Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-27,@,Houston,L,58.0,68.0,21.0,51.0,0.412,1.0,16.0,0.063,15.0,26.0,0.577,5.0,24.0,11.0,9.0,2.0,13.0,16.0,,24.0,59.0,0.407,5.0,17.0,0.294,15.0,17.0,0.882,15.0,46.0,3.0,7.0,1.0,16.0,24.0,-10.0,0,1,63.0,0,1,0,-1,,,,,,,,,,,8.759999999999991,0.43056,0.12265471856622781,MWC
2020-11-29,N,Sam Houston State,W,86.0,55.0,27.0,68.0,0.397,10.0,35.0,0.286,22.0,25.0,0.88,19.0,46.0,18.0,7.0,4.0,14.0,19.0,,19.0,53.0,0.358,3.0,18.0,0.167,14.0,21.0,0.667,9.0,23.0,8.0,7.0,2.0,21.0,23.0,31.0,1,2,70.5,0,0,1,0,58.0,68.0,-0.2618002241728541,-0.09293612680977092,0.412,0.407,63.0,2.0,-10.0,-0.15873015873015872,8.759999999999991,0.43056,0.12265471856622781,MWC
2020-12-09,@,BYU,W,74.0,70.0,27.0,58.0,0.466,6.0,10.0,0.6,14.0,21.0,0.667,6.0,28.0,12.0,7.0,0.0,11.0,23.0,,26.0,52.0,0.5,7.0,21.0,0.333,11.0,18.0,0.611,4.0,30.0,14.0,2.0,1.0,12.0,20.0,4.0,1,3,72.0,0,1,0,-1,72.0,61.5,-0.08435769543722191,-0.11840241088437636,0.40449999999999997,0.38249999999999995,66.75,0.75,10.5,0.15730337078651685,8.759999999999991,0.43056,0.12265471856622781,MWC
2020-12-13,,Weber State,W,70.0,59.0,25.0,61.0,0.41,11.0,26.0,0.423,9.0,13.0,0.692,9.0,38.0,16.0,9.0,1.0,12.0,18.0,,19.0,52.0,0.365,6.0,25.0,0.24,15.0,18.0,0.833,5.0,28.0,11.0,8.0,3.0,16.0,17.0,11.0,1,4,64.5,1,0,0,1,72.66666666666667,64.33333333333333,-0.07957940797544821,-0.08036374034223051,0.425,0.42166666666666663,68.5,1.7777777777777777,8.333333333333343,0.12165450121654516,8.759999999999991,0.43056,0.12265471856622781,MWC
2020-12-21,,New Mexico,W,77.0,53.0,30.0,52.0,0.577,5.0,15.0,0.333,12.0,20.0,0.6,7.0,33.0,19.0,10.0,5.0,12.0,20.0,,19.0,56.0,0.339,5.0,15.0,0.333,10.0,19.0,0.526,10.0,27.0,8.0,3.0,1.0,13.0,18.0,24.0,1,5,65.0,1,0,0,1,72.0,63.0,-0.02185769543722188,-0.06352436210388857,0.42124999999999996,0.4075,67.5,0.3125,9.0,0.13333333333333333,8.759999999999991,0.43056,0.12265471856622781,MWC
2020-12-23,,New Mexico,W,89.0,52.0,36.0,60.0,0.6,11.0,22.0,0.5,6.0,9.0,0.667,6.0,34.0,23.0,8.0,4.0,13.0,20.0,,18.0,54.0,0.333,1.0,9.0,0.111,15.0,21.0,0.714,7.0,23.0,3.0,4.0,2.0,18.0,13.0,37.0,1,6,70.5,1,0,0,1,73.0,61.0,-0.04229148539155986,-0.05778665718585574,0.4523999999999999,0.3938,67.0,0.0,12.0,0.1791044776119403,8.759999999999991,0.43056,0.12265471856622781,MWC
2020-12-31,@,San Jose State,W,106.0,54.0,35.0,73.0,0.479,11.0,32.0,0.344,25.0,25.0,1.0,10.0,49.0,17.0,4.0,2.0,9.0,19.0,,15.0,63.0,0.238,3.0,26.0,0.115,21.0,27.0,0.778,7.0,32.0,8.0,5.0,1.0,15.0,23.0,52.0,1,7,80.0,0,1,0,-1,75.66666666666667,59.5,-0.022775463425474485,-0.08663360580136756,0.4769999999999999,0.38366666666666666,67.58333333333333,0.19444444444444442,16.16666666666667,0.23921085080147975,8.759999999999991,0.43056,0.12265471856622781,MWC
2021-01-02,@,San Jose State,W,87.0,86.0,26.0,62.0,0.419,8.0,24.0,0.333,27.0,34.0,0.794,12.0,39.0,12.0,8.0,1.0,7.0,21.0,,29.0,57.0,0.509,14.0,27.0,0.519,14.0,20.0,0.7,3.0,28.0,14.0,1.0,2.0,13.0,24.0,1.0,1,8,86.5,0,1,0,-1,80.0,58.714285714285715,-0.01888150496103147,-0.09454625991410753,0.47728571428571426,0.3628571428571429,69.35714285714286,0.0,21.285714285714285,0.3069001029866117,8.759999999999991,0.43056,0.12265471856622781,MWC
2021-01-06,,Air Force,W,78.0,59.0,26.0,54.0,0.481,10.0,22.0,0.455,16.0,18.0,0.889,6.0,31.0,18.0,8.0,2.0,14.0,15.0,,23.0,49.0,0.469,5.0,21.0,0.238,8.0,12.0,0.667,2.0,19.0,10.0,6.0,1.0,14.0,15.0,19.0,1,9,68.5,1,0,0,1,80.875,62.125,-0.02140689687977726,-0.04793080073567929,0.47,0.381125,71.5,0.140625,18.75,0.26223776223776224,8.759999999999991,0.43056,0.12265471856622781,MWC
2021-01-08,,Air Force,W,80.0,69.0,31.0,59.0,0.525,7.0,17.0,0.412,11.0,17.0,0.647,11.0,29.0,13.0,6.0,3.0,6.0,18.0,,24.0,45.0,0.533,9.0,20.0,0.45,12.0,13.0,0.923,2.0,19.0,11.0,2.0,2.0,12.0,18.0,11.0,1,10,74.5,1,0,0,1,80.55555555555556,61.77777777777778,-0.011455396586647182,-0.04913587289525545,0.4712222222222222,0.39088888888888884,71.16666666666667,0.0,18.77777777777778,0.26385636221701797,8.759999999999991,0.43056,0.12265471856622781,MWC
