Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,UNC,L,60.0,79.0,24.0,60.0,0.4,8.0,23.0,0.348,4.0,10.0,0.4,6.0,31.0,13.0,5.0,3.0,13.0,20.0,,28.0,71.0,0.394,4.0,18.0,0.222,19.0,24.0,0.792,16.0,46.0,12.0,10.0,9.0,9.0,16.0,-19.0,0,1,69.5,0,1,0,-1,,,,,,,,,,,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2020-12-05,,Furman,L,57.0,81.0,23.0,63.0,0.365,5.0,23.0,0.217,6.0,14.0,0.429,16.0,37.0,10.0,6.0,2.0,14.0,11.0,,30.0,58.0,0.517,16.0,34.0,0.471,5.0,6.0,0.833,5.0,29.0,20.0,6.0,6.0,11.0,18.0,-24.0,0,2,69.0,1,0,0,1,60.0,79.0,0.08647563789611146,-0.16162562792667337,0.4,0.394,69.5,2.0,-19.0,-0.2733812949640288,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2020-12-09,,Marshall,L,72.0,84.0,23.0,60.0,0.383,12.0,31.0,0.387,14.0,17.0,0.824,5.0,26.0,13.0,6.0,4.0,8.0,15.0,,31.0,56.0,0.554,12.0,21.0,0.571,10.0,16.0,0.625,3.0,31.0,17.0,5.0,6.0,11.0,17.0,-12.0,0,3,78.0,1,0,0,1,58.5,80.0,0.01980897122944475,0.061475637896111435,0.3825,0.4555,69.25,0.0,-21.5,-0.3104693140794224,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2020-12-11,,South Carolina State,W,90.0,63.0,28.0,53.0,0.528,9.0,20.0,0.45,25.0,26.0,0.962,5.0,36.0,16.0,6.0,5.0,15.0,20.0,,20.0,57.0,0.351,7.0,25.0,0.28,16.0,19.0,0.842,5.0,21.0,8.0,4.0,4.0,13.0,21.0,27.0,1,4,76.5,1,0,0,1,63.0,81.33333333333333,0.08330103472150824,0.07991826084693116,0.3826666666666667,0.48833333333333334,72.16666666666667,0.4444444444444444,-18.33333333333333,-0.254041570438799,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2020-12-18,,Western Carolina,L (1 OT),70.0,76.0,26.0,63.0,0.413,7.0,26.0,0.269,11.0,17.0,0.647,12.0,33.0,8.0,5.0,1.0,12.0,23.0,,24.0,49.0,0.49,5.0,18.0,0.278,23.0,35.0,0.657,5.0,29.0,12.0,5.0,1.0,14.0,18.0,-6.0,0,5,73.0,1,0,0,1,69.75,76.75,0.05206703574557381,0.06758312975278896,0.41900000000000004,0.454,73.25,1.25,-7.0,-0.09556313993174062,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2020-12-21,@,Georgia State,L,55.0,72.0,17.0,48.0,0.354,8.0,21.0,0.381,13.0,18.0,0.722,7.0,27.0,6.0,5.0,1.0,14.0,14.0,,28.0,48.0,0.583,11.0,21.0,0.524,5.0,11.0,0.455,3.0,25.0,19.0,8.0,4.0,11.0,15.0,-17.0,0,6,63.5,0,1,0,-1,69.8,76.6,0.03891116798207128,0.031123157478356922,0.4178,0.4612,73.2,2.16,-6.799999999999997,-0.09289617486338794,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-01-02,@,Delaware,L,67.0,70.0,19.0,45.0,0.422,8.0,19.0,0.421,21.0,26.0,0.808,4.0,27.0,8.0,3.0,1.0,11.0,21.0,,24.0,51.0,0.471,6.0,20.0,0.3,16.0,20.0,0.8,7.0,30.0,11.0,4.0,2.0,12.0,21.0,-3.0,0,7,68.5,0,1,0,-1,67.33333333333333,75.83333333333333,0.05033702403472534,0.049113000533474116,0.4071666666666667,0.48150000000000004,71.58333333333333,0.7777777777777777,-8.5,-0.11874272409778813,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-01-03,@,Delaware,W,66.0,59.0,24.0,53.0,0.453,9.0,17.0,0.529,9.0,18.0,0.5,6.0,27.0,12.0,3.0,3.0,6.0,21.0,,17.0,41.0,0.415,7.0,22.0,0.318,18.0,27.0,0.667,5.0,32.0,9.0,2.0,1.0,12.0,19.0,7.0,1,8,62.5,0,1,0,-1,67.28571428571429,75.0,0.049532962736875685,0.03504706646753997,0.4092857142857143,0.48000000000000004,71.14285714285714,0.16326530612244897,-7.714285714285708,-0.10843373493975896,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-01-09,,Drexel,W,61.0,60.0,24.0,52.0,0.462,8.0,16.0,0.5,5.0,8.0,0.625,3.0,22.0,8.0,7.0,4.0,11.0,15.0,,22.0,50.0,0.44,4.0,16.0,0.25,12.0,16.0,0.75,9.0,34.0,12.0,8.0,3.0,13.0,11.0,1.0,1,9,60.5,1,0,0,1,67.125,73.0,0.055190721694994116,0.03579070638926213,0.41475,0.47187500000000004,70.0625,0.0,-5.875,-0.08385370205173952,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-01-10,,Drexel,W,73.0,68.0,29.0,52.0,0.558,9.0,25.0,0.36,6.0,8.0,0.75,3.0,22.0,9.0,6.0,5.0,6.0,12.0,,23.0,51.0,0.451,7.0,21.0,0.333,15.0,15.0,1.0,7.0,28.0,11.0,2.0,1.0,10.0,13.0,5.0,1,10,70.5,1,0,0,1,66.44444444444444,71.55555555555556,0.05771309609009134,0.021879364604185936,0.42000000000000004,0.46833333333333343,69.0,0.12345679012345678,-5.111111111111114,-0.07407407407407413,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-01-16,,Northeastern,L,62.0,67.0,24.0,60.0,0.4,7.0,22.0,0.318,7.0,13.0,0.538,5.0,30.0,8.0,5.0,5.0,6.0,18.0,,21.0,53.0,0.396,7.0,20.0,0.35,18.0,26.0,0.692,8.0,37.0,10.0,4.0,2.0,9.0,14.0,-5.0,0,11,64.5,1,0,0,1,67.1,71.2,0.05756356636108917,0.019340806435437286,0.4338,0.4666,69.15,0.44000000000000006,-4.1000000000000085,-0.05929139551699217,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-01-17,,Northeastern,L,66.0,68.0,26.0,56.0,0.464,6.0,17.0,0.353,8.0,12.0,0.667,6.0,25.0,12.0,6.0,2.0,8.0,12.0,,25.0,52.0,0.481,10.0,21.0,0.476,8.0,9.0,0.889,5.0,28.0,11.0,2.0,3.0,11.0,10.0,-2.0,0,12,67.0,1,0,0,1,66.63636363636364,70.81818181818181,0.05482488755504733,0.01766947615028347,0.4307272727272728,0.4601818181818182,68.72727272727273,0.8925619834710743,-4.181818181818173,-0.06084656084656071,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-02-06,,Towson,W (2 OT),90.0,88.0,32.0,69.0,0.464,11.0,29.0,0.379,15.0,22.0,0.682,12.0,38.0,15.0,4.0,2.0,15.0,25.0,,30.0,71.0,0.423,9.0,30.0,0.3,19.0,25.0,0.76,13.0,35.0,15.0,7.0,4.0,13.0,21.0,2.0,1,13,89.0,1,0,0,1,66.58333333333333,70.58333333333333,0.04692620110011647,0.02649925064699693,0.43350000000000005,0.4619166666666667,68.58333333333333,1.4444444444444444,-4.0,-0.05832320777642771,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-02-07,,Towson,W,66.0,53.0,24.0,46.0,0.522,8.0,13.0,0.615,10.0,11.0,0.909,5.0,33.0,9.0,5.0,5.0,14.0,16.0,,18.0,59.0,0.305,3.0,18.0,0.167,14.0,19.0,0.737,12.0,26.0,9.0,9.0,3.0,7.0,15.0,13.0,1,14,59.5,1,0,0,1,68.38461538461539,71.92307692307692,0.04755550291298427,0.023374033618036583,0.43584615384615394,0.45892307692307693,70.15384615384616,2.0710059171597632,-3.538461538461533,-0.050438596491227984,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
2021-02-13,,Elon,W,71.0,53.0,23.0,55.0,0.418,12.0,28.0,0.429,13.0,18.0,0.722,5.0,33.0,11.0,11.0,5.0,7.0,17.0,,17.0,51.0,0.333,7.0,20.0,0.35,12.0,17.0,0.706,7.0,37.0,9.0,2.0,4.0,17.0,17.0,18.0,1,15,62.0,1,0,0,1,68.21428571428571,70.57142857142857,0.04773218239872923,0.014410860568176198,0.4420000000000001,0.4479285714285714,69.39285714285714,2.7551020408163263,-2.357142857142861,-0.03396809058157495,-1.82352941176471,0.44923529411764707,-0.026461801109688498,CAA
