Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-28,@,Duke,L,71.0,81.0,23.0,70.0,0.329,10.0,35.0,0.286,15.0,21.0,0.714,11.0,30.0,7.0,12.0,2.0,8.0,12.0,,34.0,64.0,0.531,9.0,27.0,0.333,4.0,10.0,0.4,14.0,50.0,20.0,6.0,7.0,21.0,19.0,-10.0,0,1,76.0,0,1,0,-1,,,,,,,,,,,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-05,@,George Washington,L,69.0,85.0,25.0,78.0,0.321,11.0,40.0,0.275,8.0,12.0,0.667,8.0,31.0,13.0,9.0,3.0,13.0,19.0,,32.0,63.0,0.508,3.0,13.0,0.231,18.0,24.0,0.75,9.0,55.0,15.0,8.0,2.0,20.0,12.0,-16.0,0,2,77.0,0,1,0,-1,71.0,81.0,0.10901084916371706,0.01980897122944475,0.329,0.531,76.0,2.0,-10.0,-0.13157894736842105,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-06,@,Drexel,L,54.0,69.0,20.0,56.0,0.357,4.0,23.0,0.174,10.0,17.0,0.588,4.0,32.0,8.0,10.0,1.0,13.0,16.0,,25.0,56.0,0.446,9.0,23.0,0.391,10.0,16.0,0.625,6.0,39.0,18.0,5.0,0.0,15.0,15.0,-15.0,0,3,61.5,0,1,0,-1,70.0,83.0,0.13647563789611145,-0.09665689222437049,0.325,0.5195000000000001,76.5,3.0,-13.0,-0.16993464052287582,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-08,@,Georgetown,L,48.0,80.0,18.0,66.0,0.273,8.0,38.0,0.211,4.0,12.0,0.333,8.0,27.0,12.0,11.0,1.0,12.0,20.0,,29.0,53.0,0.547,10.0,23.0,0.435,12.0,17.0,0.706,8.0,50.0,17.0,6.0,4.0,26.0,16.0,-32.0,0,4,64.0,0,1,0,-1,64.66666666666667,78.33333333333333,0.07307357604044129,-0.045439255720909844,0.3356666666666667,0.49500000000000005,71.5,4.0,-13.666666666666657,-0.191142191142191,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-10,,UNC Greensboro,W,86.0,80.0,28.0,53.0,0.528,10.0,25.0,0.4,20.0,32.0,0.625,1.0,33.0,16.0,6.0,6.0,17.0,20.0,,31.0,82.0,0.378,5.0,36.0,0.139,13.0,17.0,0.765,18.0,48.0,10.0,8.0,3.0,16.0,23.0,6.0,1,5,83.0,1,0,0,1,60.5,78.75,0.09556654698702055,-0.01828626686579332,0.32000000000000006,0.508,69.625,5.0,-18.25,-0.2621184919210054,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-13,,UMBC,L,49.0,66.0,18.0,59.0,0.305,7.0,31.0,0.226,6.0,9.0,0.667,4.0,29.0,11.0,9.0,3.0,18.0,20.0,,23.0,59.0,0.39,3.0,19.0,0.158,17.0,24.0,0.708,13.0,49.0,11.0,10.0,1.0,19.0,16.0,-17.0,0,6,57.5,1,0,0,1,65.6,79.0,0.07976832082294072,-0.04010664058490121,0.36160000000000003,0.48200000000000004,72.3,2.16,-13.400000000000006,-0.18533886583679124,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-19,@,Virginia Tech,L,57.0,97.0,20.0,55.0,0.364,5.0,26.0,0.192,12.0,27.0,0.444,8.0,25.0,10.0,11.0,1.0,16.0,20.0,,30.0,58.0,0.517,20.0,37.0,0.541,17.0,24.0,0.708,10.0,39.0,20.0,5.0,5.0,18.0,23.0,-40.0,0,7,77.0,0,1,0,-1,62.833333333333336,76.83333333333333,0.08435362198099206,-0.05972826665920311,0.35216666666666674,0.46666666666666673,69.83333333333333,0.7777777777777777,-13.999999999999993,-0.20047732696897366,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-23,@,Iona,L,65.0,85.0,22.0,48.0,0.458,9.0,24.0,0.375,12.0,23.0,0.522,1.0,22.0,10.0,7.0,0.0,14.0,21.0,,28.0,67.0,0.418,11.0,32.0,0.344,18.0,24.0,0.75,17.0,49.0,18.0,7.0,4.0,12.0,19.0,-20.0,0,8,75.0,0,1,0,-1,62.0,79.71428571428571,0.06665996969334642,0.0036799389713802477,0.3538571428571429,0.47385714285714287,70.85714285714286,1.4693877551020407,-17.714285714285708,-0.2499999999999999,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2020-12-26,@,Towson,L,73.0,78.0,26.0,64.0,0.406,12.0,37.0,0.324,9.0,20.0,0.45,5.0,26.0,15.0,5.0,0.0,9.0,15.0,,32.0,70.0,0.457,5.0,16.0,0.313,9.0,11.0,0.818,14.0,51.0,15.0,3.0,0.0,15.0,17.0,-5.0,0,9,75.5,0,1,0,-1,62.375,80.375,0.07124517697426774,0.013069728098288713,0.36687500000000006,0.46687500000000004,71.375,2.25,-18.0,-0.2521891418563923,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
2021-01-04,,Delaware State,W,86.0,78.0,24.0,57.0,0.421,9.0,29.0,0.31,29.0,42.0,0.69,7.0,33.0,11.0,11.0,4.0,15.0,15.0,,30.0,70.0,0.429,10.0,28.0,0.357,8.0,11.0,0.727,10.0,43.0,13.0,7.0,1.0,19.0,30.0,8.0,1,10,82.0,1,0,0,1,63.55555555555556,80.11111111111111,0.08507703649751008,-0.0014577879013920603,0.3712222222222223,0.4657777777777778,71.83333333333333,3.08641975308642,-16.555555555555557,-0.23047177107501937,-6.318181818181827,0.42177272727272735,-0.08315883936583918,MEAC
