Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,UC-Davis,W,101.0,93.0,32.0,65.0,0.492,9.0,23.0,0.391,28.0,34.0,0.824,10.0,31.0,18.0,11.0,0.0,11.0,30.0,,29.0,49.0,0.592,7.0,22.0,0.318,28.0,39.0,0.718,6.0,28.0,17.0,2.0,2.0,20.0,23.0,8.0,1,1,97.0,0,0,1,0,,,,,,,,,,,3.5,0.42954166666666665,0.04633204633204633,Southland
2020-11-27,N,Idaho State,W,70.0,51.0,26.0,56.0,0.464,7.0,14.0,0.5,11.0,18.0,0.611,6.0,27.0,11.0,13.0,2.0,16.0,27.0,,14.0,40.0,0.35,5.0,19.0,0.263,18.0,27.0,0.667,5.0,28.0,10.0,1.0,4.0,28.0,20.0,19.0,1,2,60.5,0,0,1,0,101.0,93.0,-0.04619762943062122,-0.08771791049098535,0.492,0.592,97.0,0.0,8.0,0.08247422680412371,3.5,0.42954166666666665,0.04633204633204633,Southland
2020-11-28,@,Santa Clara,L,57.0,73.0,19.0,67.0,0.284,7.0,30.0,0.233,12.0,17.0,0.706,7.0,35.0,12.0,3.0,5.0,11.0,23.0,,27.0,66.0,0.409,4.0,21.0,0.19,15.0,23.0,0.652,15.0,53.0,13.0,5.0,9.0,10.0,22.0,-16.0,0,3,65.0,0,1,0,-1,85.5,72.0,-0.03282260771792367,-0.06352436210388857,0.478,0.471,78.75,0.0,13.5,0.17142857142857143,3.5,0.42954166666666665,0.04633204633204633,Southland
2020-11-30,@,California,L,49.0,60.0,20.0,60.0,0.333,6.0,19.0,0.316,3.0,6.0,0.5,10.0,34.0,9.0,10.0,4.0,17.0,20.0,,20.0,50.0,0.4,10.0,26.0,0.385,10.0,15.0,0.667,8.0,33.0,12.0,7.0,3.0,20.0,11.0,-11.0,0,4,54.5,0,1,0,-1,76.0,72.33333333333333,-0.010892783156520147,-0.0923262054218609,0.41333333333333333,0.4503333333333333,74.16666666666667,0.4444444444444444,3.6666666666666714,0.049438202247191074,3.5,0.42954166666666665,0.04633204633204633,Southland
2020-12-01,@,Saint Mary's,L,50.0,73.0,21.0,59.0,0.356,6.0,18.0,0.333,2.0,3.0,0.667,8.0,26.0,7.0,6.0,2.0,11.0,10.0,,28.0,58.0,0.483,12.0,24.0,0.5,5.0,8.0,0.625,7.0,37.0,16.0,5.0,2.0,11.0,10.0,-23.0,0,5,61.5,0,1,0,-1,69.25,69.25,0.0005550602787829373,-0.03193591445045896,0.39325,0.43775,69.25,1.25,0.0,0.0,3.5,0.42954166666666665,0.04633204633204633,Southland
2020-12-26,@,LSU,L,80.0,86.0,32.0,70.0,0.457,8.0,35.0,0.229,8.0,14.0,0.571,13.0,33.0,17.0,9.0,4.0,13.0,22.0,,31.0,56.0,0.554,4.0,15.0,0.267,20.0,28.0,0.714,10.0,34.0,16.0,8.0,2.0,14.0,15.0,-6.0,0,6,83.0,0,1,0,-1,65.4,70.0,0.0075765553273040576,0.012189923610397113,0.3858,0.4468,67.7,2.16,-4.599999999999994,-0.06794682422451985,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-02,,Sam Houston State,L,81.0,84.0,30.0,64.0,0.469,12.0,33.0,0.364,9.0,12.0,0.75,7.0,31.0,14.0,7.0,5.0,14.0,18.0,,31.0,65.0,0.477,12.0,24.0,0.5,10.0,16.0,0.625,10.0,38.0,13.0,7.0,0.0,16.0,16.0,-3.0,0,7,82.5,1,0,0,1,67.83333333333333,72.66666666666667,0.0034289548494284006,-0.024533536415815183,0.3976666666666666,0.46466666666666673,70.25,3.1111111111111107,-4.833333333333343,-0.06880189798339278,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-06,,Lamar,W,76.0,69.0,32.0,65.0,0.492,6.0,22.0,0.273,6.0,14.0,0.429,11.0,44.0,9.0,4.0,6.0,7.0,15.0,,27.0,71.0,0.38,5.0,18.0,0.278,10.0,12.0,0.833,10.0,33.0,8.0,4.0,1.0,4.0,13.0,7.0,1,8,72.5,1,0,0,1,69.71428571428571,74.28571428571429,0.024590391994472105,-0.001985900565427079,0.4078571428571428,0.46642857142857147,72.0,1.4693877551020407,-4.571428571428584,-0.06349206349206366,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-09,,Southeastern Louisiana,W,87.0,67.0,34.0,63.0,0.54,6.0,21.0,0.286,13.0,16.0,0.813,9.0,38.0,13.0,9.0,7.0,15.0,26.0,,18.0,57.0,0.316,8.0,25.0,0.32,23.0,33.0,0.697,7.0,18.0,6.0,6.0,5.0,12.0,16.0,20.0,1,9,77.0,1,0,0,1,70.5,73.625,0.01094372300249441,-0.013015024243107576,0.41837499999999994,0.455625,72.0625,0.5625,-3.125,-0.04336513443191674,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-13,@,Northwestern State,W,76.0,66.0,28.0,66.0,0.424,5.0,22.0,0.227,15.0,24.0,0.625,12.0,41.0,10.0,8.0,4.0,11.0,16.0,,24.0,62.0,0.387,4.0,20.0,0.2,14.0,23.0,0.609,10.0,38.0,12.0,3.0,4.0,15.0,20.0,10.0,1,10,71.0,0,1,0,-1,72.33333333333333,72.88888888888889,-0.00476860173522492,-0.007121923079498271,0.4318888888888888,0.4401111111111111,72.61111111111111,0.12345679012345678,-0.5555555555555571,-0.007651109410864596,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-16,@,Central Arkansas,W,74.0,72.0,28.0,64.0,0.438,10.0,33.0,0.303,8.0,12.0,0.667,8.0,31.0,18.0,7.0,3.0,9.0,17.0,,25.0,60.0,0.417,5.0,18.0,0.278,17.0,19.0,0.895,9.0,35.0,12.0,2.0,1.0,13.0,13.0,2.0,1,11,73.0,0,1,0,-1,72.7,72.2,-0.016412945322595573,-0.01851051168837614,0.4311,0.43479999999999996,72.45,0.44000000000000006,0.5,0.006901311249137336,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-20,@,Houston Baptist,W,92.0,83.0,35.0,60.0,0.583,7.0,17.0,0.412,15.0,21.0,0.714,5.0,30.0,19.0,17.0,0.0,19.0,20.0,,29.0,62.0,0.468,12.0,30.0,0.4,13.0,18.0,0.722,7.0,29.0,18.0,8.0,4.0,23.0,20.0,9.0,1,12,87.5,0,1,0,-1,72.81818181818181,72.18181818181819,-0.006408257234974679,-0.026370709710941465,0.4317272727272727,0.43318181818181817,72.5,0.8925619834710743,0.636363636363626,0.008777429467084498,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-23,,New Orleans,W,86.0,62.0,34.0,73.0,0.466,9.0,21.0,0.429,9.0,12.0,0.75,17.0,48.0,10.0,8.0,4.0,12.0,14.0,,24.0,63.0,0.381,7.0,19.0,0.368,7.0,16.0,0.438,7.0,27.0,9.0,3.0,1.0,15.0,12.0,24.0,1,13,74.0,1,0,0,1,74.41666666666667,73.08333333333333,-0.014532200849689259,-0.012498136334219201,0.4443333333333333,0.4360833333333333,73.75,1.4444444444444444,1.3333333333333428,0.01807909604519787,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-01-27,,McNeese State,W,76.0,69.0,27.0,59.0,0.458,11.0,27.0,0.407,11.0,20.0,0.55,10.0,30.0,12.0,13.0,3.0,14.0,11.0,,28.0,61.0,0.459,8.0,22.0,0.364,5.0,10.0,0.5,8.0,31.0,20.0,7.0,0.0,18.0,18.0,7.0,1,14,72.5,1,0,0,1,75.3076923076923,72.23076923076923,-0.013217926965992777,-0.010009985107083452,0.446,0.4318461538461538,73.76923076923077,0.7455621301775149,3.07692307692308,0.04171011470281547,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-02-06,@,Sam Houston State,L,71.0,78.0,24.0,62.0,0.387,7.0,24.0,0.292,16.0,23.0,0.696,11.0,39.0,18.0,11.0,1.0,24.0,22.0,,28.0,68.0,0.412,8.0,28.0,0.286,14.0,22.0,0.636,14.0,39.0,17.0,13.0,3.0,18.0,19.0,-7.0,0,15,74.5,0,1,0,-1,75.35714285714286,72.0,-0.0035717554688174946,-0.006976743056269552,0.4468571428571429,0.4337857142857143,73.67857142857143,0.3061224489795918,3.357142857142861,0.04556471158507034,3.5,0.42954166666666665,0.04633204633204633,Southland
2021-02-10,@,Lamar,W,76.0,71.0,30.0,65.0,0.462,7.0,22.0,0.318,9.0,15.0,0.6,11.0,39.0,14.0,3.0,3.0,11.0,20.0,,22.0,60.0,0.367,4.0,16.0,0.25,23.0,31.0,0.742,11.0,36.0,10.0,6.0,5.0,9.0,16.0,5.0,1,16,73.5,0,1,0,-1,75.06666666666666,72.4,-0.004465747539057319,-0.006894527849744925,0.4428666666666667,0.4323333333333333,73.73333333333333,0.6400000000000001,2.666666666666657,0.0361663652802892,3.5,0.42954166666666665,0.04633204633204633,Southland
