Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Toledo,W,61.0,59.0,24.0,59.0,0.407,5.0,21.0,0.238,8.0,10.0,0.8,12.0,42.0,12.0,1.0,6.0,15.0,14.0,,22.0,66.0,0.333,11.0,29.0,0.379,4.0,8.0,0.5,12.0,35.0,12.0,6.0,2.0,7.0,11.0,2.0,1,1,60.0,0,0,1,0,,,,,,,,,,,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2020-11-26,@,Xavier,L,50.0,51.0,21.0,63.0,0.333,6.0,16.0,0.375,2.0,6.0,0.333,14.0,36.0,8.0,7.0,3.0,10.0,12.0,,21.0,62.0,0.339,5.0,20.0,0.25,4.0,8.0,0.5,16.0,43.0,12.0,5.0,4.0,10.0,12.0,-1.0,0,2,50.5,0,1,0,-1,61.0,59.0,-0.06762272275962627,0.24579767179441647,0.407,0.333,60.0,0.0,2.0,0.03333333333333333,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2020-11-27,N,Oakland,W,74.0,60.0,29.0,56.0,0.518,10.0,21.0,0.476,6.0,13.0,0.462,5.0,40.0,22.0,9.0,6.0,20.0,20.0,,18.0,62.0,0.29,12.0,34.0,0.353,12.0,21.0,0.571,10.0,33.0,9.0,14.0,2.0,15.0,14.0,14.0,1,3,67.0,0,0,1,0,55.5,55.0,-0.01622706480659125,0.12283927425974778,0.37,0.336,55.25,0.75,0.5,0.00904977375565611,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2020-12-04,,South Dakota State,L,84.0,88.0,30.0,69.0,0.435,8.0,25.0,0.32,16.0,19.0,0.842,10.0,36.0,21.0,9.0,4.0,9.0,18.0,,29.0,59.0,0.492,17.0,26.0,0.654,13.0,17.0,0.765,7.0,34.0,15.0,4.0,2.0,13.0,17.0,-4.0,0,4,86.0,1,0,0,1,61.666666666666664,56.666666666666664,0.027016178436651994,0.18059328495493499,0.41933333333333334,0.32066666666666666,59.166666666666664,0.4444444444444444,5.0,0.08450704225352113,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2020-12-17,,Jackson State,W,83.0,60.0,26.0,57.0,0.456,8.0,25.0,0.32,23.0,29.0,0.793,13.0,43.0,15.0,11.0,3.0,18.0,20.0,,21.0,56.0,0.375,3.0,18.0,0.167,15.0,22.0,0.682,6.0,27.0,13.0,13.0,1.0,16.0,21.0,23.0,1,5,71.5,1,0,0,1,67.25,64.5,0.0098957122455538,0.20973145184959985,0.42325,0.3635,65.875,0.0,2.75,0.04174573055028463,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2020-12-19,,Miami (OH),W,69.0,68.0,27.0,60.0,0.45,6.0,23.0,0.261,9.0,10.0,0.9,10.0,31.0,14.0,5.0,5.0,9.0,13.0,,25.0,50.0,0.5,13.0,24.0,0.542,5.0,9.0,0.556,5.0,26.0,11.0,4.0,2.0,10.0,13.0,1.0,1,6,68.5,1,0,0,1,70.4,63.6,0.0018165469870205508,0.13930582657535667,0.4298,0.3658,67.0,0.24000000000000005,6.800000000000004,0.1014925373134329,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2020-12-22,@,Missouri,L,53.0,54.0,23.0,63.0,0.365,2.0,18.0,0.111,5.0,10.0,0.5,13.0,45.0,10.0,3.0,6.0,13.0,22.0,,16.0,63.0,0.254,3.0,21.0,0.143,19.0,26.0,0.731,13.0,40.0,5.0,4.0,3.0,8.0,17.0,-1.0,0,7,53.5,0,1,0,-1,70.16666666666667,64.33333333333333,-0.007111060441180761,0.16056890214481612,0.4331666666666667,0.3881666666666666,67.25,0.7777777777777777,5.833333333333343,0.08674101610904598,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2021-01-10,@,Northern Iowa,L,72.0,78.0,25.0,61.0,0.41,10.0,26.0,0.385,12.0,15.0,0.8,10.0,33.0,14.0,5.0,1.0,14.0,17.0,,28.0,55.0,0.509,10.0,22.0,0.455,12.0,17.0,0.706,6.0,30.0,13.0,7.0,2.0,12.0,16.0,-6.0,0,8,75.0,0,1,0,-1,67.71428571428571,62.857142857142854,-0.028714235521610065,0.12283927425974778,0.4234285714285715,0.36899999999999994,65.28571428571429,0.16326530612244897,4.857142857142854,0.074398249452954,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2021-01-11,@,Northern Iowa,W,75.0,73.0,29.0,57.0,0.509,8.0,22.0,0.364,9.0,15.0,0.6,4.0,24.0,16.0,8.0,1.0,9.0,20.0,,23.0,52.0,0.442,12.0,32.0,0.375,15.0,23.0,0.652,10.0,40.0,15.0,4.0,2.0,15.0,17.0,2.0,1,9,74.0,0,1,0,-1,68.25,64.75,-0.011326559906086386,0.11504706646753998,0.42175000000000007,0.38649999999999995,66.5,0.0,3.5,0.05263157894736842,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
2021-01-16,,Evansville,W,69.0,60.0,27.0,44.0,0.614,3.0,11.0,0.273,12.0,16.0,0.75,9.0,37.0,12.0,4.0,5.0,16.0,18.0,,20.0,53.0,0.377,14.0,34.0,0.412,6.0,11.0,0.545,8.0,18.0,15.0,6.0,3.0,7.0,15.0,9.0,1,10,64.5,1,0,0,1,69.0,65.66666666666667,-0.009176536016932024,0.12302386124636516,0.4314444444444445,0.39266666666666666,67.33333333333333,0.12345679012345678,3.3333333333333286,0.04950495049504944,-0.8461538461538538,0.43073076923076914,-0.01250710631040375,MVC
