Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-30,,Auburn,W,63.0,55.0,21.0,57.0,0.368,7.0,24.0,0.292,14.0,19.0,0.737,6.0,32.0,11.0,12.0,2.0,18.0,20.0,,20.0,62.0,0.323,7.0,34.0,0.206,8.0,22.0,0.364,13.0,41.0,12.0,8.0,5.0,21.0,20.0,8.0,1,1,59.0,1,0,0,1,,,,,,,,,,,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2020-12-06,@,Michigan,L,58.0,80.0,21.0,60.0,0.35,5.0,16.0,0.313,11.0,11.0,1.0,5.0,24.0,9.0,5.0,3.0,8.0,14.0,,32.0,65.0,0.492,9.0,27.0,0.333,7.0,8.0,0.875,12.0,40.0,18.0,3.0,4.0,10.0,14.0,-22.0,0,2,69.0,0,1,0,-1,63.0,55.0,0.01980897122944475,0.06829381971429327,0.368,0.323,59.0,2.0,8.0,0.13559322033898305,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2020-12-19,@,Florida State,W,86.0,74.0,27.0,54.0,0.5,9.0,19.0,0.474,23.0,26.0,0.885,9.0,29.0,11.0,6.0,3.0,13.0,21.0,,24.0,51.0,0.471,10.0,23.0,0.435,16.0,26.0,0.615,8.0,24.0,11.0,5.0,3.0,14.0,21.0,12.0,1,3,80.0,0,1,0,-1,60.5,67.5,-0.016003700946863764,0.042031193451667004,0.359,0.4075,64.0,0.0,-7.0,-0.109375,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2020-12-22,,Cincinnati,W,75.0,70.0,26.0,57.0,0.456,9.0,21.0,0.429,14.0,24.0,0.583,6.0,24.0,8.0,6.0,4.0,8.0,22.0,,23.0,52.0,0.442,5.0,17.0,0.294,19.0,24.0,0.792,10.0,38.0,15.0,3.0,1.0,19.0,24.0,5.0,1,4,72.5,1,0,0,1,69.0,69.66666666666667,-0.009176536016932024,0.05968137952290564,0.40599999999999997,0.4286666666666667,69.33333333333333,0.4444444444444444,-0.6666666666666714,-0.009615384615384684,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2020-12-26,,Houston,L,54.0,63.0,16.0,43.0,0.372,2.0,13.0,0.154,20.0,28.0,0.714,10.0,30.0,6.0,4.0,2.0,17.0,21.0,,18.0,50.0,0.36,7.0,25.0,0.28,20.0,26.0,0.769,5.0,23.0,9.0,9.0,2.0,8.0,24.0,-9.0,0,5,58.5,1,0,0,1,70.5,69.75,0.005624574066324217,0.01980897122944475,0.4185,0.432,70.125,0.0,0.75,0.0106951871657754,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2021-01-02,@,South Florida,L,61.0,68.0,24.0,53.0,0.453,7.0,19.0,0.368,6.0,10.0,0.6,5.0,29.0,14.0,5.0,5.0,13.0,14.0,,26.0,60.0,0.433,7.0,19.0,0.368,9.0,18.0,0.5,10.0,33.0,13.0,5.0,5.0,11.0,15.0,-7.0,0,6,64.5,0,1,0,-1,67.2,68.4,-0.02781007638960281,0.019808971229444694,0.40919999999999995,0.4176,67.8,0.24000000000000005,-1.2000000000000028,-0.01769911504424783,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2021-01-14,@,Temple,L,55.0,62.0,19.0,58.0,0.328,7.0,19.0,0.368,10.0,13.0,0.769,10.0,35.0,14.0,6.0,2.0,13.0,19.0,,20.0,49.0,0.408,9.0,22.0,0.409,13.0,20.0,0.65,7.0,34.0,14.0,6.0,2.0,13.0,10.0,-7.0,0,7,58.5,0,1,0,-1,66.16666666666667,68.33333333333333,-0.018814034647969213,0.01574393057903828,0.4164999999999999,0.42016666666666663,67.25,0.0,-2.166666666666657,-0.03221809169764546,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2021-01-17,@,Houston,L,58.0,75.0,21.0,48.0,0.438,4.0,19.0,0.211,12.0,19.0,0.632,11.0,32.0,7.0,4.0,5.0,20.0,17.0,,28.0,66.0,0.424,8.0,25.0,0.32,11.0,16.0,0.688,15.0,32.0,14.0,9.0,0.0,8.0,21.0,-17.0,0,8,66.5,0,1,0,-1,64.57142857142857,67.42857142857143,-0.008214627590614199,0.029695976879162256,0.4038571428571428,0.4184285714285714,66.0,0.16326530612244897,-2.857142857142861,-0.04329004329004335,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2021-01-23,,SMU,L,65.0,78.0,24.0,63.0,0.381,8.0,22.0,0.364,9.0,12.0,0.75,11.0,28.0,12.0,3.0,3.0,8.0,14.0,,28.0,52.0,0.538,6.0,15.0,0.4,16.0,17.0,0.941,5.0,30.0,16.0,5.0,7.0,9.0,12.0,-13.0,0,9,71.5,1,0,0,1,63.75,68.375,-0.019406715045065026,0.026512200967409416,0.40812499999999996,0.41912499999999997,66.0625,0.5625,-4.625,-0.07000946073793755,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
2021-01-27,,East Carolina,W,71.0,64.0,23.0,51.0,0.451,10.0,23.0,0.435,15.0,22.0,0.682,7.0,30.0,12.0,9.0,0.0,14.0,15.0,,26.0,60.0,0.433,4.0,20.0,0.2,8.0,17.0,0.471,11.0,31.0,11.0,6.0,3.0,11.0,15.0,7.0,1,10,67.5,1,0,0,1,63.888888888888886,69.44444444444444,-0.0109156664517146,0.012875637896111403,0.4051111111111111,0.43233333333333335,66.66666666666667,0.12345679012345678,-5.555555555555557,-0.08333333333333336,-2.217391304347828,0.43017391304347824,-0.03245307031498571,AAC
