Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Purdue-Fort Wayne,L (1 OT),63.0,67.0,23.0,76.0,0.303,1.0,28.0,0.036,16.0,23.0,0.696,18.0,34.0,6.0,9.0,2.0,18.0,24.0,,21.0,44.0,0.477,7.0,21.0,0.333,18.0,24.0,0.75,5.0,32.0,13.0,7.0,1.0,30.0,27.0,-4.0,0,1,65.0,0,1,0,-1,,,,,,,,,,,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-11-28,@,Alabama-Birmingham,L,59.0,84.0,23.0,58.0,0.397,4.0,21.0,0.19,9.0,21.0,0.429,8.0,33.0,9.0,2.0,0.0,20.0,15.0,,35.0,66.0,0.53,6.0,23.0,0.261,8.0,12.0,0.667,6.0,34.0,15.0,12.0,2.0,13.0,24.0,-25.0,0,2,71.5,0,1,0,-1,63.0,67.0,-0.26590531448484095,-9.152628299302634e-05,0.303,0.477,65.0,2.0,-4.0,-0.06153846153846154,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-11-30,@,LSU,L,43.0,96.0,13.0,59.0,0.22,5.0,29.0,0.172,12.0,21.0,0.571,13.0,31.0,6.0,4.0,1.0,15.0,20.0,,30.0,60.0,0.5,13.0,36.0,0.361,23.0,29.0,0.793,13.0,52.0,16.0,8.0,3.0,12.0,20.0,-53.0,0,3,69.5,0,1,0,-1,61.0,75.5,-0.19057354243175742,-0.05524621640852434,0.35,0.5035000000000001,68.25,3.0,-14.5,-0.21245421245421245,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-12-02,@,California Baptist,W,81.0,80.0,26.0,56.0,0.464,11.0,22.0,0.5,18.0,27.0,0.667,10.0,30.0,15.0,6.0,2.0,18.0,26.0,,26.0,65.0,0.4,8.0,29.0,0.276,20.0,26.0,0.769,20.0,42.0,18.0,6.0,3.0,19.0,21.0,1.0,1,4,80.5,0,1,0,-1,55.0,82.33333333333333,-0.13170618028570674,0.002265111580321999,0.30666666666666664,0.5023333333333334,68.66666666666667,4.0,-27.33333333333333,-0.39805825242718434,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-12-04,@,California Baptist,L,66.0,83.0,19.0,62.0,0.306,3.0,22.0,0.136,25.0,40.0,0.625,16.0,38.0,8.0,8.0,2.0,14.0,26.0,,26.0,59.0,0.441,10.0,30.0,0.333,21.0,28.0,0.75,13.0,47.0,15.0,2.0,2.0,19.0,33.0,-17.0,0,5,74.5,0,1,0,-1,61.5,81.75,-0.057426801128278804,-0.001597756599301392,0.346,0.47675,71.625,5.0,-20.25,-0.28272251308900526,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-12-09,@,Louisiana Tech,L,69.0,78.0,28.0,49.0,0.571,8.0,17.0,0.471,5.0,17.0,0.294,7.0,29.0,15.0,4.0,5.0,17.0,22.0,,28.0,58.0,0.483,10.0,20.0,0.5,12.0,18.0,0.667,7.0,29.0,17.0,9.0,2.0,9.0,17.0,-9.0,0,6,73.5,0,1,0,-1,62.4,82.0,-0.08275513133465781,0.008426857408306565,0.33799999999999997,0.46959999999999996,72.2,6.0,-19.6,-0.27146814404432135,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-12-15,@,Texas A&M,L,52.0,69.0,17.0,46.0,0.37,8.0,26.0,0.308,10.0,14.0,0.714,5.0,17.0,12.0,3.0,2.0,15.0,20.0,,24.0,47.0,0.511,4.0,16.0,0.25,17.0,21.0,0.81,8.0,31.0,13.0,3.0,1.0,16.0,17.0,-17.0,0,7,60.5,0,1,0,-1,63.5,81.33333333333333,-0.061555858166880695,0.01844285101086557,0.37683333333333335,0.4718333333333333,72.41666666666667,7.0,-17.83333333333333,-0.2462600690448791,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-12-23,@,Grambling,W,77.0,70.0,24.0,59.0,0.407,10.0,23.0,0.435,19.0,34.0,0.559,19.0,36.0,13.0,8.0,2.0,13.0,21.0,,23.0,46.0,0.5,4.0,11.0,0.364,20.0,25.0,0.8,7.0,24.0,17.0,4.0,6.0,15.0,23.0,7.0,1,8,73.5,0,1,0,-1,61.857142857142854,79.57142857142857,-0.036388103443380504,-0.0011365703624163226,0.3758571428571429,0.4774285714285714,70.71428571428571,8.0,-17.714285714285715,-0.25050505050505056,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2020-12-29,@,Lamar,L,64.0,74.0,24.0,61.0,0.393,5.0,22.0,0.227,11.0,16.0,0.688,9.0,38.0,13.0,6.0,5.0,15.0,19.0,,25.0,60.0,0.417,8.0,20.0,0.4,16.0,18.0,0.889,6.0,35.0,18.0,8.0,8.0,9.0,17.0,-10.0,0,9,69.0,0,1,0,-1,63.75,78.375,-0.019406715045065026,-0.01687364440053929,0.37975000000000003,0.48025,71.0625,9.0,-14.625,-0.20580474934036938,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-06,,Sam Houston State,L,52.0,70.0,17.0,49.0,0.347,3.0,19.0,0.158,15.0,23.0,0.652,13.0,42.0,6.0,6.0,6.0,17.0,11.0,,26.0,66.0,0.394,14.0,35.0,0.4,4.0,8.0,0.5,10.0,32.0,19.0,6.0,2.0,11.0,19.0,-18.0,0,10,61.0,1,0,0,1,63.77777777777778,77.88888888888889,-0.026067916110857237,-0.013952322160949937,0.38122222222222224,0.47322222222222227,70.83333333333333,10.0,-14.111111111111107,-0.19921568627450975,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-09,@,Nicholls State,L,67.0,87.0,18.0,57.0,0.316,8.0,25.0,0.32,23.0,33.0,0.697,7.0,18.0,6.0,6.0,5.0,12.0,16.0,,34.0,63.0,0.54,6.0,21.0,0.286,13.0,16.0,0.813,9.0,38.0,13.0,9.0,7.0,15.0,26.0,-20.0,0,11,77.0,0,1,0,-1,62.6,77.1,-0.03556909053839341,0.013323886923348849,0.3778,0.46530000000000005,69.85,7.040000000000001,-14.499999999999993,-0.20758768790264845,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-13,,Texas A&M-Corpus Christi,W,76.0,63.0,22.0,52.0,0.423,9.0,30.0,0.3,23.0,26.0,0.885,6.0,32.0,12.0,7.0,2.0,16.0,18.0,,22.0,53.0,0.415,9.0,24.0,0.375,10.0,19.0,0.526,7.0,29.0,14.0,5.0,2.0,16.0,25.0,13.0,1,12,69.5,1,0,0,1,63.0,78.0,-0.027810076389602867,0.0011609525814261223,0.3721818181818182,0.4720909090909091,70.5,8.03305785123967,-15.0,-0.2127659574468085,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-16,@,Abilene Christian,L,42.0,76.0,11.0,36.0,0.306,4.0,15.0,0.267,16.0,28.0,0.571,5.0,28.0,6.0,8.0,5.0,29.0,28.0,,24.0,54.0,0.444,9.0,24.0,0.375,19.0,27.0,0.704,9.0,31.0,21.0,16.0,5.0,14.0,26.0,-34.0,0,13,59.0,0,1,0,-1,64.08333333333333,76.75,-0.02093658577098867,0.008951207928684701,0.3764166666666667,0.4673333333333334,70.41666666666667,5.777777777777778,-12.666666666666671,-0.17988165680473378,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-20,@,McNeese State,W,92.0,88.0,32.0,59.0,0.542,11.0,26.0,0.423,17.0,22.0,0.773,8.0,23.0,17.0,5.0,1.0,9.0,17.0,,32.0,50.0,0.64,9.0,16.0,0.563,15.0,20.0,0.75,5.0,21.0,21.0,5.0,3.0,14.0,18.0,4.0,1,14,90.0,0,1,0,-1,62.38461538461539,76.6923076923077,-0.021292549526823246,0.011450562670434428,0.37100000000000005,0.46553846153846157,69.53846153846153,6.710059171597632,-14.307692307692307,-0.20575221238938052,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-23,,Northwestern State,L,68.0,73.0,22.0,62.0,0.355,7.0,29.0,0.241,17.0,18.0,0.944,15.0,38.0,8.0,8.0,1.0,19.0,18.0,,30.0,54.0,0.556,5.0,13.0,0.385,8.0,13.0,0.615,4.0,29.0,16.0,7.0,8.0,15.0,18.0,-5.0,0,15,70.5,1,0,0,1,64.5,77.5,-0.014521039844752393,0.009977942043576882,0.38321428571428573,0.47800000000000004,71.0,7.653061224489796,-13.0,-0.18309859154929578,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-27,,Central Arkansas,W,69.0,57.0,22.0,57.0,0.386,7.0,23.0,0.304,18.0,25.0,0.72,13.0,38.0,12.0,8.0,1.0,13.0,15.0,,22.0,51.0,0.431,5.0,19.0,0.263,8.0,14.0,0.571,5.0,31.0,17.0,2.0,3.0,19.0,23.0,12.0,1,16,63.0,1,0,0,1,64.73333333333333,77.2,-0.013833321939110022,0.0025378140619145007,0.38133333333333336,0.4832,70.96666666666667,5.76,-12.466666666666669,-0.17566932832315643,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-01-30,,New Orleans,W,79.0,73.0,27.0,62.0,0.435,4.0,16.0,0.25,21.0,29.0,0.724,10.0,39.0,11.0,10.0,5.0,11.0,21.0,,23.0,58.0,0.397,6.0,22.0,0.273,21.0,26.0,0.808,9.0,39.0,14.0,4.0,3.0,16.0,24.0,6.0,1,17,76.0,1,0,0,1,65.0,75.9375,-0.013524362103888576,5.5884809691708615e-05,0.38162500000000005,0.4799375,70.46875,4.25,-10.9375,-0.15521064301552107,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-02-10,@,Sam Houston State,L,61.0,79.0,17.0,50.0,0.34,3.0,15.0,0.2,24.0,38.0,0.632,19.0,39.0,5.0,4.0,1.0,19.0,22.0,,24.0,52.0,0.462,8.0,24.0,0.333,23.0,31.0,0.742,10.0,29.0,14.0,8.0,5.0,12.0,29.0,-18.0,0,18,70.0,0,1,0,-1,65.82352941176471,75.76470588235294,-0.02398012617895562,-0.0037417534082364035,0.38476470588235295,0.4750588235294118,70.79411764705883,3.051903114186851,-9.941176470588232,-0.14042376402160361,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-02-13,,Nicholls State,L (1 OT),84.0,86.0,25.0,57.0,0.439,9.0,25.0,0.36,25.0,33.0,0.758,9.0,33.0,11.0,5.0,2.0,16.0,22.0,,31.0,59.0,0.525,8.0,21.0,0.381,16.0,25.0,0.64,4.0,27.0,13.0,6.0,2.0,13.0,22.0,-2.0,0,19,85.0,1,0,0,1,65.55555555555556,75.94444444444444,-0.0313209722733801,-0.004087639353339889,0.38227777777777777,0.47433333333333333,70.75,3.753086419753086,-10.388888888888886,-0.14683941892422453,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-02-22,@,Texas A&M-Corpus Christi,W,78.0,75.0,30.0,60.0,0.5,12.0,26.0,0.462,6.0,11.0,0.545,7.0,27.0,16.0,10.0,2.0,12.0,18.0,,24.0,49.0,0.49,8.0,18.0,0.444,19.0,21.0,0.905,3.0,27.0,17.0,4.0,2.0,15.0,14.0,3.0,1,20,76.5,0,1,0,-1,66.52631578947368,76.47368421052632,-0.02871423552161012,-0.005884995276634608,0.38526315789473686,0.47700000000000004,71.5,2.714681440443213,-9.94736842105263,-0.13912403386087593,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-02-24,,McNeese State,L,91.0,95.0,30.0,59.0,0.508,11.0,26.0,0.423,20.0,25.0,0.8,6.0,27.0,9.0,7.0,2.0,14.0,23.0,,31.0,61.0,0.508,9.0,23.0,0.391,24.0,26.0,0.923,10.0,32.0,11.0,3.0,0.0,15.0,24.0,-4.0,0,21,93.0,1,0,0,1,67.1,76.4,-0.018442394890773817,-0.00527828880545933,0.391,0.47765,71.75,3.3600000000000008,-9.300000000000011,-0.1296167247386761,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-02-27,@,Northwestern State,L,61.0,79.0,22.0,64.0,0.344,5.0,20.0,0.25,12.0,21.0,0.571,13.0,33.0,8.0,3.0,4.0,15.0,23.0,,25.0,53.0,0.472,7.0,20.0,0.35,22.0,30.0,0.733,9.0,37.0,10.0,10.0,5.0,13.0,18.0,-18.0,0,22,70.0,0,1,0,-1,68.23809523809524,77.28571428571429,-0.014152415139478292,-0.006685175412576183,0.3965714285714285,0.4790952380952381,72.76190476190476,2.444444444444444,-9.047619047619051,-0.12434554973821994,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
2021-03-03,@,Central Arkansas,L,71.0,88.0,27.0,62.0,0.435,8.0,20.0,0.4,9.0,13.0,0.692,7.0,22.0,4.0,9.0,2.0,10.0,9.0,,32.0,63.0,0.508,13.0,23.0,0.565,11.0,13.0,0.846,14.0,40.0,22.0,5.0,2.0,17.0,18.0,-17.0,0,23,79.5,0,1,0,-1,67.9090909090909,77.36363636363636,-0.016335607083808212,-0.008588991951127112,0.39418181818181813,0.47877272727272724,72.63636363636364,3.041322314049587,-9.454545454545453,-0.130162703379224,-9.384615384615387,0.48407692307692307,-0.128624143384291,Southland
