Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Eastern Illinois,W,77.0,67.0,24.0,57.0,0.421,7.0,23.0,0.304,22.0,29.0,0.759,7.0,35.0,16.0,6.0,10.0,7.0,15.0,,23.0,66.0,0.348,6.0,19.0,0.316,15.0,15.0,1.0,10.0,35.0,8.0,4.0,4.0,10.0,20.0,10.0,1,1,72.0,1,0,0,1,,,,,,,,,,,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-11-27,,Arkansas-Pine Bluff,W,92.0,58.0,31.0,59.0,0.525,10.0,19.0,0.526,20.0,27.0,0.741,6.0,35.0,17.0,9.0,7.0,7.0,19.0,,18.0,53.0,0.34,6.0,14.0,0.429,16.0,21.0,0.762,6.0,28.0,7.0,3.0,2.0,15.0,19.0,34.0,1,2,75.0,1,0,0,1,77.0,67.0,-0.04079708937661586,-0.04486764568597812,0.421,0.348,72.0,2.0,10.0,0.1388888888888889,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-01,,Green Bay,W,82.0,42.0,34.0,61.0,0.557,9.0,20.0,0.45,5.0,6.0,0.833,9.0,45.0,18.0,4.0,7.0,10.0,15.0,,16.0,57.0,0.281,3.0,17.0,0.176,7.0,13.0,0.538,4.0,22.0,5.0,3.0,2.0,10.0,10.0,40.0,1,3,62.0,1,0,0,1,84.5,62.5,-0.011749214174894496,-0.025524362103888587,0.473,0.344,73.5,3.0,22.0,0.29931972789115646,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-04,@,Marquette,L,65.0,67.0,21.0,56.0,0.375,7.0,24.0,0.292,16.0,19.0,0.842,10.0,31.0,11.0,5.0,4.0,10.0,22.0,,21.0,49.0,0.429,5.0,14.0,0.357,20.0,28.0,0.714,8.0,33.0,10.0,7.0,2.0,9.0,17.0,-2.0,0,4,66.0,0,1,0,-1,83.66666666666667,55.666666666666664,-0.002767389992334779,-0.04406328425957717,0.501,0.323,69.66666666666667,4.0,28.000000000000007,0.4019138755980862,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-09,,Rhode Island,W,73.0,62.0,20.0,52.0,0.385,7.0,22.0,0.318,26.0,36.0,0.722,7.0,30.0,9.0,5.0,5.0,9.0,22.0,,22.0,51.0,0.431,3.0,13.0,0.231,15.0,25.0,0.6,4.0,32.0,4.0,5.0,5.0,14.0,26.0,11.0,1,5,67.5,1,0,0,1,79.0,58.5,-0.00023322286338223197,-0.05711410569363218,0.46950000000000003,0.3495,68.75,1.25,20.5,0.29818181818181816,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-15,,Loyola (IL),W,77.0,63.0,25.0,57.0,0.439,10.0,18.0,0.556,17.0,23.0,0.739,5.0,31.0,11.0,4.0,3.0,4.0,16.0,,21.0,54.0,0.389,9.0,26.0,0.346,12.0,17.0,0.706,6.0,30.0,15.0,3.0,2.0,14.0,24.0,14.0,1,6,70.0,1,0,0,1,77.8,59.2,-0.005041071615456694,-0.08041625399578048,0.4526,0.3658,68.5,2.16,18.599999999999994,0.2715328467153284,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-19,,Louisville,W,85.0,48.0,31.0,57.0,0.544,16.0,25.0,0.64,7.0,11.0,0.636,6.0,28.0,22.0,9.0,3.0,9.0,15.0,,17.0,47.0,0.362,5.0,14.0,0.357,9.0,12.0,0.75,5.0,25.0,8.0,4.0,2.0,18.0,18.0,37.0,1,7,66.5,1,0,0,1,77.66666666666667,59.833333333333336,0.00836404991327877,-0.046114891351799414,0.4503333333333333,0.36966666666666664,68.75,3.1111111111111107,17.833333333333336,0.25939393939393945,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-22,,Nebraska,W,67.0,53.0,22.0,55.0,0.4,8.0,26.0,0.308,15.0,15.0,1.0,5.0,39.0,14.0,0.0,1.0,11.0,12.0,,18.0,54.0,0.333,8.0,27.0,0.296,9.0,17.0,0.529,5.0,28.0,12.0,6.0,6.0,9.0,15.0,14.0,1,8,60.0,1,0,0,1,78.71428571428571,58.142857142857146,0.04582228036435099,-0.04079708937661586,0.4637142857142857,0.3685714285714286,68.42857142857143,4.081632653061225,20.571428571428562,0.30062630480167,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-25,@,Michigan State,W,85.0,76.0,27.0,51.0,0.529,8.0,19.0,0.421,23.0,30.0,0.767,3.0,26.0,18.0,7.0,4.0,6.0,16.0,,27.0,57.0,0.474,8.0,11.0,0.727,14.0,16.0,0.875,9.0,29.0,23.0,2.0,0.0,14.0,26.0,9.0,1,9,80.5,0,1,0,-1,77.25,57.5,0.04569893886698523,-0.02004610123432332,0.45575,0.36412500000000003,67.375,5.0625,19.75,0.29313543599257885,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
2020-12-28,,Maryland,L,64.0,70.0,24.0,55.0,0.436,8.0,21.0,0.381,8.0,15.0,0.533,7.0,28.0,12.0,3.0,1.0,6.0,15.0,,26.0,52.0,0.5,6.0,17.0,0.353,12.0,15.0,0.8,4.0,31.0,11.0,3.0,5.0,9.0,17.0,-6.0,0,10,67.0,1,0,0,1,78.11111111111111,59.55555555555556,0.03640451414077711,-0.01688257105911245,0.46388888888888885,0.3763333333333334,68.83333333333333,3.08641975308642,18.555555555555557,0.2695722356739306,5.310344827586206,0.4241034482758622,0.07929969104016477,Big Ten
