Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-04,@,Virginia,L (1 OT),64.0,71.0,25.0,63.0,0.397,9.0,32.0,0.281,5.0,6.0,0.833,9.0,29.0,12.0,8.0,0.0,11.0,25.0,,21.0,44.0,0.477,7.0,18.0,0.389,22.0,30.0,0.733,4.0,29.0,14.0,6.0,4.0,11.0,13.0,-7.0,0,1,67.5,0,1,0,-1,,,,,,,,,,,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2020-12-08,@,Detroit,W,80.0,66.0,29.0,60.0,0.483,12.0,26.0,0.462,10.0,13.0,0.769,8.0,40.0,16.0,4.0,5.0,17.0,20.0,,20.0,61.0,0.328,8.0,22.0,0.364,18.0,20.0,0.9,6.0,27.0,11.0,6.0,1.0,12.0,14.0,14.0,1,2,73.0,0,1,0,-1,64.0,71.0,0.10835063789611143,-0.017749714216564627,0.397,0.477,67.5,2.0,-7.0,-0.1037037037037037,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2020-12-13,,Northern Kentucky,W,92.0,73.0,37.0,67.0,0.552,11.0,24.0,0.458,7.0,8.0,0.875,9.0,33.0,25.0,11.0,3.0,15.0,13.0,,27.0,72.0,0.375,7.0,30.0,0.233,12.0,15.0,0.8,13.0,30.0,13.0,12.0,1.0,14.0,7.0,19.0,1,3,82.5,1,0,0,1,72.0,68.5,0.12397563789611143,0.014942791180782955,0.44,0.40249999999999997,70.25,3.0,3.5,0.0498220640569395,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-01,@,Akron,L,62.0,66.0,24.0,63.0,0.381,5.0,23.0,0.217,9.0,17.0,0.529,12.0,39.0,9.0,7.0,4.0,13.0,18.0,,19.0,59.0,0.322,11.0,34.0,0.324,17.0,22.0,0.773,8.0,36.0,13.0,4.0,3.0,12.0,19.0,-4.0,0,4,64.0,0,1,0,-1,78.66666666666667,70.0,0.09325529891306056,0.0007613521818257141,0.47733333333333333,0.3933333333333333,74.33333333333333,0.4444444444444444,8.666666666666671,0.11659192825112115,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-05,,Toledo,L,82.0,84.0,29.0,68.0,0.426,13.0,31.0,0.419,11.0,14.0,0.786,20.0,45.0,17.0,3.0,8.0,14.0,14.0,,30.0,64.0,0.469,13.0,28.0,0.464,11.0,16.0,0.688,6.0,22.0,15.0,7.0,1.0,6.0,11.0,-2.0,0,5,83.0,1,0,0,1,74.5,69.0,0.05895885937262152,0.04517129007002446,0.45325,0.3755,71.75,1.25,5.5,0.07665505226480836,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-09,,Western Michigan,W,80.0,54.0,33.0,66.0,0.5,9.0,31.0,0.29,5.0,8.0,0.625,12.0,35.0,10.0,9.0,2.0,12.0,16.0,,20.0,51.0,0.392,4.0,21.0,0.19,10.0,15.0,0.667,7.0,24.0,9.0,5.0,1.0,17.0,14.0,26.0,1,6,67.0,1,0,0,1,76.0,72.0,0.0812124800013746,0.06980897122944474,0.4478,0.3942,74.0,0.24000000000000005,4.0,0.05405405405405406,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-12,@,Central Michigan,W,94.0,85.0,30.0,61.0,0.492,7.0,21.0,0.333,27.0,34.0,0.794,12.0,34.0,17.0,10.0,3.0,15.0,28.0,,26.0,58.0,0.448,4.0,11.0,0.364,29.0,41.0,0.707,13.0,32.0,12.0,10.0,3.0,17.0,23.0,9.0,1,7,89.5,0,1,0,-1,76.66666666666667,69.0,0.07125824659176361,0.04879447847582158,0.45649999999999996,0.3938333333333333,72.83333333333333,0.0,7.666666666666671,0.10526315789473692,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-16,@,Ohio,W,89.0,79.0,35.0,61.0,0.574,9.0,25.0,0.36,10.0,15.0,0.667,11.0,39.0,18.0,1.0,3.0,15.0,12.0,,27.0,63.0,0.429,14.0,36.0,0.389,11.0,14.0,0.786,5.0,20.0,20.0,6.0,1.0,6.0,16.0,10.0,1,8,84.0,0,1,0,-1,79.14285714285714,71.28571428571429,0.04387635991777211,0.011124936493305815,0.4615714285714286,0.4015714285714286,75.21428571428571,0.16326530612244897,7.857142857142847,0.104463437796771,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-19,,Buffalo,W,84.0,81.0,29.0,65.0,0.446,4.0,11.0,0.364,22.0,24.0,0.917,13.0,36.0,15.0,8.0,1.0,13.0,17.0,,32.0,73.0,0.438,6.0,22.0,0.273,11.0,17.0,0.647,17.0,39.0,13.0,8.0,5.0,15.0,24.0,3.0,1,9,82.5,1,0,0,1,80.375,72.25,0.036397877398444245,0.03941681436669969,0.47562499999999996,0.40499999999999997,76.3125,0.5625,8.125,0.10647010647010648,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-23,@,Toledo,L,74.0,76.0,25.0,61.0,0.41,7.0,23.0,0.304,17.0,23.0,0.739,13.0,38.0,13.0,8.0,2.0,13.0,18.0,,29.0,59.0,0.492,8.0,26.0,0.308,10.0,11.0,0.909,5.0,26.0,14.0,7.0,3.0,11.0,21.0,-2.0,0,10,75.0,0,1,0,-1,80.77777777777777,73.22222222222223,0.01247288686447462,0.02334968948943461,0.47233333333333327,0.4086666666666667,77.0,0.12345679012345678,7.555555555555543,0.09812409812409796,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-27,,Bowling Green State,W,96.0,91.0,33.0,68.0,0.485,13.0,28.0,0.464,17.0,21.0,0.81,11.0,37.0,16.0,7.0,4.0,11.0,17.0,,35.0,76.0,0.461,10.0,28.0,0.357,11.0,15.0,0.733,13.0,35.0,10.0,5.0,3.0,8.0,16.0,5.0,1,11,93.5,1,0,0,1,80.1,73.5,0.008573016173265002,0.021169515447131804,0.46609999999999996,0.417,76.8,0.44000000000000006,6.599999999999994,0.08593749999999993,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-01-30,,Central Michigan,W,83.0,76.0,28.0,66.0,0.424,9.0,30.0,0.3,18.0,21.0,0.857,13.0,42.0,19.0,7.0,6.0,16.0,18.0,,29.0,64.0,0.453,9.0,23.0,0.391,9.0,17.0,0.529,7.0,33.0,11.0,8.0,3.0,15.0,19.0,7.0,1,12,79.5,1,0,0,1,81.54545454545455,75.0909090909091,0.017579316825877322,0.020616073731462514,0.4678181818181818,0.42100000000000004,78.31818181818181,0.09917355371900827,6.454545454545453,0.0824143934997098,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-02,,Miami (OH),W,77.0,68.0,24.0,54.0,0.444,11.0,25.0,0.44,18.0,26.0,0.692,8.0,37.0,15.0,3.0,3.0,11.0,18.0,,26.0,66.0,0.394,7.0,25.0,0.28,9.0,12.0,0.75,10.0,33.0,10.0,5.0,1.0,8.0,24.0,9.0,1,13,72.5,1,0,0,1,81.66666666666667,75.16666666666667,0.017087882794070586,0.022395815279703413,0.46416666666666667,0.4236666666666667,78.41666666666667,0.0,6.5,0.08289054197662062,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-05,,Akron,L,61.0,72.0,23.0,66.0,0.348,6.0,27.0,0.222,9.0,12.0,0.75,13.0,32.0,10.0,6.0,2.0,17.0,16.0,,27.0,59.0,0.458,11.0,25.0,0.44,7.0,11.0,0.636,10.0,34.0,14.0,4.0,6.0,15.0,16.0,-11.0,0,14,66.5,1,0,0,1,81.3076923076923,74.61538461538461,0.024223982266972366,0.0204962564528125,0.46261538461538465,0.4213846153846154,77.96153846153847,0.08284023668639054,6.692307692307693,0.08584114454859398,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-09,@,Bowling Green State,W,71.0,67.0,26.0,60.0,0.433,7.0,22.0,0.318,12.0,13.0,0.923,10.0,37.0,14.0,7.0,3.0,12.0,10.0,,26.0,65.0,0.4,9.0,30.0,0.3,6.0,8.0,0.75,10.0,33.0,15.0,8.0,3.0,11.0,15.0,4.0,1,15,69.0,0,1,0,-1,79.85714285714286,74.42857142857143,0.021896031456039855,0.029086002579412795,0.45442857142857146,0.42400000000000004,77.14285714285714,0.3061224489795918,5.428571428571431,0.0703703703703704,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-13,,Northern Illinois,W,80.0,58.0,26.0,61.0,0.426,11.0,26.0,0.423,17.0,20.0,0.85,11.0,36.0,20.0,6.0,4.0,10.0,19.0,,22.0,67.0,0.328,6.0,16.0,0.375,8.0,19.0,0.421,16.0,39.0,10.0,5.0,6.0,14.0,17.0,22.0,1,16,69.0,1,0,0,1,79.26666666666667,73.93333333333334,0.019528623598382255,0.03273352788709433,0.453,0.42240000000000005,76.6,0.07111111111111111,5.333333333333329,0.0696257615317667,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-16,@,Western Michigan,W,76.0,69.0,22.0,55.0,0.4,5.0,18.0,0.278,27.0,29.0,0.931,9.0,33.0,5.0,10.0,5.0,11.0,13.0,,26.0,58.0,0.448,9.0,20.0,0.45,8.0,13.0,0.615,9.0,29.0,15.0,4.0,2.0,14.0,24.0,7.0,1,17,72.5,0,1,0,-1,79.3125,72.9375,0.024537103617151612,0.030948645608193714,0.4513125,0.4165000000000001,76.125,0.265625,6.375,0.08374384236453201,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-20,,Eastern Michigan,W,64.0,51.0,24.0,53.0,0.453,8.0,25.0,0.32,8.0,11.0,0.727,10.0,37.0,20.0,6.0,4.0,14.0,14.0,,19.0,54.0,0.352,5.0,19.0,0.263,8.0,10.0,0.8,4.0,22.0,9.0,11.0,0.0,7.0,11.0,13.0,1,18,57.5,1,0,0,1,79.11764705882354,72.70588235294117,0.016587162059680194,0.033563016536888146,0.44829411764705884,0.4183529411764707,75.91176470588235,0.06228373702422146,6.411764705882362,0.08446338628438603,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-24,@,Ball State,L,71.0,90.0,25.0,60.0,0.417,5.0,24.0,0.208,16.0,24.0,0.667,11.0,31.0,9.0,7.0,3.0,15.0,21.0,,31.0,57.0,0.544,13.0,26.0,0.5,15.0,20.0,0.75,8.0,30.0,15.0,5.0,1.0,15.0,22.0,-19.0,0,19,80.5,0,1,0,-1,78.27777777777777,71.5,0.018626099216196623,0.0314639828844564,0.44855555555555554,0.4146666666666668,74.88888888888889,0.2345679012345679,6.7777777777777715,0.09050445103857559,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-02-27,@,Miami (OH),W,64.0,51.0,26.0,59.0,0.441,6.0,16.0,0.375,6.0,7.0,0.857,11.0,43.0,11.0,1.0,3.0,12.0,15.0,,19.0,55.0,0.345,8.0,25.0,0.32,5.0,8.0,0.625,5.0,25.0,10.0,4.0,1.0,8.0,14.0,13.0,1,20,57.5,0,1,0,-1,77.89473684210526,72.47368421052632,0.012826989247462783,0.0372381651292269,0.44689473684210523,0.42147368421052644,75.1842105263158,0.05540166204986149,5.421052631578945,0.07210360518025898,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-03-05,@,Buffalo,L,67.0,81.0,25.0,64.0,0.391,6.0,27.0,0.222,11.0,14.0,0.786,8.0,27.0,13.0,7.0,2.0,13.0,14.0,,31.0,63.0,0.492,7.0,21.0,0.333,12.0,15.0,0.8,14.0,42.0,19.0,9.0,8.0,17.0,14.0,-14.0,0,21,74.0,0,1,0,-1,77.2,71.4,0.01095750318108546,0.041517654702834084,0.4466,0.4176500000000002,74.3,0.0,5.799999999999997,0.07806191117092863,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
2021-03-11,N,Ohio,L,63.0,85.0,20.0,52.0,0.385,7.0,23.0,0.304,16.0,20.0,0.8,6.0,24.0,11.0,7.0,0.0,16.0,20.0,,30.0,51.0,0.588,9.0,18.0,0.5,16.0,24.0,0.667,7.0,31.0,15.0,8.0,0.0,14.0,19.0,-22.0,0,22,74.0,0,0,1,0,76.71428571428571,71.85714285714286,0.008635786871902862,0.036376234317582634,0.443952380952381,0.4211904761904763,74.28571428571429,0.04988662131519274,4.857142857142847,0.06538461538461525,3.6363636363636402,0.42877272727272736,0.04895960832313347,MAC
