Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-15,@,UNC Asheville,L,75.0,83.0,27.0,59.0,0.458,5.0,21.0,0.238,16.0,22.0,0.727,7.0,29.0,11.0,4.0,3.0,14.0,19.0,,31.0,58.0,0.534,6.0,19.0,0.316,15.0,23.0,0.652,4.0,26.0,12.0,10.0,6.0,13.0,21.0,-8.0,0,11,79.0,0,1,0,-1,60.8,76.4,0.03680458526453245,-0.003314938020118896,0.38309999999999994,0.45709999999999995,68.6,2.75,-15.600000000000009,-0.22740524781341123,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-01-24,@,Gardner-Webb,L,62.0,74.0,21.0,55.0,0.382,8.0,30.0,0.267,12.0,14.0,0.857,5.0,28.0,10.0,8.0,4.0,16.0,16.0,,27.0,61.0,0.443,13.0,32.0,0.406,7.0,14.0,0.5,11.0,39.0,22.0,9.0,4.0,12.0,15.0,-12.0,0,12,68.0,0,1,0,-1,62.09090909090909,77.0,0.020297014177224126,-0.012461788314042044,0.38990909090909087,0.46409090909090905,69.54545454545455,1.5867768595041323,-14.909090909090907,-0.21437908496732022,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-01-25,@,Gardner-Webb,L,71.0,80.0,26.0,58.0,0.448,13.0,35.0,0.371,6.0,7.0,0.857,7.0,32.0,16.0,3.0,3.0,9.0,15.0,,30.0,59.0,0.508,13.0,27.0,0.481,7.0,15.0,0.467,9.0,31.0,16.0,7.0,0.0,5.0,13.0,-9.0,0,13,75.5,0,1,0,-1,62.083333333333336,76.75,0.02473067145315838,0.005693878938456687,0.38924999999999993,0.46233333333333326,69.41666666666667,0.8125,-14.666666666666664,-0.21128451380552216,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-01-29,@,Campbell,L,58.0,59.0,21.0,48.0,0.438,5.0,18.0,0.278,11.0,14.0,0.786,3.0,25.0,12.0,5.0,1.0,12.0,21.0,,21.0,49.0,0.429,4.0,16.0,0.25,13.0,19.0,0.684,9.0,31.0,16.0,4.0,1.0,11.0,17.0,-1.0,0,14,58.5,0,1,0,-1,62.76923076923077,77.0,0.04309328495493503,0.01914297056344405,0.39376923076923076,0.4658461538461538,69.88461538461539,0.33136094674556216,-14.230769230769234,-0.20363236103467258,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-01-30,@,Campbell,L,67.0,75.0,26.0,55.0,0.473,7.0,22.0,0.318,8.0,14.0,0.571,9.0,32.0,8.0,6.0,2.0,15.0,20.0,,27.0,50.0,0.54,8.0,21.0,0.381,13.0,22.0,0.591,6.0,28.0,16.0,5.0,0.0,14.0,15.0,-8.0,0,15,71.0,0,1,0,-1,62.42857142857143,75.71428571428571,0.03659005437208396,0.011947336009318965,0.3969285714285714,0.4632142857142857,69.07142857142857,0.07653061224489795,-13.285714285714278,-0.19234746639089959,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-02-11,@,High Point,L,73.0,77.0,26.0,58.0,0.448,9.0,26.0,0.346,12.0,16.0,0.75,9.0,34.0,18.0,7.0,9.0,17.0,23.0,,29.0,64.0,0.453,5.0,16.0,0.313,14.0,22.0,0.636,12.0,33.0,12.0,10.0,4.0,10.0,18.0,-4.0,0,16,75.0,0,1,0,-1,62.733333333333334,75.66666666666667,0.03397829464425173,0.011585770054701683,0.40199999999999997,0.4683333333333333,69.2,0.0,-12.933333333333337,-0.18689788053949907,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-02-12,@,High Point,W,69.0,68.0,23.0,55.0,0.418,9.0,26.0,0.346,14.0,19.0,0.737,10.0,29.0,7.0,6.0,5.0,10.0,16.0,,26.0,63.0,0.413,5.0,16.0,0.313,11.0,13.0,0.846,17.0,35.0,15.0,6.0,3.0,10.0,18.0,1.0,1,17,68.5,0,1,0,-1,63.375,75.75,0.0355880639316144,0.0033073210644282702,0.404875,0.467375,69.5625,0.06640625,-12.375,-0.1778975741239892,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-02-18,,Longwood,L,62.0,70.0,21.0,56.0,0.375,9.0,26.0,0.346,11.0,14.0,0.786,8.0,35.0,10.0,5.0,3.0,18.0,22.0,,20.0,59.0,0.339,7.0,26.0,0.269,23.0,36.0,0.639,17.0,44.0,10.0,10.0,5.0,10.0,17.0,-8.0,0,18,66.0,1,0,0,1,63.705882352941174,75.29411764705883,0.03827619191273196,-0.0018056121038885764,0.4056470588235294,0.4641764705882353,69.5,0.24913494809688583,-11.588235294117652,-0.16673719847651297,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-02-19,,Longwood,L,58.0,64.0,19.0,56.0,0.339,8.0,30.0,0.267,12.0,19.0,0.632,13.0,41.0,8.0,6.0,9.0,15.0,17.0,,21.0,62.0,0.339,9.0,24.0,0.375,13.0,20.0,0.65,10.0,35.0,12.0,13.0,3.0,9.0,15.0,-6.0,0,19,61.0,1,0,0,1,63.611111111111114,75.0,0.042807515625369,-0.0024132509927774493,0.40394444444444444,0.45722222222222225,69.30555555555556,0.05864197530864197,-11.388888888888886,-0.1643286573146292,-10.5,0.44560000000000005,-0.15151515151515152,Big South
2021-02-22,@,Presbyterian,W (1 OT),78.0,77.0,24.0,66.0,0.364,7.0,30.0,0.233,23.0,31.0,0.742,11.0,42.0,6.0,3.0,1.0,12.0,26.0,,23.0,67.0,0.343,4.0,22.0,0.182,27.0,37.0,0.73,14.0,42.0,8.0,4.0,5.0,12.0,24.0,1.0,1,20,77.5,0,1,0,-1,63.31578947368421,74.42105263157895,0.04557788228513887,0.002600107485927594,0.4005263157894737,0.45100000000000007,68.86842105263158,0.0,-11.105263157894733,-0.16125334352311801,-10.5,0.44560000000000005,-0.15151515151515152,Big South
