Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Saint Francis (PA),L,70.0,80.0,27.0,68.0,0.397,6.0,24.0,0.25,10.0,16.0,0.625,19.0,43.0,16.0,4.0,7.0,22.0,22.0,,27.0,63.0,0.429,9.0,25.0,0.36,17.0,24.0,0.708,13.0,34.0,17.0,11.0,2.0,12.0,16.0,-10.0,0,1,75.0,1,0,0,1,,,,,,,,,,,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2020-11-28,,Drexel,W,83.0,74.0,31.0,50.0,0.62,5.0,19.0,0.263,16.0,22.0,0.727,3.0,23.0,17.0,9.0,5.0,13.0,14.0,,30.0,62.0,0.484,3.0,19.0,0.158,11.0,14.0,0.786,9.0,25.0,17.0,10.0,0.0,12.0,16.0,9.0,1,2,78.5,1,0,0,1,70.0,80.0,-0.05638150496103145,0.023975637896111457,0.397,0.429,75.0,2.0,-10.0,-0.13333333333333333,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2020-12-05,,Northern Illinois,W,89.0,59.0,30.0,60.0,0.5,14.0,29.0,0.483,15.0,27.0,0.556,12.0,36.0,26.0,9.0,4.0,7.0,19.0,,20.0,53.0,0.377,7.0,18.0,0.389,12.0,16.0,0.75,8.0,29.0,14.0,1.0,6.0,18.0,20.0,30.0,1,3,74.0,1,0,0,1,76.5,77.0,-0.09783808759408463,-0.0797581283376548,0.5085,0.4565,76.75,3.0,-0.5,-0.006514657980456026,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2020-12-09,@,Northwestern,W,71.0,70.0,25.0,71.0,0.352,8.0,23.0,0.348,13.0,21.0,0.619,17.0,50.0,12.0,4.0,2.0,13.0,24.0,,21.0,57.0,0.368,8.0,28.0,0.286,20.0,27.0,0.741,4.0,34.0,15.0,5.0,5.0,11.0,20.0,1.0,1,4,70.5,0,1,0,-1,80.66666666666667,71.0,-0.003607006731987772,-0.04591872830107169,0.5056666666666666,0.43,75.83333333333333,4.0,9.666666666666671,0.12747252747252755,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2020-12-12,,Gardner-Webb,W,67.0,50.0,23.0,64.0,0.359,1.0,18.0,0.056,20.0,32.0,0.625,20.0,58.0,13.0,8.0,7.0,16.0,17.0,,19.0,64.0,0.297,5.0,25.0,0.2,7.0,13.0,0.538,10.0,36.0,10.0,8.0,3.0,17.0,27.0,17.0,1,5,58.5,1,0,0,1,78.25,70.75,0.0027695676085714993,-0.02730528083180378,0.46724999999999994,0.4145,74.5,1.25,7.5,0.10067114093959731,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2020-12-16,@,Miami (FL),W,70.0,55.0,26.0,54.0,0.481,7.0,17.0,0.412,11.0,16.0,0.688,5.0,34.0,16.0,8.0,2.0,15.0,23.0,,17.0,52.0,0.327,5.0,24.0,0.208,16.0,31.0,0.516,6.0,28.0,7.0,6.0,5.0,13.0,14.0,15.0,1,6,62.5,0,1,0,-1,76.0,66.6,-0.045103309472309616,-0.025236073815600224,0.44559999999999994,0.39099999999999996,71.3,2.16,9.400000000000006,0.13183730715287525,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2020-12-22,,Louisville,L,54.0,64.0,21.0,52.0,0.404,4.0,14.0,0.286,8.0,19.0,0.421,7.0,24.0,6.0,8.0,2.0,12.0,20.0,,24.0,51.0,0.471,4.0,17.0,0.235,12.0,21.0,0.571,13.0,42.0,11.0,4.0,5.0,17.0,18.0,-10.0,0,7,59.0,1,0,0,1,75.0,64.66666666666667,-0.04019102877055525,-0.02744188787708446,0.45149999999999996,0.38033333333333336,69.83333333333333,0.7777777777777777,10.333333333333329,0.1479713603818615,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2021-01-06,@,Syracuse,W,63.0,60.0,23.0,65.0,0.354,7.0,28.0,0.25,10.0,16.0,0.625,15.0,42.0,13.0,3.0,0.0,16.0,12.0,,22.0,60.0,0.367,12.0,38.0,0.316,4.0,5.0,0.8,7.0,29.0,18.0,12.0,5.0,12.0,18.0,3.0,1,8,61.5,0,1,0,-1,72.0,64.57142857142857,-0.045667219246745716,-0.04140046829857885,0.4447142857142857,0.3932857142857143,68.28571428571429,1.4693877551020407,7.428571428571431,0.10878661087866111,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2021-01-16,,Syracuse,W,96.0,76.0,31.0,67.0,0.463,8.0,23.0,0.348,26.0,32.0,0.813,15.0,43.0,20.0,4.0,4.0,6.0,18.0,,27.0,68.0,0.397,3.0,23.0,0.13,19.0,22.0,0.864,10.0,34.0,17.0,2.0,9.0,5.0,21.0,20.0,1,9,86.0,1,0,0,1,70.875,64.0,-0.03839208697161345,-0.0029774871038885653,0.43337499999999995,0.39,67.4375,0.5625,6.875,0.10194624652455977,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
2021-01-19,,Duke,W,79.0,73.0,24.0,52.0,0.462,7.0,20.0,0.35,24.0,37.0,0.649,7.0,39.0,21.0,6.0,7.0,12.0,15.0,,27.0,70.0,0.386,8.0,28.0,0.286,11.0,19.0,0.579,14.0,42.0,20.0,8.0,5.0,11.0,24.0,6.0,1,10,76.0,1,0,0,1,73.66666666666667,65.33333333333333,-0.04203114943420533,-0.02781007638960281,0.43666666666666665,0.39077777777777783,69.5,1.1111111111111112,8.333333333333343,0.11990407673860926,1.0454545454545467,0.4372727272727273,0.01479575426182054,ACC
