Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-28,,USC Upstate,W,91.0,63.0,28.0,52.0,0.538,8.0,22.0,0.364,27.0,34.0,0.794,7.0,38.0,19.0,11.0,4.0,19.0,18.0,,25.0,66.0,0.379,8.0,21.0,0.381,5.0,10.0,0.5,11.0,31.0,11.0,10.0,3.0,21.0,25.0,28.0,1,1,77.0,1,0,0,1,,,,,,,,,,,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2020-12-05,@,College of Charleston,W,81.0,57.0,30.0,58.0,0.517,16.0,34.0,0.471,5.0,6.0,0.833,5.0,29.0,20.0,6.0,6.0,11.0,18.0,,23.0,63.0,0.365,5.0,23.0,0.217,6.0,14.0,0.429,16.0,37.0,10.0,6.0,2.0,14.0,11.0,24.0,1,2,69.0,0,1,0,-1,91.0,63.0,-0.04978809836762482,0.06742801884849237,0.538,0.379,77.0,2.0,28.0,0.36363636363636365,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2020-12-09,@,Cincinnati,L,73.0,78.0,23.0,58.0,0.397,7.0,28.0,0.25,20.0,27.0,0.741,7.0,22.0,15.0,6.0,3.0,8.0,23.0,,27.0,48.0,0.563,4.0,13.0,0.308,20.0,29.0,0.69,4.0,31.0,18.0,4.0,5.0,14.0,21.0,-5.0,0,3,75.5,0,1,0,-1,86.0,60.0,0.10508028905890215,0.011475637896111446,0.5275000000000001,0.372,73.0,0.0,26.0,0.3561643835616438,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2020-12-15,@,Alabama,L,80.0,83.0,28.0,59.0,0.475,13.0,36.0,0.361,11.0,13.0,0.846,4.0,26.0,16.0,8.0,1.0,9.0,21.0,,30.0,67.0,0.448,10.0,31.0,0.323,13.0,25.0,0.52,17.0,40.0,19.0,5.0,4.0,10.0,14.0,-3.0,0,4,81.5,0,1,0,-1,81.66666666666667,66.0,0.06606747463080531,-0.055948604528130996,0.48400000000000004,0.43566666666666665,73.83333333333333,0.4444444444444444,15.666666666666671,0.21218961625282176,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2020-12-19,@,Winthrop,L,71.0,87.0,21.0,55.0,0.382,6.0,28.0,0.214,23.0,34.0,0.676,8.0,34.0,12.0,9.0,3.0,22.0,26.0,,30.0,56.0,0.536,8.0,20.0,0.4,19.0,29.0,0.655,5.0,33.0,18.0,13.0,3.0,18.0,25.0,-16.0,0,5,79.0,0,1,0,-1,81.25,70.25,0.09262948404995758,-0.025268134345881432,0.48175,0.43875,75.75,1.25,11.0,0.14521452145214522,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2020-12-21,,South Carolina State,W,118.0,52.0,42.0,60.0,0.7,21.0,35.0,0.6,13.0,18.0,0.722,8.0,37.0,33.0,12.0,3.0,15.0,16.0,,19.0,60.0,0.317,4.0,18.0,0.222,10.0,16.0,0.625,11.0,24.0,6.0,12.0,2.0,20.0,15.0,66.0,1,6,85.0,1,0,0,1,79.2,73.6,0.06526351668399022,-0.02819827514736678,0.46180000000000004,0.4582,76.4,2.16,5.6000000000000085,0.07329842931937183,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2020-12-30,@,Chattanooga,W,77.0,73.0,29.0,56.0,0.518,4.0,14.0,0.286,15.0,20.0,0.75,7.0,30.0,8.0,3.0,3.0,7.0,13.0,,26.0,55.0,0.473,13.0,26.0,0.5,8.0,9.0,0.889,5.0,25.0,16.0,3.0,3.0,10.0,12.0,4.0,1,7,75.0,0,1,0,-1,85.66666666666667,70.0,0.10087252505564448,-0.034952933532459984,0.5015000000000001,0.4346666666666667,77.83333333333333,0.7777777777777777,15.666666666666671,0.20128479657387588,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2021-01-02,,Mercer,W,83.0,80.0,31.0,58.0,0.534,10.0,24.0,0.417,11.0,15.0,0.733,4.0,21.0,17.0,14.0,4.0,11.0,17.0,,30.0,54.0,0.556,7.0,18.0,0.389,13.0,20.0,0.65,9.0,35.0,19.0,8.0,4.0,18.0,13.0,3.0,1,8,81.5,1,0,0,1,84.42857142857143,70.42857142857143,0.06718629779458851,0.0029056581800870895,0.5038571428571429,0.4401428571428571,77.42857142857143,1.4693877551020407,14.0,0.18081180811808117,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2021-01-13,@,Citadel,W,94.0,88.0,37.0,72.0,0.514,8.0,24.0,0.333,12.0,18.0,0.667,10.0,36.0,21.0,13.0,3.0,14.0,21.0,,30.0,65.0,0.462,12.0,34.0,0.353,16.0,20.0,0.8,9.0,36.0,15.0,4.0,8.0,20.0,20.0,6.0,1,9,91.0,0,1,0,-1,84.25,71.625,0.0648139168278622,-0.0046238385436791485,0.507625,0.454625,77.9375,0.5625,12.625,0.1619887730553328,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
2021-01-16,,ETSU,W,78.0,66.0,29.0,56.0,0.518,8.0,26.0,0.308,12.0,15.0,0.8,10.0,33.0,16.0,6.0,4.0,16.0,15.0,,26.0,57.0,0.456,4.0,20.0,0.2,10.0,18.0,0.556,13.0,30.0,12.0,8.0,1.0,15.0,13.0,12.0,1,10,72.0,1,0,0,1,85.33333333333333,73.44444444444444,0.049756887896111435,0.00871466966615686,0.5083333333333333,0.4554444444444445,79.38888888888889,1.1111111111111112,11.888888888888886,0.14975507347795658,7.681818181818187,0.4531818181818182,0.10333231427697959,Southern
