Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Utah State,W,85.0,69.0,28.0,53.0,0.528,10.0,24.0,0.417,19.0,22.0,0.864,3.0,25.0,16.0,10.0,7.0,14.0,23.0,,24.0,56.0,0.429,4.0,17.0,0.235,17.0,26.0,0.654,10.0,31.0,8.0,3.0,1.0,18.0,19.0,16.0,1,1,77.0,0,0,1,0,,,,,,,,,,,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-11-26,N,West Virginia,L,66.0,78.0,23.0,64.0,0.359,3.0,21.0,0.143,17.0,27.0,0.63,14.0,31.0,11.0,13.0,3.0,14.0,25.0,,26.0,63.0,0.413,6.0,16.0,0.375,20.0,29.0,0.69,21.0,45.0,14.0,5.0,5.0,20.0,21.0,-12.0,0,2,72.0,0,0,1,0,85.0,69.0,0.03941681436669969,-0.1396113186256277,0.528,0.429,77.0,0.0,16.0,0.2077922077922078,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-11-27,N,Memphis,W,70.0,59.0,21.0,48.0,0.438,7.0,25.0,0.28,21.0,27.0,0.778,7.0,33.0,14.0,9.0,5.0,17.0,19.0,,20.0,57.0,0.351,6.0,23.0,0.261,13.0,18.0,0.722,9.0,28.0,13.0,6.0,1.0,19.0,24.0,11.0,1,3,64.5,0,0,1,0,75.5,73.5,-0.05524621640852434,-0.10944272945082734,0.4435,0.421,74.5,0.0,2.0,0.026845637583892617,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-02,@,Penn State,L,69.0,72.0,24.0,54.0,0.444,5.0,14.0,0.357,16.0,22.0,0.727,6.0,30.0,12.0,6.0,2.0,16.0,20.0,,25.0,61.0,0.41,9.0,26.0,0.346,13.0,19.0,0.684,9.0,34.0,14.0,9.0,3.0,15.0,19.0,-3.0,0,4,70.5,0,1,0,-1,73.66666666666667,68.66666666666667,-0.04203114943420533,-0.08051465336602451,0.44166666666666665,0.39766666666666667,71.16666666666667,0.0,5.0,0.0702576112412178,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-05,,Mount St. Mary's,W,60.0,42.0,24.0,58.0,0.414,7.0,18.0,0.389,5.0,5.0,1.0,7.0,28.0,16.0,17.0,8.0,12.0,13.0,,16.0,44.0,0.364,4.0,14.0,0.286,6.0,10.0,0.6,5.0,26.0,7.0,7.0,5.0,20.0,6.0,18.0,1,5,51.0,1,0,0,1,72.5,69.5,-0.054903672448716134,-0.043740189442018074,0.44225,0.40075,71.0,0.3125,3.0,0.04225352112676056,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-09,,North Carolina A&T,W,95.0,59.0,35.0,56.0,0.625,11.0,24.0,0.458,14.0,18.0,0.778,7.0,41.0,20.0,10.0,9.0,19.0,24.0,,17.0,58.0,0.293,4.0,20.0,0.2,21.0,29.0,0.724,10.0,26.0,8.0,9.0,1.0,14.0,16.0,36.0,1,6,77.0,1,0,0,1,70.0,64.0,-0.039238647818174266,-0.04164936210388859,0.4366,0.3934,67.0,0.0,6.0,0.08955223880597014,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-12,,Old Dominion,W,77.0,54.0,25.0,53.0,0.472,7.0,21.0,0.333,20.0,27.0,0.741,9.0,38.0,9.0,10.0,6.0,15.0,18.0,,21.0,54.0,0.389,3.0,15.0,0.2,9.0,16.0,0.563,5.0,25.0,7.0,7.0,2.0,17.0,21.0,23.0,1,7,65.5,1,0,0,1,74.16666666666667,63.166666666666664,-0.023636721654450354,-0.052310641787265855,0.46799999999999997,0.3766666666666667,68.66666666666667,0.19444444444444442,11.000000000000007,0.16019417475728165,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-15,,Western Carolina,W,93.0,68.0,37.0,63.0,0.587,10.0,24.0,0.417,9.0,10.0,0.9,4.0,27.0,21.0,13.0,2.0,7.0,14.0,,25.0,55.0,0.455,8.0,25.0,0.32,10.0,11.0,0.909,2.0,23.0,14.0,1.0,1.0,19.0,10.0,25.0,1,8,80.5,1,0,0,1,74.57142857142857,61.857142857142854,-0.026168040264808068,-0.06410172930943125,0.4685714285714285,0.37842857142857145,68.21428571428571,0.6530612244897959,12.714285714285715,0.18638743455497386,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-22,,James Madison,W,82.0,81.0,30.0,66.0,0.455,6.0,22.0,0.273,16.0,21.0,0.762,11.0,37.0,19.0,11.0,7.0,17.0,20.0,,29.0,63.0,0.46,8.0,26.0,0.308,15.0,27.0,0.556,7.0,33.0,18.0,7.0,3.0,18.0,23.0,1.0,1,9,81.5,1,0,0,1,76.875,62.625,-0.02084143527462029,-0.050051308211672974,0.483375,0.388,69.75,1.265625,14.25,0.20430107526881722,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
2020-12-30,@,St. Joseph's,W,80.0,64.0,26.0,56.0,0.464,8.0,19.0,0.421,20.0,31.0,0.645,11.0,31.0,8.0,13.0,4.0,15.0,21.0,,19.0,50.0,0.38,7.0,24.0,0.292,19.0,25.0,0.76,8.0,31.0,16.0,2.0,1.0,24.0,21.0,16.0,1,10,72.0,0,1,0,-1,77.44444444444444,64.66666666666667,-0.02944975665195171,-0.04548312499048657,0.4802222222222222,0.396,71.05555555555556,1.9753086419753085,12.777777777777771,0.17982799061766996,6.538461538461533,0.40546153846153843,0.09555930297920172,A-10
