Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Eastern Michigan,W,83.0,67.0,30.0,55.0,0.545,12.0,28.0,0.429,11.0,16.0,0.688,5.0,31.0,27.0,2.0,5.0,17.0,15.0,,26.0,64.0,0.406,4.0,21.0,0.19,11.0,16.0,0.688,8.0,25.0,14.0,8.0,3.0,9.0,20.0,16.0,1,1,75.0,1,0,0,1,,,,,,,,,,,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-11-28,,Notre Dame,W,80.0,70.0,30.0,70.0,0.429,7.0,22.0,0.318,13.0,16.0,0.813,11.0,46.0,26.0,9.0,12.0,12.0,21.0,,21.0,60.0,0.35,8.0,21.0,0.381,20.0,26.0,0.769,6.0,33.0,13.0,4.0,4.0,10.0,11.0,10.0,1,2,75.0,1,0,0,1,83.0,67.0,0.12021057765514759,-0.13441988449194828,0.545,0.406,75.0,2.0,16.0,0.21333333333333335,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-01,@,Duke,W,75.0,69.0,27.0,63.0,0.429,5.0,20.0,0.25,16.0,25.0,0.64,12.0,46.0,9.0,6.0,3.0,15.0,22.0,,20.0,62.0,0.323,5.0,23.0,0.217,24.0,30.0,0.8,9.0,36.0,9.0,9.0,2.0,12.0,22.0,6.0,1,3,72.0,0,1,0,-1,81.5,68.5,0.036168889429853746,-0.05075063947615133,0.487,0.378,75.0,3.0,13.0,0.17333333333333334,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-04,,Detroit,W,83.0,76.0,29.0,60.0,0.483,6.0,18.0,0.333,19.0,23.0,0.826,10.0,36.0,16.0,5.0,7.0,17.0,16.0,,30.0,73.0,0.411,5.0,23.0,0.217,11.0,11.0,1.0,12.0,33.0,14.0,9.0,2.0,12.0,20.0,7.0,1,4,79.5,1,0,0,1,79.33333333333333,68.66666666666667,-0.011003353700527185,-0.06595154656990801,0.4676666666666667,0.35966666666666663,74.0,0.4444444444444444,10.666666666666657,0.144144144144144,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-06,,Western Michigan,W,79.0,61.0,32.0,63.0,0.508,10.0,26.0,0.385,5.0,7.0,0.714,6.0,33.0,28.0,4.0,6.0,11.0,14.0,,23.0,59.0,0.39,5.0,13.0,0.385,10.0,11.0,0.909,7.0,28.0,14.0,4.0,1.0,11.0,13.0,18.0,1,5,70.0,1,0,0,1,80.25,70.5,-0.033150530328187655,-0.0794818089123992,0.47150000000000003,0.3725,75.375,1.25,9.75,0.12935323383084577,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-13,,Oakland,W,109.0,91.0,39.0,76.0,0.513,15.0,37.0,0.405,16.0,17.0,0.941,16.0,46.0,32.0,4.0,3.0,16.0,20.0,,31.0,62.0,0.5,18.0,34.0,0.529,11.0,20.0,0.55,2.0,18.0,16.0,11.0,3.0,11.0,22.0,18.0,1,6,100.0,1,0,0,1,80.0,68.6,-0.013524362103888576,-0.07737275860534623,0.4788,0.376,74.3,2.16,11.400000000000006,0.15343203230148056,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-20,@,Northwestern,L,65.0,79.0,26.0,67.0,0.388,8.0,31.0,0.258,5.0,10.0,0.5,11.0,33.0,19.0,7.0,1.0,8.0,16.0,,27.0,51.0,0.529,10.0,21.0,0.476,15.0,18.0,0.833,3.0,30.0,16.0,7.0,0.0,12.0,14.0,-14.0,0,7,72.0,0,1,0,-1,84.83333333333333,72.33333333333333,0.010640667365659606,-0.002464454269787142,0.4845,0.39666666666666667,78.58333333333333,3.1111111111111107,12.5,0.15906680805938495,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-25,,Wisconsin,L,76.0,85.0,27.0,57.0,0.474,8.0,11.0,0.727,14.0,16.0,0.875,9.0,29.0,23.0,2.0,0.0,14.0,26.0,,27.0,51.0,0.529,8.0,19.0,0.421,23.0,30.0,0.767,3.0,26.0,18.0,7.0,4.0,6.0,16.0,-9.0,0,8,80.5,1,0,0,1,82.0,73.28571428571429,0.01574393057903828,0.008113064796696157,0.4707142857142857,0.41557142857142854,77.64285714285714,1.4693877551020407,8.714285714285708,0.11223551057957674,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2020-12-28,@,Minnesota,L,56.0,81.0,18.0,70.0,0.257,6.0,25.0,0.24,14.0,18.0,0.778,11.0,34.0,10.0,4.0,2.0,6.0,15.0,,30.0,63.0,0.476,6.0,25.0,0.24,15.0,17.0,0.882,9.0,49.0,18.0,5.0,4.0,13.0,13.0,-25.0,0,9,68.5,0,1,0,-1,81.25,74.75,0.014167945588419106,0.002529149601797065,0.471125,0.42974999999999997,78.0,2.25,6.5,0.08333333333333333,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
2021-01-02,@,Nebraska,W,84.0,77.0,29.0,56.0,0.518,7.0,23.0,0.304,19.0,26.0,0.731,9.0,28.0,12.0,6.0,5.0,12.0,21.0,,27.0,55.0,0.491,9.0,19.0,0.474,14.0,19.0,0.737,6.0,26.0,12.0,4.0,1.0,15.0,21.0,7.0,1,10,80.5,0,1,0,-1,78.44444444444444,75.44444444444444,0.013671105318207755,-0.008664273738645534,0.4473333333333333,0.4348888888888889,76.94444444444444,1.1111111111111112,3.0,0.03898916967509025,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten
