Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Texas-Rio Grande Valley,W,91.0,55.0,31.0,54.0,0.574,7.0,17.0,0.412,22.0,34.0,0.647,9.0,52.0,16.0,5.0,4.0,17.0,24.0,,18.0,69.0,0.261,4.0,21.0,0.19,15.0,26.0,0.577,14.0,34.0,4.0,9.0,1.0,8.0,27.0,36.0,1,1,73.0,1,0,0,1,,,,,,,,,,,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-11-30,N,Davidson,W,78.0,76.0,27.0,56.0,0.482,8.0,28.0,0.286,16.0,24.0,0.667,11.0,27.0,18.0,4.0,1.0,9.0,25.0,,26.0,46.0,0.565,5.0,19.0,0.263,19.0,26.0,0.731,3.0,22.0,10.0,6.0,1.0,9.0,21.0,2.0,1,2,77.0,0,0,1,0,91.0,55.0,-0.08275513133465778,-0.0953425439220704,0.574,0.261,73.0,2.0,36.0,0.4931506849315068,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-12-01,N,Indiana,W,66.0,44.0,22.0,57.0,0.386,7.0,25.0,0.28,15.0,19.0,0.789,11.0,45.0,13.0,6.0,3.0,14.0,28.0,,11.0,46.0,0.239,2.0,10.0,0.2,20.0,29.0,0.69,6.0,29.0,6.0,2.0,4.0,13.0,17.0,22.0,1,3,55.0,0,0,1,0,84.5,65.5,-0.04725217275477611,-0.10741749187488092,0.528,0.413,75.0,0.75,19.0,0.25333333333333335,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-12-02,N,UNC,W,69.0,67.0,25.0,60.0,0.417,9.0,22.0,0.409,10.0,14.0,0.714,6.0,27.0,10.0,10.0,4.0,11.0,25.0,,24.0,58.0,0.414,1.0,9.0,0.111,18.0,32.0,0.563,17.0,44.0,6.0,2.0,4.0,13.0,14.0,2.0,1,4,68.0,0,0,1,0,78.33333333333333,58.333333333333336,-0.032673298274101314,-0.12495293353246001,0.48066666666666674,0.355,68.33333333333333,0.4444444444444444,19.999999999999993,0.2926829268292682,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-12-06,,Villanova,L,64.0,68.0,27.0,60.0,0.45,7.0,23.0,0.304,3.0,6.0,0.5,7.0,31.0,9.0,6.0,2.0,12.0,18.0,,24.0,55.0,0.436,6.0,19.0,0.316,14.0,19.0,0.737,8.0,30.0,9.0,3.0,2.0,10.0,14.0,-4.0,0,5,66.0,1,0,0,1,76.0,60.5,-0.007603309472309638,-0.16476403152537616,0.46475000000000005,0.36974999999999997,68.25,0.3125,15.5,0.2271062271062271,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-12-09,,Texas State,W,74.0,53.0,25.0,56.0,0.446,7.0,21.0,0.333,17.0,20.0,0.85,11.0,35.0,16.0,5.0,7.0,14.0,14.0,,22.0,61.0,0.361,2.0,11.0,0.182,7.0,10.0,0.7,10.0,27.0,8.0,10.0,6.0,13.0,15.0,21.0,1,6,63.5,1,0,0,1,73.6,62.0,-0.0037417534082364035,-0.1393308137167918,0.46180000000000004,0.38299999999999995,67.8,0.9600000000000002,11.599999999999994,0.17109144542772853,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-12-16,,Sam Houston State,W,79.0,63.0,24.0,56.0,0.429,10.0,31.0,0.323,21.0,29.0,0.724,13.0,38.0,15.0,8.0,6.0,18.0,25.0,,19.0,54.0,0.352,8.0,16.0,0.5,17.0,29.0,0.586,9.0,26.0,11.0,5.0,2.0,16.0,19.0,16.0,1,7,71.0,1,0,0,1,73.66666666666667,60.5,-0.00809449785049493,-0.14823510590554145,0.4591666666666667,0.3793333333333333,67.08333333333333,1.75,13.166666666666671,0.19627329192546591,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2020-12-20,,Oklahoma State,W,77.0,74.0,24.0,63.0,0.381,9.0,27.0,0.333,20.0,26.0,0.769,14.0,42.0,9.0,6.0,6.0,11.0,23.0,,28.0,59.0,0.475,5.0,17.0,0.294,13.0,21.0,0.619,9.0,35.0,7.0,3.0,3.0,12.0,19.0,3.0,1,8,75.5,1,0,0,1,74.42857142857143,60.857142857142854,0.003174294326053817,-0.11634126351233925,0.4548571428571429,0.3754285714285714,67.64285714285714,2.6122448979591835,13.571428571428577,0.20063357972544887,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2021-01-02,@,Kansas,W,84.0,59.0,30.0,61.0,0.492,12.0,26.0,0.462,12.0,14.0,0.857,8.0,43.0,12.0,7.0,2.0,16.0,18.0,,20.0,65.0,0.308,3.0,23.0,0.13,16.0,22.0,0.727,12.0,33.0,6.0,8.0,5.0,11.0,16.0,25.0,1,9,71.5,0,1,0,-1,74.75,62.5,0.0075458720098238175,-0.11552436210388856,0.44562500000000005,0.38787499999999997,68.625,3.515625,12.25,0.1785063752276867,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
2021-01-05,,Iowa State,W,78.0,72.0,30.0,67.0,0.448,8.0,26.0,0.308,10.0,15.0,0.667,11.0,39.0,11.0,6.0,4.0,8.0,14.0,,28.0,62.0,0.452,7.0,22.0,0.318,9.0,10.0,0.9,4.0,26.0,10.0,3.0,4.0,8.0,16.0,6.0,1,10,75.0,1,0,0,1,75.77777777777777,62.111111111111114,0.02078648833599417,-0.12032221541336979,0.45077777777777783,0.37899999999999995,68.94444444444444,1.9753086419753085,13.666666666666657,0.1982272360999193,6.42307692307692,0.4151153846153846,0.08918558077436577,Big 12
