Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-12,@,Florida,L,63.0,72.0,23.0,60.0,0.383,6.0,14.0,0.429,11.0,15.0,0.733,8.0,27.0,8.0,4.0,3.0,8.0,20.0,,22.0,51.0,0.431,6.0,14.0,0.429,22.0,26.0,0.846,10.0,37.0,9.0,6.0,10.0,8.0,11.0,-9.0,0,11,67.5,0,1,0,-1,72.4,61.7,-0.06904922398234159,0.04141891180210816,0.44530000000000003,0.3973,67.05,1.7600000000000002,10.700000000000003,0.1595824011931395,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-01-16,,Georgia,L,74.0,78.0,31.0,61.0,0.508,7.0,22.0,0.318,5.0,15.0,0.333,13.0,27.0,19.0,6.0,1.0,15.0,19.0,,27.0,46.0,0.587,9.0,15.0,0.6,15.0,17.0,0.882,3.0,21.0,18.0,7.0,1.0,16.0,17.0,-4.0,0,12,76.0,1,0,0,1,71.54545454545455,62.63636363636363,-0.0657479961572558,0.030452415835153568,0.43963636363636366,0.40036363636363637,67.0909090909091,0.8925619834710743,8.909090909090914,0.1327913279132792,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-01-19,@,Mississippi State,W,64.0,46.0,26.0,57.0,0.456,5.0,18.0,0.278,7.0,8.0,0.875,9.0,34.0,10.0,10.0,5.0,9.0,12.0,,18.0,52.0,0.346,4.0,14.0,0.286,6.0,10.0,0.6,7.0,30.0,12.0,6.0,5.0,12.0,9.0,18.0,1,13,55.0,0,1,0,-1,71.75,63.916666666666664,-0.06265328196451575,0.030673812602760753,0.44533333333333336,0.41591666666666666,67.83333333333333,1.4444444444444444,7.833333333333336,0.11547911547911552,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-01-23,,Texas A&M,W,61.0,50.0,19.0,43.0,0.442,5.0,17.0,0.294,18.0,29.0,0.621,7.0,30.0,12.0,10.0,5.0,15.0,10.0,,20.0,51.0,0.392,5.0,21.0,0.238,5.0,8.0,0.625,8.0,30.0,14.0,5.0,3.0,18.0,19.0,11.0,1,14,55.5,1,0,0,1,71.15384615384616,62.53846153846154,-0.06379463237415886,0.025959032730059728,0.44615384615384623,0.4105384615384615,66.84615384615384,0.7455621301775149,8.61538461538462,0.1288837744533948,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-01-27,@,Arkansas,L,59.0,74.0,25.0,57.0,0.439,1.0,16.0,0.063,8.0,12.0,0.667,7.0,25.0,9.0,8.0,6.0,9.0,19.0,,26.0,54.0,0.481,7.0,17.0,0.412,15.0,21.0,0.714,7.0,30.0,12.0,6.0,6.0,12.0,16.0,-15.0,0,15,66.5,0,1,0,-1,70.42857142857143,61.642857142857146,-0.06403146149536934,0.02367146640132578,0.4458571428571429,0.4092142857142857,66.03571428571429,1.2244897959183672,8.785714285714285,0.13304488912925902,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-01-30,@,Georgia,L,61.0,71.0,23.0,64.0,0.359,2.0,13.0,0.154,13.0,19.0,0.684,16.0,31.0,6.0,12.0,4.0,15.0,16.0,,26.0,47.0,0.553,9.0,18.0,0.5,10.0,20.0,0.5,8.0,26.0,16.0,6.0,3.0,17.0,17.0,-10.0,0,16,66.0,0,1,0,-1,69.66666666666667,62.46666666666667,-0.07524685014216606,0.019453225943069807,0.4454000000000001,0.414,66.06666666666666,0.6400000000000001,7.200000000000003,0.10898082744702325,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-02,,Tennessee,W,52.0,50.0,20.0,51.0,0.392,3.0,12.0,0.25,9.0,14.0,0.643,6.0,28.0,7.0,8.0,2.0,17.0,18.0,,16.0,45.0,0.356,8.0,19.0,0.421,10.0,16.0,0.625,3.0,26.0,14.0,6.0,4.0,15.0,17.0,2.0,1,17,51.0,1,0,0,1,69.125,63.0,-0.08296378344204408,0.02278516170563527,0.44000000000000006,0.4226875,66.0625,0.265625,6.125,0.09271523178807947,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-06,@,Auburn,W (1 OT),86.0,84.0,33.0,66.0,0.5,6.0,19.0,0.316,14.0,17.0,0.824,11.0,32.0,13.0,9.0,5.0,14.0,18.0,,30.0,63.0,0.476,12.0,29.0,0.414,12.0,18.0,0.667,11.0,30.0,23.0,7.0,5.0,17.0,17.0,2.0,1,18,85.0,0,1,0,-1,68.11764705882354,62.23529411764706,-0.0855450874924896,0.02957582693202826,0.4371764705882354,0.41876470588235293,65.17647058823529,0.5605536332179932,5.882352941176478,0.09025270758122755,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-10,,Missouri,W,80.0,59.0,29.0,51.0,0.569,8.0,20.0,0.4,14.0,17.0,0.824,7.0,31.0,21.0,9.0,3.0,11.0,16.0,,23.0,47.0,0.489,8.0,19.0,0.421,5.0,15.0,0.333,3.0,15.0,15.0,6.0,2.0,12.0,15.0,21.0,1,19,69.5,1,0,0,1,69.11111111111111,63.44444444444444,-0.08683625920999788,0.035862678176321605,0.44066666666666676,0.42194444444444446,66.27777777777777,0.2345679012345679,5.666666666666671,0.08549874266554912,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-13,@,South Carolina,W,81.0,74.0,22.0,44.0,0.5,3.0,10.0,0.3,34.0,44.0,0.773,7.0,30.0,11.0,11.0,3.0,19.0,21.0,,23.0,57.0,0.404,6.0,18.0,0.333,22.0,29.0,0.759,10.0,29.0,12.0,14.0,3.0,19.0,25.0,7.0,1,20,77.5,0,1,0,-1,69.6842105263158,63.21052631578947,-0.0824065373304747,0.03868213248395491,0.447421052631579,0.4254736842105263,66.44736842105263,0.4986149584487534,6.473684210526322,0.09742574257425753,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-20,,Mississippi State,L,56.0,66.0,21.0,55.0,0.382,5.0,19.0,0.263,9.0,11.0,0.818,11.0,25.0,10.0,4.0,5.0,14.0,17.0,,25.0,49.0,0.51,2.0,9.0,0.222,14.0,18.0,0.778,7.0,27.0,15.0,8.0,2.0,14.0,15.0,-10.0,0,21,61.0,1,0,0,1,70.25,63.75,-0.08932507384766081,0.03235799083728785,0.45005000000000006,0.4244,67.0,0.21000000000000005,6.5,0.09701492537313433,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-23,@,Missouri,W,60.0,53.0,21.0,55.0,0.382,3.0,11.0,0.273,15.0,19.0,0.789,11.0,34.0,8.0,5.0,1.0,13.0,13.0,,20.0,57.0,0.351,7.0,23.0,0.304,6.0,11.0,0.545,13.0,31.0,14.0,7.0,6.0,13.0,13.0,7.0,1,22,56.5,0,1,0,-1,69.57142857142857,63.857142857142854,-0.08765167216549019,0.01980897122944475,0.4468095238095239,0.42847619047619045,66.71428571428571,0.44897959183673464,5.714285714285715,0.08565310492505356,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-02-27,@,Vanderbilt,L,70.0,75.0,25.0,57.0,0.439,4.0,13.0,0.308,16.0,26.0,0.615,10.0,29.0,8.0,5.0,4.0,9.0,15.0,,26.0,49.0,0.531,11.0,23.0,0.478,12.0,18.0,0.667,4.0,25.0,16.0,5.0,4.0,10.0,17.0,-5.0,0,23,72.5,0,1,0,-1,69.13636363636364,63.36363636363637,-0.09064467768574261,0.0222001716120368,0.4438636363636364,0.4249545454545455,66.25,0.19008264462809918,5.772727272727273,0.08713550600343054,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-03-02,,Kentucky,W,70.0,62.0,23.0,50.0,0.46,8.0,13.0,0.615,16.0,19.0,0.842,10.0,38.0,15.0,4.0,4.0,14.0,19.0,,21.0,56.0,0.375,5.0,20.0,0.25,15.0,25.0,0.6,8.0,23.0,16.0,5.0,4.0,7.0,15.0,8.0,1,24,66.0,1,0,0,1,69.17391304347827,63.869565217391305,-0.09290839730187725,0.027523970094886163,0.4436521739130435,0.4295652173913044,66.52173913043478,0.04536862003780718,5.3043478260869605,0.07973856209150333,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-03-06,,Vanderbilt,W,56.0,46.0,21.0,49.0,0.429,5.0,14.0,0.357,9.0,14.0,0.643,8.0,30.0,11.0,8.0,3.0,16.0,15.0,,15.0,41.0,0.366,6.0,22.0,0.273,10.0,15.0,0.667,3.0,22.0,11.0,8.0,1.0,14.0,16.0,10.0,1,25,51.0,1,0,0,1,69.20833333333333,63.791666666666664,-0.08775675223031842,0.02351025579291094,0.4443333333333334,0.4272916666666667,66.5,0.1736111111111111,5.416666666666664,0.081453634085213,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-03-11,N,South Carolina,W,76.0,59.0,28.0,58.0,0.483,5.0,15.0,0.333,15.0,19.0,0.789,10.0,39.0,14.0,5.0,7.0,10.0,15.0,,21.0,59.0,0.356,2.0,11.0,0.182,15.0,22.0,0.682,8.0,28.0,10.0,4.0,3.0,9.0,18.0,17.0,1,26,67.5,0,0,1,0,68.68,63.08,-0.08638400100895555,0.025093266304481776,0.44372000000000006,0.42484,65.88,0.3744,5.6000000000000085,0.08500303582270809,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
2021-03-12,N,LSU,L,73.0,76.0,26.0,64.0,0.406,6.0,19.0,0.316,15.0,20.0,0.75,17.0,39.0,8.0,4.0,6.0,11.0,15.0,,29.0,65.0,0.446,7.0,20.0,0.35,11.0,16.0,0.688,13.0,37.0,14.0,8.0,2.0,6.0,16.0,-3.0,0,27,74.5,0,0,1,0,68.96153846153847,62.92307692307692,-0.08764594604142345,0.01654898752936329,0.4452307692307693,0.4221923076923077,65.9423076923077,0.35946745562130183,6.038461538461547,0.09157188684747752,5.7037037037037095,0.4230740740740741,0.08608160983789837,SEC
