Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Ohio State,L,67.0,94.0,22.0,57.0,0.386,9.0,20.0,0.45,14.0,19.0,0.737,5.0,29.0,12.0,2.0,5.0,16.0,26.0,,31.0,64.0,0.484,6.0,18.0,0.333,26.0,36.0,0.722,12.0,38.0,17.0,8.0,3.0,10.0,16.0,-27.0,0,1,80.5,0,1,0,-1,,,,,,,,,,,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2020-11-28,N,UMass-Lowell,W,82.0,72.0,31.0,67.0,0.463,8.0,27.0,0.296,12.0,17.0,0.706,7.0,33.0,8.0,6.0,3.0,8.0,23.0,,25.0,58.0,0.431,5.0,23.0,0.217,17.0,27.0,0.63,7.0,34.0,7.0,5.0,4.0,13.0,19.0,10.0,1,2,77.0,0,0,1,0,67.0,94.0,0.0894607125229771,-0.1220350004017609,0.386,0.484,80.5,2.0,-27.0,-0.33540372670807456,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2020-12-05,@,Murray State,L,65.0,76.0,25.0,62.0,0.403,5.0,23.0,0.217,10.0,21.0,0.476,8.0,28.0,11.0,2.0,4.0,11.0,17.0,,29.0,58.0,0.5,9.0,21.0,0.429,9.0,13.0,0.692,7.0,41.0,20.0,5.0,2.0,15.0,21.0,-11.0,0,3,70.5,0,1,0,-1,74.5,83.0,0.028757517090742313,-0.114729181380997,0.4245,0.4575,78.75,0.75,-8.5,-0.10793650793650794,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2020-12-12,@,Ball State,L,66.0,82.0,28.0,65.0,0.431,9.0,25.0,0.36,1.0,5.0,0.2,8.0,39.0,11.0,6.0,3.0,19.0,21.0,,30.0,65.0,0.462,9.0,28.0,0.321,13.0,20.0,0.65,8.0,38.0,16.0,10.0,1.0,12.0,13.0,-16.0,0,4,74.0,0,1,0,-1,71.33333333333333,80.66666666666667,-0.005113147150617503,-0.06559047780636793,0.41733333333333333,0.4716666666666667,76.0,1.7777777777777777,-9.333333333333343,-0.12280701754385977,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2020-12-15,,Chicago State,W,91.0,62.0,31.0,61.0,0.508,17.0,36.0,0.472,12.0,19.0,0.632,9.0,40.0,24.0,9.0,6.0,12.0,17.0,,22.0,59.0,0.373,5.0,20.0,0.25,13.0,17.0,0.765,6.0,30.0,6.0,8.0,2.0,12.0,16.0,29.0,1,5,76.5,1,0,0,1,70.0,81.0,0.018618495038968563,-0.04500584358537002,0.42075,0.46925,75.5,2.8125,-11.0,-0.1456953642384106,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2020-12-27,@,Loyola (IL),L,60.0,90.0,22.0,52.0,0.423,8.0,19.0,0.421,8.0,14.0,0.571,5.0,21.0,11.0,4.0,1.0,16.0,16.0,,34.0,57.0,0.596,12.0,26.0,0.462,10.0,13.0,0.769,8.0,35.0,21.0,7.0,3.0,13.0,14.0,-30.0,0,6,75.0,0,1,0,-1,74.2,77.2,0.07461579962117876,-0.049275657440676135,0.4382,0.45,75.7,0.9600000000000002,-3.0,-0.03963011889035667,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2020-12-28,@,Loyola (IL),L,55.0,86.0,22.0,55.0,0.4,8.0,23.0,0.348,3.0,3.0,1.0,7.0,25.0,13.0,3.0,3.0,16.0,16.0,,32.0,56.0,0.571,8.0,19.0,0.421,14.0,16.0,0.875,7.0,31.0,24.0,5.0,2.0,8.0,8.0,-31.0,0,7,70.5,0,1,0,-1,71.83333333333333,79.33333333333333,0.07626682119077505,-0.02360839571733392,0.43566666666666665,0.47433333333333333,75.58333333333333,1.75,-7.5,-0.09922822491730982,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2021-01-09,@,Evansville,L,48.0,57.0,18.0,42.0,0.429,6.0,13.0,0.462,6.0,15.0,0.4,5.0,30.0,7.0,4.0,4.0,15.0,14.0,,22.0,57.0,0.386,7.0,25.0,0.28,6.0,6.0,1.0,8.0,30.0,12.0,5.0,2.0,5.0,10.0,-9.0,0,8,52.5,0,1,0,-1,69.42857142857143,80.28571428571429,0.08153736629117314,-0.025268134345881488,0.43057142857142855,0.4881428571428571,74.85714285714286,2.6122448979591835,-10.857142857142861,-0.14503816793893134,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2021-01-10,@,Evansville,W,73.0,68.0,30.0,48.0,0.625,7.0,11.0,0.636,6.0,15.0,0.4,1.0,26.0,7.0,3.0,0.0,7.0,10.0,,27.0,60.0,0.45,13.0,31.0,0.419,1.0,1.0,1.0,5.0,27.0,20.0,4.0,0.0,7.0,12.0,5.0,1,9,70.5,0,1,0,-1,66.75,77.375,0.07973406486240359,-0.017886236094195485,0.43037499999999995,0.475375,72.0625,3.515625,-10.625,-0.1474414570685169,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
2021-01-16,,Indiana State,L,65.0,73.0,24.0,60.0,0.4,7.0,26.0,0.269,10.0,17.0,0.588,8.0,25.0,17.0,11.0,7.0,15.0,13.0,,23.0,55.0,0.418,5.0,17.0,0.294,22.0,24.0,0.917,12.0,42.0,10.0,11.0,6.0,19.0,14.0,-8.0,0,10,69.0,1,0,0,1,67.44444444444444,76.33333333333333,0.06703576969182806,0.00961974269960486,0.45199999999999996,0.47255555555555556,71.88888888888889,4.444444444444445,-8.888888888888886,-0.12364760432766611,-5.833333333333343,0.4519999999999999,-0.08274231678487011,MVC
