Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-13,,Boise State,L,70.0,90.0,25.0,65.0,0.385,7.0,25.0,0.28,13.0,14.0,0.929,8.0,30.0,14.0,2.0,3.0,10.0,19.0,,32.0,59.0,0.542,5.0,19.0,0.263,21.0,23.0,0.913,5.0,32.0,10.0,6.0,5.0,11.0,14.0,-20.0,0,11,80.0,1,0,0,1,79.8,75.8,0.04737789353520916,-0.08001512727539248,0.4547,0.4609,77.8,0.44000000000000006,4.0,0.05141388174807198,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-01-16,@,Air Force,L,69.0,72.0,27.0,51.0,0.529,10.0,27.0,0.37,5.0,12.0,0.417,8.0,32.0,13.0,2.0,2.0,15.0,14.0,,28.0,53.0,0.528,8.0,20.0,0.4,8.0,13.0,0.615,4.0,22.0,15.0,11.0,3.0,7.0,10.0,-3.0,0,12,70.5,0,1,0,-1,78.9090909090909,77.0909090909091,0.04246642130624967,-0.08710926776426595,0.4483636363636363,0.46827272727272723,78.0,0.8925619834710743,1.818181818181813,0.023310023310023242,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-01-18,@,Air Force,W,77.0,58.0,25.0,51.0,0.49,16.0,32.0,0.5,11.0,16.0,0.688,6.0,30.0,15.0,4.0,1.0,11.0,22.0,,23.0,46.0,0.5,1.0,12.0,0.083,11.0,19.0,0.579,5.0,26.0,13.0,5.0,3.0,11.0,16.0,19.0,1,13,67.5,0,1,0,-1,78.08333333333333,76.66666666666667,0.048268594139441234,-0.07874175340823641,0.4550833333333333,0.47325,77.375,0.3611111111111111,1.4166666666666572,0.01830910070005373,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-01-22,,Nevada,W,71.0,64.0,22.0,58.0,0.379,12.0,37.0,0.324,15.0,18.0,0.833,6.0,35.0,15.0,8.0,4.0,12.0,21.0,,21.0,62.0,0.339,4.0,25.0,0.16,18.0,24.0,0.75,11.0,40.0,10.0,5.0,5.0,14.0,17.0,7.0,1,14,67.5,1,0,0,1,78.0,75.23076923076923,0.06813244262983925,-0.0895979817357904,0.45776923076923076,0.4753076923076923,76.61538461538461,0.08284023668639054,2.7692307692307736,0.03614457831325307,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-01-24,,Nevada,W,93.0,88.0,31.0,61.0,0.508,10.0,31.0,0.323,21.0,30.0,0.7,9.0,35.0,16.0,4.0,2.0,9.0,29.0,,26.0,60.0,0.433,6.0,24.0,0.25,30.0,38.0,0.789,10.0,34.0,9.0,4.0,1.0,8.0,23.0,5.0,1,15,90.5,1,0,0,1,77.5,74.42857142857143,0.07633738904818516,-0.09183530260292888,0.4521428571428571,0.46557142857142864,75.96428571428571,0.3061224489795918,3.0714285714285694,0.040432534085566504,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-01-28,@,San Diego State,L,57.0,87.0,18.0,60.0,0.3,10.0,40.0,0.25,11.0,13.0,0.846,5.0,27.0,14.0,4.0,2.0,16.0,13.0,,36.0,65.0,0.554,11.0,21.0,0.524,4.0,8.0,0.5,7.0,39.0,22.0,9.0,2.0,11.0,17.0,-30.0,0,16,72.0,0,1,0,-1,78.53333333333333,75.33333333333333,0.07102572278575492,-0.09317037980300358,0.4558666666666667,0.46340000000000003,76.93333333333334,0.6400000000000001,3.200000000000003,0.04159445407279033,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-01-30,@,San Diego State,L,71.0,98.0,20.0,46.0,0.435,10.0,30.0,0.333,21.0,29.0,0.724,4.0,15.0,15.0,5.0,1.0,11.0,23.0,,34.0,56.0,0.607,11.0,23.0,0.478,19.0,22.0,0.864,5.0,25.0,21.0,5.0,0.0,8.0,26.0,-27.0,0,17,84.5,0,1,0,-1,77.1875,76.0625,0.07756875530501833,-0.08180702438819423,0.446125,0.46906250000000005,76.625,0.265625,1.125,0.01468189233278956,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-02-04,,Colorado State,L,72.0,74.0,26.0,61.0,0.426,10.0,36.0,0.278,10.0,15.0,0.667,8.0,26.0,16.0,5.0,1.0,13.0,17.0,,27.0,49.0,0.551,6.0,16.0,0.375,14.0,16.0,0.875,3.0,27.0,10.0,3.0,2.0,17.0,19.0,-2.0,0,18,73.0,1,0,0,1,76.82352941176471,77.3529411764706,0.07927808812582043,-0.07398063586814713,0.44547058823529406,0.4771764705882353,77.08823529411765,0.06228373702422146,-0.529411764705884,-0.006867607783288842,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-02-06,,Colorado State,L,59.0,68.0,21.0,54.0,0.389,6.0,26.0,0.231,11.0,16.0,0.688,5.0,23.0,9.0,7.0,0.0,13.0,19.0,,23.0,45.0,0.511,3.0,17.0,0.176,19.0,25.0,0.76,7.0,35.0,7.0,8.0,0.0,16.0,16.0,-9.0,0,19,63.5,1,0,0,1,76.55555555555556,77.16666666666667,0.08052498477564696,-0.07378354136954732,0.4443888888888889,0.4812777777777778,76.86111111111111,0.2345679012345679,-0.6111111111111143,-0.00795084929526567,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-02-17,N,New Mexico,W (1 OT),83.0,74.0,27.0,67.0,0.403,13.0,35.0,0.371,16.0,25.0,0.64,13.0,40.0,14.0,10.0,1.0,8.0,21.0,,27.0,57.0,0.474,7.0,19.0,0.368,13.0,28.0,0.464,9.0,40.0,15.0,4.0,3.0,14.0,24.0,9.0,1,20,78.5,0,0,1,0,75.63157894736842,76.6842105263158,0.07687229760383585,-0.0787954671141837,0.4414736842105263,0.48284210526315785,76.15789473684211,0.4986149584487534,-1.05263157894737,-0.013821700069108519,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-02-19,N,New Mexico,W,79.0,67.0,27.0,56.0,0.482,9.0,26.0,0.346,16.0,21.0,0.762,7.0,32.0,12.0,10.0,2.0,16.0,18.0,,26.0,58.0,0.448,3.0,9.0,0.333,12.0,22.0,0.545,5.0,26.0,11.0,9.0,6.0,16.0,21.0,12.0,1,21,73.0,0,0,1,0,76.0,76.55,0.0812124800013746,-0.07642442742067498,0.43955,0.4824,76.275,0.4725,-0.5499999999999972,-0.007210750573582394,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-03-04,@,Utah State,L,59.0,72.0,21.0,56.0,0.375,9.0,31.0,0.29,8.0,12.0,0.667,3.0,30.0,11.0,6.0,1.0,12.0,14.0,,30.0,66.0,0.455,6.0,20.0,0.3,6.0,10.0,0.6,9.0,38.0,20.0,5.0,5.0,9.0,15.0,-13.0,0,22,65.5,0,1,0,-1,76.14285714285714,76.0952380952381,0.07859571294301576,-0.08073337336796868,0.44157142857142856,0.4807619047619048,76.11904761904762,0.44897959183673464,0.04761904761903679,0.0006255864873317314,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-03-06,,UNLV,W,80.0,69.0,27.0,49.0,0.551,10.0,20.0,0.5,16.0,27.0,0.593,6.0,25.0,15.0,6.0,3.0,14.0,15.0,,27.0,50.0,0.54,3.0,13.0,0.231,12.0,15.0,0.8,4.0,23.0,8.0,6.0,1.0,16.0,23.0,11.0,1,23,74.5,1,0,0,1,75.36363636363636,75.9090909090909,0.08092678385509816,-0.07999142797215203,0.4385454545454545,0.4795909090909091,75.63636363636364,0.19008264462809918,-0.5454545454545467,-0.007211538461538478,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-03-10,N,San Jose State,W,111.0,80.0,40.0,67.0,0.597,11.0,27.0,0.407,20.0,24.0,0.833,5.0,37.0,22.0,8.0,4.0,4.0,20.0,,28.0,66.0,0.424,9.0,20.0,0.45,15.0,18.0,0.833,6.0,25.0,15.0,2.0,0.0,10.0,20.0,31.0,1,24,95.5,0,0,1,0,75.56521739130434,75.6086956521739,0.08003144917344174,-0.08408215393827612,0.4434347826086956,0.4822173913043479,75.58695652173913,0.40831758034026466,-0.043478260869562746,-0.000575208513085961,1.0799999999999983,0.4802,0.014199316329213755,MWC
2021-03-11,N,San Diego State,L,66.0,69.0,20.0,45.0,0.444,12.0,25.0,0.48,14.0,17.0,0.824,3.0,24.0,12.0,4.0,1.0,10.0,15.0,,25.0,51.0,0.49,7.0,20.0,0.35,12.0,13.0,0.923,3.0,22.0,13.0,6.0,1.0,6.0,16.0,-3.0,0,25,67.5,0,0,1,0,77.04166666666667,75.79166666666667,0.07425281474846401,-0.07932974967947956,0.4498333333333333,0.47979166666666667,76.41666666666667,0.390625,1.25,0.016357688113413302,1.0799999999999983,0.4802,0.014199316329213755,MWC
