Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-09,,Chicago State,W,88.0,51.0,36.0,61.0,0.59,8.0,22.0,0.364,8.0,12.0,0.667,5.0,34.0,22.0,5.0,2.0,9.0,12.0,,19.0,53.0,0.358,2.0,18.0,0.111,11.0,14.0,0.786,5.0,26.0,10.0,4.0,4.0,14.0,20.0,37.0,1,1,69.5,1,0,0,1,,,,,,,,,,,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2020-12-13,@,UIC,W,77.0,66.0,27.0,52.0,0.519,8.0,16.0,0.5,15.0,23.0,0.652,8.0,33.0,16.0,6.0,1.0,11.0,16.0,,26.0,55.0,0.473,8.0,23.0,0.348,6.0,10.0,0.6,4.0,26.0,16.0,0.0,4.0,12.0,19.0,11.0,1,2,71.5,0,1,0,-1,88.0,51.0,-0.04079708937661586,-0.19587730328035916,0.59,0.358,69.5,2.0,37.0,0.5323741007194245,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2020-12-15,@,Wisconsin,L,63.0,77.0,21.0,54.0,0.389,9.0,26.0,0.346,12.0,17.0,0.706,6.0,30.0,15.0,3.0,2.0,14.0,24.0,,25.0,57.0,0.439,10.0,18.0,0.556,17.0,23.0,0.739,5.0,31.0,11.0,4.0,3.0,4.0,16.0,-14.0,0,3,70.0,0,1,0,-1,82.5,58.5,-0.02261527119479767,-0.05711410569363218,0.5545,0.4155,70.5,0.0,24.0,0.3404255319148936,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2020-12-18,N,Richmond,L,73.0,75.0,26.0,55.0,0.473,9.0,26.0,0.346,12.0,18.0,0.667,9.0,28.0,18.0,5.0,0.0,17.0,19.0,,27.0,52.0,0.519,6.0,12.0,0.5,15.0,19.0,0.789,4.0,25.0,10.0,12.0,0.0,15.0,17.0,-2.0,0,4,74.0,0,0,1,0,76.0,64.66666666666667,0.01542300631716409,-0.004246011588424692,0.49933333333333335,0.42333333333333334,70.33333333333333,0.4444444444444444,11.333333333333329,0.16113744075829378,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2020-12-27,,Illinois State,W,90.0,60.0,34.0,57.0,0.596,12.0,26.0,0.462,10.0,13.0,0.769,8.0,35.0,21.0,7.0,3.0,13.0,14.0,,22.0,52.0,0.423,8.0,19.0,0.421,8.0,14.0,0.571,5.0,21.0,11.0,4.0,1.0,16.0,16.0,30.0,1,5,75.0,1,0,0,1,75.25,67.25,0.02534606978979914,-0.023561536825078166,0.49275,0.44725000000000004,71.25,0.3125,8.0,0.11228070175438597,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2020-12-28,,Illinois State,W,86.0,55.0,32.0,56.0,0.571,8.0,19.0,0.421,14.0,16.0,0.875,7.0,31.0,24.0,5.0,2.0,8.0,8.0,,22.0,55.0,0.4,8.0,23.0,0.348,3.0,3.0,1.0,7.0,25.0,13.0,3.0,3.0,16.0,16.0,31.0,1,6,70.5,1,0,0,1,78.2,65.8,0.03941681436669964,-0.0034939669671104623,0.5134000000000001,0.4424,72.0,0.0,12.400000000000006,0.1722222222222223,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2021-01-02,,North Texas,W,57.0,49.0,20.0,48.0,0.417,4.0,15.0,0.267,13.0,17.0,0.765,8.0,26.0,12.0,11.0,1.0,13.0,12.0,,20.0,45.0,0.444,4.0,15.0,0.267,5.0,6.0,0.833,4.0,25.0,8.0,7.0,5.0,18.0,15.0,8.0,1,7,53.0,1,0,0,1,79.5,64.0,0.026098279405545377,0.014600637896111435,0.523,0.43533333333333335,71.75,0.19444444444444442,15.5,0.21602787456445993,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2021-01-10,@,Indiana State,L,71.0,76.0,25.0,58.0,0.431,9.0,27.0,0.333,12.0,16.0,0.75,8.0,30.0,17.0,5.0,2.0,15.0,24.0,,22.0,50.0,0.44,8.0,18.0,0.444,24.0,31.0,0.774,6.0,31.0,11.0,6.0,5.0,11.0,17.0,-5.0,0,8,73.5,0,1,0,-1,76.28571428571429,61.857142857142854,0.012318334525324937,0.0051823353556957885,0.5078571428571428,0.43657142857142855,69.07142857142857,0.6530612244897959,14.428571428571438,0.20889348500517077,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2021-01-11,@,Indiana State,W,58.0,48.0,20.0,47.0,0.426,6.0,21.0,0.286,12.0,17.0,0.706,5.0,28.0,11.0,5.0,2.0,10.0,17.0,,16.0,45.0,0.356,7.0,14.0,0.5,9.0,17.0,0.529,10.0,31.0,6.0,6.0,2.0,10.0,15.0,10.0,1,9,53.0,0,1,0,-1,75.625,63.625,0.018707042854789135,0.00474675773894051,0.49824999999999997,0.437,69.625,0.140625,12.0,0.17235188509874327,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
2021-01-16,,Northern Iowa,W,72.0,57.0,28.0,62.0,0.452,6.0,21.0,0.286,10.0,11.0,0.909,7.0,25.0,15.0,11.0,3.0,5.0,11.0,,24.0,55.0,0.436,5.0,19.0,0.263,4.0,5.0,0.8,11.0,32.0,12.0,1.0,6.0,16.0,12.0,15.0,1,10,64.5,1,0,0,1,73.66666666666667,61.888888888888886,0.016792379977559335,0.015021418865590774,0.4902222222222222,0.428,67.77777777777777,0.0,11.777777777777786,0.17377049180327883,14.692307692307686,0.41219230769230764,0.2325015216068167,MVC
