Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-15,,Hofstra,L,88.0,96.0,32.0,69.0,0.464,15.0,30.0,0.5,9.0,13.0,0.692,6.0,21.0,17.0,13.0,2.0,10.0,23.0,,28.0,51.0,0.549,11.0,24.0,0.458,29.0,32.0,0.906,8.0,39.0,14.0,7.0,2.0,23.0,16.0,-8.0,0,1,92.0,1,0,0,1,,,,,,,,,,,1.75,0.42375000000000007,0.02327901563019621,MAAC
2020-12-18,,St. Peter's,W,78.0,76.0,27.0,61.0,0.443,9.0,20.0,0.45,15.0,23.0,0.652,11.0,35.0,13.0,9.0,2.0,22.0,22.0,,26.0,69.0,0.377,11.0,27.0,0.407,13.0,22.0,0.591,18.0,42.0,16.0,11.0,8.0,19.0,23.0,2.0,1,2,77.0,1,0,0,1,88.0,96.0,0.1978392742597478,0.030225637896111435,0.464,0.549,92.0,2.0,-8.0,-0.08695652173913043,1.75,0.42375000000000007,0.02327901563019621,MAAC
2020-12-19,,St. Peter's,L,76.0,78.0,23.0,62.0,0.371,5.0,21.0,0.238,25.0,34.0,0.735,13.0,38.0,14.0,8.0,6.0,13.0,23.0,,25.0,58.0,0.431,10.0,25.0,0.4,18.0,26.0,0.692,9.0,36.0,14.0,7.0,7.0,12.0,24.0,-2.0,0,3,77.0,1,0,0,1,83.0,86.0,0.12021057765514759,0.07019656812866959,0.4535,0.463,84.5,3.0,-3.0,-0.03550295857988166,1.75,0.42375000000000007,0.02327901563019621,MAAC
2020-12-27,,Canisius,W,84.0,66.0,33.0,61.0,0.541,5.0,19.0,0.263,13.0,16.0,0.813,5.0,34.0,15.0,3.0,3.0,15.0,20.0,,22.0,65.0,0.338,8.0,32.0,0.25,14.0,23.0,0.609,10.0,32.0,12.0,7.0,3.0,14.0,19.0,18.0,1,4,75.0,1,0,0,1,80.66666666666667,83.33333333333333,0.04597977012751636,0.07047563789611144,0.426,0.4523333333333333,82.0,4.0,-2.666666666666657,-0.03252032520325192,1.75,0.42375000000000007,0.02327901563019621,MAAC
2020-12-28,,Canisius,W,97.0,69.0,37.0,63.0,0.587,13.0,22.0,0.591,10.0,16.0,0.625,6.0,36.0,19.0,8.0,4.0,13.0,22.0,,22.0,61.0,0.361,6.0,30.0,0.2,19.0,26.0,0.731,10.0,33.0,16.0,7.0,3.0,18.0,19.0,28.0,1,5,83.0,1,0,0,1,81.5,79.0,-0.0006409265210664539,0.06622247333914943,0.45475,0.42375,80.25,5.0,2.5,0.03115264797507788,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-03,@,Siena,L,77.0,78.0,29.0,61.0,0.475,8.0,19.0,0.421,11.0,20.0,0.55,9.0,37.0,12.0,6.0,2.0,15.0,13.0,,28.0,65.0,0.431,9.0,23.0,0.391,13.0,18.0,0.722,6.0,31.0,17.0,9.0,4.0,10.0,18.0,-1.0,0,6,77.5,0,1,0,-1,84.6,77.0,0.019808971229444805,0.04491719633766983,0.48119999999999996,0.4112,80.8,6.0,7.599999999999994,0.09405940594059399,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-04,@,Siena,L,62.0,76.0,23.0,61.0,0.377,4.0,17.0,0.235,12.0,18.0,0.667,7.0,36.0,8.0,5.0,1.0,10.0,28.0,,25.0,58.0,0.431,5.0,22.0,0.227,21.0,34.0,0.618,12.0,43.0,10.0,5.0,4.0,8.0,20.0,-14.0,0,7,69.0,0,1,0,-1,83.33333333333333,77.16666666666667,0.01647563789611145,0.04284712817688896,0.48016666666666663,0.41450000000000004,80.25,3.1111111111111107,6.166666666666657,0.07684319833852532,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-09,,Marist,W,80.0,64.0,27.0,54.0,0.5,8.0,15.0,0.533,18.0,23.0,0.783,7.0,32.0,13.0,8.0,4.0,9.0,16.0,,26.0,55.0,0.473,9.0,27.0,0.333,3.0,10.0,0.3,6.0,27.0,13.0,4.0,3.0,14.0,19.0,16.0,1,8,72.0,1,0,0,1,80.28571428571429,77.0,0.0014222571131932704,0.02042740041930252,0.4654285714285714,0.41685714285714287,78.64285714285714,1.4693877551020407,3.285714285714292,0.04178019981834704,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-10,,Marist,W,72.0,62.0,22.0,51.0,0.431,10.0,25.0,0.4,18.0,24.0,0.75,6.0,33.0,11.0,7.0,2.0,17.0,22.0,,20.0,56.0,0.357,3.0,27.0,0.111,19.0,28.0,0.679,7.0,31.0,11.0,10.0,7.0,13.0,22.0,10.0,1,9,67.0,1,0,0,1,80.25,75.375,-0.00044024995435587577,0.029759219985663665,0.46975,0.423875,77.8125,2.25,4.875,0.06265060240963856,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-15,,Quinnipiac,W (1 OT),92.0,80.0,28.0,81.0,0.346,10.0,32.0,0.313,26.0,36.0,0.722,12.0,47.0,19.0,13.0,8.0,17.0,23.0,,27.0,65.0,0.415,9.0,26.0,0.346,17.0,25.0,0.68,2.0,42.0,13.0,12.0,7.0,27.0,28.0,12.0,1,10,86.0,1,0,0,1,79.33333333333333,73.88888888888889,0.010005049660817333,0.011287667971299431,0.46544444444444444,0.41644444444444445,76.61111111111111,3.08641975308642,5.444444444444443,0.07106598984771571,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-16,,Quinnipiac,W,70.0,63.0,26.0,72.0,0.361,7.0,15.0,0.467,11.0,17.0,0.647,13.0,39.0,13.0,12.0,9.0,7.0,16.0,,20.0,60.0,0.333,6.0,20.0,0.3,17.0,21.0,0.81,9.0,40.0,5.0,2.0,5.0,15.0,17.0,7.0,1,11,66.5,1,0,0,1,80.6,74.5,0.010296977846483646,0.012650134540406699,0.4535,0.4163,77.55,3.96,6.099999999999994,0.07865892972275944,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-29,@,Niagara,W,77.0,67.0,25.0,50.0,0.5,9.0,19.0,0.474,18.0,22.0,0.818,3.0,28.0,23.0,5.0,1.0,8.0,20.0,,23.0,55.0,0.418,6.0,22.0,0.273,15.0,19.0,0.789,7.0,28.0,16.0,5.0,2.0,9.0,20.0,10.0,1,12,72.0,0,1,0,-1,79.63636363636364,73.45454545454545,0.008393446115289471,0.009495439876309464,0.4450909090909091,0.4087272727272728,76.54545454545455,4.859504132231405,6.181818181818187,0.08076009501187655,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-01-30,@,Niagara,L,74.0,83.0,24.0,60.0,0.4,10.0,29.0,0.345,16.0,19.0,0.842,7.0,29.0,14.0,3.0,2.0,15.0,29.0,,28.0,54.0,0.519,7.0,19.0,0.368,20.0,34.0,0.588,6.0,31.0,17.0,5.0,2.0,8.0,21.0,-9.0,0,13,78.5,0,1,0,-1,79.41666666666667,72.91666666666667,0.010714882387192204,0.005332780753254274,0.44966666666666666,0.40950000000000003,76.16666666666667,3.25,6.5,0.08533916849015316,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-02-05,@,Manhattan,W,70.0,65.0,24.0,51.0,0.471,6.0,18.0,0.333,16.0,28.0,0.571,7.0,33.0,21.0,3.0,2.0,15.0,20.0,,25.0,69.0,0.362,7.0,30.0,0.233,8.0,12.0,0.667,14.0,37.0,17.0,5.0,2.0,13.0,23.0,5.0,1,14,67.5,0,1,0,-1,79.0,73.6923076923077,0.01656327178121364,-0.0003719612688155016,0.4458461538461539,0.41792307692307695,76.34615384615384,2.0710059171597632,5.307692307692307,0.06952141057934508,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-02-06,@,Manhattan,W (1 OT),71.0,69.0,23.0,69.0,0.333,5.0,21.0,0.238,20.0,30.0,0.667,16.0,44.0,11.0,11.0,8.0,12.0,25.0,,23.0,63.0,0.365,6.0,20.0,0.3,17.0,25.0,0.68,13.0,48.0,16.0,6.0,3.0,20.0,26.0,2.0,1,15,70.0,0,1,0,-1,78.35714285714286,73.07142857142857,0.011908636984534371,0.0002586290984575301,0.4476428571428572,0.4139285714285715,75.71428571428571,1.2244897959183672,5.285714285714292,0.06981132075471706,1.75,0.42375000000000007,0.02327901563019621,MAAC
2021-02-19,@,Iona,L,86.0,91.0,26.0,67.0,0.388,5.0,18.0,0.278,29.0,37.0,0.784,12.0,33.0,13.0,12.0,1.0,15.0,21.0,,31.0,56.0,0.554,8.0,19.0,0.421,21.0,28.0,0.75,5.0,32.0,20.0,11.0,9.0,25.0,30.0,-5.0,0,16,88.5,0,1,0,-1,77.86666666666666,72.8,0.004968788581043049,-0.0030848016643281184,0.44000000000000006,0.41066666666666674,75.33333333333333,0.6400000000000001,5.066666666666663,0.06725663716814155,1.75,0.42375000000000007,0.02327901563019621,MAAC
