Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-03,,Monmouth,W,78.0,77.0,28.0,65.0,0.431,9.0,23.0,0.391,13.0,18.0,0.722,6.0,31.0,17.0,9.0,4.0,10.0,18.0,,29.0,61.0,0.475,8.0,19.0,0.421,11.0,20.0,0.55,9.0,37.0,12.0,6.0,2.0,15.0,13.0,1.0,1,1,77.5,1,0,0,1,,,,,,,,,,,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-04,,Monmouth,W,76.0,62.0,25.0,58.0,0.431,5.0,22.0,0.227,21.0,34.0,0.618,12.0,43.0,10.0,5.0,4.0,8.0,20.0,,23.0,61.0,0.377,4.0,17.0,0.235,12.0,18.0,0.667,7.0,36.0,8.0,5.0,1.0,10.0,28.0,14.0,1,2,69.0,1,0,0,1,78.0,77.0,0.03262948404995758,-0.0018360504155768842,0.431,0.475,77.5,2.0,1.0,0.012903225806451613,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-09,@,Fairfield,W,74.0,58.0,29.0,56.0,0.518,7.0,18.0,0.389,9.0,12.0,0.75,8.0,34.0,19.0,6.0,2.0,11.0,15.0,,21.0,55.0,0.382,4.0,17.0,0.235,12.0,15.0,0.8,8.0,27.0,11.0,6.0,3.0,9.0,14.0,16.0,1,3,66.0,0,1,0,-1,77.0,69.5,-0.04079708937661586,-0.05453155634849288,0.431,0.426,73.25,3.0,7.5,0.10238907849829351,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-10,@,Fairfield,W,75.0,68.0,25.0,45.0,0.556,6.0,14.0,0.429,19.0,25.0,0.76,7.0,26.0,9.0,3.0,0.0,12.0,15.0,,27.0,55.0,0.491,5.0,15.0,0.333,9.0,11.0,0.818,5.0,20.0,12.0,7.0,0.0,6.0,21.0,7.0,1,4,71.5,0,1,0,-1,76.0,65.66666666666667,-0.03720857263020433,-0.0698695397688632,0.45999999999999996,0.41133333333333333,70.83333333333333,0.4444444444444444,10.333333333333329,0.1458823529411764,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-15,@,Rider,W,78.0,69.0,27.0,50.0,0.54,10.0,23.0,0.435,14.0,23.0,0.609,4.0,32.0,13.0,4.0,2.0,11.0,12.0,,26.0,68.0,0.382,6.0,17.0,0.353,11.0,12.0,0.917,13.0,35.0,10.0,4.0,0.0,9.0,21.0,9.0,1,5,73.5,0,1,0,-1,75.75,66.25,-0.04619762943062122,-0.07578851304728479,0.484,0.43125,71.0,0.0,9.5,0.13380281690140844,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-16,@,Rider,W,74.0,72.0,27.0,56.0,0.482,9.0,19.0,0.474,11.0,17.0,0.647,9.0,37.0,12.0,5.0,1.0,18.0,10.0,,31.0,72.0,0.431,8.0,21.0,0.381,2.0,3.0,0.667,9.0,32.0,11.0,9.0,2.0,11.0,20.0,2.0,1,6,73.0,0,1,0,-1,76.2,66.8,-0.022185779426723173,-0.07100939204400827,0.4952,0.42140000000000005,71.5,0.24000000000000005,9.400000000000006,0.13146853146853155,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-22,,St. Peter's,L,62.0,68.0,19.0,53.0,0.358,10.0,26.0,0.385,14.0,19.0,0.737,6.0,28.0,10.0,7.0,3.0,11.0,20.0,,22.0,52.0,0.423,7.0,12.0,0.583,17.0,23.0,0.739,10.0,37.0,4.0,4.0,7.0,14.0,17.0,-6.0,0,7,65.0,1,0,0,1,75.83333333333333,67.66666666666667,-0.010227658807185236,-0.05490367244871619,0.49300000000000005,0.42300000000000004,71.75,0.7777777777777777,8.166666666666657,0.11382113821138198,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-23,,St. Peter's,W,47.0,40.0,15.0,46.0,0.326,4.0,17.0,0.235,13.0,21.0,0.619,7.0,37.0,10.0,3.0,2.0,16.0,13.0,,15.0,56.0,0.268,6.0,17.0,0.353,4.0,8.0,0.5,9.0,34.0,7.0,10.0,8.0,14.0,17.0,7.0,1,8,43.5,1,0,0,1,73.85714285714286,67.71428571428571,0.011427281996691685,-0.047701577293761954,0.47371428571428575,0.42300000000000004,70.78571428571429,0.16326530612244897,6.142857142857153,0.08678102926337047,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-30,@,Marist,L,54.0,55.0,21.0,57.0,0.368,7.0,26.0,0.269,5.0,9.0,0.556,9.0,35.0,13.0,6.0,4.0,8.0,14.0,,21.0,51.0,0.412,6.0,18.0,0.333,7.0,12.0,0.583,4.0,28.0,8.0,5.0,3.0,8.0,13.0,-1.0,0,9,54.5,0,1,0,-1,70.5,64.25,0.005624574066324217,-0.03336872008054226,0.45525000000000004,0.403625,67.375,0.0,6.25,0.09276437847866419,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-01-31,@,Marist,W,63.0,50.0,20.0,44.0,0.455,7.0,16.0,0.438,16.0,29.0,0.552,5.0,27.0,11.0,9.0,2.0,8.0,15.0,,19.0,45.0,0.422,3.0,16.0,0.188,9.0,14.0,0.643,3.0,29.0,5.0,2.0,2.0,15.0,23.0,13.0,1,10,56.5,0,1,0,-1,68.66666666666667,63.22222222222222,0.011718356342713399,-0.028814344529196123,0.44555555555555565,0.40455555555555556,65.94444444444444,0.12345679012345678,5.44444444444445,0.08256107834877852,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-02-20,@,Niagara,L,62.0,64.0,24.0,53.0,0.453,1.0,14.0,0.071,13.0,15.0,0.867,8.0,34.0,17.0,7.0,5.0,14.0,20.0,,21.0,53.0,0.396,6.0,16.0,0.375,16.0,21.0,0.762,8.0,28.0,16.0,6.0,2.0,12.0,16.0,-2.0,0,11,63.0,0,1,0,-1,68.1,61.9,0.012466827323424301,-0.0372723427177819,0.44650000000000006,0.4063,65.0,0.44000000000000006,6.199999999999996,0.09538461538461532,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-02-21,@,Niagara,W,68.0,66.0,27.0,54.0,0.5,7.0,18.0,0.389,7.0,13.0,0.538,12.0,34.0,14.0,1.0,7.0,15.0,13.0,,26.0,55.0,0.473,9.0,19.0,0.474,5.0,9.0,0.556,7.0,22.0,16.0,6.0,3.0,7.0,14.0,2.0,1,12,67.0,0,1,0,-1,67.54545454545455,62.09090909090909,-0.010697982561492902,-0.03680401071296613,0.4470909090909092,0.4053636363636363,64.81818181818181,0.8925619834710743,5.454545454545453,0.08415147265077137,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-02-26,,Manhattan,W,74.0,69.0,26.0,48.0,0.542,5.0,13.0,0.385,17.0,29.0,0.586,8.0,33.0,13.0,3.0,6.0,13.0,17.0,,27.0,60.0,0.45,4.0,14.0,0.286,11.0,16.0,0.688,7.0,24.0,12.0,5.0,2.0,10.0,24.0,5.0,1,13,71.5,1,0,0,1,67.58333333333333,62.416666666666664,-0.010195138922630853,-0.025139849420310445,0.45150000000000007,0.411,65.0,1.4444444444444444,5.166666666666664,0.07948717948717945,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-02-27,,Manhattan,W,64.0,56.0,21.0,50.0,0.42,4.0,14.0,0.286,18.0,22.0,0.818,7.0,27.0,12.0,6.0,5.0,12.0,15.0,,22.0,60.0,0.367,3.0,17.0,0.176,9.0,13.0,0.692,11.0,30.0,4.0,9.0,1.0,14.0,20.0,8.0,1,14,60.0,1,0,0,1,68.07692307692308,62.92307692307692,-0.01860910786660047,-0.03479575574692034,0.45846153846153853,0.414,65.5,0.7455621301775149,5.15384615384616,0.07868467410452153,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-03-04,,Canisius,W,73.0,66.0,24.0,55.0,0.436,8.0,20.0,0.4,17.0,23.0,0.739,10.0,35.0,11.0,6.0,4.0,15.0,10.0,,28.0,63.0,0.444,7.0,25.0,0.28,3.0,9.0,0.333,8.0,28.0,10.0,9.0,4.0,13.0,18.0,7.0,1,15,69.5,1,0,0,1,67.78571428571429,62.42857142857143,-0.025853129227176253,-0.04235731404896864,0.4557142857142858,0.41064285714285714,65.10714285714286,0.3061224489795918,5.357142857142861,0.08228195282501377,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-03-05,,Canisius,L,75.0,76.0,33.0,62.0,0.532,4.0,16.0,0.25,5.0,8.0,0.625,3.0,24.0,16.0,8.0,1.0,10.0,13.0,,28.0,57.0,0.491,7.0,24.0,0.292,13.0,14.0,0.929,5.0,27.0,11.0,5.0,4.0,13.0,14.0,-1.0,0,16,75.5,1,0,0,1,68.13333333333334,62.666666666666664,-0.02291770848353636,-0.03905627699750558,0.4544,0.41286666666666666,65.4,0.07111111111111111,5.466666666666676,0.08358817533129473,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
2021-03-10,N,Iona,L,52.0,55.0,20.0,42.0,0.476,5.0,15.0,0.333,7.0,16.0,0.438,3.0,27.0,8.0,6.0,4.0,16.0,24.0,,14.0,55.0,0.255,7.0,25.0,0.28,20.0,24.0,0.833,10.0,29.0,9.0,9.0,2.0,10.0,17.0,-3.0,0,17,53.5,0,0,1,0,68.5625,63.5,-0.03184706037189222,-0.03891806289129013,0.45925000000000005,0.41774999999999995,66.03125,0.0,5.0625,0.07666824420255561,4.588235294117652,0.40817647058823525,0.07027027027027034,MAAC
