Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Drake,L,70.0,80.0,25.0,56.0,0.446,8.0,22.0,0.364,12.0,20.0,0.6,14.0,34.0,12.0,3.0,3.0,14.0,17.0,,29.0,60.0,0.483,7.0,23.0,0.304,15.0,18.0,0.833,11.0,31.0,17.0,9.0,4.0,7.0,15.0,-10.0,0,1,75.0,1,0,0,1,,,,,,,,,,,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-11-27,,Colorado,L,58.0,76.0,21.0,47.0,0.447,10.0,26.0,0.385,6.0,10.0,0.6,3.0,23.0,14.0,3.0,2.0,16.0,21.0,,26.0,53.0,0.491,6.0,21.0,0.286,18.0,21.0,0.857,5.0,24.0,13.0,6.0,1.0,8.0,13.0,-18.0,0,2,67.0,1,0,0,1,70.0,80.0,0.029332780753254295,-0.051024362103888554,0.446,0.483,75.0,2.0,-10.0,-0.13333333333333333,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-11-30,,UMKC,W,62.0,58.0,18.0,38.0,0.474,6.0,13.0,0.462,20.0,27.0,0.741,9.0,31.0,11.0,4.0,6.0,16.0,14.0,,22.0,49.0,0.449,9.0,23.0,0.391,5.0,8.0,0.625,6.0,18.0,12.0,10.0,4.0,16.0,24.0,4.0,1,3,60.0,1,0,0,1,64.0,78.0,0.10835063789611143,-0.06352436210388857,0.4465,0.487,71.0,3.0,-14.0,-0.19718309859154928,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-12-05,,UNLV,L,58.0,68.0,22.0,61.0,0.361,7.0,24.0,0.292,7.0,9.0,0.778,12.0,30.0,13.0,4.0,1.0,12.0,13.0,,26.0,50.0,0.52,12.0,27.0,0.444,4.0,6.0,0.667,6.0,29.0,15.0,7.0,2.0,15.0,12.0,-10.0,0,4,63.0,1,0,0,1,63.333333333333336,71.33333333333333,0.06542300631716408,-0.005113147150617503,0.45566666666666666,0.47433333333333333,67.33333333333333,4.0,-7.999999999999993,-0.11881188118811871,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-12-11,,Milwaukee,W,76.0,75.0,29.0,53.0,0.547,10.0,22.0,0.455,8.0,18.0,0.444,4.0,28.0,20.0,1.0,5.0,10.0,20.0,,22.0,53.0,0.415,10.0,23.0,0.435,21.0,28.0,0.75,9.0,32.0,15.0,4.0,2.0,11.0,18.0,1.0,1,5,75.5,1,0,0,1,62.0,70.5,0.061475637896111435,0.048177765555685925,0.432,0.48575,66.25,5.0,-8.5,-0.12830188679245283,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-12-15,@,Iowa State,W,74.0,65.0,22.0,50.0,0.44,4.0,23.0,0.174,26.0,29.0,0.897,6.0,29.0,9.0,8.0,0.0,17.0,19.0,,24.0,50.0,0.48,6.0,21.0,0.286,11.0,16.0,0.688,3.0,22.0,10.0,8.0,2.0,17.0,22.0,9.0,1,6,69.5,0,1,0,-1,64.8,71.4,0.06610526752574103,0.05622353705577532,0.45499999999999996,0.4716,68.1,6.0,-6.6000000000000085,-0.0969162995594715,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-12-19,,Baylor,L,69.0,100.0,28.0,59.0,0.475,6.0,21.0,0.286,7.0,15.0,0.467,11.0,24.0,18.0,7.0,0.0,13.0,13.0,,37.0,64.0,0.578,15.0,32.0,0.469,11.0,18.0,0.611,16.0,40.0,24.0,9.0,1.0,12.0,14.0,-31.0,0,7,84.5,1,0,0,1,66.33333333333333,70.33333333333333,0.025671617795608948,0.041925874862936086,0.45249999999999996,0.47300000000000003,68.33333333333333,3.1111111111111107,-4.0,-0.05853658536585366,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-12-21,,Jacksonville,W,70.0,46.0,27.0,60.0,0.45,11.0,32.0,0.344,5.0,7.0,0.714,13.0,41.0,23.0,10.0,0.0,18.0,17.0,,16.0,47.0,0.34,8.0,24.0,0.333,6.0,11.0,0.545,5.0,21.0,10.0,7.0,3.0,17.0,7.0,24.0,1,8,58.0,1,0,0,1,66.71428571428571,74.57142857142857,0.01409876423444123,0.060038856286916076,0.4557142857142857,0.488,70.64285714285714,4.081632653061225,-7.857142857142861,-0.1112234580384227,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2020-12-29,,Omaha,W,60.0,58.0,24.0,62.0,0.387,8.0,31.0,0.258,4.0,8.0,0.5,9.0,35.0,16.0,11.0,3.0,12.0,16.0,,20.0,50.0,0.4,8.0,19.0,0.421,10.0,17.0,0.588,5.0,34.0,11.0,2.0,1.0,14.0,13.0,2.0,1,9,59.0,1,0,0,1,67.125,71.0,0.03284435297991034,0.07203901817780156,0.455,0.4695,69.0625,5.0625,-3.875,-0.056108597285067875,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
2021-01-02,,TCU,L,60.0,67.0,24.0,65.0,0.369,7.0,25.0,0.28,5.0,7.0,0.714,11.0,29.0,15.0,6.0,1.0,9.0,18.0,,23.0,51.0,0.451,3.0,13.0,0.231,18.0,22.0,0.818,11.0,37.0,11.0,8.0,2.0,11.0,9.0,-7.0,0,10,63.5,1,0,0,1,66.33333333333333,69.55555555555556,0.038234431865960705,0.0746545516341306,0.4474444444444445,0.46177777777777773,67.94444444444444,6.049382716049383,-3.2222222222222285,-0.04742436631234678,-8.285714285714292,0.4535,-0.12608695652173924,Big 12
