Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,North Dakota State,W,62.0,48.0,23.0,60.0,0.383,8.0,17.0,0.471,8.0,13.0,0.615,6.0,35.0,13.0,8.0,4.0,10.0,12.0,,16.0,55.0,0.291,6.0,21.0,0.286,10.0,14.0,0.714,8.0,40.0,9.0,5.0,3.0,16.0,17.0,14.0,1,1,55.0,0,0,1,0,,,,,,,,,,,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-11-26,@,Nebraska,W,69.0,66.0,24.0,50.0,0.48,6.0,21.0,0.286,15.0,22.0,0.682,9.0,47.0,12.0,3.0,1.0,21.0,27.0,,18.0,62.0,0.29,9.0,41.0,0.22,21.0,30.0,0.7,10.0,30.0,13.0,12.0,1.0,9.0,24.0,3.0,1,2,67.5,0,1,0,-1,62.0,48.0,0.07357241208965981,0.061475637896111435,0.383,0.291,55.0,0.0,14.0,0.2545454545454545,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-11-30,,Pacific,W,70.0,58.0,23.0,53.0,0.434,10.0,25.0,0.4,14.0,21.0,0.667,9.0,44.0,16.0,4.0,3.0,14.0,16.0,,23.0,68.0,0.338,6.0,26.0,0.231,6.0,16.0,0.375,12.0,36.0,15.0,8.0,4.0,6.0,20.0,12.0,1,3,64.0,1,0,0,1,65.5,57.0,0.007086324919012177,0.0812124800013746,0.4315,0.2905,61.25,0.75,8.5,0.13877551020408163,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-12-02,,San Francisco,L,60.0,85.0,18.0,57.0,0.316,4.0,17.0,0.235,20.0,25.0,0.8,9.0,31.0,10.0,3.0,5.0,16.0,14.0,,29.0,63.0,0.46,15.0,34.0,0.441,12.0,17.0,0.706,2.0,28.0,17.0,7.0,4.0,10.0,21.0,-25.0,0,4,72.5,1,0,0,1,67.0,57.333333333333336,0.04468459311999201,0.05275470766355328,0.4323333333333333,0.30633333333333335,62.166666666666664,0.0,9.666666666666664,0.15549597855227879,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-12-11,@,Grand Canyon,L,77.0,87.0,27.0,59.0,0.458,9.0,25.0,0.36,14.0,17.0,0.824,6.0,23.0,9.0,5.0,0.0,9.0,20.0,,30.0,52.0,0.577,9.0,19.0,0.474,18.0,23.0,0.783,6.0,30.0,14.0,4.0,5.0,13.0,15.0,-10.0,0,5,82.0,0,1,0,-1,65.25,64.25,0.008314718355881545,0.1067091009311309,0.40325,0.34475,64.75,0.3125,1.0,0.015444015444015444,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-12-14,@,San Diego,W,79.0,72.0,27.0,59.0,0.458,10.0,21.0,0.476,15.0,17.0,0.882,1.0,29.0,14.0,6.0,3.0,11.0,19.0,,24.0,63.0,0.381,11.0,32.0,0.344,13.0,19.0,0.684,6.0,32.0,12.0,4.0,6.0,12.0,16.0,7.0,1,6,75.5,0,1,0,-1,67.6,68.8,0.014878004760016827,0.07891749836122774,0.4142,0.3912,68.2,0.0,-1.2000000000000028,-0.017595307917888603,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-12-18,,Air Force,W,74.0,57.0,24.0,47.0,0.511,8.0,21.0,0.381,18.0,27.0,0.667,8.0,36.0,18.0,6.0,3.0,18.0,25.0,,19.0,46.0,0.413,6.0,17.0,0.353,13.0,23.0,0.565,4.0,20.0,14.0,10.0,1.0,15.0,20.0,17.0,1,7,65.5,1,0,0,1,69.5,69.33333333333333,0.02460513429898914,0.09032179174226529,0.42150000000000004,0.38949999999999996,69.41666666666667,0.19444444444444442,0.1666666666666714,0.0024009603841537294,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-12-20,,Air Force,L,66.0,68.0,23.0,54.0,0.426,2.0,24.0,0.083,18.0,26.0,0.692,11.0,31.0,14.0,6.0,2.0,16.0,19.0,,23.0,47.0,0.489,6.0,19.0,0.316,16.0,18.0,0.889,4.0,23.0,16.0,9.0,1.0,13.0,19.0,-2.0,0,8,67.0,1,0,0,1,70.14285714285714,67.57142857142857,0.02252451773317865,0.0797103102005512,0.43428571428571433,0.3928571428571428,68.85714285714286,0.0,2.5714285714285694,0.037344398340248934,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2020-12-31,N,New Mexico,W,68.0,54.0,20.0,52.0,0.385,4.0,18.0,0.222,24.0,31.0,0.774,7.0,36.0,5.0,7.0,4.0,15.0,28.0,,18.0,58.0,0.31,3.0,14.0,0.214,15.0,35.0,0.429,17.0,42.0,13.0,6.0,3.0,16.0,23.0,14.0,1,9,61.0,0,0,1,0,69.625,67.625,-0.006522566771752114,0.0635551203360375,0.4332500000000001,0.40487499999999993,68.625,0.140625,2.0,0.029143897996357013,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
2021-01-02,N,New Mexico,W,84.0,74.0,25.0,51.0,0.49,13.0,25.0,0.52,21.0,25.0,0.84,8.0,29.0,17.0,5.0,1.0,8.0,26.0,,23.0,51.0,0.451,9.0,23.0,0.391,19.0,29.0,0.655,10.0,25.0,16.0,4.0,0.0,8.0,23.0,10.0,1,10,79.0,0,0,1,0,69.44444444444444,66.11111111111111,-0.02072436210388856,0.044458831173422364,0.427888888888889,0.39433333333333326,67.77777777777777,0.12345679012345678,3.3333333333333286,0.049180327868852396,3.280000000000001,0.41407999999999995,0.04583566238121857,MWC
