Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Iowa,L,67.0,97.0,24.0,57.0,0.421,6.0,19.0,0.316,13.0,17.0,0.765,9.0,25.0,13.0,4.0,2.0,15.0,24.0,,32.0,66.0,0.485,10.0,30.0,0.333,23.0,29.0,0.793,20.0,44.0,20.0,9.0,7.0,9.0,16.0,-30.0,0,1,82.0,0,1,0,-1,,,,,,,,,,,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2020-11-26,N,Southern,W (1 OT),85.0,78.0,28.0,54.0,0.519,9.0,19.0,0.474,20.0,27.0,0.741,2.0,26.0,12.0,6.0,4.0,14.0,25.0,,27.0,61.0,0.443,6.0,17.0,0.353,18.0,24.0,0.75,8.0,34.0,18.0,7.0,3.0,17.0,26.0,7.0,1,2,81.5,0,0,1,0,67.0,97.0,-0.04486764568597812,-0.004246011588424636,0.421,0.485,82.0,2.0,-30.0,-0.36585365853658536,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2020-12-07,@,Coastal Carolina,L,71.0,78.0,24.0,58.0,0.414,5.0,20.0,0.25,18.0,26.0,0.692,7.0,25.0,10.0,6.0,0.0,15.0,28.0,,25.0,52.0,0.481,7.0,15.0,0.467,21.0,26.0,0.808,9.0,34.0,14.0,3.0,4.0,21.0,21.0,-7.0,0,3,74.5,0,1,0,-1,76.0,87.5,-0.01747173052494122,-0.039238647818174266,0.47,0.46399999999999997,81.75,0.75,-11.5,-0.14067278287461774,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2020-12-12,@,UNC,L,67.0,73.0,26.0,58.0,0.448,8.0,19.0,0.421,7.0,8.0,0.875,3.0,21.0,14.0,10.0,1.0,13.0,23.0,,23.0,50.0,0.46,2.0,15.0,0.133,25.0,31.0,0.806,10.0,34.0,13.0,7.0,6.0,18.0,15.0,-6.0,0,4,70.0,0,1,0,-1,74.33333333333333,84.33333333333333,-0.044466066139763005,-0.0407970893766158,0.4513333333333333,0.4696666666666666,79.33333333333333,1.7777777777777777,-10.0,-0.12605042016806722,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-02-01,,South Carolina State,W,91.0,77.0,31.0,51.0,0.608,14.0,24.0,0.583,15.0,20.0,0.75,3.0,22.0,22.0,10.0,1.0,20.0,20.0,,27.0,55.0,0.491,7.0,23.0,0.304,16.0,23.0,0.696,6.0,22.0,13.0,9.0,5.0,16.0,17.0,14.0,1,5,84.0,1,0,0,1,72.5,81.5,-0.023869189690095438,-0.08346301241063703,0.45049999999999996,0.46724999999999994,77.0,2.8125,-9.0,-0.11688311688311688,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-02-02,,South Carolina State,W,64.0,63.0,23.0,58.0,0.397,8.0,18.0,0.444,10.0,15.0,0.667,7.0,27.0,14.0,7.0,5.0,10.0,19.0,,23.0,51.0,0.451,6.0,20.0,0.3,11.0,19.0,0.579,10.0,40.0,12.0,2.0,4.0,18.0,21.0,1.0,1,6,63.5,1,0,0,1,76.2,80.6,0.017184299313434293,-0.07531096260016643,0.48199999999999993,0.472,78.4,0.9600000000000002,-4.3999999999999915,-0.056122448979591726,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-02-08,@,Florida A&M,L,50.0,59.0,20.0,54.0,0.37,2.0,17.0,0.118,8.0,15.0,0.533,9.0,29.0,6.0,3.0,1.0,12.0,15.0,,24.0,55.0,0.436,6.0,14.0,0.429,5.0,8.0,0.625,6.0,29.0,17.0,5.0,2.0,12.0,19.0,-9.0,0,7,54.5,0,1,0,-1,74.16666666666667,77.66666666666667,0.023554289581504684,-0.06888916897084138,0.46783333333333327,0.46849999999999997,75.91666666666667,0.19444444444444442,-3.5,-0.04610318331503842,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-02-09,@,Florida A&M,L,47.0,60.0,18.0,54.0,0.333,3.0,14.0,0.214,8.0,17.0,0.471,12.0,30.0,2.0,4.0,1.0,12.0,20.0,,23.0,47.0,0.489,4.0,17.0,0.235,10.0,14.0,0.714,5.0,28.0,8.0,3.0,3.0,13.0,20.0,-13.0,0,8,53.5,0,1,0,-1,70.71428571428571,75.0,0.0016271530476266172,-0.06209579067531712,0.4538571428571428,0.46385714285714286,72.85714285714286,0.6530612244897959,-4.285714285714292,-0.05882352941176479,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-02-24,,North Carolina A&T,L,63.0,79.0,20.0,51.0,0.392,7.0,23.0,0.304,16.0,22.0,0.727,10.0,30.0,12.0,3.0,3.0,14.0,22.0,,24.0,61.0,0.393,6.0,22.0,0.273,25.0,31.0,0.806,15.0,39.0,15.0,9.0,1.0,4.0,17.0,-16.0,0,9,71.0,1,0,0,1,67.75,73.125,-0.009096317823445776,-0.0673705159500424,0.43875,0.46699999999999997,70.4375,1.265625,-5.375,-0.07630878438331855,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-02-27,@,North Carolina A&T,L,53.0,55.0,16.0,52.0,0.308,7.0,19.0,0.368,14.0,17.0,0.824,11.0,44.0,10.0,8.0,8.0,23.0,15.0,,22.0,64.0,0.344,7.0,24.0,0.292,4.0,10.0,0.4,9.0,33.0,13.0,11.0,4.0,10.0,13.0,-2.0,0,10,54.0,0,1,0,-1,67.22222222222223,73.77777777777777,-0.006086345574962959,-0.06954845848943073,0.4335555555555555,0.45877777777777773,70.5,0.49382716049382713,-6.555555555555543,-0.09298660362490131,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-03-03,,Florida A&M,L,58.0,65.0,20.0,61.0,0.328,5.0,27.0,0.185,13.0,18.0,0.722,10.0,26.0,7.0,13.0,1.0,13.0,18.0,,22.0,52.0,0.423,5.0,15.0,0.333,16.0,19.0,0.842,10.0,41.0,11.0,9.0,1.0,16.0,18.0,-7.0,0,11,61.5,1,0,0,1,65.8,71.9,0.001065303549606933,-0.05900419520541855,0.421,0.4473,68.85,0.99,-6.1000000000000085,-0.08859840232389266,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-03-04,,Florida A&M,W,74.0,71.0,25.0,51.0,0.49,7.0,20.0,0.35,17.0,21.0,0.81,6.0,28.0,13.0,8.0,3.0,13.0,20.0,,27.0,52.0,0.519,9.0,19.0,0.474,8.0,16.0,0.5,5.0,25.0,18.0,3.0,0.0,16.0,19.0,3.0,1,12,72.5,1,0,0,1,65.0909090909091,71.27272727272727,-0.003468496182100822,-0.06097334169572527,0.41254545454545455,0.4450909090909091,68.18181818181819,0.39669421487603307,-6.181818181818173,-0.09066666666666652,-7.230769230769241,0.451,-0.10502793296089401,MEAC
2021-03-11,N,Norfolk State,L,58.0,87.0,19.0,60.0,0.317,5.0,21.0,0.238,15.0,25.0,0.6,11.0,28.0,9.0,3.0,5.0,12.0,23.0,,26.0,58.0,0.448,14.0,29.0,0.483,21.0,27.0,0.778,9.0,36.0,17.0,6.0,5.0,10.0,22.0,-29.0,0,13,72.5,0,0,1,0,65.83333333333333,71.25,-0.0059294253950277764,-0.050366467367046475,0.41900000000000004,0.45125,68.54166666666667,0.09027777777777778,-5.416666666666671,-0.07902735562310037,-7.230769230769241,0.451,-0.10502793296089401,MEAC
