Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-27,,Norfolk State,L,73.0,83.0,21.0,58.0,0.362,9.0,28.0,0.321,22.0,26.0,0.846,10.0,31.0,12.0,2.0,1.0,12.0,22.0,,24.0,49.0,0.49,10.0,22.0,0.455,25.0,31.0,0.806,4.0,32.0,14.0,8.0,5.0,9.0,21.0,-10.0,0,1,78.0,1,0,0,1,,,,,,,,,,,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2020-11-29,,Radford,W,67.0,59.0,22.0,54.0,0.407,7.0,21.0,0.333,16.0,24.0,0.667,5.0,27.0,6.0,6.0,1.0,8.0,25.0,,20.0,50.0,0.4,4.0,18.0,0.222,15.0,26.0,0.577,11.0,38.0,9.0,3.0,1.0,20.0,18.0,8.0,1,2,63.0,1,0,0,1,73.0,83.0,0.05633865159474155,0.04792142102864155,0.362,0.49,78.0,2.0,-10.0,-0.1282051282051282,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2020-12-19,@,East Carolina,L,64.0,73.0,21.0,53.0,0.396,7.0,28.0,0.25,15.0,23.0,0.652,13.0,34.0,10.0,3.0,1.0,19.0,19.0,,26.0,59.0,0.441,6.0,18.0,0.333,15.0,19.0,0.789,7.0,28.0,17.0,8.0,1.0,14.0,19.0,-9.0,0,3,68.5,0,1,0,-1,70.0,71.0,0.029332780753254295,-0.017749714216564627,0.38449999999999995,0.445,70.5,3.0,-1.0,-0.014184397163120567,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2020-12-22,@,VCU,L,81.0,82.0,29.0,63.0,0.46,8.0,26.0,0.308,15.0,27.0,0.556,7.0,33.0,18.0,7.0,3.0,18.0,23.0,,30.0,66.0,0.455,6.0,22.0,0.273,16.0,21.0,0.762,11.0,37.0,19.0,11.0,7.0,17.0,20.0,-1.0,0,4,81.5,0,1,0,-1,68.0,71.66666666666667,0.024710932013758513,-0.034454594662028104,0.38833333333333336,0.44366666666666665,69.83333333333333,0.4444444444444444,-3.6666666666666714,-0.05250596658711224,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2021-01-03,,Morgan State,L,73.0,80.0,26.0,56.0,0.464,7.0,26.0,0.269,14.0,24.0,0.583,10.0,37.0,14.0,8.0,2.0,18.0,21.0,,27.0,70.0,0.386,11.0,36.0,0.306,15.0,21.0,0.714,14.0,38.0,16.0,9.0,3.0,15.0,22.0,-7.0,0,5,76.5,1,0,0,1,71.25,74.25,0.01279142736979566,-0.05089809947762591,0.40625,0.4465,72.75,0.0,-3.0,-0.041237113402061855,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2021-01-05,,Florida Atlantic,W,79.0,70.0,25.0,48.0,0.521,4.0,15.0,0.267,25.0,37.0,0.676,4.0,29.0,14.0,9.0,0.0,9.0,22.0,,23.0,58.0,0.397,7.0,26.0,0.269,17.0,23.0,0.739,8.0,32.0,12.0,7.0,1.0,12.0,27.0,9.0,1,6,74.5,1,0,0,1,71.6,75.4,0.004911392086055566,-0.019094653881076895,0.4178,0.4344,73.5,0.24000000000000005,-3.8000000000000114,-0.051700680272109,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2021-01-16,@,Towson,W,81.0,72.0,25.0,58.0,0.431,15.0,32.0,0.469,16.0,23.0,0.696,11.0,30.0,18.0,5.0,3.0,11.0,18.0,,27.0,58.0,0.466,5.0,19.0,0.263,13.0,19.0,0.684,14.0,38.0,12.0,3.0,4.0,18.0,19.0,9.0,1,7,76.5,0,1,0,-1,72.83333333333333,74.5,-0.025194842653087635,-0.018222348681069755,0.435,0.42816666666666664,73.66666666666667,0.7777777777777777,-1.6666666666666714,-0.022624434389140333,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2021-01-23,@,Northeastern,L,63.0,72.0,25.0,65.0,0.385,8.0,22.0,0.364,5.0,13.0,0.385,7.0,27.0,11.0,6.0,2.0,14.0,13.0,,27.0,55.0,0.491,9.0,24.0,0.375,9.0,10.0,0.9,6.0,39.0,16.0,10.0,3.0,19.0,13.0,-9.0,0,8,67.5,0,1,0,-1,74.0,74.14285714285714,0.016591468011941557,-0.03028736788423536,0.43442857142857144,0.4335714285714286,74.07142857142857,0.16326530612244897,-0.1428571428571388,-0.0019286403085823946,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2021-01-24,@,Northeastern,W,79.0,72.0,26.0,52.0,0.5,12.0,25.0,0.48,15.0,23.0,0.652,4.0,28.0,16.0,7.0,0.0,11.0,15.0,,25.0,51.0,0.49,9.0,30.0,0.3,13.0,16.0,0.813,2.0,29.0,13.0,8.0,1.0,14.0,16.0,7.0,1,9,75.5,0,1,0,-1,72.625,73.875,0.02210386509060369,-0.019108118449066236,0.42825,0.44075000000000003,73.25,0.0,-1.25,-0.017064846416382253,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
2021-01-27,,Towson,W,78.0,63.0,26.0,57.0,0.456,9.0,25.0,0.36,17.0,26.0,0.654,12.0,38.0,10.0,7.0,3.0,13.0,20.0,,19.0,58.0,0.328,5.0,19.0,0.263,20.0,24.0,0.833,11.0,32.0,10.0,5.0,3.0,15.0,20.0,15.0,1,10,70.5,1,0,0,1,73.33333333333333,73.66666666666667,0.03647563789611141,-0.010356941289408894,0.43622222222222223,0.44622222222222224,73.5,0.12345679012345678,-0.3333333333333428,-0.004535147392290378,3.058823529411768,0.4230588235294118,0.0416333066453163,CAA
