Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,,California,L,63.0,72.0,21.0,51.0,0.412,6.0,23.0,0.261,15.0,16.0,0.938,5.0,28.0,16.0,4.0,2.0,16.0,19.0,,25.0,53.0,0.472,8.0,24.0,0.333,14.0,19.0,0.737,6.0,27.0,12.0,6.0,3.0,11.0,17.0,-9.0,0,11,67.5,1,0,0,1,69.5,65.6,-0.05021500958590297,0.002024418383916371,0.44609999999999994,0.42169999999999996,67.55,1.7600000000000002,3.9000000000000057,0.057735011102886834,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-01-21,@,Washington State,W,71.0,56.0,28.0,51.0,0.549,6.0,14.0,0.429,9.0,9.0,1.0,6.0,29.0,19.0,4.0,2.0,16.0,15.0,,20.0,53.0,0.377,7.0,19.0,0.368,9.0,12.0,0.75,8.0,23.0,13.0,11.0,2.0,13.0,14.0,15.0,1,12,63.5,0,1,0,-1,68.9090909090909,66.18181818181819,-0.048352858146104905,0.0037833302038037253,0.44299999999999995,0.4262727272727273,67.54545454545455,2.4793388429752063,2.7272727272727195,0.040376850605652645,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-01-24,@,Washington,L,79.0,83.0,31.0,61.0,0.508,7.0,18.0,0.389,10.0,12.0,0.833,6.0,28.0,20.0,5.0,3.0,16.0,17.0,,29.0,57.0,0.509,12.0,24.0,0.5,13.0,22.0,0.591,9.0,28.0,12.0,9.0,2.0,12.0,18.0,-4.0,0,13,81.0,0,1,0,-1,69.08333333333333,65.33333333333333,-0.0493506588469525,0.007904209324682887,0.4518333333333333,0.42216666666666663,67.20833333333333,1.4444444444444444,3.75,0.05579665220086795,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-01-30,@,Colorado,W,77.0,74.0,26.0,52.0,0.5,9.0,20.0,0.45,16.0,19.0,0.842,4.0,29.0,14.0,3.0,2.0,10.0,12.0,,28.0,61.0,0.459,13.0,28.0,0.464,5.0,6.0,0.833,6.0,27.0,17.0,5.0,3.0,10.0,20.0,3.0,1,14,75.5,0,1,0,-1,69.84615384615384,66.6923076923077,-0.04920718148714842,0.018655568691959168,0.45615384615384613,0.4288461538461539,68.26923076923077,0.7455621301775149,3.153846153846146,0.046197183098591436,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-04,,Arizona,W,73.0,58.0,27.0,53.0,0.509,8.0,15.0,0.533,11.0,14.0,0.786,7.0,28.0,10.0,7.0,2.0,9.0,22.0,,20.0,54.0,0.37,2.0,9.0,0.222,16.0,20.0,0.8,13.0,32.0,12.0,6.0,3.0,12.0,15.0,15.0,1,15,65.5,1,0,0,1,70.35714285714286,67.21428571428571,-0.04245837225617288,0.03397829464425173,0.45928571428571424,0.431,68.78571428571429,0.3061224489795918,3.142857142857153,0.045690550363447706,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-11,@,California,W,76.0,75.0,24.0,47.0,0.511,7.0,15.0,0.467,21.0,27.0,0.778,4.0,19.0,11.0,4.0,5.0,9.0,13.0,,28.0,54.0,0.519,8.0,22.0,0.364,11.0,13.0,0.846,7.0,27.0,11.0,5.0,1.0,13.0,23.0,1.0,1,16,75.5,0,1,0,-1,70.53333333333333,66.6,-0.038477103124682555,0.01980897122944486,0.4626,0.42693333333333333,68.56666666666666,0.6400000000000001,3.933333333333337,0.05736509479824994,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-13,@,Stanford,L,66.0,73.0,23.0,54.0,0.426,6.0,23.0,0.261,14.0,18.0,0.778,6.0,30.0,9.0,5.0,3.0,16.0,15.0,,31.0,57.0,0.544,8.0,18.0,0.444,3.0,9.0,0.333,5.0,28.0,19.0,8.0,2.0,15.0,23.0,-7.0,0,17,69.5,0,1,0,-1,70.875,67.125,-0.03839208697161345,0.018877872532982953,0.465625,0.4326875,69.0,0.265625,3.75,0.05434782608695652,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-18,@,Oregon State,L,56.0,74.0,20.0,52.0,0.385,3.0,18.0,0.167,13.0,13.0,1.0,5.0,26.0,11.0,5.0,3.0,20.0,18.0,,27.0,61.0,0.443,4.0,18.0,0.222,16.0,17.0,0.941,12.0,35.0,18.0,12.0,8.0,12.0,15.0,-18.0,0,18,65.0,0,1,0,-1,70.58823529411765,67.47058823529412,-0.03852436210388854,0.018646518454088823,0.46329411764705886,0.4392352941176471,69.02941176470588,0.06228373702422146,3.117647058823536,0.04516403919897751,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-20,@,Oregon,L,64.0,67.0,23.0,51.0,0.451,5.0,18.0,0.278,13.0,16.0,0.813,6.0,25.0,12.0,3.0,2.0,13.0,13.0,,25.0,52.0,0.481,9.0,23.0,0.391,8.0,11.0,0.727,7.0,27.0,12.0,4.0,5.0,11.0,15.0,-3.0,0,19,65.5,0,1,0,-1,69.77777777777777,67.83333333333333,-0.04361990350516243,0.0083429597634333,0.4589444444444445,0.43944444444444447,68.80555555555556,0.0,1.9444444444444429,0.028259991925716568,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-25,,UCLA,L,61.0,76.0,26.0,58.0,0.448,9.0,21.0,0.429,0.0,0.0,,2.0,22.0,19.0,5.0,6.0,8.0,10.0,,31.0,56.0,0.554,11.0,19.0,0.579,3.0,4.0,0.75,2.0,28.0,13.0,5.0,5.0,10.0,7.0,-15.0,0,20,68.5,1,0,0,1,69.47368421052632,67.78947368421052,-0.04534254392207038,0.01256259441785057,0.4585263157894738,0.44163157894736843,68.63157894736842,0.05540166204986149,1.6842105263157947,0.02453987730061357,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-02-27,,USC,W,71.0,61.0,27.0,56.0,0.482,9.0,15.0,0.6,8.0,9.0,0.889,7.0,26.0,19.0,4.0,7.0,14.0,18.0,,22.0,59.0,0.373,2.0,13.0,0.154,15.0,21.0,0.714,16.0,38.0,8.0,11.0,2.0,12.0,13.0,10.0,1,21,66.0,1,0,0,1,69.05,68.2,-0.03763732372590162,0.018587074846258045,0.4580000000000001,0.44725000000000004,68.625,0.0,0.8499999999999943,0.012386156648451647,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-03-03,,Oregon State,L,70.0,75.0,25.0,46.0,0.543,8.0,19.0,0.421,12.0,13.0,0.923,3.0,20.0,16.0,2.0,3.0,15.0,12.0,,29.0,55.0,0.527,10.0,22.0,0.455,7.0,11.0,0.636,12.0,30.0,13.0,7.0,1.0,14.0,15.0,-5.0,0,22,72.5,1,0,0,1,69.14285714285714,67.85714285714286,-0.03253262656669842,0.008580901054006163,0.4591428571428572,0.44371428571428567,68.5,0.04988662131519274,1.2857142857142776,0.018769551616266825,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-03-06,,Arizona State,W,98.0,59.0,39.0,66.0,0.591,8.0,21.0,0.381,12.0,12.0,1.0,7.0,39.0,24.0,7.0,5.0,10.0,14.0,,24.0,64.0,0.375,3.0,13.0,0.231,8.0,16.0,0.5,9.0,25.0,10.0,6.0,2.0,12.0,11.0,39.0,1,23,78.5,1,0,0,1,69.18181818181819,68.18181818181819,-0.029687305599289393,0.012475637896111391,0.46295454545454545,0.44749999999999995,68.68181818181819,0.19008264462809918,1.0,0.014559894109861018,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-03-10,N,Washington,W,98.0,95.0,32.0,53.0,0.604,14.0,26.0,0.538,20.0,27.0,0.741,2.0,26.0,15.0,5.0,3.0,16.0,14.0,,37.0,70.0,0.529,11.0,28.0,0.393,10.0,13.0,0.769,9.0,30.0,15.0,10.0,2.0,14.0,21.0,3.0,1,24,96.5,0,0,1,0,70.43478260869566,67.78260869565217,-0.03204288062240712,0.005911173495854849,0.46852173913043477,0.4443478260869565,69.1086956521739,0.40831758034026466,2.652173913043484,0.038376848065429466,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
2021-03-11,N,USC,L (2 OT),85.0,91.0,27.0,64.0,0.422,6.0,20.0,0.3,25.0,30.0,0.833,5.0,34.0,9.0,2.0,2.0,12.0,31.0,,28.0,58.0,0.483,6.0,17.0,0.353,29.0,39.0,0.744,6.0,39.0,10.0,3.0,6.0,11.0,24.0,-6.0,0,25,88.0,0,0,1,0,71.58333333333333,68.91666666666667,-0.02365241798281753,0.007515541160924011,0.4741666666666666,0.44787499999999997,70.25,0.390625,2.666666666666657,0.03795966785290615,2.3200000000000074,0.44927999999999996,0.032694475760992214,Pac-12
