Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-27,,Arkansas State,W,70.0,56.0,29.0,66.0,0.439,5.0,25.0,0.2,7.0,9.0,0.778,6.0,34.0,16.0,11.0,10.0,14.0,17.0,,21.0,55.0,0.382,3.0,12.0,0.25,11.0,23.0,0.478,6.0,36.0,8.0,9.0,4.0,18.0,13.0,14.0,1,1,63.0,1,0,0,1,,,,,,,,,,,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2020-12-03,@,Wright State,W,80.0,64.0,26.0,60.0,0.433,6.0,22.0,0.273,22.0,27.0,0.815,8.0,40.0,10.0,10.0,1.0,14.0,24.0,,23.0,61.0,0.377,7.0,18.0,0.389,11.0,24.0,0.458,10.0,35.0,9.0,6.0,2.0,15.0,22.0,16.0,1,2,72.0,0,1,0,-1,70.0,56.0,-0.09923864781817429,-0.15281007638960284,0.439,0.382,63.0,2.0,14.0,0.2222222222222222,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2020-12-09,@,College of Charleston,W,84.0,72.0,31.0,56.0,0.554,12.0,21.0,0.571,10.0,16.0,0.625,3.0,31.0,17.0,5.0,6.0,11.0,17.0,,23.0,60.0,0.383,12.0,31.0,0.387,14.0,17.0,0.824,5.0,26.0,13.0,6.0,4.0,8.0,15.0,12.0,1,3,78.0,0,1,0,-1,75.0,60.0,-0.09352436210388856,-0.06352436210388857,0.436,0.3795,67.5,0.0,15.0,0.2222222222222222,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2020-12-13,,Ohio,W,81.0,67.0,30.0,55.0,0.545,5.0,21.0,0.238,16.0,22.0,0.727,10.0,31.0,12.0,9.0,6.0,15.0,18.0,,22.0,55.0,0.4,7.0,20.0,0.35,16.0,20.0,0.8,11.0,29.0,13.0,10.0,2.0,17.0,19.0,14.0,1,4,74.0,1,0,0,1,78.0,64.0,-0.018652567232093686,0.030225637896111435,0.4753333333333334,0.38066666666666665,71.0,0.4444444444444444,14.0,0.19718309859154928,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2020-12-16,,Toledo,L (1 OT),87.0,96.0,31.0,69.0,0.449,11.0,34.0,0.324,14.0,17.0,0.824,5.0,36.0,22.0,6.0,10.0,18.0,19.0,,34.0,75.0,0.453,10.0,30.0,0.333,18.0,23.0,0.783,12.0,45.0,17.0,10.0,1.0,15.0,18.0,-9.0,0,5,91.5,1,0,0,1,78.75,64.75,-0.0468576954372219,0.022382973803447337,0.49275,0.38549999999999995,71.75,0.0,14.0,0.1951219512195122,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2020-12-20,,Robert Morris,W,85.0,71.0,30.0,66.0,0.455,11.0,29.0,0.379,14.0,16.0,0.875,12.0,38.0,18.0,15.0,6.0,19.0,8.0,,28.0,69.0,0.406,9.0,17.0,0.529,6.0,8.0,0.75,13.0,34.0,13.0,15.0,6.0,23.0,13.0,14.0,1,6,78.0,1,0,0,1,80.4,71.0,-0.02247958598448563,0.016053102684843834,0.484,0.39899999999999997,75.7,0.24000000000000005,9.400000000000006,0.12417437252311764,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2020-12-22,,UNC Asheville,W,88.0,67.0,32.0,62.0,0.516,12.0,28.0,0.429,12.0,16.0,0.75,7.0,34.0,19.0,6.0,9.0,12.0,18.0,,27.0,61.0,0.443,9.0,26.0,0.346,4.0,12.0,0.333,9.0,28.0,12.0,5.0,1.0,20.0,19.0,21.0,1,7,77.5,1,0,0,1,81.16666666666667,71.0,-0.005516148551527211,0.024503806910195935,0.4791666666666667,0.4001666666666666,76.08333333333333,0.7777777777777777,10.166666666666671,0.13362541073384454,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2021-01-01,@,Louisiana Tech,L,68.0,75.0,25.0,64.0,0.391,8.0,31.0,0.258,10.0,15.0,0.667,7.0,33.0,15.0,5.0,3.0,8.0,19.0,,27.0,58.0,0.466,7.0,21.0,0.333,14.0,26.0,0.538,7.0,37.0,9.0,5.0,3.0,8.0,13.0,-7.0,0,8,71.5,0,1,0,-1,82.14285714285714,70.42857142857143,0.009953898765676705,0.03333162166893089,0.48442857142857143,0.40628571428571425,76.28571428571429,1.4693877551020407,11.714285714285708,0.15355805243445683,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2021-01-02,@,Louisiana Tech,W,80.0,73.0,28.0,63.0,0.444,10.0,30.0,0.333,14.0,21.0,0.667,10.0,37.0,19.0,5.0,1.0,10.0,20.0,,24.0,60.0,0.4,4.0,19.0,0.211,21.0,30.0,0.7,9.0,35.0,5.0,5.0,0.0,10.0,19.0,7.0,1,9,76.5,0,1,0,-1,80.375,71.0,0.013069728098288713,0.024503806910195935,0.47275,0.41375,75.6875,0.5625,9.375,0.12386457473162675,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2021-01-15,@,Western Kentucky,L,73.0,81.0,30.0,71.0,0.423,11.0,28.0,0.393,2.0,5.0,0.4,11.0,29.0,20.0,8.0,7.0,13.0,18.0,,28.0,59.0,0.475,6.0,16.0,0.375,19.0,21.0,0.905,13.0,43.0,11.0,5.0,8.0,19.0,13.0,-8.0,0,10,77.0,0,1,0,-1,80.33333333333333,71.22222222222223,0.018425845364991145,0.004728368005315731,0.46955555555555556,0.4122222222222222,75.77777777777777,0.12345679012345678,9.1111111111111,0.12023460410557171,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
2021-01-17,,Western Kentucky,L,67.0,69.0,26.0,70.0,0.371,8.0,33.0,0.242,7.0,9.0,0.778,10.0,33.0,10.0,8.0,8.0,7.0,15.0,,25.0,55.0,0.455,7.0,11.0,0.636,12.0,16.0,0.75,9.0,41.0,8.0,4.0,3.0,15.0,14.0,-2.0,0,11,68.0,1,0,0,1,79.6,72.2,0.029440462016714464,-0.006045137727157257,0.4649,0.4185,75.9,0.0,7.3999999999999915,0.09749670619235824,7.36363636363636,0.4355909090909091,0.09660107334525933,CUSA
