Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-04,@,Loyola Marymount,L,61.0,85.0,19.0,59.0,0.322,4.0,15.0,0.267,19.0,23.0,0.826,7.0,29.0,7.0,6.0,3.0,13.0,12.0,,30.0,63.0,0.476,15.0,38.0,0.395,10.0,13.0,0.769,10.0,42.0,23.0,5.0,7.0,18.0,22.0,-24.0,0,1,73.0,0,1,0,-1,,,,,,,,,,,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2020-12-06,,Seattle,W,80.0,75.0,28.0,59.0,0.475,5.0,16.0,0.313,19.0,26.0,0.731,8.0,42.0,15.0,4.0,2.0,14.0,22.0,,24.0,64.0,0.375,13.0,33.0,0.394,14.0,23.0,0.609,11.0,35.0,12.0,4.0,2.0,11.0,22.0,5.0,1,2,77.5,1,0,0,1,61.0,85.0,-0.11680305062847873,0.2158874026019938,0.322,0.476,73.0,2.0,-24.0,-0.3287671232876712,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2020-12-10,@,San Francisco,L,62.0,107.0,19.0,65.0,0.292,4.0,13.0,0.308,20.0,28.0,0.714,6.0,25.0,3.0,7.0,0.0,12.0,14.0,,40.0,68.0,0.588,18.0,33.0,0.545,9.0,11.0,0.818,9.0,49.0,21.0,8.0,5.0,11.0,21.0,-45.0,0,3,84.5,0,1,0,-1,70.5,80.0,-0.1220350004017609,0.21147563789611146,0.39849999999999997,0.4255,75.25,0.0,-9.5,-0.12624584717607973,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-01-01,,Cal State Bakersfield,W (1 OT),90.0,89.0,28.0,51.0,0.549,12.0,25.0,0.48,22.0,34.0,0.647,3.0,20.0,15.0,4.0,4.0,19.0,28.0,,26.0,74.0,0.351,6.0,25.0,0.24,31.0,38.0,0.816,23.0,45.0,9.0,8.0,3.0,15.0,28.0,1.0,1,4,89.5,1,0,0,1,67.66666666666667,89.0,-0.12140613550290336,0.20332957048038114,0.363,0.4796666666666667,78.33333333333333,0.4444444444444444,-21.33333333333333,-0.27234042553191484,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-01-02,,Cal State Bakersfield,L,76.0,89.0,26.0,57.0,0.456,7.0,20.0,0.35,17.0,21.0,0.81,7.0,24.0,12.0,5.0,3.0,9.0,21.0,,31.0,67.0,0.463,6.0,17.0,0.353,21.0,30.0,0.7,18.0,43.0,12.0,4.0,2.0,9.0,18.0,-13.0,0,5,82.5,1,0,0,1,73.25,89.0,-0.0575516658581548,0.12467788508712269,0.4095,0.4475,81.125,0.0,-15.75,-0.1941448382126348,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-01-08,@,Cal State Fullerton,W,82.0,80.0,29.0,56.0,0.518,10.0,18.0,0.556,14.0,25.0,0.56,9.0,36.0,10.0,7.0,2.0,22.0,20.0,,28.0,65.0,0.431,6.0,23.0,0.261,18.0,24.0,0.75,9.0,33.0,16.0,11.0,1.0,13.0,22.0,2.0,1,6,81.0,0,1,0,-1,73.8,89.0,-0.05336176047787228,0.07748687385116759,0.41879999999999995,0.4506,81.4,0.24000000000000005,-15.200000000000003,-0.18673218673218675,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-01-09,@,Cal State Fullerton,L (1 OT),72.0,75.0,26.0,61.0,0.426,11.0,29.0,0.379,9.0,14.0,0.643,6.0,38.0,13.0,4.0,3.0,21.0,22.0,,29.0,70.0,0.414,7.0,24.0,0.292,10.0,22.0,0.455,12.0,41.0,14.0,9.0,1.0,13.0,16.0,-3.0,0,7,73.5,0,1,0,-1,75.16666666666667,87.5,-0.03414520467595067,0.05218992361039715,0.43533333333333335,0.44733333333333336,81.33333333333333,0.0,-12.333333333333329,-0.15163934426229503,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-01-23,@,California Baptist,L,75.0,96.0,26.0,50.0,0.52,8.0,18.0,0.444,15.0,24.0,0.625,2.0,20.0,14.0,6.0,2.0,14.0,28.0,,28.0,50.0,0.56,11.0,20.0,0.55,29.0,40.0,0.725,9.0,35.0,20.0,8.0,3.0,15.0,22.0,-21.0,0,8,85.5,0,1,0,-1,74.71428571428571,85.71428571428571,-0.009509065736775735,0.04147563789611142,0.43400000000000005,0.4425714285714286,80.21428571428571,0.16326530612244897,-11.0,-0.1371326803205699,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-02-12,@,UC-Davis,L,66.0,68.0,26.0,52.0,0.5,4.0,17.0,0.235,10.0,18.0,0.556,7.0,30.0,14.0,6.0,7.0,19.0,17.0,,25.0,59.0,0.424,7.0,22.0,0.318,11.0,23.0,0.478,10.0,29.0,14.0,11.0,2.0,11.0,18.0,-2.0,0,9,67.0,0,1,0,-1,74.75,87.0,-0.00750429521425644,0.039923913758180385,0.44475000000000003,0.45725000000000005,80.875,0.5625,-12.25,-0.15146831530139104,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
2021-02-13,@,UC-Davis,L (1 OT),76.0,78.0,25.0,55.0,0.455,5.0,15.0,0.333,21.0,28.0,0.75,10.0,41.0,12.0,7.0,5.0,21.0,21.0,,26.0,67.0,0.388,8.0,20.0,0.4,18.0,25.0,0.72,12.0,33.0,8.0,8.0,3.0,14.0,20.0,-2.0,0,10,77.0,0,1,0,-1,73.77777777777777,84.88888888888889,-0.0198496633087078,0.0359520776866874,0.4508888888888889,0.45355555555555566,79.33333333333333,1.1111111111111112,-11.111111111111114,-0.14005602240896364,-5.666666666666671,0.4330555555555555,-0.07396664249456134,Big West
