Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Kansas State,W,80.0,70.0,29.0,60.0,0.483,7.0,23.0,0.304,15.0,18.0,0.833,11.0,31.0,17.0,9.0,4.0,7.0,15.0,,25.0,56.0,0.446,8.0,22.0,0.364,12.0,20.0,0.6,14.0,34.0,12.0,3.0,3.0,14.0,17.0,10.0,1,1,75.0,0,1,0,-1,,,,,,,,,,,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-11-27,N,South Dakota,W,69.0,53.0,27.0,62.0,0.435,7.0,17.0,0.412,8.0,13.0,0.615,9.0,35.0,17.0,8.0,3.0,8.0,18.0,,19.0,51.0,0.373,2.0,14.0,0.143,13.0,18.0,0.722,7.0,30.0,8.0,3.0,2.0,12.0,13.0,16.0,1,2,61.0,0,0,1,0,80.0,70.0,-0.051024362103888554,0.029332780753254295,0.483,0.446,75.0,2.0,10.0,0.13333333333333333,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-03,,Omaha,W,87.0,66.0,35.0,64.0,0.547,8.0,15.0,0.533,9.0,13.0,0.692,8.0,39.0,17.0,5.0,2.0,14.0,23.0,,20.0,58.0,0.345,6.0,19.0,0.316,20.0,29.0,0.69,12.0,33.0,10.0,10.0,3.0,13.0,14.0,21.0,1,3,76.5,1,0,0,1,74.5,61.5,-0.0316451674730161,-0.06962192307949833,0.45899999999999996,0.4095,68.0,0.75,13.0,0.19117647058823528,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-13,,Air Force,W,81.0,53.0,31.0,55.0,0.564,10.0,24.0,0.417,9.0,14.0,0.643,10.0,37.0,16.0,7.0,2.0,13.0,19.0,,17.0,49.0,0.347,4.0,18.0,0.222,15.0,20.0,0.75,3.0,18.0,5.0,10.0,0.0,12.0,12.0,28.0,1,4,67.0,1,0,0,1,78.66666666666667,63.0,-0.033863345154736046,-0.05955610813563461,0.4883333333333333,0.38799999999999996,70.83333333333333,0.0,15.666666666666671,0.22117647058823536,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-18,@,South Dakota,W,75.0,57.0,24.0,51.0,0.471,7.0,18.0,0.389,20.0,29.0,0.69,7.0,31.0,8.0,8.0,2.0,14.0,20.0,,21.0,49.0,0.429,4.0,15.0,0.267,11.0,15.0,0.733,3.0,21.0,14.0,4.0,4.0,18.0,25.0,18.0,1,5,66.0,0,1,0,-1,79.25,60.5,-0.010685245384645659,-0.0655904778063679,0.50725,0.37775,69.875,0.3125,18.75,0.26833631484794274,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-20,,Chicago State,W,111.0,67.0,46.0,76.0,0.605,12.0,28.0,0.429,7.0,11.0,0.636,17.0,46.0,25.0,7.0,3.0,11.0,13.0,,26.0,60.0,0.433,7.0,25.0,0.28,8.0,12.0,0.667,6.0,20.0,11.0,7.0,0.0,14.0,12.0,44.0,1,6,89.0,1,0,0,1,78.4,59.8,-0.015054974348786554,-0.0727216865186043,0.5,0.388,69.1,0.0,18.60000000000001,0.26917510853835036,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-22,,North Dakota,W,88.0,55.0,37.0,67.0,0.552,8.0,13.0,0.615,6.0,10.0,0.6,13.0,33.0,15.0,15.0,2.0,13.0,19.0,,16.0,46.0,0.348,3.0,18.0,0.167,20.0,23.0,0.87,7.0,26.0,8.0,6.0,6.0,21.0,9.0,33.0,1,7,71.5,1,0,0,1,83.83333333333333,61.0,-0.009349411805677832,-0.059426001448150856,0.5175,0.39549999999999996,72.41666666666667,0.19444444444444442,22.83333333333333,0.31530494821634053,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-27,@,Indiana State,W,81.0,63.0,33.0,61.0,0.541,9.0,18.0,0.5,6.0,9.0,0.667,5.0,30.0,16.0,4.0,0.0,11.0,19.0,,19.0,49.0,0.388,7.0,21.0,0.333,18.0,22.0,0.818,3.0,24.0,7.0,3.0,4.0,12.0,13.0,18.0,1,8,72.0,0,1,0,-1,84.42857142857143,60.142857142857146,-0.01403197631708658,-0.07124407706825917,0.5224285714285715,0.3887142857142857,72.28571428571429,0.6530612244897959,24.285714285714285,0.33596837944664026,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2020-12-28,@,Indiana State,W,73.0,66.0,25.0,53.0,0.472,4.0,16.0,0.25,19.0,28.0,0.679,8.0,27.0,11.0,8.0,0.0,9.0,18.0,,25.0,50.0,0.5,6.0,11.0,0.545,10.0,12.0,0.833,5.0,25.0,8.0,5.0,4.0,17.0,24.0,7.0,1,9,69.5,0,1,0,-1,84.0,60.5,-0.009952933532460018,-0.0593921306989299,0.52475,0.38862499999999994,72.25,0.140625,23.5,0.32525951557093424,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
2021-01-03,,Southern Illinois,W,73.0,55.0,28.0,55.0,0.509,9.0,20.0,0.45,8.0,10.0,0.8,3.0,28.0,12.0,8.0,4.0,7.0,12.0,,20.0,49.0,0.408,6.0,14.0,0.429,9.0,12.0,0.75,3.0,25.0,8.0,3.0,3.0,12.0,7.0,18.0,1,10,64.0,1,0,0,1,82.77777777777777,61.111111111111114,-0.023591476197848293,-0.057160725740252216,0.5188888888888888,0.40099999999999997,71.94444444444444,0.0,21.666666666666657,0.30115830115830106,11.18518518518519,0.4303333333333332,0.15836392239119043,MVC
