Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-28,N,Southeast Missouri State,L,66.0,71.0,24.0,52.0,0.462,4.0,13.0,0.308,14.0,23.0,0.609,5.0,26.0,13.0,13.0,2.0,17.0,25.0,,20.0,41.0,0.488,10.0,23.0,0.435,21.0,35.0,0.6,3.0,31.0,12.0,11.0,5.0,16.0,22.0,-5.0,0,1,68.5,0,0,1,0,,,,,,,,,,,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2020-11-30,@,Kansas State,L,58.0,62.0,22.0,49.0,0.449,9.0,23.0,0.391,5.0,8.0,0.625,6.0,18.0,12.0,10.0,4.0,16.0,24.0,,18.0,38.0,0.474,6.0,13.0,0.462,20.0,27.0,0.741,9.0,31.0,11.0,4.0,6.0,16.0,14.0,-4.0,0,2,60.0,0,1,0,-1,66.0,71.0,-0.13170618028570674,0.10901084916371706,0.462,0.488,68.5,0.0,-5.0,-0.072992700729927,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2020-12-10,@,Minnesota,L,61.0,90.0,23.0,56.0,0.411,7.0,17.0,0.412,8.0,19.0,0.421,9.0,31.0,14.0,4.0,2.0,14.0,32.0,,24.0,52.0,0.462,8.0,24.0,0.333,34.0,44.0,0.773,9.0,38.0,18.0,4.0,9.0,7.0,19.0,-29.0,0,3,75.5,0,1,0,-1,62.0,66.5,0.0009917669283694974,0.04737789353520916,0.4555,0.481,64.25,0.75,-4.5,-0.07003891050583658,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2020-12-12,@,Toledo,L,57.0,64.0,22.0,46.0,0.478,6.0,16.0,0.375,7.0,11.0,0.636,5.0,21.0,11.0,6.0,0.0,10.0,24.0,,17.0,39.0,0.436,7.0,18.0,0.389,23.0,26.0,0.885,9.0,29.0,12.0,5.0,2.0,16.0,17.0,-7.0,0,4,60.5,0,1,0,-1,61.666666666666664,74.33333333333333,0.010799962220435777,0.009345593053062151,0.4406666666666667,0.4746666666666666,68.0,1.7777777777777777,-12.666666666666664,-0.18627450980392155,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2020-12-23,@,Saint Louis,L,46.0,62.0,19.0,48.0,0.396,5.0,17.0,0.294,3.0,6.0,0.5,5.0,23.0,9.0,5.0,1.0,13.0,18.0,,23.0,47.0,0.489,5.0,12.0,0.417,11.0,17.0,0.647,8.0,30.0,16.0,6.0,4.0,11.0,11.0,-16.0,0,5,54.0,0,1,0,-1,60.5,71.75,0.008789687482888275,0.010517449742801332,0.45,0.46499999999999997,66.125,2.8125,-11.25,-0.17013232514177692,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2021-01-02,@,North Dakota,L,45.0,52.0,18.0,51.0,0.353,2.0,12.0,0.167,7.0,14.0,0.5,6.0,30.0,5.0,12.0,1.0,16.0,26.0,,14.0,39.0,0.359,2.0,12.0,0.167,22.0,29.0,0.759,3.0,30.0,7.0,5.0,0.0,17.0,14.0,-7.0,0,6,48.5,0,1,0,-1,57.6,69.8,0.00939230456277812,-0.004068774711338374,0.43920000000000003,0.46979999999999994,63.7,3.8400000000000007,-12.199999999999996,-0.1915227629513343,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2021-01-03,@,North Dakota,W,77.0,53.0,32.0,52.0,0.615,2.0,7.0,0.286,11.0,14.0,0.786,4.0,30.0,12.0,5.0,3.0,8.0,24.0,,18.0,49.0,0.367,4.0,19.0,0.211,13.0,24.0,0.542,7.0,22.0,8.0,6.0,3.0,10.0,16.0,24.0,1,7,65.0,0,1,0,-1,55.5,66.83333333333333,-0.01622706480659125,-0.029235085295908514,0.4248333333333334,0.4513333333333333,61.166666666666664,4.861111111111112,-11.333333333333329,-0.18528610354223427,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2021-01-08,,South Dakota,L,64.0,66.0,22.0,53.0,0.415,8.0,24.0,0.333,12.0,19.0,0.632,10.0,33.0,12.0,7.0,1.0,12.0,22.0,,19.0,47.0,0.404,7.0,14.0,0.5,21.0,24.0,0.875,6.0,31.0,9.0,5.0,1.0,13.0,19.0,-2.0,0,8,65.0,1,0,0,1,58.57142857142857,64.85714285714286,-0.057426801128278804,-0.03599132245631148,0.45200000000000007,0.4392857142857142,61.714285714285715,5.877551020408163,-6.285714285714292,-0.10185185185185194,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2021-01-09,,South Dakota,L,62.0,68.0,23.0,54.0,0.426,6.0,20.0,0.3,10.0,13.0,0.769,7.0,32.0,8.0,3.0,2.0,10.0,22.0,,22.0,52.0,0.423,11.0,20.0,0.55,13.0,19.0,0.684,5.0,30.0,19.0,2.0,5.0,11.0,15.0,-6.0,0,9,65.0,1,0,0,1,59.25,65.0,-0.04137246336971134,-0.030832054411580878,0.4473750000000001,0.43487499999999996,62.125,3.515625,-5.75,-0.0925553319919517,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
2021-01-23,@,Oral Roberts,L,58.0,60.0,23.0,48.0,0.479,5.0,14.0,0.357,7.0,13.0,0.538,7.0,27.0,7.0,7.0,1.0,14.0,17.0,,22.0,47.0,0.468,7.0,20.0,0.35,9.0,12.0,0.75,4.0,21.0,6.0,3.0,3.0,16.0,14.0,-2.0,0,10,59.0,0,1,0,-1,59.55555555555556,65.33333333333333,-0.03927063076060494,-0.007401913124296722,0.44500000000000006,0.4335555555555555,62.44444444444444,1.9753086419753085,-5.7777777777777715,-0.09252669039145897,-2.249999999999993,0.46559999999999996,-0.035447026388341754,Summit
