Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Navy,L,71.0,78.0,24.0,51.0,0.471,9.0,28.0,0.321,14.0,23.0,0.609,6.0,31.0,14.0,3.0,4.0,16.0,13.0,,31.0,65.0,0.477,10.0,24.0,0.417,6.0,9.0,0.667,10.0,33.0,26.0,6.0,2.0,8.0,14.0,-7.0,0,1,74.5,0,1,0,-1,,,,,,,,,,,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-01,,Hampton,L,78.0,82.0,27.0,58.0,0.466,3.0,16.0,0.188,21.0,30.0,0.7,4.0,33.0,12.0,8.0,1.0,16.0,15.0,,31.0,78.0,0.397,10.0,33.0,0.303,10.0,14.0,0.714,15.0,41.0,18.0,11.0,4.0,13.0,20.0,-4.0,0,2,80.0,1,0,0,1,71.0,78.0,0.0667573280369565,0.07109102251149607,0.471,0.477,74.5,2.0,-7.0,-0.09395973154362416,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-05,,Coppin State,W,85.0,69.0,32.0,63.0,0.508,3.0,13.0,0.231,18.0,24.0,0.75,9.0,55.0,15.0,8.0,2.0,20.0,12.0,,25.0,78.0,0.321,11.0,40.0,0.275,8.0,12.0,0.667,8.0,31.0,13.0,9.0,3.0,13.0,19.0,16.0,1,3,77.0,1,0,0,1,74.5,80.0,-0.071913623848855,0.061475637896111435,0.4685,0.437,77.25,0.0,-5.5,-0.07119741100323625,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-07,@,UMBC,L,81.0,92.0,28.0,66.0,0.424,10.0,21.0,0.476,15.0,21.0,0.714,15.0,29.0,11.0,10.0,1.0,14.0,16.0,,35.0,56.0,0.625,10.0,21.0,0.476,12.0,17.0,0.706,7.0,30.0,20.0,4.0,5.0,20.0,18.0,-11.0,0,4,86.5,0,1,0,-1,78.0,76.33333333333333,-0.12121666979619625,0.09258917501401537,0.4816666666666667,0.3983333333333334,77.16666666666667,0.4444444444444444,1.6666666666666714,0.021598272138229003,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-11,@,Delaware,L,65.0,68.0,23.0,52.0,0.442,9.0,18.0,0.5,10.0,11.0,0.909,8.0,32.0,11.0,5.0,3.0,19.0,17.0,,24.0,59.0,0.407,10.0,28.0,0.357,10.0,12.0,0.833,12.0,32.0,14.0,4.0,2.0,15.0,13.0,-3.0,0,5,66.5,0,1,0,-1,78.75,80.25,-0.07542912400865048,0.06965320798956937,0.46725,0.455,79.5,0.0,-1.5,-0.018867924528301886,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-14,,William & Mary,L (1 OT),84.0,85.0,30.0,62.0,0.484,5.0,19.0,0.263,19.0,23.0,0.826,13.0,35.0,12.0,8.0,5.0,11.0,12.0,,33.0,65.0,0.508,4.0,18.0,0.222,15.0,17.0,0.882,9.0,25.0,12.0,6.0,5.0,9.0,20.0,-1.0,0,6,84.5,1,0,0,1,76.0,77.8,-0.045103309472309616,0.07979183326886208,0.4622,0.44539999999999996,76.9,0.24000000000000005,-1.7999999999999972,-0.02340702210663195,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-22,,Charlotte,L,65.0,66.0,25.0,52.0,0.481,7.0,20.0,0.35,8.0,9.0,0.889,5.0,26.0,11.0,7.0,3.0,12.0,12.0,,25.0,52.0,0.481,6.0,13.0,0.462,10.0,17.0,0.588,10.0,29.0,9.0,9.0,3.0,14.0,10.0,-1.0,0,7,65.5,1,0,0,1,77.33333333333333,79.0,-0.06136918969009547,0.03457690371889627,0.4658333333333333,0.4558333333333333,78.16666666666667,0.0,-1.6666666666666714,-0.02132196162046914,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2020-12-30,@,Fordham,W,71.0,47.0,25.0,50.0,0.5,9.0,19.0,0.474,12.0,19.0,0.632,6.0,40.0,18.0,4.0,4.0,14.0,21.0,,16.0,58.0,0.276,2.0,14.0,0.143,13.0,20.0,0.65,9.0,24.0,6.0,6.0,6.0,7.0,15.0,24.0,1,8,59.0,0,1,0,-1,75.57142857142857,77.14285714285714,-0.05265479688649727,0.025364526785000285,0.46799999999999997,0.4594285714285714,76.35714285714286,0.16326530612244897,-1.5714285714285694,-0.020579981290926072,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2021-01-02,,Duquesne,L,63.0,75.0,24.0,55.0,0.436,3.0,16.0,0.188,12.0,26.0,0.462,11.0,31.0,4.0,1.0,5.0,8.0,14.0,,28.0,58.0,0.483,8.0,22.0,0.364,11.0,15.0,0.733,9.0,34.0,17.0,6.0,4.0,7.0,21.0,-12.0,0,9,69.0,1,0,0,1,75.0,73.375,-0.03852436210388854,0.008451787810932532,0.472,0.4365,74.1875,0.0,1.625,0.02190395956192081,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
2021-01-03,,Duquesne,W,75.0,73.0,26.0,56.0,0.464,9.0,25.0,0.36,14.0,18.0,0.778,7.0,31.0,14.0,8.0,2.0,11.0,20.0,,28.0,60.0,0.467,7.0,21.0,0.333,10.0,23.0,0.435,13.0,38.0,15.0,7.0,1.0,15.0,17.0,2.0,1,10,74.0,1,0,0,1,73.66666666666667,73.55555555555556,-0.051080923189861405,0.00822790375713861,0.46799999999999997,0.44166666666666665,73.61111111111111,0.12345679012345678,0.11111111111111427,0.0015094339622641938,-4.17647058823529,0.45364705882352946,-0.05948889819857556,A-10
