Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-30,,George Washington,L,47.0,71.0,16.0,58.0,0.276,2.0,14.0,0.143,13.0,20.0,0.65,9.0,24.0,6.0,6.0,6.0,7.0,15.0,,25.0,50.0,0.5,9.0,19.0,0.474,12.0,19.0,0.632,6.0,40.0,18.0,4.0,4.0,14.0,21.0,-24.0,0,1,59.0,1,0,0,1,,,,,,,,,,,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-02,@,La Salle,L,52.0,89.0,17.0,53.0,0.321,4.0,27.0,0.148,14.0,20.0,0.7,11.0,30.0,9.0,10.0,1.0,19.0,9.0,,33.0,57.0,0.579,16.0,32.0,0.5,7.0,9.0,0.778,2.0,30.0,24.0,11.0,3.0,12.0,17.0,-37.0,0,2,70.5,0,1,0,-1,47.0,71.0,-0.18586478763580347,0.0667573280369565,0.276,0.5,59.0,2.0,-24.0,-0.4067796610169492,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-05,,Dayton,W,55.0,54.0,20.0,45.0,0.444,9.0,18.0,0.5,6.0,6.0,1.0,1.0,16.0,14.0,6.0,0.0,13.0,16.0,,18.0,42.0,0.429,4.0,23.0,0.174,14.0,19.0,0.737,10.0,29.0,8.0,7.0,1.0,15.0,14.0,1.0,1,3,54.5,1,0,0,1,49.5,80.0,-0.13170618028570674,0.15522563789611143,0.2985,0.5395,64.75,0.0,-30.5,-0.47104247104247104,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-09,@,Duquesne,L,45.0,48.0,15.0,51.0,0.294,2.0,22.0,0.091,13.0,18.0,0.722,11.0,35.0,11.0,7.0,0.0,14.0,19.0,,16.0,47.0,0.34,5.0,25.0,0.2,11.0,16.0,0.688,8.0,34.0,10.0,5.0,5.0,14.0,15.0,-3.0,0,4,46.5,0,1,0,-1,51.333333333333336,71.33333333333333,-0.02131656989609637,0.09301769397087783,0.347,0.5026666666666667,61.333333333333336,0.4444444444444444,-19.999999999999993,-0.326086956521739,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-13,,St. Bonaventure,L,54.0,68.0,20.0,52.0,0.385,9.0,31.0,0.29,5.0,10.0,0.5,5.0,23.0,14.0,3.0,3.0,10.0,18.0,,24.0,55.0,0.436,6.0,21.0,0.286,14.0,19.0,0.737,13.0,39.0,20.0,5.0,0.0,10.0,14.0,-14.0,0,5,61.0,1,0,0,1,49.75,65.5,-0.057242955068712686,0.07578861499534806,0.33375,0.462,57.625,0.0,-15.75,-0.27331887201735355,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-17,,UMass,L,46.0,65.0,19.0,51.0,0.373,2.0,11.0,0.182,6.0,15.0,0.4,7.0,34.0,8.0,7.0,3.0,12.0,17.0,,20.0,59.0,0.339,10.0,28.0,0.357,15.0,18.0,0.833,10.0,33.0,12.0,3.0,1.0,9.0,13.0,-19.0,0,6,55.5,1,0,0,1,50.6,66.0,-0.005223966846971573,0.05011200153247508,0.344,0.45680000000000004,58.3,0.24000000000000005,-15.399999999999999,-0.2641509433962264,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-20,@,Davidson,L,58.0,73.0,21.0,53.0,0.396,10.0,24.0,0.417,6.0,7.0,0.857,2.0,21.0,13.0,4.0,2.0,10.0,19.0,,25.0,51.0,0.49,10.0,28.0,0.357,13.0,20.0,0.65,7.0,35.0,16.0,4.0,5.0,10.0,10.0,-15.0,0,7,65.5,0,1,0,-1,49.833333333333336,65.83333333333333,-0.03258790725439026,0.06622247333914943,0.34883333333333333,0.4371666666666667,57.833333333333336,0.7777777777777777,-15.999999999999993,-0.27665706051873185,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-24,@,Rhode Island,L,42.0,52.0,17.0,56.0,0.304,6.0,25.0,0.24,2.0,6.0,0.333,6.0,24.0,13.0,7.0,2.0,11.0,17.0,,20.0,54.0,0.37,5.0,18.0,0.278,7.0,10.0,0.7,11.0,45.0,8.0,4.0,6.0,16.0,10.0,-10.0,0,8,47.0,0,1,0,-1,51.0,66.85714285714286,0.005803368988548385,0.07109102251149602,0.35557142857142854,0.4447142857142858,58.92857142857143,0.16326530612244897,-15.857142857142861,-0.26909090909090916,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-01-27,,Duquesne,L,62.0,86.0,17.0,49.0,0.347,9.0,29.0,0.31,19.0,24.0,0.792,4.0,25.0,12.0,7.0,2.0,13.0,17.0,,32.0,64.0,0.5,14.0,34.0,0.412,8.0,13.0,0.615,10.0,39.0,25.0,9.0,3.0,13.0,20.0,-24.0,0,9,74.0,1,0,0,1,49.875,65.0,0.01730270556528435,0.061475637896111435,0.34912499999999996,0.43537500000000007,57.4375,0.0,-15.125,-0.26332970620239393,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-02-03,@,UMass,L,54.0,60.0,22.0,48.0,0.458,3.0,14.0,0.214,7.0,14.0,0.5,4.0,32.0,13.0,6.0,1.0,16.0,15.0,,20.0,57.0,0.351,8.0,32.0,0.25,12.0,19.0,0.632,11.0,33.0,14.0,11.0,4.0,13.0,18.0,-6.0,0,10,57.0,0,1,0,-1,51.22222222222222,67.33333333333333,0.03137802401324813,0.0775647468070026,0.34888888888888886,0.4425555555555556,59.27777777777778,0.12345679012345678,-16.111111111111107,-0.27179006560449853,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-02-06,,La Salle,W,76.0,68.0,23.0,48.0,0.479,11.0,25.0,0.44,19.0,21.0,0.905,6.0,28.0,17.0,8.0,3.0,17.0,15.0,,25.0,54.0,0.463,9.0,24.0,0.375,9.0,14.0,0.643,9.0,28.0,16.0,7.0,0.0,15.0,18.0,8.0,1,11,72.0,1,0,0,1,51.5,66.6,0.012689230129121098,0.07836752978800332,0.3598,0.43340000000000006,59.05,0.0,-15.099999999999994,-0.25571549534292964,-14.785714285714285,0.4345,-0.24984912492456243,A-10
2021-02-10,@,George Mason,L,45.0,77.0,17.0,54.0,0.315,4.0,19.0,0.211,7.0,10.0,0.7,4.0,30.0,8.0,4.0,0.0,15.0,19.0,,27.0,54.0,0.5,11.0,21.0,0.524,12.0,18.0,0.667,4.0,36.0,18.0,10.0,4.0,11.0,15.0,-32.0,0,12,61.0,0,1,0,-1,53.72727272727273,66.72727272727273,0.02657716073875105,0.07884621010319581,0.37063636363636365,0.43609090909090914,60.22727272727273,0.09917355371900827,-13.000000000000007,-0.2158490566037737,-14.785714285714285,0.4345,-0.24984912492456243,A-10
