Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Chicago State,W,84.0,61.0,28.0,48.0,0.583,8.0,19.0,0.421,20.0,33.0,0.606,7.0,30.0,15.0,1.0,3.0,13.0,18.0,,20.0,57.0,0.351,4.0,20.0,0.2,17.0,20.0,0.85,8.0,24.0,9.0,5.0,0.0,13.0,30.0,23.0,1,1,72.5,0,0,1,0,,,,,,,,,,,7.045454545454547,0.444,0.09168884945282463,MAC
2020-11-26,@,North Carolina A&T,W,84.0,72.0,29.0,64.0,0.453,13.0,34.0,0.382,13.0,21.0,0.619,14.0,42.0,18.0,6.0,0.0,20.0,14.0,,25.0,63.0,0.397,9.0,25.0,0.36,13.0,15.0,0.867,8.0,30.0,13.0,10.0,3.0,19.0,21.0,12.0,1,2,78.0,0,1,0,-1,84.0,61.0,-0.027810076389602867,-0.11680305062847873,0.583,0.351,72.5,0.0,23.0,0.31724137931034485,7.045454545454547,0.444,0.09168884945282463,MAC
2020-11-27,@,Illinois,L,75.0,77.0,31.0,65.0,0.477,9.0,19.0,0.474,4.0,9.0,0.444,3.0,22.0,16.0,10.0,3.0,6.0,18.0,,28.0,58.0,0.483,6.0,15.0,0.4,15.0,24.0,0.625,10.0,42.0,14.0,3.0,1.0,15.0,14.0,-2.0,0,3,76.0,0,1,0,-1,84.0,66.5,0.061475637896111435,-0.020291279397121664,0.518,0.374,75.25,0.75,17.5,0.23255813953488372,7.045454545454547,0.444,0.09168884945282463,MAC
2020-12-06,,Cleveland State,W,101.0,46.0,35.0,59.0,0.593,7.0,21.0,0.333,24.0,37.0,0.649,14.0,47.0,23.0,9.0,4.0,14.0,18.0,,13.0,57.0,0.228,3.0,23.0,0.13,17.0,21.0,0.81,8.0,21.0,6.0,7.0,2.0,20.0,27.0,55.0,1,4,73.5,1,0,0,1,81.0,70.0,0.056846008266481785,-0.04209579067531716,0.5043333333333333,0.41033333333333327,75.5,1.7777777777777777,11.0,0.1456953642384106,7.045454545454547,0.444,0.09168884945282463,MAC
2020-12-13,@,Marshall,L,67.0,81.0,22.0,55.0,0.4,7.0,20.0,0.35,16.0,20.0,0.8,11.0,29.0,13.0,10.0,2.0,17.0,19.0,,30.0,55.0,0.545,5.0,21.0,0.238,16.0,22.0,0.727,10.0,31.0,12.0,9.0,6.0,15.0,18.0,-14.0,0,5,74.0,0,1,0,-1,86.0,64.0,0.009150056500762616,-0.055711862103888565,0.5265,0.36474999999999996,75.0,0.3125,22.0,0.29333333333333333,7.045454545454547,0.444,0.09168884945282463,MAC
2020-12-22,@,Akron,L,70.0,90.0,26.0,62.0,0.419,8.0,27.0,0.296,10.0,16.0,0.625,10.0,22.0,14.0,6.0,2.0,5.0,13.0,,35.0,55.0,0.636,14.0,25.0,0.56,6.0,9.0,0.667,6.0,34.0,18.0,2.0,3.0,14.0,19.0,-20.0,0,6,80.0,0,1,0,-1,82.2,67.4,0.007643521107790263,-0.07316827901783512,0.5012,0.4008,74.8,0.9600000000000002,14.799999999999997,0.19786096256684488,7.045454545454547,0.444,0.09168884945282463,MAC
2020-12-30,,Bowling Green State,L,75.0,83.0,27.0,66.0,0.409,12.0,33.0,0.364,9.0,12.0,0.75,10.0,30.0,20.0,5.0,2.0,6.0,21.0,,20.0,48.0,0.417,7.0,22.0,0.318,36.0,38.0,0.947,8.0,36.0,12.0,2.0,1.0,10.0,17.0,-8.0,0,7,79.0,1,0,0,1,80.16666666666667,71.16666666666667,0.010799962220435722,-0.025468156014895604,0.4875,0.44,75.66666666666667,1.75,9.0,0.11894273127753303,7.045454545454547,0.444,0.09168884945282463,MAC
2021-01-02,@,Ball State,W,78.0,68.0,31.0,56.0,0.554,7.0,18.0,0.389,9.0,13.0,0.692,7.0,27.0,13.0,8.0,3.0,11.0,13.0,,26.0,56.0,0.464,9.0,25.0,0.36,7.0,9.0,0.778,6.0,23.0,18.0,5.0,1.0,11.0,14.0,10.0,1,8,73.0,0,1,0,-1,79.42857142857143,72.85714285714286,0.03179937890330564,-0.031171420927418036,0.47628571428571426,0.4367142857142857,76.14285714285714,0.6530612244897959,6.571428571428569,0.08630393996247653,7.045454545454547,0.444,0.09168884945282463,MAC
2021-01-05,,Northern Illinois,W,76.0,73.0,28.0,57.0,0.491,8.0,19.0,0.421,12.0,17.0,0.706,5.0,24.0,21.0,6.0,3.0,7.0,15.0,,27.0,59.0,0.458,10.0,21.0,0.476,9.0,14.0,0.643,9.0,34.0,13.0,3.0,2.0,11.0,18.0,3.0,1,9,74.5,1,0,0,1,79.25,72.25,0.02243778300652155,-0.01767661123883668,0.486,0.440125,75.75,1.265625,7.0,0.0924092409240924,7.045454545454547,0.444,0.09168884945282463,MAC
2021-01-08,@,Toledo,L,78.0,95.0,27.0,62.0,0.435,9.0,27.0,0.333,15.0,18.0,0.833,7.0,24.0,15.0,9.0,1.0,15.0,18.0,,34.0,55.0,0.618,12.0,27.0,0.444,15.0,18.0,0.833,5.0,27.0,22.0,6.0,5.0,17.0,18.0,-17.0,0,10,86.5,0,1,0,-1,78.88888888888889,72.33333333333333,0.02027845479751994,-0.00476860173522492,0.4865555555555555,0.4421111111111111,75.61111111111111,0.49382716049382713,6.555555555555557,0.08670095518001471,7.045454545454547,0.444,0.09168884945282463,MAC
