Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-26,@,St. John's (NY),L,65.0,82.0,21.0,54.0,0.389,6.0,23.0,0.261,17.0,26.0,0.654,9.0,33.0,10.0,13.0,6.0,26.0,22.0,,28.0,62.0,0.452,6.0,18.0,0.333,20.0,24.0,0.833,9.0,35.0,17.0,17.0,3.0,19.0,23.0,-17.0,0,1,73.5,0,1,0,-1,,,,,,,,,,,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-11-27,N,St. Peter's,L,51.0,62.0,20.0,51.0,0.392,8.0,23.0,0.348,3.0,9.0,0.333,5.0,29.0,13.0,4.0,9.0,12.0,14.0,,23.0,59.0,0.39,5.0,20.0,0.25,11.0,13.0,0.846,11.0,38.0,17.0,8.0,1.0,10.0,14.0,-11.0,0,2,56.5,0,0,1,0,65.0,82.0,-0.03660128518081163,-0.09401216698193735,0.389,0.452,73.5,2.0,-17.0,-0.23129251700680273,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-12-06,@,Army,L,59.0,63.0,21.0,54.0,0.389,9.0,22.0,0.409,8.0,12.0,0.667,6.0,29.0,11.0,10.0,5.0,11.0,17.0,,24.0,53.0,0.453,7.0,24.0,0.292,8.0,12.0,0.667,3.0,29.0,13.0,4.0,1.0,13.0,11.0,-4.0,0,3,61.0,0,1,0,-1,58.0,72.0,0.048544603413352816,-0.08435769543722191,0.3905,0.42100000000000004,65.0,0.75,-14.0,-0.2153846153846154,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-12-12,@,Drexel,W,58.0,48.0,24.0,52.0,0.462,5.0,10.0,0.5,5.0,6.0,0.833,7.0,31.0,12.0,5.0,5.0,17.0,14.0,,18.0,54.0,0.333,3.0,20.0,0.15,9.0,13.0,0.692,8.0,30.0,9.0,7.0,1.0,12.0,11.0,10.0,1,4,53.0,0,1,0,-1,58.333333333333336,69.0,0.08076135218182573,-0.05265479688649727,0.38999999999999996,0.4316666666666667,63.666666666666664,1.7777777777777777,-10.666666666666664,-0.1675392670157068,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-12-16,,UMass,L,66.0,85.0,27.0,58.0,0.466,8.0,19.0,0.421,4.0,10.0,0.4,6.0,29.0,12.0,5.0,4.0,15.0,20.0,,29.0,60.0,0.483,11.0,28.0,0.393,16.0,23.0,0.696,8.0,32.0,19.0,7.0,2.0,11.0,14.0,-19.0,0,5,75.5,1,0,0,1,58.25,63.75,0.046990659355338915,-0.06646553857447679,0.408,0.40700000000000003,61.0,2.8125,-5.5,-0.09016393442622951,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-12-19,,Delaware,W,71.0,61.0,26.0,57.0,0.456,6.0,21.0,0.286,13.0,18.0,0.722,4.0,30.0,15.0,8.0,3.0,14.0,17.0,,20.0,51.0,0.392,9.0,23.0,0.391,12.0,20.0,0.6,5.0,30.0,14.0,6.0,3.0,17.0,18.0,10.0,1,6,66.0,1,0,0,1,59.8,68.0,0.04767965127403789,-0.031171420927417925,0.4196,0.4222,63.9,0.9600000000000002,-8.200000000000003,-0.1283255086071988,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-12-22,@,Maryland,L,71.0,84.0,25.0,58.0,0.431,14.0,29.0,0.483,7.0,11.0,0.636,8.0,35.0,13.0,3.0,1.0,13.0,22.0,,30.0,65.0,0.462,7.0,28.0,0.25,17.0,24.0,0.708,13.0,38.0,14.0,7.0,2.0,4.0,10.0,-13.0,0,7,77.5,0,1,0,-1,61.666666666666664,66.83333333333333,0.027016178436651994,-0.006791195021594254,0.42566666666666664,0.4171666666666667,64.25,0.19444444444444442,-5.166666666666664,-0.0804150453955901,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2020-12-30,@,Dayton,W,67.0,65.0,26.0,56.0,0.464,9.0,26.0,0.346,6.0,11.0,0.545,12.0,31.0,13.0,8.0,1.0,13.0,18.0,,23.0,50.0,0.46,4.0,17.0,0.235,15.0,18.0,0.833,9.0,29.0,14.0,1.0,0.0,13.0,13.0,2.0,1,8,66.0,0,1,0,-1,63.0,69.28571428571429,0.06742801884849237,-0.01661714560904326,0.42642857142857143,0.4235714285714286,66.14285714285714,0.6530612244897959,-6.285714285714292,-0.09503239740820744,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-02,,Fordham,W,89.0,52.0,33.0,57.0,0.579,16.0,32.0,0.5,7.0,9.0,0.778,2.0,30.0,24.0,11.0,3.0,12.0,17.0,,17.0,53.0,0.321,4.0,27.0,0.148,14.0,20.0,0.7,11.0,30.0,9.0,10.0,1.0,19.0,9.0,37.0,1,9,70.5,1,0,0,1,63.5,68.75,0.07033390561264685,-0.029887998467524934,0.431125,0.42812500000000003,66.125,1.265625,-5.25,-0.07939508506616257,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-09,@,UMass,L,67.0,83.0,28.0,68.0,0.412,7.0,24.0,0.292,4.0,9.0,0.444,8.0,30.0,11.0,10.0,2.0,12.0,23.0,,26.0,56.0,0.464,9.0,25.0,0.36,22.0,32.0,0.688,11.0,42.0,19.0,4.0,6.0,15.0,12.0,-16.0,0,10,75.0,0,1,0,-1,66.33333333333333,66.88888888888889,0.09351081377550846,-0.03445459466202805,0.4475555555555555,0.41622222222222227,66.61111111111111,0.49382716049382713,-0.5555555555555571,-0.008340283569641392,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-13,@,George Mason,L,42.0,75.0,18.0,69.0,0.261,3.0,23.0,0.13,3.0,3.0,1.0,8.0,31.0,3.0,5.0,6.0,17.0,14.0,,31.0,63.0,0.492,3.0,15.0,0.2,10.0,13.0,0.769,9.0,47.0,13.0,10.0,5.0,16.0,11.0,-33.0,0,11,58.5,0,1,0,-1,66.4,68.5,0.08406599934189457,-0.02885282925717325,0.44399999999999995,0.4210000000000001,67.45,0.99,-2.0999999999999943,-0.031134173461823487,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-16,,Davidson,L,53.0,77.0,21.0,52.0,0.404,6.0,25.0,0.24,5.0,6.0,0.833,4.0,23.0,11.0,6.0,3.0,10.0,13.0,,32.0,58.0,0.552,7.0,22.0,0.318,6.0,10.0,0.6,7.0,31.0,17.0,5.0,0.0,8.0,6.0,-24.0,0,12,65.0,1,0,0,1,64.18181818181819,69.0909090909091,0.07316119030404344,-0.045103309472309616,0.42736363636363633,0.42745454545454553,66.63636363636364,1.5867768595041323,-4.9090909090909065,-0.07366984993178713,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-18,,St. Joseph's,W,90.0,83.0,36.0,63.0,0.571,5.0,12.0,0.417,13.0,22.0,0.591,10.0,31.0,19.0,14.0,4.0,14.0,11.0,,32.0,61.0,0.525,10.0,23.0,0.435,9.0,12.0,0.75,5.0,27.0,21.0,8.0,3.0,18.0,16.0,7.0,1,13,86.5,1,0,0,1,63.25,69.75,0.06987484738227745,-0.04470715780281331,0.4254166666666666,0.43783333333333346,66.5,0.8125,-6.5,-0.09774436090225563,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-23,@,Richmond,W,84.0,78.0,28.0,49.0,0.571,9.0,17.0,0.529,19.0,24.0,0.792,7.0,31.0,12.0,5.0,2.0,17.0,20.0,,23.0,56.0,0.411,8.0,25.0,0.32,24.0,24.0,1.0,7.0,25.0,14.0,9.0,3.0,10.0,21.0,6.0,1,14,81.0,0,1,0,-1,65.3076923076923,70.76923076923077,0.04689966616466262,-0.03635044906041035,0.43661538461538457,0.44453846153846166,68.03846153846153,0.33136094674556216,-5.461538461538467,-0.08027133973996617,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-27,,Rhode Island,L,60.0,73.0,23.0,60.0,0.383,6.0,21.0,0.286,8.0,10.0,0.8,8.0,23.0,10.0,9.0,1.0,14.0,17.0,,23.0,41.0,0.561,8.0,14.0,0.571,19.0,25.0,0.76,2.0,27.0,12.0,5.0,6.0,18.0,11.0,-13.0,0,15,66.5,1,0,0,1,66.64285714285714,71.28571428571429,0.043388821175854186,-0.03396524386741562,0.4462142857142856,0.4421428571428572,68.96428571428571,0.6887755102040816,-4.642857142857153,-0.06732263076126374,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-01-30,@,VCU,L,62.0,73.0,22.0,52.0,0.423,6.0,22.0,0.273,12.0,17.0,0.706,9.0,26.0,11.0,8.0,2.0,17.0,21.0,,24.0,53.0,0.453,4.0,15.0,0.267,21.0,26.0,0.808,12.0,35.0,11.0,9.0,2.0,17.0,17.0,-11.0,0,16,67.5,0,1,0,-1,66.2,71.4,0.03994995813780322,-0.03061119683778213,0.44199999999999995,0.4500666666666667,68.8,0.28444444444444444,-5.200000000000003,-0.07558139534883726,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-02-03,,Saint Louis,W,82.0,75.0,27.0,55.0,0.491,8.0,19.0,0.421,20.0,26.0,0.769,5.0,29.0,16.0,6.0,5.0,15.0,22.0,,25.0,62.0,0.403,4.0,19.0,0.211,21.0,28.0,0.75,12.0,29.0,14.0,7.0,5.0,13.0,21.0,7.0,1,17,78.5,1,0,0,1,65.9375,71.5,0.03623867107146689,-0.0381747117542382,0.44081249999999994,0.4502500000000001,68.71875,0.59765625,-5.5625,-0.08094588449295134,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-02-06,@,Fordham,L,68.0,76.0,25.0,54.0,0.463,9.0,24.0,0.375,9.0,14.0,0.643,9.0,28.0,16.0,7.0,0.0,15.0,18.0,,23.0,48.0,0.479,11.0,25.0,0.44,19.0,21.0,0.905,6.0,28.0,17.0,8.0,3.0,17.0,15.0,-8.0,0,18,72.0,0,1,0,-1,66.88235294117646,71.70588235294117,0.032122075890834434,-0.04527169598411829,0.44376470588235284,0.4474705882352942,69.29411764705883,0.24913494809688583,-4.82352941176471,-0.06960950764006797,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-02-09,@,St. Bonaventure,L,73.0,86.0,25.0,64.0,0.391,12.0,31.0,0.387,11.0,17.0,0.647,11.0,24.0,14.0,7.0,3.0,5.0,15.0,,28.0,46.0,0.609,9.0,14.0,0.643,21.0,25.0,0.84,5.0,29.0,16.0,4.0,3.0,10.0,15.0,-13.0,0,19,79.5,0,1,0,-1,66.94444444444444,71.94444444444444,0.03502335573843507,-0.03553208411161057,0.4448333333333332,0.44922222222222224,69.44444444444444,0.5277777777777778,-5.0,-0.07200000000000001,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-02-16,@,Saint Louis,L,57.0,78.0,25.0,62.0,0.403,5.0,28.0,0.179,2.0,6.0,0.333,14.0,29.0,5.0,7.0,0.0,11.0,13.0,,31.0,59.0,0.525,6.0,19.0,0.316,10.0,17.0,0.588,12.0,34.0,20.0,6.0,1.0,11.0,10.0,-21.0,0,20,67.5,0,1,0,-1,67.26315789473684,72.6842105263158,0.04328314963320068,-0.03329264595616954,0.4419999999999999,0.45763157894736844,69.97368421052632,0.8864265927977838,-5.421052631578959,-0.07747273411056806,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
2021-02-20,@,St. Joseph's,L (1 OT),82.0,91.0,31.0,79.0,0.392,3.0,26.0,0.115,17.0,25.0,0.68,14.0,45.0,15.0,9.0,2.0,10.0,17.0,,33.0,68.0,0.485,11.0,32.0,0.344,14.0,24.0,0.583,6.0,44.0,18.0,5.0,8.0,15.0,22.0,-9.0,0,21,86.5,0,1,0,-1,66.75,72.95,0.03928462666015636,-0.03593697348154451,0.44004999999999994,0.461,69.85,1.3125,-6.200000000000003,-0.08876163206871873,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10
