Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-05,,Florida,W,86.0,71.0,31.0,67.0,0.463,8.0,20.0,0.4,16.0,21.0,0.762,12.0,40.0,12.0,10.0,6.0,13.0,18.0,,27.0,68.0,0.397,9.0,20.0,0.45,8.0,14.0,0.571,12.0,31.0,14.0,9.0,4.0,14.0,19.0,15.0,1,11,78.5,1,0,0,1,76.7,69.7,0.05805321286351689,-0.012233113897288872,0.41769999999999996,0.4165,73.2,1.7600000000000002,7.0,0.09562841530054644,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-09,@,Auburn,W,94.0,90.0,30.0,73.0,0.411,10.0,32.0,0.313,24.0,29.0,0.828,12.0,38.0,14.0,15.0,5.0,16.0,25.0,,29.0,62.0,0.468,8.0,27.0,0.296,24.0,28.0,0.857,6.0,34.0,17.0,9.0,10.0,20.0,22.0,4.0,1,12,92.0,0,1,0,-1,77.54545454545455,69.81818181818181,0.04872651714581833,-0.00493061210388851,0.4218181818181818,0.4147272727272728,73.68181818181819,2.4793388429752063,7.727272727272734,0.10487353485502784,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-12,@,Kentucky,W,85.0,65.0,31.0,68.0,0.456,14.0,30.0,0.467,9.0,13.0,0.692,10.0,32.0,15.0,9.0,3.0,10.0,23.0,,21.0,61.0,0.344,4.0,18.0,0.222,19.0,24.0,0.792,15.0,40.0,7.0,5.0,9.0,18.0,18.0,20.0,1,13,75.0,0,1,0,-1,78.91666666666667,71.5,0.04444818277467533,-0.009328557908084345,0.4209166666666666,0.4191666666666667,75.20833333333333,1.4444444444444444,7.416666666666671,0.09861495844875354,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-16,,Arkansas,W,90.0,59.0,31.0,64.0,0.484,15.0,36.0,0.417,13.0,17.0,0.765,5.0,35.0,18.0,12.0,4.0,14.0,16.0,,21.0,63.0,0.333,4.0,17.0,0.235,13.0,18.0,0.722,8.0,31.0,8.0,9.0,5.0,18.0,15.0,31.0,1,14,74.5,1,0,0,1,79.38461538461539,71.0,0.05566168440773939,-0.017749714216564627,0.4236153846153846,0.4133846153846154,75.1923076923077,0.7455621301775149,8.384615384615387,0.11150895140664964,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-19,@,LSU,W,105.0,75.0,38.0,68.0,0.559,23.0,43.0,0.535,6.0,9.0,0.667,8.0,39.0,20.0,7.0,4.0,16.0,19.0,,28.0,74.0,0.378,5.0,26.0,0.192,14.0,22.0,0.636,14.0,35.0,10.0,11.0,4.0,12.0,9.0,30.0,1,15,90.0,0,1,0,-1,80.14285714285714,70.14285714285714,0.06615478228113819,-0.02330032951733052,0.4279285714285714,0.4076428571428572,75.14285714285714,1.2244897959183672,10.0,0.13307984790874525,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-23,,Mississippi State,W,81.0,73.0,28.0,61.0,0.459,14.0,34.0,0.412,11.0,13.0,0.846,7.0,29.0,21.0,13.0,6.0,14.0,12.0,,27.0,61.0,0.443,4.0,14.0,0.286,15.0,17.0,0.882,9.0,29.0,7.0,13.0,5.0,15.0,12.0,8.0,1,16,77.0,1,0,0,1,81.8,70.46666666666667,0.08989862078119704,-0.029702223977114695,0.43666666666666665,0.40566666666666673,76.13333333333334,0.6400000000000001,11.333333333333329,0.14886164623467593,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-26,,Kentucky,W,70.0,59.0,20.0,51.0,0.392,6.0,20.0,0.3,24.0,28.0,0.857,6.0,31.0,14.0,6.0,5.0,14.0,15.0,,19.0,54.0,0.352,6.0,14.0,0.429,15.0,17.0,0.882,7.0,32.0,11.0,9.0,5.0,16.0,25.0,11.0,1,17,64.5,1,0,0,1,81.75,70.625,0.09702609661170775,-0.03741816741362308,0.43806249999999997,0.40800000000000003,76.1875,1.0625,11.125,0.14602132895816242,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-01-30,@,Oklahoma,L,61.0,66.0,21.0,54.0,0.389,10.0,28.0,0.357,9.0,14.0,0.643,5.0,30.0,12.0,7.0,3.0,16.0,17.0,,25.0,62.0,0.403,8.0,21.0,0.381,8.0,14.0,0.571,12.0,39.0,9.0,9.0,1.0,12.0,16.0,-5.0,0,18,63.5,0,1,0,-1,81.05882352941177,69.94117647058823,0.08923325763486323,-0.035980207351996196,0.43535294117647055,0.40470588235294125,75.5,1.5570934256055364,11.117647058823536,0.1472536034281263,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-03,,LSU,W,78.0,60.0,33.0,69.0,0.478,6.0,24.0,0.25,6.0,6.0,1.0,8.0,46.0,15.0,9.0,5.0,17.0,18.0,,20.0,65.0,0.308,4.0,17.0,0.235,16.0,22.0,0.727,6.0,28.0,8.0,14.0,6.0,12.0,13.0,18.0,1,19,69.0,1,0,0,1,79.94444444444444,69.72222222222223,0.09300795200313022,-0.03145264895647826,0.43277777777777776,0.4046111111111112,74.83333333333333,0.9382716049382716,10.222222222222214,0.13659985152190043,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-06,@,Missouri,L,65.0,68.0,22.0,66.0,0.333,9.0,25.0,0.36,12.0,21.0,0.571,11.0,38.0,6.0,11.0,2.0,13.0,17.0,,28.0,62.0,0.452,3.0,20.0,0.15,9.0,14.0,0.643,8.0,42.0,11.0,11.0,9.0,16.0,18.0,-3.0,0,20,66.5,0,1,0,-1,79.84210526315789,69.21052631578948,0.08397069392775286,-0.03519736590616995,0.43515789473684213,0.39952631578947373,74.52631578947368,1.3850415512465373,10.63157894736841,0.14265536723163827,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-09,@,South Carolina,W,81.0,78.0,26.0,68.0,0.382,12.0,34.0,0.353,17.0,20.0,0.85,14.0,33.0,16.0,8.0,8.0,22.0,19.0,,32.0,72.0,0.444,6.0,25.0,0.24,8.0,14.0,0.571,12.0,32.0,15.0,12.0,7.0,19.0,22.0,3.0,1,21,79.5,0,1,0,-1,79.1,69.15,0.08470572639168666,-0.04237468748349815,0.43005000000000004,0.40215000000000006,74.125,0.8400000000000002,9.949999999999989,0.13423271500843156,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-13,,Georgia,W,115.0,82.0,36.0,56.0,0.643,18.0,30.0,0.6,25.0,30.0,0.833,4.0,33.0,19.0,5.0,5.0,18.0,25.0,,28.0,65.0,0.431,2.0,19.0,0.105,24.0,31.0,0.774,11.0,26.0,12.0,10.0,4.0,13.0,25.0,33.0,1,22,98.5,1,0,0,1,79.19047619047619,69.57142857142857,0.08695669622443375,-0.04453052226815957,0.4277619047619048,0.40414285714285725,74.38095238095238,0.44897959183673464,9.61904761904762,0.12932138284250963,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-20,,Vanderbilt,W,82.0,78.0,26.0,61.0,0.426,10.0,39.0,0.256,20.0,28.0,0.714,10.0,34.0,15.0,8.0,5.0,9.0,19.0,,25.0,57.0,0.439,10.0,23.0,0.435,18.0,24.0,0.75,8.0,33.0,11.0,5.0,1.0,15.0,22.0,4.0,1,23,80.0,1,0,0,1,80.81818181818181,70.13636363636364,0.09142501922344554,-0.054937194249060295,0.4375454545454546,0.4053636363636364,75.47727272727273,0.7603305785123967,10.681818181818173,0.14152363745859667,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-24,@,Arkansas,L,66.0,81.0,26.0,69.0,0.377,11.0,33.0,0.333,3.0,8.0,0.375,11.0,35.0,14.0,4.0,3.0,16.0,32.0,,25.0,54.0,0.463,4.0,14.0,0.286,27.0,43.0,0.628,9.0,37.0,15.0,4.0,11.0,12.0,18.0,-15.0,0,24,73.5,0,1,0,-1,80.8695652173913,70.47826086956522,0.08970144434772437,-0.04887291238149499,0.43704347826086964,0.4068260869565218,75.67391304347827,1.1342155009451795,10.391304347826079,0.13731686297041068,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-02-27,@,Mississippi State,W,64.0,59.0,21.0,65.0,0.323,7.0,28.0,0.25,15.0,17.0,0.882,16.0,44.0,9.0,11.0,3.0,14.0,17.0,,24.0,59.0,0.407,1.0,12.0,0.083,10.0,17.0,0.588,10.0,38.0,10.0,5.0,7.0,15.0,17.0,5.0,1,25,61.5,0,1,0,-1,80.25,70.91666666666667,0.09301769397087778,-0.05441742908391206,0.43454166666666677,0.4091666666666667,75.58333333333333,0.6944444444444444,9.333333333333329,0.12348401323042993,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-03-02,,Auburn,W,70.0,58.0,27.0,68.0,0.397,10.0,35.0,0.286,6.0,11.0,0.545,10.0,31.0,13.0,13.0,2.0,7.0,15.0,,21.0,53.0,0.396,6.0,24.0,0.25,10.0,16.0,0.625,10.0,40.0,10.0,4.0,3.0,20.0,16.0,12.0,1,26,64.0,1,0,0,1,79.6,70.44,0.09049573839862407,-0.06139489021291755,0.4300800000000001,0.40908,75.02,0.3744,9.159999999999997,0.12210077312716605,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-03-06,@,Georgia,W,89.0,79.0,33.0,68.0,0.485,10.0,22.0,0.455,13.0,20.0,0.65,13.0,43.0,14.0,10.0,7.0,21.0,17.0,,29.0,62.0,0.468,8.0,19.0,0.421,13.0,23.0,0.565,5.0,28.0,18.0,11.0,1.0,19.0,17.0,10.0,1,27,84.0,0,1,0,-1,79.23076923076923,69.96153846153847,0.09133000682815023,-0.059538655671783014,0.4288076923076924,0.4085769230769231,74.59615384615384,0.6390532544378699,9.26923076923076,0.12425882959525639,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-03-12,N,Mississippi State,W,85.0,48.0,32.0,66.0,0.485,13.0,36.0,0.361,8.0,8.0,1.0,11.0,32.0,20.0,11.0,7.0,9.0,16.0,,18.0,62.0,0.29,1.0,19.0,0.053,11.0,16.0,0.688,17.0,38.0,8.0,3.0,5.0,16.0,12.0,37.0,1,28,66.5,0,0,1,0,79.5925925925926,70.29629629629629,0.08852310183282619,-0.05746535262022151,0.430888888888889,0.4107777777777778,74.94444444444444,0.345679012345679,9.296296296296305,0.12404250061774165,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-03-13,N,Tennessee,W,73.0,68.0,25.0,67.0,0.373,7.0,28.0,0.25,16.0,19.0,0.842,13.0,37.0,9.0,10.0,4.0,17.0,17.0,,25.0,60.0,0.417,7.0,21.0,0.333,11.0,14.0,0.786,9.0,35.0,13.0,11.0,8.0,19.0,18.0,5.0,1,29,70.5,0,0,1,0,79.78571428571429,69.5,0.09068333709038179,-0.06223967556740345,0.43282142857142863,0.4064642857142857,74.64285714285714,0.3329081632653061,10.285714285714292,0.13779904306220106,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
2021-03-14,N,LSU,W,80.0,79.0,33.0,76.0,0.434,12.0,36.0,0.333,2.0,5.0,0.4,16.0,47.0,16.0,4.0,8.0,9.0,15.0,,30.0,74.0,0.405,10.0,27.0,0.37,9.0,13.0,0.692,15.0,41.0,10.0,6.0,5.0,5.0,13.0,1.0,1,30,79.5,0,0,1,0,79.55172413793103,69.44827586206897,0.08699579394292556,-0.06029695396088958,0.4307586206896552,0.4068275862068966,74.5,0.3210463733650416,10.103448275862064,0.13561675538069884,9.799999999999997,0.40676666666666667,0.13124999999999995,SEC
