Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-02,@,Oklahoma,L,71.0,75.0,24.0,60.0,0.4,14.0,24.0,0.583,9.0,15.0,0.6,6.0,30.0,13.0,8.0,1.0,14.0,14.0,,27.0,64.0,0.422,11.0,35.0,0.314,10.0,14.0,0.714,8.0,36.0,17.0,9.0,4.0,13.0,16.0,-4.0,0,11,73.0,0,1,0,-1,74.6,67.5,-0.09636618516018877,-0.006857695437221867,0.4210999999999999,0.41419999999999996,71.05,0.44000000000000006,7.099999999999994,0.099929627023223,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-01-04,@,Oklahoma State,W,87.0,84.0,29.0,70.0,0.414,9.0,24.0,0.375,20.0,29.0,0.69,16.0,39.0,16.0,5.0,4.0,11.0,19.0,,31.0,66.0,0.47,6.0,25.0,0.24,16.0,25.0,0.64,14.0,38.0,16.0,6.0,3.0,11.0,23.0,3.0,1,12,85.5,0,1,0,-1,74.27272727272727,68.18181818181819,-0.06383035965590811,0.006475637896111386,0.41918181818181816,0.41490909090909084,71.22727272727273,0.09917355371900827,6.090909090909079,0.08551372048500303,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-01-09,,Texas,L,70.0,72.0,24.0,62.0,0.387,9.0,25.0,0.36,13.0,19.0,0.684,11.0,35.0,9.0,5.0,3.0,14.0,18.0,,27.0,58.0,0.466,4.0,19.0,0.211,14.0,20.0,0.7,11.0,37.0,9.0,6.0,2.0,13.0,18.0,-2.0,0,13,71.0,1,0,0,1,75.33333333333333,69.5,-0.057993388652561095,-0.004171844118277035,0.41874999999999996,0.41949999999999993,72.41666666666667,0.0,5.833333333333329,0.08055235903337161,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-01-23,@,Kansas State,W,69.0,47.0,22.0,50.0,0.44,8.0,20.0,0.4,17.0,22.0,0.773,5.0,23.0,17.0,13.0,2.0,11.0,20.0,,16.0,42.0,0.381,3.0,15.0,0.2,12.0,19.0,0.632,8.0,31.0,9.0,2.0,0.0,27.0,20.0,22.0,1,14,58.0,0,1,0,-1,74.92307692307692,69.6923076923077,-0.048637298448857724,-0.01551111707077596,0.4163076923076922,0.423076923076923,72.3076923076923,0.08284023668639054,5.230769230769226,0.07234042553191483,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-01-25,,Texas Tech,W,88.0,87.0,30.0,52.0,0.577,12.0,19.0,0.632,16.0,27.0,0.593,5.0,34.0,14.0,2.0,4.0,12.0,14.0,,34.0,73.0,0.466,9.0,21.0,0.429,10.0,12.0,0.833,10.0,31.0,14.0,7.0,1.0,2.0,20.0,1.0,1,15,87.5,1,0,0,1,74.5,68.07142857142857,-0.0431504407232558,-0.020764655912912655,0.418,0.42007142857142854,71.28571428571429,0.0,6.428571428571431,0.0901803607214429,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-01-30,,Florida,L,80.0,85.0,25.0,63.0,0.397,8.0,28.0,0.286,22.0,31.0,0.71,14.0,33.0,17.0,6.0,3.0,9.0,21.0,,26.0,54.0,0.481,8.0,17.0,0.471,25.0,30.0,0.833,9.0,36.0,15.0,5.0,6.0,13.0,24.0,-5.0,0,16,82.5,1,0,0,1,75.4,69.33333333333333,-0.032357253350572934,-0.019293592873119325,0.4286,0.4231333333333333,72.36666666666666,0.07111111111111111,6.066666666666677,0.08383233532934146,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-02,@,Iowa State,W,76.0,72.0,26.0,60.0,0.433,7.0,19.0,0.368,17.0,24.0,0.708,15.0,44.0,13.0,12.0,2.0,15.0,14.0,,28.0,63.0,0.444,9.0,21.0,0.429,7.0,12.0,0.583,8.0,30.0,18.0,7.0,1.0,16.0,21.0,4.0,1,17,74.0,0,1,0,-1,75.6875,70.3125,-0.031113131715779563,-0.02019102877055523,0.426625,0.42674999999999996,73.0,0.265625,5.375,0.07363013698630137,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-06,,Kansas,W,91.0,79.0,32.0,64.0,0.5,11.0,21.0,0.524,16.0,19.0,0.842,9.0,30.0,18.0,9.0,2.0,12.0,15.0,,29.0,64.0,0.453,7.0,20.0,0.35,14.0,18.0,0.778,15.0,35.0,12.0,5.0,1.0,17.0,21.0,12.0,1,18,85.0,1,0,0,1,75.70588235294117,70.41176470588235,-0.03147308005260652,-0.015278748068800807,0.427,0.4277647058823529,73.05882352941177,0.06228373702422146,5.294117647058826,0.07246376811594206,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-09,@,Texas Tech,W,82.0,71.0,23.0,47.0,0.489,7.0,14.0,0.5,29.0,39.0,0.744,8.0,25.0,9.0,5.0,1.0,15.0,20.0,,26.0,58.0,0.448,5.0,17.0,0.294,14.0,20.0,0.7,9.0,26.0,15.0,9.0,4.0,12.0,27.0,11.0,1,19,76.5,0,1,0,-1,76.55555555555556,70.88888888888889,-0.026151357749752135,-0.01728611758978199,0.4310555555555555,0.42916666666666664,73.72222222222223,0.2345679012345679,5.666666666666671,0.07686510926902794,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-13,,Oklahoma,L (2 OT),90.0,91.0,36.0,85.0,0.424,7.0,24.0,0.292,11.0,21.0,0.524,15.0,47.0,19.0,3.0,4.0,5.0,14.0,,35.0,78.0,0.449,11.0,32.0,0.344,10.0,10.0,1.0,9.0,41.0,13.0,3.0,1.0,11.0,19.0,-1.0,0,20,90.5,1,0,0,1,76.84210526315789,70.89473684210526,-0.02790792374772416,-0.021764896625046715,0.4341052631578947,0.43015789473684213,73.86842105263158,0.05540166204986149,5.94736842105263,0.08051300320627003,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-20,@,Texas,W,84.0,82.0,24.0,54.0,0.444,10.0,21.0,0.476,26.0,37.0,0.703,10.0,30.0,8.0,7.0,0.0,9.0,15.0,,32.0,59.0,0.542,14.0,26.0,0.538,4.0,10.0,0.4,8.0,31.0,17.0,7.0,4.0,16.0,25.0,2.0,1,21,83.0,0,1,0,-1,77.5,71.9,-0.030943716942598287,-0.017279577681079183,0.43359999999999993,0.4311,74.7,0.21000000000000005,5.599999999999994,0.07496653279785802,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-23,@,TCU,W,74.0,66.0,25.0,57.0,0.439,5.0,21.0,0.238,19.0,33.0,0.576,11.0,33.0,19.0,9.0,1.0,9.0,14.0,,24.0,49.0,0.49,8.0,23.0,0.348,10.0,17.0,0.588,3.0,26.0,19.0,6.0,2.0,13.0,23.0,8.0,1,22,70.0,0,1,0,-1,77.80952380952381,72.38095238095238,-0.027110653413558117,-0.005629625261783289,0.4340952380952381,0.43638095238095237,75.0952380952381,0.04988662131519274,5.428571428571431,0.07228915662650605,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-02-27,,Kansas State,W,65.0,43.0,22.0,53.0,0.415,6.0,20.0,0.3,15.0,17.0,0.882,8.0,31.0,11.0,9.0,8.0,13.0,18.0,,15.0,51.0,0.294,3.0,19.0,0.158,10.0,15.0,0.667,14.0,32.0,11.0,5.0,0.0,17.0,19.0,22.0,1,23,54.0,1,0,0,1,77.63636363636364,72.0909090909091,-0.030737476857986945,-0.003309986315742308,0.4343181818181818,0.43881818181818183,74.86363636363636,0.0,5.545454545454547,0.0740740740740741,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-03-02,,Baylor,L (1 OT),89.0,94.0,26.0,56.0,0.464,9.0,23.0,0.391,28.0,32.0,0.875,13.0,34.0,14.0,6.0,5.0,16.0,17.0,,36.0,70.0,0.514,13.0,31.0,0.419,9.0,14.0,0.643,13.0,29.0,16.0,8.0,3.0,13.0,22.0,-5.0,0,24,91.5,1,0,0,1,77.08695652173913,70.82608695652173,-0.030952450090352135,-0.005973717536669365,0.43347826086956515,0.4325217391304348,73.95652173913044,0.04536862003780718,6.260869565217391,0.08465608465608465,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-03-04,,TCU,W,76.0,67.0,21.0,61.0,0.344,8.0,21.0,0.381,26.0,30.0,0.867,17.0,39.0,13.0,7.0,4.0,11.0,17.0,,21.0,54.0,0.389,5.0,19.0,0.263,20.0,26.0,0.769,10.0,33.0,10.0,5.0,2.0,13.0,23.0,9.0,1,25,71.5,1,0,0,1,77.58333333333333,71.79166666666667,-0.02995830410174033,-0.00011751358386535848,0.43474999999999997,0.4359166666666667,74.6875,0.1736111111111111,5.791666666666657,0.07754532775453264,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-03-06,,Oklahoma State,L,80.0,85.0,25.0,60.0,0.417,5.0,24.0,0.208,25.0,34.0,0.735,14.0,23.0,13.0,16.0,3.0,11.0,18.0,,33.0,57.0,0.579,4.0,14.0,0.286,15.0,20.0,0.75,12.0,32.0,12.0,7.0,2.0,20.0,23.0,-5.0,0,26,82.5,1,0,0,1,77.52,71.6,-0.02869464074165945,-0.0034684961821007665,0.43111999999999995,0.43404,74.56,0.3744,5.920000000000002,0.07939914163090131,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
2021-03-11,N,Oklahoma State,L,69.0,72.0,28.0,66.0,0.424,7.0,23.0,0.304,6.0,9.0,0.667,8.0,28.0,12.0,13.0,3.0,15.0,15.0,,27.0,61.0,0.443,6.0,19.0,0.316,12.0,20.0,0.6,14.0,42.0,16.0,6.0,7.0,20.0,13.0,-3.0,0,27,70.5,0,0,1,0,77.61538461538461,72.11538461538461,-0.032553103431936126,-0.011124362103888563,0.430576923076923,0.43961538461538463,74.86538461538461,0.6390532544378699,5.5,0.07346519393783714,5.185185185185176,0.4397407407407407,0.0694100148735745,Big 12
