Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-27,N,Belmont,L,67.0,77.0,28.0,60.0,0.467,2.0,23.0,0.087,9.0,14.0,0.643,12.0,31.0,11.0,14.0,4.0,14.0,19.0,,28.0,53.0,0.528,8.0,19.0,0.421,13.0,17.0,0.765,5.0,26.0,13.0,6.0,0.0,17.0,13.0,-10.0,0,1,72.0,0,0,1,0,,,,,,,,,,,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2020-11-28,N,Howard,W,84.0,70.0,27.0,66.0,0.409,17.0,42.0,0.405,13.0,18.0,0.722,12.0,42.0,22.0,5.0,3.0,7.0,17.0,,23.0,61.0,0.377,11.0,30.0,0.367,13.0,15.0,0.867,8.0,33.0,12.0,4.0,6.0,9.0,17.0,14.0,1,2,77.0,0,0,1,0,67.0,77.0,-0.22397212329791844,-0.0018360504155768842,0.467,0.528,72.0,0.0,-10.0,-0.1388888888888889,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2020-12-21,,VMI,W,68.0,66.0,25.0,59.0,0.424,9.0,25.0,0.36,9.0,21.0,0.429,10.0,31.0,9.0,8.0,6.0,13.0,17.0,,21.0,53.0,0.396,7.0,16.0,0.438,17.0,18.0,0.944,7.0,34.0,11.0,5.0,3.0,14.0,19.0,2.0,1,3,67.0,1,0,0,1,75.5,73.5,0.06395908160472069,0.07423073993692775,0.438,0.4525,74.5,0.0,2.0,0.026845637583892617,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2020-12-23,,Towson,W,70.0,65.0,25.0,65.0,0.385,9.0,27.0,0.333,11.0,24.0,0.458,12.0,39.0,14.0,6.0,4.0,12.0,19.0,,22.0,53.0,0.415,4.0,14.0,0.286,17.0,26.0,0.654,6.0,38.0,4.0,5.0,1.0,14.0,24.0,5.0,1,4,67.5,1,0,0,1,73.0,71.0,0.07003728173172785,0.052672820994702996,0.43333333333333335,0.4336666666666667,72.0,0.4444444444444444,2.0,0.027777777777777776,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2020-12-26,,Norfolk State,L,65.0,68.0,25.0,62.0,0.403,6.0,31.0,0.194,9.0,17.0,0.529,14.0,37.0,16.0,10.0,2.0,17.0,20.0,,22.0,49.0,0.449,7.0,17.0,0.412,17.0,25.0,0.68,4.0,26.0,6.0,10.0,1.0,18.0,18.0,-3.0,0,5,66.5,1,0,0,1,72.25,69.5,0.0705586828788104,0.010216645090356025,0.42125,0.42900000000000005,70.875,1.25,2.75,0.03880070546737213,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2020-12-30,@,UMass,W (2 OT),93.0,92.0,32.0,68.0,0.471,7.0,16.0,0.438,22.0,36.0,0.611,7.0,41.0,19.0,11.0,8.0,16.0,34.0,,25.0,65.0,0.385,10.0,30.0,0.333,32.0,44.0,0.727,8.0,40.0,16.0,7.0,4.0,16.0,28.0,1.0,1,6,92.5,0,1,0,-1,70.8,69.2,0.05088241755712836,0.0072848864510247635,0.4176,0.433,70.0,2.16,1.5999999999999943,0.022857142857142777,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-02,@,Dayton,L,65.0,74.0,24.0,52.0,0.462,10.0,23.0,0.435,7.0,11.0,0.636,4.0,24.0,14.0,2.0,2.0,10.0,13.0,,27.0,50.0,0.54,12.0,25.0,0.48,8.0,11.0,0.727,4.0,29.0,14.0,3.0,0.0,12.0,13.0,-9.0,0,7,69.5,0,1,0,-1,74.5,73.0,0.022046107694769168,0.008393446115289527,0.42650000000000005,0.425,73.75,0.7777777777777777,1.5,0.020338983050847456,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-06,,VCU,L,61.0,66.0,21.0,56.0,0.375,4.0,15.0,0.267,15.0,20.0,0.75,11.0,34.0,7.0,9.0,3.0,16.0,13.0,,26.0,58.0,0.448,6.0,17.0,0.353,8.0,12.0,0.667,8.0,32.0,12.0,11.0,4.0,14.0,18.0,-5.0,0,8,63.5,1,0,0,1,73.14285714285714,73.14285714285714,0.03803813789611149,0.032178762896111435,0.4315714285714286,0.4414285714285714,73.14285714285714,0.16326530612244897,0.0,0.0,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-09,,Richmond,L,57.0,77.0,23.0,51.0,0.451,4.0,15.0,0.267,7.0,9.0,0.778,6.0,32.0,7.0,3.0,4.0,18.0,11.0,,29.0,65.0,0.446,8.0,21.0,0.381,11.0,13.0,0.846,11.0,33.0,13.0,13.0,3.0,8.0,13.0,-20.0,0,9,67.0,1,0,0,1,71.625,72.25,0.021554171927525068,0.023845880110644313,0.42450000000000004,0.44225,71.9375,0.5625,-0.625,-0.008688097306689836,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-13,,La Salle,W,75.0,42.0,31.0,63.0,0.492,3.0,15.0,0.2,10.0,13.0,0.769,9.0,47.0,13.0,10.0,5.0,16.0,11.0,,18.0,69.0,0.261,3.0,23.0,0.13,3.0,3.0,1.0,8.0,31.0,3.0,5.0,6.0,17.0,14.0,33.0,1,10,58.5,1,0,0,1,70.0,72.77777777777777,0.010285161705635204,0.020826782934279364,0.4274444444444445,0.44266666666666665,71.38888888888889,1.1111111111111112,-2.7777777777777715,-0.038910505836575786,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-16,@,Rhode Island,L,60.0,80.0,23.0,69.0,0.333,9.0,29.0,0.31,5.0,7.0,0.714,12.0,32.0,13.0,6.0,2.0,10.0,20.0,,28.0,53.0,0.528,6.0,16.0,0.375,18.0,28.0,0.643,11.0,42.0,10.0,5.0,7.0,12.0,12.0,-20.0,0,11,70.0,0,1,0,-1,70.5,69.7,-0.011396702529420544,0.013591850234705327,0.43390000000000006,0.4245,70.1,1.7600000000000002,0.7999999999999972,0.011412268188302386,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-20,,St. Joseph's,W (2 OT),87.0,85.0,33.0,76.0,0.434,6.0,18.0,0.333,15.0,27.0,0.556,15.0,46.0,10.0,9.0,8.0,15.0,15.0,,31.0,69.0,0.449,13.0,38.0,0.342,10.0,15.0,0.667,7.0,36.0,18.0,10.0,1.0,18.0,24.0,2.0,1,12,86.0,1,0,0,1,69.54545454545455,70.63636363636364,0.00020112809218986172,0.003077954498428015,0.4247272727272728,0.43390909090909086,70.0909090909091,0.8925619834710743,-1.0909090909090935,-0.015564202334630387,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-23,@,St. Joseph's,W,71.0,62.0,26.0,52.0,0.5,8.0,20.0,0.4,11.0,17.0,0.647,7.0,40.0,17.0,5.0,5.0,14.0,14.0,,25.0,71.0,0.352,7.0,26.0,0.269,5.0,10.0,0.5,10.0,30.0,13.0,7.0,1.0,7.0,13.0,9.0,1,13,66.5,0,1,0,-1,71.0,71.83333333333333,-0.010707460695437876,0.017102088012120764,0.42550000000000004,0.43516666666666665,71.41666666666667,1.4444444444444444,-0.8333333333333286,-0.011668611435239139,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-01-30,@,St. Bonaventure,L,67.0,84.0,25.0,63.0,0.397,10.0,24.0,0.417,7.0,17.0,0.412,12.0,27.0,13.0,4.0,5.0,8.0,13.0,,35.0,57.0,0.614,5.0,14.0,0.357,9.0,14.0,0.643,8.0,36.0,15.0,1.0,3.0,12.0,16.0,-17.0,0,14,75.5,0,1,0,-1,71.0,71.07692307692308,-0.007998901648850643,0.017644469064942547,0.4312307692307693,0.42876923076923074,71.03846153846153,0.7455621301775149,-0.0769230769230802,-0.0010828370330265757,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-02-05,@,Dayton,L,65.0,74.0,25.0,69.0,0.362,8.0,30.0,0.267,7.0,9.0,0.778,10.0,31.0,11.0,4.0,1.0,8.0,12.0,,28.0,54.0,0.519,12.0,23.0,0.522,6.0,10.0,0.6,6.0,35.0,18.0,2.0,2.0,13.0,9.0,-9.0,0,15,69.5,0,1,0,-1,70.71428571428571,72.0,0.0016271530476266172,0.0049280188484924214,0.4287857142857144,0.442,71.35714285714286,0.3061224489795918,-1.2857142857142918,-0.0180180180180181,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-02-10,,Fordham,W,77.0,45.0,27.0,54.0,0.5,11.0,21.0,0.524,12.0,18.0,0.667,4.0,36.0,18.0,10.0,4.0,11.0,15.0,,17.0,54.0,0.315,4.0,19.0,0.211,7.0,10.0,0.7,4.0,30.0,8.0,4.0,0.0,15.0,19.0,32.0,1,16,61.0,1,0,0,1,70.33333333333333,72.13333333333334,0.004959050218386329,0.016420185031046697,0.4243333333333334,0.4471333333333333,71.23333333333333,0.07111111111111111,-1.8000000000000114,-0.025269068788020748,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
2021-02-20,@,VCU,W (1 OT),79.0,76.0,29.0,64.0,0.453,3.0,17.0,0.176,18.0,25.0,0.72,11.0,36.0,15.0,9.0,2.0,18.0,18.0,,26.0,57.0,0.456,5.0,17.0,0.294,19.0,21.0,0.905,3.0,23.0,11.0,13.0,5.0,19.0,20.0,3.0,1,17,77.5,0,1,0,-1,70.75,70.4375,0.01244736934487467,0.013893561587327075,0.42906250000000007,0.438875,70.59375,0.265625,0.3125,0.004426737494466578,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10
