Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Mississippi State,W,53.0,42.0,19.0,54.0,0.352,5.0,25.0,0.2,10.0,15.0,0.667,10.0,35.0,13.0,5.0,2.0,14.0,21.0,,15.0,50.0,0.3,4.0,13.0,0.308,8.0,27.0,0.296,16.0,41.0,6.0,7.0,2.0,18.0,20.0,11.0,1,1,47.5,0,0,1,0,,,,,,,,,,,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-11-26,N,Purdue,W,81.0,70.0,29.0,59.0,0.492,10.0,28.0,0.357,13.0,15.0,0.867,4.0,21.0,16.0,13.0,1.0,10.0,17.0,,26.0,58.0,0.448,9.0,21.0,0.429,9.0,11.0,0.818,12.0,34.0,11.0,4.0,3.0,21.0,16.0,11.0,1,2,75.5,0,0,1,0,53.0,42.0,-0.03050549417936027,-0.027810076389602867,0.352,0.3,47.5,0.0,11.0,0.23157894736842105,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-12-02,,South Carolina State,W,75.0,38.0,27.0,58.0,0.466,8.0,23.0,0.348,13.0,17.0,0.765,12.0,35.0,17.0,10.0,5.0,15.0,14.0,,16.0,55.0,0.291,1.0,14.0,0.071,5.0,6.0,0.833,11.0,28.0,6.0,6.0,4.0,21.0,16.0,37.0,1,3,56.5,1,0,0,1,67.0,56.0,0.02229653341849952,0.03468992361039713,0.422,0.374,61.5,0.0,11.0,0.17886178861788618,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-12-09,,Maryland,W,67.0,51.0,26.0,58.0,0.448,9.0,20.0,0.45,6.0,8.0,0.75,9.0,32.0,8.0,8.0,2.0,9.0,13.0,,20.0,50.0,0.4,6.0,18.0,0.333,5.0,11.0,0.455,6.0,25.0,12.0,5.0,5.0,14.0,13.0,16.0,1,4,59.0,1,0,0,1,69.66666666666667,50.0,0.016619178565967896,-0.03352436210388854,0.4366666666666667,0.3463333333333333,59.833333333333336,0.4444444444444444,19.66666666666667,0.328690807799443,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-12-12,N,Alabama,W,64.0,56.0,27.0,57.0,0.474,5.0,19.0,0.263,5.0,11.0,0.455,9.0,38.0,13.0,8.0,7.0,20.0,17.0,,17.0,56.0,0.304,3.0,22.0,0.136,19.0,22.0,0.864,4.0,24.0,8.0,17.0,1.0,15.0,17.0,8.0,1,5,60.0,0,0,1,0,69.0,50.25,0.034301724852633164,-0.015016899417321428,0.4395,0.35975,59.625,1.25,18.75,0.31446540880503143,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-12-15,@,Virginia Tech,L,60.0,66.0,19.0,50.0,0.38,10.0,25.0,0.4,12.0,14.0,0.857,3.0,23.0,10.0,7.0,6.0,13.0,24.0,,18.0,44.0,0.409,5.0,16.0,0.313,25.0,31.0,0.806,4.0,29.0,9.0,2.0,4.0,14.0,17.0,-6.0,0,6,63.0,0,1,0,-1,68.0,51.4,0.012946226131405614,-0.045041871831515035,0.4464,0.3486,59.7,0.9600000000000002,16.6,0.2780569514237856,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-12-21,,Morehead State,W,66.0,51.0,20.0,52.0,0.385,10.0,27.0,0.37,16.0,19.0,0.842,10.0,29.0,14.0,12.0,1.0,11.0,17.0,,17.0,36.0,0.472,7.0,22.0,0.318,10.0,17.0,0.588,3.0,23.0,8.0,4.0,4.0,20.0,22.0,15.0,1,7,58.5,1,0,0,1,66.66666666666667,53.833333333333336,0.038975637896111415,-0.0534624425992446,0.43533333333333335,0.3586666666666667,60.25,0.19444444444444442,12.833333333333336,0.2130013831258645,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2020-12-29,,Florida State,W,77.0,67.0,23.0,63.0,0.365,7.0,24.0,0.292,24.0,33.0,0.727,16.0,46.0,10.0,7.0,1.0,12.0,14.0,,26.0,62.0,0.419,9.0,32.0,0.281,6.0,9.0,0.667,7.0,34.0,13.0,8.0,6.0,16.0,24.0,10.0,1,8,72.0,1,0,0,1,66.57142857142857,53.42857142857143,0.053428427595682226,-0.032775699002284275,0.4281428571428571,0.3748571428571429,60.0,0.6530612244897959,13.142857142857139,0.219047619047619,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2021-01-02,@,Miami (FL),W,66.0,65.0,26.0,59.0,0.441,9.0,21.0,0.429,5.0,7.0,0.714,6.0,25.0,18.0,6.0,5.0,11.0,19.0,,23.0,49.0,0.469,7.0,17.0,0.412,12.0,18.0,0.667,7.0,31.0,17.0,7.0,3.0,15.0,13.0,1.0,1,9,65.5,0,1,0,-1,67.875,55.125,0.040066798117105895,-0.014204634212732103,0.42025,0.380375,61.5,1.265625,12.75,0.2073170731707317,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
2021-01-05,,NC State,W (1 OT),74.0,70.0,31.0,69.0,0.449,9.0,30.0,0.3,3.0,9.0,0.333,9.0,34.0,11.0,4.0,0.0,9.0,22.0,,23.0,54.0,0.426,7.0,19.0,0.368,17.0,24.0,0.708,7.0,40.0,8.0,5.0,3.0,13.0,16.0,4.0,1,10,72.0,1,0,0,1,67.66666666666667,56.22222222222222,0.046081549226160645,-0.01115282060191225,0.4225555555555556,0.39022222222222225,61.94444444444444,0.49382716049382713,11.44444444444445,0.18475336322869965,3.3043478260869534,0.4191739130434783,0.05191256830601088,ACC
