Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-29,,New Orleans,W,82.0,53.0,28.0,55.0,0.509,12.0,27.0,0.444,14.0,20.0,0.7,10.0,29.0,19.0,16.0,3.0,19.0,12.0,,23.0,55.0,0.418,5.0,18.0,0.278,2.0,4.0,0.5,9.0,29.0,21.0,8.0,2.0,26.0,22.0,29.0,1,1,67.5,1,0,0,1,,,,,,,,,,,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2020-12-02,,Tarleton State,W,73.0,66.0,18.0,48.0,0.375,6.0,23.0,0.261,31.0,40.0,0.775,12.0,38.0,13.0,3.0,3.0,20.0,23.0,,21.0,44.0,0.477,8.0,19.0,0.421,16.0,26.0,0.615,3.0,21.0,12.0,6.0,4.0,21.0,29.0,7.0,1,2,69.5,1,0,0,1,82.0,53.0,0.12550002814001388,-0.03050549417936027,0.509,0.418,67.5,2.0,29.0,0.42962962962962964,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2020-12-06,,Texas-Rio Grande Valley,W,81.0,68.0,26.0,48.0,0.542,8.0,19.0,0.421,21.0,33.0,0.636,9.0,40.0,14.0,9.0,2.0,16.0,24.0,,21.0,60.0,0.35,9.0,30.0,0.3,17.0,28.0,0.607,11.0,27.0,15.0,8.0,3.0,13.0,25.0,13.0,1,3,74.5,1,0,0,1,77.5,59.5,0.034862734670304985,0.014206730333086226,0.442,0.4475,68.5,3.0,18.0,0.26277372262773724,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2020-12-12,N,TCU,L,55.0,73.0,18.0,47.0,0.383,4.0,17.0,0.235,15.0,21.0,0.714,8.0,25.0,11.0,10.0,1.0,20.0,18.0,,26.0,50.0,0.52,10.0,23.0,0.435,11.0,16.0,0.688,8.0,31.0,22.0,9.0,2.0,16.0,17.0,-18.0,0,4,64.0,0,0,1,0,78.66666666666667,62.333333333333336,0.01698411247238263,0.03941681436669964,0.4753333333333334,0.41500000000000004,70.5,4.0,16.333333333333336,0.23167848699763596,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2020-12-15,,Southeastern Louisiana,W,69.0,52.0,24.0,47.0,0.511,4.0,16.0,0.25,17.0,21.0,0.81,8.0,31.0,13.0,3.0,1.0,16.0,17.0,,17.0,46.0,0.37,8.0,26.0,0.308,10.0,14.0,0.714,5.0,17.0,12.0,3.0,2.0,15.0,20.0,17.0,1,5,60.5,1,0,0,1,72.75,65.0,-0.004246011588424636,0.055706407126880686,0.45225000000000004,0.44125000000000003,68.875,2.8125,7.75,0.11252268602540835,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2020-12-21,,Wofford,W,70.0,52.0,22.0,45.0,0.489,3.0,11.0,0.273,23.0,35.0,0.657,10.0,31.0,10.0,7.0,1.0,11.0,17.0,,18.0,45.0,0.4,12.0,34.0,0.353,4.0,19.0,0.211,8.0,28.0,16.0,6.0,2.0,16.0,25.0,18.0,1,6,61.0,1,0,0,1,72.0,62.4,-0.03019102877055524,0.07109102251149607,0.4640000000000001,0.42700000000000005,67.2,3.8400000000000007,9.600000000000001,0.14285714285714288,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2020-12-29,@,LSU,L,54.0,77.0,21.0,55.0,0.382,5.0,26.0,0.192,7.0,13.0,0.538,11.0,31.0,13.0,4.0,3.0,13.0,15.0,,30.0,64.0,0.469,9.0,27.0,0.333,8.0,9.0,0.889,15.0,39.0,16.0,7.0,2.0,9.0,15.0,-23.0,0,7,65.5,0,1,0,-1,71.66666666666667,60.666666666666664,-0.05538482722016763,0.11504706646754004,0.4681666666666667,0.42250000000000004,66.16666666666667,4.861111111111112,11.000000000000007,0.16624685138539053,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-02,,Auburn,W,68.0,66.0,25.0,56.0,0.446,9.0,28.0,0.321,9.0,11.0,0.818,8.0,28.0,11.0,7.0,2.0,19.0,13.0,,24.0,57.0,0.421,11.0,33.0,0.333,7.0,9.0,0.778,8.0,28.0,16.0,9.0,3.0,16.0,14.0,2.0,1,8,67.0,1,0,0,1,69.14285714285714,63.0,-0.05319378359149185,0.10144162429066922,0.4558571428571429,0.42914285714285716,66.07142857142857,2.6122448979591835,6.142857142857139,0.09297297297297291,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-06,@,South Carolina,L,54.0,78.0,17.0,50.0,0.34,5.0,25.0,0.2,15.0,19.0,0.789,3.0,25.0,11.0,9.0,1.0,19.0,19.0,,29.0,69.0,0.42,10.0,30.0,0.333,10.0,15.0,0.667,17.0,44.0,17.0,7.0,5.0,15.0,16.0,-24.0,0,9,66.0,0,1,0,-1,69.0,63.375,-0.036350449060410295,0.11251114085469133,0.45462500000000006,0.428125,66.1875,3.515625,5.625,0.08498583569405099,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-09,,Tennessee,L,54.0,68.0,16.0,47.0,0.34,8.0,23.0,0.348,14.0,18.0,0.778,9.0,25.0,8.0,7.0,1.0,15.0,19.0,,27.0,46.0,0.587,8.0,21.0,0.381,6.0,9.0,0.667,3.0,23.0,23.0,6.0,5.0,10.0,17.0,-14.0,0,10,61.0,1,0,0,1,67.33333333333333,65.0,-0.03629663933161131,0.10698845840893195,0.44188888888888894,0.42722222222222217,66.16666666666667,1.9753086419753085,2.3333333333333286,0.035264483627203955,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-13,@,Mississippi State,W,56.0,55.0,23.0,53.0,0.434,3.0,10.0,0.3,7.0,9.0,0.778,10.0,26.0,8.0,7.0,3.0,10.0,11.0,,22.0,51.0,0.431,5.0,14.0,0.357,6.0,10.0,0.6,10.0,27.0,11.0,6.0,6.0,13.0,13.0,1.0,1,11,55.5,0,1,0,-1,66.0,65.3,-0.022615271194797615,0.09995190129580517,0.43170000000000003,0.4431999999999999,65.65,2.75,0.7000000000000028,0.010662604722010706,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-16,,Missouri,L,52.0,68.0,19.0,52.0,0.365,6.0,20.0,0.3,8.0,13.0,0.615,10.0,31.0,10.0,6.0,1.0,17.0,13.0,,27.0,55.0,0.491,6.0,22.0,0.273,8.0,11.0,0.727,9.0,32.0,15.0,8.0,6.0,14.0,14.0,-16.0,0,12,60.0,1,0,0,1,65.0909090909091,64.36363636363636,-0.032798105120648346,0.0890180107774674,0.43190909090909096,0.44209090909090903,64.72727272727273,1.5867768595041323,0.7272727272727337,0.011235955056179874,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-23,@,Ole Miss,L,50.0,61.0,20.0,51.0,0.392,5.0,21.0,0.238,5.0,8.0,0.625,8.0,30.0,14.0,5.0,3.0,18.0,19.0,,19.0,43.0,0.442,5.0,17.0,0.294,18.0,29.0,0.621,7.0,30.0,12.0,10.0,5.0,15.0,10.0,-11.0,0,13,55.5,0,1,0,-1,64.0,64.66666666666667,-0.028368112103888565,0.07693955542188458,0.4263333333333334,0.4461666666666666,64.33333333333333,2.2569444444444446,-0.6666666666666714,-0.01036269430051821,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
2021-01-26,,LSU,L,66.0,78.0,24.0,67.0,0.358,12.0,38.0,0.316,6.0,9.0,0.667,13.0,35.0,12.0,3.0,2.0,8.0,19.0,,25.0,53.0,0.472,10.0,29.0,0.345,18.0,20.0,0.9,7.0,33.0,22.0,5.0,3.0,9.0,15.0,-12.0,0,14,72.0,1,0,0,1,62.92307692307692,64.38461538461539,-0.027460792421736935,0.06640395330829779,0.42369230769230776,0.4458461538461538,63.65384615384615,1.3254437869822486,-1.461538461538467,-0.022960725075528786,-2.6666666666666714,0.45199999999999985,-0.04064352243861142,SEC
