Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,USC,L (1 OT),87.0,95.0,32.0,71.0,0.451,20.0,41.0,0.488,3.0,5.0,0.6,8.0,27.0,18.0,6.0,1.0,11.0,25.0,,37.0,66.0,0.561,5.0,19.0,0.263,16.0,30.0,0.533,16.0,46.0,19.0,4.0,4.0,17.0,13.0,-8.0,0,1,91.0,0,1,0,-1,,,,,,,,,,,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2020-12-02,,Southeastern Louisiana,L,80.0,81.0,26.0,65.0,0.4,8.0,29.0,0.276,20.0,26.0,0.769,20.0,42.0,18.0,6.0,3.0,19.0,21.0,,26.0,56.0,0.464,11.0,22.0,0.5,18.0,27.0,0.667,10.0,30.0,15.0,6.0,2.0,18.0,26.0,-1.0,0,2,80.5,1,0,0,1,87.0,95.0,0.3761308103099046,-0.1556296252617833,0.451,0.561,91.0,2.0,-8.0,-0.08791208791208792,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2020-12-04,,Southeastern Louisiana,W,83.0,66.0,26.0,59.0,0.441,10.0,30.0,0.333,21.0,28.0,0.75,13.0,47.0,15.0,2.0,2.0,19.0,33.0,,19.0,62.0,0.306,3.0,22.0,0.136,25.0,40.0,0.625,16.0,38.0,8.0,8.0,2.0,14.0,26.0,17.0,1,3,74.5,1,0,0,1,83.5,88.0,0.1894696498721593,-0.04079708937661586,0.4255,0.5125000000000001,85.75,0.0,-4.5,-0.052478134110787174,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-08,@,Utah Valley,L,50.0,77.0,20.0,56.0,0.357,4.0,18.0,0.222,6.0,9.0,0.667,6.0,23.0,9.0,5.0,3.0,13.0,23.0,,29.0,61.0,0.475,4.0,17.0,0.235,15.0,22.0,0.682,16.0,47.0,21.0,6.0,3.0,13.0,16.0,-27.0,0,4,63.5,0,1,0,-1,83.33333333333333,80.66666666666667,0.14247563789611145,-0.07798717202124394,0.4306666666666667,0.4436666666666667,82.0,0.4444444444444444,2.666666666666657,0.03252032520325192,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-09,@,Utah Valley,L,77.0,81.0,26.0,65.0,0.4,3.0,13.0,0.231,22.0,27.0,0.815,10.0,29.0,18.0,9.0,0.0,8.0,21.0,,28.0,52.0,0.538,8.0,13.0,0.615,17.0,24.0,0.708,9.0,38.0,22.0,4.0,7.0,14.0,23.0,-4.0,0,5,79.0,0,1,0,-1,75.0,79.75,0.10647563789611142,-0.0972234216650171,0.41225,0.4515,77.375,0.0,-4.75,-0.061389337641357025,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-15,,Tarleton State,W,83.0,74.0,24.0,52.0,0.462,12.0,24.0,0.5,23.0,26.0,0.885,7.0,38.0,20.0,1.0,3.0,13.0,18.0,,26.0,58.0,0.448,11.0,19.0,0.579,11.0,17.0,0.647,3.0,26.0,17.0,3.0,1.0,9.0,25.0,9.0,1,6,78.5,1,0,0,1,75.4,80.0,0.04456582357250399,-0.08102436210388855,0.4098,0.46880000000000005,77.7,0.24000000000000005,-4.599999999999994,-0.05920205920205913,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-16,,Tarleton State,W,73.0,67.0,24.0,48.0,0.5,12.0,29.0,0.414,13.0,16.0,0.813,7.0,37.0,18.0,2.0,6.0,18.0,22.0,,22.0,55.0,0.4,3.0,12.0,0.25,20.0,26.0,0.769,5.0,24.0,10.0,6.0,0.0,7.0,19.0,6.0,1,7,70.0,1,0,0,1,76.66666666666667,79.0,0.05821476833089401,-0.04770157729376201,0.41850000000000004,0.4653333333333334,77.83333333333333,0.0,-2.3333333333333286,-0.02997858672376868,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-23,,Long Beach State,W,96.0,75.0,28.0,50.0,0.56,11.0,20.0,0.55,29.0,40.0,0.725,9.0,35.0,20.0,8.0,3.0,15.0,22.0,,26.0,50.0,0.52,8.0,18.0,0.444,15.0,24.0,0.625,2.0,20.0,14.0,6.0,2.0,14.0,28.0,21.0,1,8,85.5,1,0,0,1,76.14285714285714,77.28571428571429,0.07484336772725592,-0.06398646931276106,0.43014285714285716,0.456,76.71428571428571,0.16326530612244897,-1.142857142857153,-0.014897579143389333,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-29,,Dixie State,W,89.0,74.0,30.0,59.0,0.508,13.0,31.0,0.419,16.0,21.0,0.762,6.0,37.0,21.0,1.0,4.0,13.0,17.0,,27.0,67.0,0.403,5.0,21.0,0.238,15.0,19.0,0.789,9.0,33.0,18.0,8.0,4.0,10.0,21.0,15.0,1,9,81.5,1,0,0,1,78.625,77.0,0.06803366651296361,-0.05540747898700543,0.446375,0.464,77.8125,0.5625,1.625,0.020883534136546186,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-01-30,,Dixie State,L,75.0,79.0,27.0,57.0,0.474,10.0,23.0,0.435,11.0,18.0,0.611,10.0,45.0,17.0,3.0,4.0,23.0,20.0,,31.0,67.0,0.463,7.0,17.0,0.412,10.0,16.0,0.625,6.0,28.0,17.0,12.0,1.0,11.0,15.0,-4.0,0,10,77.0,1,0,0,1,79.77777777777777,76.66666666666667,0.07505502508274098,-0.06135044906041026,0.4532222222222223,0.45722222222222225,78.22222222222223,1.1111111111111112,3.1111111111111,0.039772727272727126,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-02-05,@,New Mexico State,W,85.0,75.0,33.0,63.0,0.524,8.0,19.0,0.421,11.0,18.0,0.611,7.0,28.0,15.0,1.0,1.0,5.0,14.0,,29.0,60.0,0.483,9.0,24.0,0.375,8.0,11.0,0.727,8.0,31.0,15.0,3.0,3.0,8.0,16.0,10.0,1,11,80.0,0,1,0,-1,79.3,76.9,0.07613515870317328,-0.059948289282042044,0.4553000000000001,0.45780000000000004,78.1,1.7600000000000002,2.3999999999999915,0.03072983354673485,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-02-06,@,New Mexico State,L,70.0,97.0,22.0,47.0,0.468,6.0,12.0,0.5,20.0,25.0,0.8,4.0,18.0,7.0,4.0,2.0,17.0,18.0,,37.0,62.0,0.597,10.0,25.0,0.4,13.0,20.0,0.65,7.0,25.0,14.0,10.0,1.0,8.0,20.0,-27.0,0,12,83.5,0,1,0,-1,79.81818181818181,76.72727272727273,0.06574670851114561,-0.05049118674843833,0.46154545454545465,0.4600909090909091,78.27272727272727,0.8925619834710743,3.0909090909090793,0.03948896631823447,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-02-13,,Sacramento State,W,83.0,71.0,29.0,57.0,0.509,12.0,24.0,0.5,13.0,22.0,0.591,7.0,35.0,22.0,4.0,2.0,12.0,20.0,,25.0,57.0,0.439,4.0,12.0,0.333,17.0,25.0,0.68,7.0,30.0,14.0,7.0,1.0,9.0,17.0,12.0,1,13,77.0,1,0,0,1,79.0,78.41666666666667,0.056728802453073435,-0.045724149564037364,0.4620833333333334,0.4715,78.70833333333333,0.3611111111111111,0.5833333333333286,0.0074113287453678595,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-02-14,,Sacramento State,L,69.0,70.0,23.0,52.0,0.442,10.0,25.0,0.4,13.0,20.0,0.65,11.0,32.0,14.0,3.0,1.0,12.0,12.0,,29.0,57.0,0.509,7.0,15.0,0.467,5.0,8.0,0.625,8.0,28.0,15.0,7.0,2.0,9.0,18.0,-1.0,0,14,69.5,1,0,0,1,79.3076923076923,77.84615384615384,0.061839362435393674,-0.05265479688649727,0.4656923076923078,0.469,78.57692307692308,0.7455621301775149,1.461538461538467,0.01860009789525215,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-02-19,@,Grand Canyon,L,61.0,71.0,24.0,59.0,0.407,6.0,20.0,0.3,7.0,13.0,0.538,5.0,32.0,11.0,4.0,0.0,9.0,22.0,,25.0,54.0,0.463,3.0,15.0,0.2,18.0,29.0,0.621,8.0,40.0,16.0,3.0,6.0,8.0,16.0,-10.0,0,15,66.0,0,1,0,-1,78.57142857142857,77.28571428571429,0.06556654698702052,-0.05012325304658727,0.4640000000000001,0.47185714285714286,77.92857142857143,1.2244897959183672,1.2857142857142776,0.01649862511457368,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-02-20,@,Grand Canyon,W,65.0,62.0,24.0,59.0,0.407,4.0,16.0,0.25,13.0,20.0,0.65,12.0,35.0,13.0,9.0,1.0,10.0,18.0,,22.0,59.0,0.373,9.0,22.0,0.409,9.0,18.0,0.5,14.0,38.0,14.0,1.0,1.0,14.0,19.0,3.0,1,16,63.5,0,1,0,-1,77.4,76.86666666666666,0.061152640480090725,-0.05853737164421807,0.4602000000000001,0.47126666666666667,77.13333333333334,0.6400000000000001,0.5333333333333456,0.0069144338807261745,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-03-05,,Seattle,L,79.0,80.0,27.0,53.0,0.509,8.0,16.0,0.5,17.0,19.0,0.895,4.0,27.0,17.0,8.0,3.0,15.0,19.0,,27.0,63.0,0.429,7.0,21.0,0.333,19.0,25.0,0.76,12.0,32.0,7.0,10.0,2.0,11.0,15.0,-1.0,0,17,79.5,1,0,0,1,76.625,75.9375,0.05107596416038551,-0.04932683123969106,0.4568750000000001,0.465125,76.28125,0.265625,0.6875,0.009012699713232281,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-03-06,,Seattle,W,79.0,76.0,28.0,52.0,0.538,8.0,24.0,0.333,15.0,21.0,0.714,6.0,33.0,19.0,7.0,2.0,16.0,23.0,,24.0,66.0,0.364,8.0,24.0,0.333,20.0,26.0,0.769,17.0,36.0,12.0,9.0,1.0,13.0,17.0,3.0,1,18,77.5,1,0,0,1,76.76470588235294,76.17647058823529,0.04739517812599647,-0.04943169801122449,0.45994117647058835,0.463,76.47058823529412,0.5605536332179932,0.5882352941176521,0.007692307692307758,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
2021-03-11,N,Seattle,L,66.0,83.0,21.0,51.0,0.412,6.0,19.0,0.316,18.0,23.0,0.783,4.0,30.0,10.0,4.0,4.0,15.0,18.0,,30.0,62.0,0.484,11.0,23.0,0.478,12.0,15.0,0.8,6.0,31.0,7.0,8.0,1.0,8.0,21.0,-17.0,0,19,74.5,0,0,1,0,76.88888888888889,76.16666666666667,0.0441345974336837,-0.046565937596229956,0.46427777777777784,0.4575000000000001,76.52777777777777,0.9382716049382716,0.7222222222222143,0.009437386569872856,-0.21052631578947967,0.4588947368421053,-0.002754820936639197,WAC
