Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Grambling,W,69.0,53.0,24.0,61.0,0.393,6.0,22.0,0.273,15.0,22.0,0.682,13.0,45.0,16.0,6.0,3.0,12.0,17.0,,21.0,60.0,0.35,1.0,10.0,0.1,10.0,19.0,0.526,9.0,31.0,5.0,10.0,6.0,9.0,15.0,16.0,1,1,61.0,1,0,0,1,,,,,,,,,,,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2020-12-01,,Mississippi Valley State,W,88.0,49.0,38.0,69.0,0.551,7.0,26.0,0.269,5.0,15.0,0.333,16.0,52.0,20.0,4.0,1.0,14.0,13.0,,17.0,59.0,0.288,13.0,39.0,0.333,2.0,6.0,0.333,5.0,24.0,13.0,4.0,2.0,14.0,17.0,39.0,1,2,68.5,1,0,0,1,69.0,53.0,-0.05265479688649727,-0.2569205885189829,0.393,0.35,61.0,2.0,16.0,0.26229508196721313,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2020-12-11,,Nevada,W,87.0,77.0,30.0,52.0,0.577,9.0,19.0,0.474,18.0,23.0,0.783,6.0,30.0,14.0,4.0,5.0,13.0,15.0,,27.0,59.0,0.458,9.0,25.0,0.36,14.0,17.0,0.824,6.0,23.0,9.0,5.0,0.0,9.0,20.0,10.0,1,3,82.0,1,0,0,1,78.5,51.0,-0.06511671879178665,0.09824034377846436,0.47200000000000003,0.31899999999999995,64.75,3.0,27.5,0.4247104247104247,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2020-12-13,,Arizona State,L,70.0,71.0,23.0,48.0,0.479,5.0,15.0,0.333,19.0,23.0,0.826,4.0,31.0,12.0,7.0,0.0,18.0,16.0,,27.0,57.0,0.474,7.0,19.0,0.368,10.0,13.0,0.769,4.0,26.0,10.0,12.0,2.0,12.0,19.0,-1.0,0,4,70.5,1,0,0,1,81.33333333333333,59.666666666666664,-0.04303255882520002,0.071950498231307,0.507,0.3653333333333333,70.5,4.0,21.666666666666664,0.30732860520094557,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2020-12-20,N,San Francisco,L,65.0,68.0,28.0,57.0,0.491,2.0,14.0,0.143,7.0,13.0,0.538,5.0,29.0,14.0,4.0,3.0,13.0,20.0,,23.0,57.0,0.404,14.0,37.0,0.378,8.0,16.0,0.5,7.0,26.0,11.0,6.0,2.0,14.0,16.0,-3.0,0,5,66.5,0,0,1,0,78.5,62.5,-0.05556257866439812,0.04647563789611142,0.5,0.39249999999999996,70.5,5.0,16.0,0.22695035460992907,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2020-12-22,N,Colorado,L,64.0,74.0,27.0,53.0,0.509,5.0,20.0,0.25,5.0,8.0,0.625,6.0,27.0,15.0,2.0,1.0,15.0,17.0,,24.0,48.0,0.5,8.0,17.0,0.471,18.0,21.0,0.857,3.0,19.0,10.0,7.0,2.0,6.0,15.0,-10.0,0,6,69.0,0,0,1,0,75.8,63.6,-0.08397291091655348,0.10156997751875296,0.49820000000000003,0.39479999999999993,69.7,3.8400000000000007,12.199999999999996,0.1750358680057388,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2021-01-08,@,Tarleton State,W,75.0,72.0,24.0,53.0,0.453,5.0,17.0,0.294,22.0,30.0,0.733,9.0,31.0,19.0,1.0,1.0,12.0,18.0,,25.0,57.0,0.439,7.0,22.0,0.318,15.0,18.0,0.833,8.0,29.0,12.0,6.0,3.0,9.0,22.0,3.0,1,7,73.5,0,1,0,-1,73.83333333333333,65.33333333333333,-0.08327605510614589,0.08443482156958088,0.5,0.4123333333333333,69.58333333333333,3.1111111111111107,8.5,0.1221556886227545,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2021-01-09,@,Tarleton State,W,59.0,48.0,19.0,41.0,0.463,6.0,18.0,0.333,15.0,24.0,0.625,8.0,38.0,10.0,1.0,9.0,12.0,12.0,,16.0,53.0,0.302,6.0,17.0,0.353,10.0,13.0,0.769,3.0,21.0,11.0,7.0,2.0,7.0,24.0,11.0,1,8,53.5,0,1,0,-1,74.0,66.28571428571429,-0.08765563623516268,0.06794115513749072,0.49328571428571427,0.4161428571428571,70.14285714285714,1.4693877551020407,7.714285714285708,0.10997963340122191,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2021-01-22,@,Dixie State,W,77.0,74.0,27.0,62.0,0.435,8.0,23.0,0.348,15.0,21.0,0.714,13.0,41.0,11.0,6.0,4.0,16.0,14.0,,28.0,62.0,0.452,8.0,21.0,0.381,10.0,14.0,0.714,6.0,30.0,18.0,6.0,2.0,11.0,19.0,3.0,1,9,75.5,0,1,0,-1,72.125,64.0,-0.07955555794444316,0.06733501289611143,0.4895,0.401875,68.0625,0.5625,8.125,0.11937557392102846,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
2021-01-23,@,Dixie State,W,81.0,46.0,28.0,57.0,0.491,7.0,22.0,0.318,18.0,24.0,0.75,8.0,38.0,14.0,7.0,2.0,10.0,21.0,,16.0,45.0,0.356,2.0,12.0,0.167,12.0,19.0,0.632,4.0,24.0,8.0,6.0,2.0,18.0,26.0,35.0,1,10,63.5,0,1,0,-1,72.66666666666667,65.11111111111111,-0.07040509604884268,0.06019577441488272,0.48344444444444445,0.40744444444444444,68.88888888888889,0.12345679012345678,7.555555555555557,0.10967741935483874,9.600000000000001,0.38880000000000003,0.14446952595936796,WAC
