Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,Nevada,L,67.0,72.0,23.0,55.0,0.418,6.0,21.0,0.286,15.0,19.0,0.789,3.0,26.0,11.0,5.0,0.0,10.0,22.0,,24.0,56.0,0.429,7.0,30.0,0.233,17.0,22.0,0.773,6.0,34.0,13.0,7.0,5.0,11.0,21.0,-5.0,0,1,69.5,,,,,,,,,,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,
2019-11-16,,Colorado State,L,64.0,74.0,27.0,56.0,0.482,4.0,20.0,0.2,6.0,13.0,0.462,9.0,27.0,15.0,6.0,3.0,16.0,26.0,,21.0,49.0,0.429,8.0,24.0,0.333,24.0,32.0,0.75,8.0,30.0,14.0,7.0,1.0,13.0,18.0,-10.0,0,2,69.0,67.0,72.0,-0.04486764568597812,-0.02185769543722188,0.418,0.429,69.5,-5.0,-0.07194244604316546,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-5.0
2019-11-21,N,Air Force,W,78.0,64.0,30.0,48.0,0.625,9.0,18.0,0.5,9.0,15.0,0.6,5.0,25.0,17.0,2.0,1.0,8.0,22.0,,19.0,46.0,0.413,6.0,22.0,0.273,20.0,27.0,0.741,6.0,18.0,14.0,1.0,0.0,11.0,14.0,14.0,1,3,71.0,65.5,73.0,-0.08451672851610231,-0.005305184021696774,0.44999999999999996,0.429,69.25,-7.5,-0.10830324909747292,0,0,1,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-7.5
2019-11-22,N,Indiana State,L,60.0,72.0,21.0,47.0,0.447,3.0,14.0,0.214,15.0,26.0,0.577,8.0,24.0,9.0,4.0,0.0,10.0,24.0,,22.0,42.0,0.524,14.0,25.0,0.56,14.0,21.0,0.667,7.0,25.0,16.0,7.0,3.0,9.0,23.0,-12.0,0,4,66.0,69.66666666666667,70.0,-0.04079708937661586,-0.013524362103888576,0.5083333333333333,0.42366666666666664,69.83333333333333,-0.3333333333333286,-0.004773269689737403,0,0,1,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-0.3333333333333286
2019-11-24,N,Duquesne,L,50.0,71.0,20.0,48.0,0.417,5.0,15.0,0.333,5.0,10.0,0.5,8.0,28.0,8.0,4.0,3.0,15.0,16.0,,26.0,57.0,0.456,12.0,29.0,0.414,7.0,8.0,0.875,9.0,31.0,13.0,9.0,9.0,9.0,13.0,-21.0,0,5,60.5,67.25,70.5,-0.06817120225258744,0.05881606342802631,0.493,0.44875,68.875,-3.25,-0.047186932849364795,0,0,1,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-3.25
2019-12-01,,Southern Utah,W,61.0,51.0,25.0,50.0,0.5,4.0,14.0,0.286,7.0,9.0,0.778,8.0,22.0,10.0,4.0,2.0,11.0,17.0,,16.0,47.0,0.34,6.0,26.0,0.231,13.0,18.0,0.722,12.0,27.0,7.0,1.0,1.0,18.0,17.0,10.0,1,6,56.0,63.8,70.6,-0.059605866806082874,0.08590906565815115,0.47779999999999995,0.4502,67.2,-6.799999999999997,-0.10119047619047615,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-6.799999999999997
2019-12-04,@,Colorado,L,64.0,76.0,27.0,52.0,0.519,3.0,9.0,0.333,7.0,17.0,0.412,7.0,28.0,7.0,13.0,4.0,18.0,29.0,,22.0,53.0,0.415,7.0,21.0,0.333,25.0,33.0,0.758,12.0,35.0,9.0,5.0,9.0,18.0,16.0,-12.0,0,7,70.0,63.333333333333336,67.33333333333333,-0.06878751999862542,0.08003999433175502,0.4815,0.4318333333333333,65.33333333333333,-3.999999999999993,-0.06122448979591826,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-3.999999999999993
2019-12-07,,Grambling,W,83.0,67.0,30.0,47.0,0.638,13.0,25.0,0.52,10.0,20.0,0.5,2.0,29.0,25.0,8.0,4.0,17.0,23.0,,22.0,54.0,0.407,3.0,17.0,0.176,20.0,27.0,0.741,6.0,22.0,12.0,7.0,3.0,14.0,22.0,16.0,1,8,75.0,63.42857142857143,68.57142857142857,-0.08379463237415888,0.061475637896111435,0.4868571428571428,0.4294285714285714,66.0,-5.142857142857139,-0.07792207792207786,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-5.142857142857139
2019-12-13,,Prairie View,W,79.0,76.0,25.0,54.0,0.463,7.0,19.0,0.368,22.0,29.0,0.759,9.0,28.0,14.0,6.0,1.0,16.0,20.0,,26.0,55.0,0.473,6.0,16.0,0.375,18.0,25.0,0.72,9.0,27.0,13.0,12.0,3.0,17.0,26.0,3.0,1,9,77.5,65.875,68.375,-0.045972179940700686,0.031996661662107795,0.50575,0.426625,67.125,-2.5,-0.037243947858473,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-2.5
2019-12-16,@,UC-Davis,L,65.0,67.0,24.0,42.0,0.571,9.0,18.0,0.5,8.0,14.0,0.571,3.0,25.0,15.0,7.0,0.0,17.0,16.0,,22.0,48.0,0.458,10.0,24.0,0.417,13.0,17.0,0.765,4.0,22.0,15.0,12.0,2.0,14.0,16.0,-2.0,0,10,66.0,67.33333333333333,69.22222222222223,-0.04619762943062122,0.018738880271713332,0.501,0.43177777777777776,68.27777777777777,-1.8888888888889,-0.02766476810414988,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
2019-12-19,,Portland State,L,66.0,76.0,25.0,64.0,0.391,1.0,10.0,0.1,15.0,22.0,0.682,14.0,34.0,11.0,8.0,5.0,9.0,20.0,,27.0,54.0,0.5,7.0,21.0,0.333,15.0,26.0,0.577,12.0,38.0,19.0,4.0,7.0,10.0,19.0,-10.0,0,11,71.0,67.1,69.0,-0.031855211582279,0.029953898765676668,0.508,0.43439999999999995,68.05,-1.9000000000000057,-0.02792064658339465,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
2019-12-22,,Cal State Fullerton,W,53.0,46.0,19.0,55.0,0.345,1.0,11.0,0.091,14.0,20.0,0.7,9.0,28.0,5.0,10.0,2.0,11.0,17.0,,15.0,44.0,0.341,5.0,20.0,0.25,11.0,19.0,0.579,8.0,30.0,13.0,5.0,8.0,17.0,17.0,7.0,1,12,49.5,67.0,69.63636363636364,-0.0530087583047027,0.023290259306033068,0.4973636363636364,0.4403636363636363,68.31818181818181,-2.6363636363636402,-0.03858948769128416,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
2019-12-28,,Morgan State,L,71.0,74.0,21.0,47.0,0.447,9.0,26.0,0.346,20.0,25.0,0.8,6.0,28.0,11.0,3.0,1.0,11.0,21.0,,26.0,54.0,0.481,8.0,19.0,0.421,14.0,18.0,0.778,4.0,21.0,11.0,4.0,2.0,8.0,19.0,-3.0,0,13,72.5,65.83333333333333,67.66666666666667,-0.06668891906591387,0.022682534447835523,0.48466666666666663,0.4320833333333333,66.75,-1.8333333333333428,-0.02746566791510626,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
2020-01-02,,San Diego,W,64.0,58.0,23.0,57.0,0.404,3.0,22.0,0.136,15.0,19.0,0.789,7.0,28.0,11.0,3.0,2.0,3.0,14.0,,22.0,53.0,0.415,8.0,28.0,0.286,6.0,6.0,1.0,8.0,27.0,15.0,1.0,4.0,11.0,17.0,6.0,1,14,61.0,66.23076923076923,68.15384615384616,-0.055684640849533174,0.021690084848707325,0.4817692307692308,0.4358461538461538,67.1923076923077,-1.923076923076934,-0.028620492272467248,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
2020-01-04,@,BYU,L,38.0,63.0,16.0,47.0,0.34,2.0,15.0,0.133,4.0,13.0,0.308,9.0,30.0,2.0,10.0,0.0,19.0,14.0,,23.0,54.0,0.426,8.0,24.0,0.333,9.0,11.0,0.818,9.0,32.0,15.0,12.0,2.0,15.0,15.0,-25.0,0,15,50.5,66.07142857142857,67.42857142857143,-0.06379463237415883,0.026518010777467405,0.4762142857142857,0.43435714285714283,66.75,-1.3571428571428612,-0.020331728196896798,0,1,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
2020-01-11,,Gonzaga,L,62.0,87.0,22.0,57.0,0.386,7.0,26.0,0.269,11.0,17.0,0.647,4.0,23.0,14.0,5.0,3.0,11.0,23.0,,31.0,59.0,0.525,8.0,22.0,0.364,17.0,27.0,0.63,9.0,39.0,20.0,3.0,3.0,9.0,14.0,-25.0,0,16,74.5,64.2,67.13333333333334,-0.0674184431007733,0.029077425383698285,0.4671333333333333,0.43379999999999996,65.66666666666667,-2.933333333333337,-0.04467005076142137,1,0,0,-4.967741935483872,0.44364516129032244,-0.07589945786101529,-1.8888888888889
