Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,,Wright State,L,81.0,88.0,30.0,65.0,0.462,10.0,24.0,0.417,11.0,15.0,0.733,7.0,32.0,12.0,6.0,8.0,14.0,23.0,,35.0,75.0,0.467,6.0,18.0,0.333,12.0,20.0,0.6,17.0,47.0,8.0,8.0,4.0,13.0,18.0,-7.0,0,1,84.5,,,,,,,,,,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,
2019-11-13,@,Purdue-Fort Wayne,W,84.0,80.0,31.0,64.0,0.484,8.0,26.0,0.308,14.0,18.0,0.778,9.0,28.0,16.0,7.0,3.0,12.0,18.0,,26.0,51.0,0.51,10.0,23.0,0.435,18.0,24.0,0.75,7.0,30.0,13.0,4.0,1.0,19.0,18.0,4.0,1,2,82.0,81.0,88.0,0.056846008266481785,-0.10897890755843401,0.462,0.467,84.5,-7.0,-0.08284023668639054,0,1,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-7.0
2019-11-16,,Alabama A&M,W,79.0,63.0,29.0,68.0,0.426,15.0,37.0,0.405,6.0,10.0,0.6,14.0,45.0,20.0,5.0,5.0,9.0,14.0,,23.0,58.0,0.397,8.0,22.0,0.364,9.0,10.0,0.9,3.0,29.0,10.0,4.0,2.0,9.0,16.0,16.0,1,3,71.0,82.5,84.0,0.013748365168838705,-0.027810076389602867,0.473,0.48850000000000005,83.25,-1.5,-0.018018018018018018,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-1.5
2019-11-25,N,Drake,W,67.0,59.0,23.0,51.0,0.451,6.0,21.0,0.286,15.0,21.0,0.714,4.0,33.0,4.0,8.0,3.0,19.0,20.0,,19.0,54.0,0.352,8.0,21.0,0.381,13.0,25.0,0.52,12.0,36.0,11.0,9.0,2.0,20.0,23.0,8.0,1,4,63.0,81.33333333333333,77.0,0.09221334281414423,-0.0018360504155768842,0.4573333333333333,0.458,79.16666666666667,4.333333333333329,0.0547368421052631,0,0,1,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,4.333333333333329
2019-11-26,N,South Alabama,L,71.0,82.0,26.0,57.0,0.456,10.0,24.0,0.417,9.0,10.0,0.9,4.0,19.0,9.0,2.0,0.0,10.0,20.0,,31.0,52.0,0.596,6.0,13.0,0.462,14.0,21.0,0.667,7.0,31.0,9.0,7.0,4.0,10.0,11.0,-11.0,0,5,76.5,77.75,72.5,0.06268142567746193,0.01751012065473212,0.45575,0.4315,75.125,5.25,0.06988352745424292,0,0,1,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,5.25
2019-11-27,N,Wright State,L,66.0,71.0,24.0,67.0,0.358,7.0,26.0,0.269,11.0,20.0,0.55,14.0,43.0,5.0,2.0,2.0,11.0,21.0,,24.0,57.0,0.421,5.0,19.0,0.263,18.0,30.0,0.6,9.0,39.0,9.0,5.0,2.0,8.0,16.0,-5.0,0,6,68.5,76.4,74.4,0.071292391822813,-0.007072749200662809,0.4558,0.46440000000000003,75.4,2.0,0.02652519893899204,0,0,1,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,2.0
2019-12-03,,Northern Kentucky,L,54.0,76.0,18.0,55.0,0.327,4.0,24.0,0.167,14.0,16.0,0.875,10.0,33.0,10.0,6.0,1.0,15.0,20.0,,28.0,56.0,0.5,7.0,29.0,0.241,13.0,22.0,0.591,9.0,38.0,12.0,6.0,0.0,13.0,18.0,-22.0,0,7,65.0,74.66666666666667,73.83333333333333,0.061475637896111435,-0.022327973842037552,0.4395,0.45716666666666667,74.25,0.8333333333333428,0.011223344556678018,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,0.8333333333333428
2019-12-07,@,Evansville,L,87.0,101.0,33.0,63.0,0.524,7.0,19.0,0.368,14.0,15.0,0.933,4.0,18.0,12.0,2.0,1.0,7.0,19.0,,34.0,53.0,0.642,12.0,24.0,0.5,21.0,30.0,0.7,8.0,32.0,22.0,2.0,4.0,11.0,16.0,-14.0,0,8,94.0,71.71428571428571,74.14285714285714,0.045041374947904333,-0.024507021063426115,0.42342857142857143,0.46328571428571425,72.92857142857143,-2.4285714285714306,-0.033300685602350666,0,1,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.4285714285714306
2019-12-15,,Mississippi Valley State,W,79.0,67.0,30.0,72.0,0.417,11.0,36.0,0.306,8.0,11.0,0.727,14.0,42.0,20.0,2.0,4.0,10.0,10.0,,28.0,69.0,0.406,5.0,26.0,0.192,6.0,14.0,0.429,13.0,37.0,13.0,8.0,5.0,8.0,15.0,12.0,1,9,73.0,73.625,77.5,0.027732004619371198,-0.013524362103888576,0.436,0.485625,75.5625,-3.875,-0.05128205128205128,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-3.875
2019-12-18,@,Louisville,L,46.0,70.0,18.0,66.0,0.273,6.0,33.0,0.182,4.0,6.0,0.667,7.0,36.0,11.0,3.0,1.0,9.0,19.0,,25.0,63.0,0.397,9.0,27.0,0.333,11.0,17.0,0.647,14.0,53.0,11.0,2.0,5.0,10.0,13.0,-24.0,0,10,58.0,74.22222222222223,76.33333333333333,0.03677503909371621,-0.020947942889914695,0.4338888888888889,0.47677777777777774,75.27777777777777,-2.1111111111111,-0.028044280442804284,0,1,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.1111111111111
2019-12-21,,Bradley,W,71.0,55.0,23.0,59.0,0.39,11.0,28.0,0.393,14.0,17.0,0.824,7.0,37.0,13.0,6.0,3.0,6.0,23.0,,18.0,55.0,0.327,6.0,17.0,0.353,13.0,26.0,0.5,13.0,42.0,6.0,1.0,3.0,12.0,19.0,16.0,1,11,63.0,71.4,75.7,0.03941681436669969,-0.012335458537177935,0.4178,0.4688,73.55,-4.299999999999997,-0.05846363018354857,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.1111111111111
2020-01-04,@,Central Michigan,L,82.0,93.0,31.0,61.0,0.508,13.0,25.0,0.52,7.0,8.0,0.875,9.0,28.0,10.0,5.0,3.0,17.0,16.0,,32.0,66.0,0.485,15.0,29.0,0.517,14.0,19.0,0.737,12.0,32.0,10.0,11.0,3.0,10.0,10.0,-11.0,0,12,87.5,71.36363636363636,73.81818181818181,0.049532962736875796,-0.010568697079258005,0.41527272727272724,0.4559090909090909,72.5909090909091,-2.4545454545454533,-0.033813400125234795,0,1,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.1111111111111
2020-01-07,@,Bowling Green State,L,76.0,78.0,24.0,70.0,0.343,10.0,28.0,0.357,18.0,28.0,0.643,16.0,41.0,9.0,3.0,0.0,6.0,16.0,,27.0,64.0,0.422,7.0,23.0,0.304,17.0,19.0,0.895,12.0,42.0,10.0,3.0,4.0,9.0,21.0,-2.0,0,13,77.0,72.25,75.41666666666667,0.06017806004144016,0.008022599222078264,0.423,0.4583333333333333,73.83333333333333,-3.1666666666666714,-0.04288939051918743,0,1,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.1111111111111
2020-01-10,,Buffalo,L,78.0,83.0,27.0,64.0,0.422,7.0,22.0,0.318,17.0,25.0,0.68,8.0,38.0,12.0,5.0,3.0,12.0,22.0,,30.0,64.0,0.469,8.0,18.0,0.444,15.0,24.0,0.625,8.0,38.0,15.0,8.0,6.0,11.0,24.0,-5.0,0,14,80.5,72.53846153846153,75.61538461538461,0.06187330491625992,0.003871365261319981,0.4168461538461538,0.4555384615384615,74.07692307692308,-3.07692307692308,-0.04153686396677055,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.1111111111111
2020-01-14,,Kent State,W,77.0,74.0,23.0,46.0,0.5,8.0,18.0,0.444,23.0,35.0,0.657,5.0,29.0,11.0,5.0,2.0,12.0,18.0,,26.0,55.0,0.473,14.0,30.0,0.467,8.0,15.0,0.533,5.0,27.0,15.0,5.0,3.0,17.0,26.0,3.0,1,15,75.5,72.92857142857143,76.14285714285714,0.05376261145144934,0.0016726360199388335,0.41721428571428565,0.4565,74.53571428571429,-3.214285714285708,-0.043124101581216975,1,0,0,-3.5999999999999943,0.4486999999999999,-0.050847457627118564,-2.1111111111111
