Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,@,Northeastern,L,79.0,84.0,29.0,61.0,0.475,8.0,25.0,0.32,13.0,17.0,0.765,11.0,30.0,14.0,5.0,2.0,10.0,18.0,,28.0,51.0,0.549,11.0,19.0,0.579,17.0,22.0,0.773,5.0,27.0,10.0,5.0,3.0,10.0,19.0,-5.0,0,1,81.5,,,,,,,,,,0,1,0,4.607142857142861,0.41396428571428584,0.06563215466802347,
2019-11-10,,Maine,W,67.0,46.0,26.0,49.0,0.531,4.0,10.0,0.4,11.0,19.0,0.579,7.0,31.0,11.0,12.0,5.0,10.0,11.0,,17.0,50.0,0.34,4.0,15.0,0.267,8.0,13.0,0.615,8.0,28.0,9.0,8.0,1.0,15.0,17.0,21.0,1,2,56.5,79.0,84.0,-0.009726893749458176,0.07933278075325428,0.475,0.549,81.5,-5.0,-0.06134969325153374,1,0,0,4.607142857142861,0.41396428571428584,0.06563215466802347,-5.0
2019-11-14,,Siena,W,59.0,56.0,23.0,57.0,0.404,9.0,26.0,0.346,4.0,5.0,0.8,8.0,32.0,8.0,8.0,10.0,18.0,12.0,,24.0,59.0,0.407,4.0,22.0,0.182,4.0,8.0,0.5,11.0,35.0,10.0,7.0,2.0,16.0,13.0,3.0,1,3,57.5,73.0,65.0,-0.06694901963813515,0.03262948404995758,0.503,0.4445,69.0,8.0,0.11594202898550725,1,0,0,4.607142857142861,0.41396428571428584,0.06563215466802347,8.0
2019-11-16,N,Buffalo,L,76.0,88.0,24.0,65.0,0.369,6.0,23.0,0.261,22.0,29.0,0.759,17.0,39.0,13.0,6.0,9.0,17.0,17.0,,31.0,69.0,0.449,13.0,26.0,0.5,13.0,15.0,0.867,11.0,35.0,20.0,6.0,6.0,13.0,27.0,-12.0,0,4,82.0,68.33333333333333,62.0,-0.006207288933156863,-0.0070727492006627535,0.47000000000000003,0.432,65.16666666666667,6.333333333333329,0.09718670076726335,0,0,1,4.607142857142861,0.41396428571428584,0.06563215466802347,6.333333333333329
2019-11-22,@,Holy Cross,W,82.0,74.0,28.0,61.0,0.459,11.0,23.0,0.478,15.0,21.0,0.714,10.0,34.0,16.0,7.0,5.0,8.0,12.0,,30.0,62.0,0.484,11.0,24.0,0.458,3.0,6.0,0.5,7.0,29.0,17.0,1.0,4.0,11.0,20.0,8.0,1,5,78.0,70.25,68.5,-0.025268134345881432,0.036840601399761086,0.44475000000000003,0.43625,69.375,1.75,0.025225225225225224,0,1,0,4.607142857142861,0.41396428571428584,0.06563215466802347,1.75
2019-11-28,N,Texas A&M,W,62.0,51.0,17.0,53.0,0.321,6.0,29.0,0.207,22.0,22.0,1.0,9.0,40.0,11.0,10.0,2.0,16.0,17.0,,16.0,51.0,0.314,5.0,20.0,0.25,14.0,23.0,0.609,6.0,30.0,7.0,11.0,3.0,16.0,19.0,11.0,1,6,56.5,72.6,69.6,0.0005252246729709475,0.05716529306852519,0.4476,0.44580000000000003,71.1,3.0,0.042194092827004225,0,0,1,4.607142857142861,0.41396428571428584,0.06563215466802347,3.0
2019-11-29,N,Maryland,L,73.0,80.0,27.0,61.0,0.443,8.0,26.0,0.308,11.0,17.0,0.647,4.0,29.0,7.0,5.0,3.0,13.0,24.0,,24.0,60.0,0.4,7.0,20.0,0.35,25.0,40.0,0.625,15.0,44.0,9.0,6.0,3.0,15.0,15.0,-7.0,0,7,76.5,70.83333333333333,66.5,-0.0029361268097709003,0.04737789353520916,0.42650000000000005,0.42383333333333334,68.66666666666667,4.333333333333329,0.06310679611650478,0,0,1,4.607142857142861,0.41396428571428584,0.06563215466802347,4.333333333333329
2019-12-01,N,USC,L,62.0,77.0,21.0,57.0,0.368,10.0,27.0,0.37,10.0,18.0,0.556,9.0,28.0,9.0,8.0,5.0,13.0,14.0,,30.0,61.0,0.492,7.0,14.0,0.5,10.0,17.0,0.588,13.0,42.0,15.0,8.0,4.0,13.0,19.0,-15.0,0,8,69.5,71.14285714285714,68.42857142857143,-0.00027135005569578485,0.030943278814691777,0.4288571428571429,0.42042857142857143,69.78571428571429,2.714285714285708,0.038894575230296734,0,0,1,4.607142857142861,0.41396428571428584,0.06563215466802347,2.714285714285708
2019-12-07,,UMass,W,89.0,55.0,32.0,55.0,0.582,8.0,19.0,0.421,17.0,20.0,0.85,12.0,39.0,15.0,7.0,4.0,18.0,19.0,,19.0,58.0,0.328,3.0,19.0,0.158,14.0,19.0,0.737,15.0,25.0,5.0,5.0,2.0,14.0,16.0,34.0,1,9,72.0,70.0,69.5,0.018618495038968563,0.021008011996830833,0.42125,0.429375,69.75,0.5,0.007168458781362007,1,0,0,4.607142857142861,0.41396428571428584,0.06563215466802347,0.5
2019-12-21,@,George Washington,W,88.0,75.0,35.0,63.0,0.556,2.0,12.0,0.167,16.0,18.0,0.889,8.0,35.0,11.0,5.0,4.0,6.0,16.0,,27.0,59.0,0.458,11.0,25.0,0.44,10.0,18.0,0.556,7.0,25.0,14.0,4.0,3.0,9.0,17.0,13.0,1,10,81.5,72.11111111111111,67.88888888888889,0.010050368250502761,0.005624574066324217,0.4391111111111111,0.4181111111111111,70.0,4.2222222222222285,0.06031746031746041,0,1,0,4.607142857142861,0.41396428571428584,0.06563215466802347,4.2222222222222285
