Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-07,@,Troy,W,76.0,75.0,27.0,55.0,0.491,9.0,19.0,0.474,13.0,20.0,0.65,16.0,40.0,13.0,4.0,1.0,16.0,16.0,,28.0,63.0,0.444,12.0,28.0,0.429,7.0,11.0,0.636,9.0,18.0,19.0,8.0,1.0,6.0,13.0,1.0,1,1,75.5,,,,,,,,,,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,
2019-11-11,,Alabama A&M,W,74.0,52.0,27.0,54.0,0.5,2.0,13.0,0.154,18.0,25.0,0.72,10.0,39.0,8.0,12.0,3.0,15.0,14.0,,22.0,57.0,0.386,3.0,24.0,0.125,5.0,9.0,0.556,6.0,19.0,5.0,11.0,2.0,15.0,16.0,22.0,1,2,63.0,76.0,75.0,0.04173879579084827,0.16647563789611142,0.491,0.444,75.5,1.0,0.013245033112582781,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,1.0
2019-11-15,,Utah Valley,L,55.0,66.0,22.0,54.0,0.407,2.0,10.0,0.2,9.0,11.0,0.818,7.0,29.0,5.0,9.0,1.0,17.0,21.0,,23.0,52.0,0.442,10.0,23.0,0.435,10.0,14.0,0.714,8.0,33.0,9.0,6.0,6.0,20.0,15.0,-11.0,0,3,60.5,75.0,63.5,-0.09352436210388856,0.04080634655752874,0.4955,0.41500000000000004,69.25,11.5,0.16606498194945848,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,11.5
2019-11-20,,Mount St. Mary's,W,58.0,51.0,21.0,61.0,0.344,4.0,17.0,0.235,12.0,14.0,0.857,14.0,37.0,10.0,4.0,4.0,10.0,10.0,,22.0,54.0,0.407,6.0,25.0,0.24,1.0,1.0,1.0,6.0,27.0,11.0,2.0,4.0,13.0,15.0,7.0,1,4,54.5,68.33333333333333,64.33333333333333,-0.12328045966486417,0.07507667416554153,0.46599999999999997,0.424,66.33333333333333,4.0,0.06030150753768845,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,4.0
2019-11-26,,Lamar,W,57.0,48.0,20.0,63.0,0.317,5.0,25.0,0.2,12.0,15.0,0.8,17.0,48.0,11.0,5.0,5.0,12.0,13.0,,18.0,62.0,0.29,3.0,18.0,0.167,9.0,17.0,0.529,13.0,36.0,6.0,10.0,6.0,11.0,16.0,9.0,1,5,52.5,65.75,61.0,-0.11960801229400264,0.06762317887971797,0.4355,0.41975,63.375,4.75,0.07495069033530571,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,4.75
2019-11-29,@,Kentucky,L,58.0,69.0,24.0,58.0,0.414,8.0,16.0,0.5,2.0,5.0,0.4,6.0,24.0,11.0,3.0,3.0,12.0,18.0,,26.0,55.0,0.473,5.0,15.0,0.333,12.0,16.0,0.75,10.0,35.0,19.0,2.0,3.0,11.0,13.0,-11.0,0,6,63.5,64.0,58.4,-0.10727436210388855,0.03579070638926213,0.41180000000000005,0.39380000000000004,61.2,5.600000000000001,0.09150326797385623,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,5.600000000000001
2019-12-03,@,Texas,L,57.0,67.0,22.0,53.0,0.415,4.0,13.0,0.308,9.0,10.0,0.9,8.0,30.0,11.0,3.0,2.0,13.0,13.0,,24.0,49.0,0.49,11.0,25.0,0.44,8.0,11.0,0.727,2.0,22.0,14.0,8.0,6.0,10.0,14.0,-10.0,0,7,62.0,63.0,60.166666666666664,-0.07542912400865048,0.0105753608878012,0.41216666666666674,0.40700000000000003,61.583333333333336,2.8333333333333357,0.04600811907983766,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,2.8333333333333357
2019-12-07,,Memphis,L,57.0,65.0,20.0,51.0,0.392,6.0,19.0,0.316,11.0,16.0,0.688,13.0,35.0,11.0,6.0,3.0,22.0,19.0,,22.0,58.0,0.379,6.0,16.0,0.375,15.0,21.0,0.714,13.0,30.0,9.0,9.0,5.0,16.0,21.0,-8.0,0,8,61.0,62.142857142857146,61.142857142857146,-0.07904160348319894,0.03694292761573764,0.41257142857142864,0.41885714285714293,61.642857142857146,1.0,0.016222479721900347,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,1.0
2019-12-17,,North Alabama,W,63.0,56.0,23.0,53.0,0.434,6.0,20.0,0.3,11.0,15.0,0.733,8.0,34.0,7.0,5.0,4.0,12.0,16.0,,19.0,50.0,0.38,5.0,16.0,0.313,13.0,19.0,0.684,8.0,28.0,7.0,8.0,1.0,14.0,14.0,7.0,1,9,59.5,61.5,61.625,-0.06962192307949833,0.02724642897116214,0.41000000000000003,0.41387500000000005,61.5625,-0.125,-0.0020304568527918783,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,-0.125
2019-12-21,N,Alabama State,W,71.0,63.0,22.0,41.0,0.537,5.0,15.0,0.333,22.0,31.0,0.71,5.0,35.0,11.0,7.0,4.0,18.0,22.0,,24.0,59.0,0.407,7.0,24.0,0.292,8.0,17.0,0.471,8.0,24.0,13.0,9.0,2.0,11.0,28.0,8.0,1,10,67.0,61.666666666666664,61.0,-0.06487571345523993,0.01980897122944475,0.41266666666666674,0.41011111111111115,61.333333333333336,0.6666666666666643,0.010869565217391266,0,0,1,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
2019-12-22,N,Duquesne,W,77.0,68.0,24.0,45.0,0.533,6.0,12.0,0.5,23.0,31.0,0.742,7.0,31.0,10.0,6.0,4.0,20.0,28.0,,20.0,55.0,0.364,5.0,27.0,0.185,23.0,30.0,0.767,7.0,20.0,12.0,12.0,2.0,11.0,24.0,9.0,1,11,72.5,62.6,61.2,-0.06911541641698762,0.01980897122944475,0.42510000000000003,0.4098,61.9,1.3999999999999986,0.022617124394184146,0,0,1,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
2020-01-02,@,Charlotte,L,44.0,51.0,20.0,49.0,0.408,1.0,15.0,0.067,3.0,7.0,0.429,7.0,35.0,9.0,7.0,2.0,17.0,16.0,,17.0,46.0,0.37,4.0,14.0,0.286,13.0,17.0,0.765,3.0,23.0,6.0,8.0,5.0,9.0,8.0,-7.0,0,12,47.5,63.90909090909091,61.81818181818182,-0.07028111886064531,0.008534461425523221,0.43490909090909097,0.40563636363636363,62.86363636363637,2.0909090909090864,0.03326102675343449,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
2020-01-04,@,Old Dominion,L,52.0,58.0,21.0,51.0,0.412,5.0,19.0,0.263,5.0,15.0,0.333,5.0,33.0,11.0,3.0,3.0,10.0,17.0,,21.0,58.0,0.362,6.0,21.0,0.286,10.0,16.0,0.625,12.0,41.0,11.0,6.0,4.0,8.0,14.0,-6.0,0,13,55.0,62.25,60.916666666666664,-0.08059263519625803,0.0024811098523357944,0.43266666666666675,0.4026666666666667,61.583333333333336,1.3333333333333357,0.021650879566982445,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
2020-01-09,,Western Kentucky,W,72.0,62.0,29.0,57.0,0.509,3.0,16.0,0.188,11.0,14.0,0.786,11.0,38.0,6.0,5.0,2.0,14.0,10.0,,23.0,63.0,0.365,9.0,29.0,0.31,7.0,8.0,0.875,11.0,27.0,7.0,6.0,3.0,8.0,14.0,10.0,1,14,67.0,61.46153846153846,60.69230769230769,-0.07697868000126029,0.002064991508278713,0.43107692307692314,0.3995384615384615,61.07692307692308,0.7692307692307665,0.012594458438287109,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
2020-01-11,,Marshall,W,61.0,50.0,20.0,48.0,0.417,1.0,7.0,0.143,20.0,31.0,0.645,14.0,47.0,1.0,8.0,5.0,20.0,12.0,,20.0,60.0,0.333,4.0,26.0,0.154,6.0,7.0,0.857,5.0,26.0,7.0,11.0,2.0,14.0,26.0,11.0,1,15,55.5,62.214285714285715,60.785714285714285,-0.0861994482118105,0.010799962220435777,0.4366428571428572,0.3970714285714286,61.5,1.4285714285714306,0.02322880371660863,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
2020-01-16,@,Florida International,L,68.0,93.0,29.0,69.0,0.42,6.0,16.0,0.375,4.0,6.0,0.667,17.0,34.0,14.0,4.0,2.0,15.0,12.0,,34.0,54.0,0.63,16.0,23.0,0.696,9.0,11.0,0.818,4.0,23.0,18.0,5.0,9.0,12.0,10.0,-25.0,0,16,80.5,62.13333333333333,60.06666666666667,-0.09785912605238642,0.006120476963814014,0.4353333333333334,0.39280000000000004,61.1,2.066666666666663,0.03382433169667206,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643
