Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,UCF,L,69.0,73.0,23.0,60.0,0.383,11.0,21.0,0.524,12.0,16.0,0.75,10.0,31.0,14.0,4.0,1.0,18.0,23.0,,23.0,54.0,0.426,10.0,32.0,0.313,17.0,28.0,0.607,9.0,34.0,17.0,5.0,5.0,15.0,19.0,-4.0,0,1,71.0,,,,,,,,,,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,
2019-11-12,@,Texas State,L,48.0,75.0,18.0,51.0,0.353,5.0,15.0,0.333,7.0,13.0,0.538,4.0,19.0,11.0,8.0,2.0,18.0,17.0,,24.0,46.0,0.522,8.0,17.0,0.471,19.0,22.0,0.864,4.0,31.0,14.0,7.0,4.0,19.0,17.0,-27.0,0,2,61.5,69.0,73.0,0.16473650746132884,0.09743454200570045,0.383,0.426,71.0,-4.0,-0.056338028169014086,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-4.0
2019-11-15,@,Texas,L,56.0,70.0,21.0,49.0,0.429,3.0,13.0,0.231,11.0,20.0,0.55,4.0,25.0,3.0,10.0,2.0,21.0,20.0,,24.0,57.0,0.421,9.0,32.0,0.281,13.0,19.0,0.684,7.0,27.0,10.0,11.0,3.0,16.0,19.0,-14.0,0,3,63.0,58.5,74.0,0.09673204815252168,0.05134050276097629,0.368,0.474,66.25,-15.5,-0.2339622641509434,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-15.5
2019-11-18,@,California,L,50.0,54.0,22.0,59.0,0.373,2.0,14.0,0.143,4.0,9.0,0.444,12.0,33.0,10.0,8.0,4.0,15.0,22.0,,17.0,44.0,0.386,6.0,15.0,0.4,14.0,21.0,0.667,6.0,30.0,8.0,4.0,1.0,22.0,17.0,-4.0,0,4,52.0,57.666666666666664,72.66666666666667,0.015955406682238604,0.05803527092363436,0.38833333333333336,0.4563333333333333,65.16666666666667,-15.000000000000007,-0.23017902813299243,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-15.000000000000007
2019-11-22,N,Georgia State,L,74.0,83.0,23.0,61.0,0.377,4.0,13.0,0.308,24.0,34.0,0.706,9.0,32.0,18.0,6.0,2.0,8.0,24.0,,29.0,62.0,0.468,8.0,21.0,0.381,17.0,29.0,0.586,14.0,44.0,19.0,5.0,3.0,12.0,27.0,-9.0,0,5,78.5,55.75,68.0,-0.031013151341556744,0.050446226131405536,0.3845,0.43875,61.875,-12.25,-0.19797979797979798,0,0,1,2.0999999999999943,0.4253,0.030310319942265976,-12.25
2019-11-23,N,Central Arkansas,W (1 OT),78.0,72.0,28.0,76.0,0.368,1.0,13.0,0.077,21.0,29.0,0.724,14.0,39.0,14.0,14.0,6.0,15.0,28.0,,20.0,52.0,0.385,7.0,23.0,0.304,25.0,38.0,0.658,9.0,40.0,15.0,6.0,7.0,27.0,24.0,6.0,1,6,75.0,59.4,71.0,-0.060999109578636024,0.03295451113554804,0.383,0.4446,65.2,-11.600000000000001,-0.17791411042944788,0,0,1,2.0999999999999943,0.4253,0.030310319942265976,-11.600000000000001
2019-11-30,@,UTSA,W,79.0,72.0,30.0,55.0,0.545,9.0,15.0,0.6,10.0,17.0,0.588,6.0,39.0,14.0,4.0,3.0,17.0,16.0,,26.0,68.0,0.382,7.0,31.0,0.226,13.0,17.0,0.765,8.0,31.0,12.0,11.0,2.0,8.0,18.0,7.0,1,7,75.5,62.5,71.16666666666667,-0.10552436210388857,0.023712171853956854,0.3805,0.4346666666666666,66.83333333333333,-8.666666666666671,-0.12967581047381554,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-8.666666666666671
2019-12-11,@,Arizona State,L,79.0,88.0,25.0,58.0,0.431,8.0,16.0,0.5,21.0,33.0,0.636,12.0,34.0,16.0,6.0,3.0,20.0,31.0,,23.0,51.0,0.451,5.0,17.0,0.294,37.0,51.0,0.725,8.0,32.0,9.0,8.0,4.0,13.0,25.0,-9.0,0,8,83.5,64.85714285714286,71.28571428571429,-0.082246829064241,0.017136960541401958,0.40399999999999997,0.4271428571428571,68.07142857142857,-6.428571428571431,-0.09443861490031483,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-6.428571428571431
2019-12-13,@,Loyola Marymount,L,76.0,79.0,26.0,55.0,0.473,6.0,16.0,0.375,18.0,25.0,0.72,9.0,27.0,13.0,12.0,3.0,17.0,26.0,,25.0,54.0,0.463,7.0,19.0,0.368,22.0,29.0,0.759,9.0,28.0,14.0,6.0,1.0,16.0,20.0,-3.0,0,9,77.5,66.625,73.375,-0.07149809568737825,-0.006880409804058907,0.407375,0.430125,70.0,-6.75,-0.09642857142857143,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-6.75
2019-12-19,@,Colorado,L,64.0,83.0,25.0,68.0,0.368,1.0,9.0,0.111,13.0,21.0,0.619,8.0,23.0,9.0,11.0,1.0,6.0,21.0,,26.0,52.0,0.5,5.0,20.0,0.25,26.0,28.0,0.929,8.0,40.0,18.0,2.0,8.0,16.0,18.0,-19.0,0,10,73.5,67.66666666666667,74.0,-0.07214505175906097,-0.011722560302086737,0.41466666666666663,0.43377777777777776,70.83333333333333,-6.333333333333329,-0.08941176470588229,0,1,0,2.0999999999999943,0.4253,0.030310319942265976,-6.333333333333329
