Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,,NJIT,W,80.0,75.0,27.0,54.0,0.5,8.0,20.0,0.4,18.0,21.0,0.857,7.0,34.0,13.0,6.0,1.0,11.0,11.0,,30.0,65.0,0.462,8.0,26.0,0.308,7.0,9.0,0.778,7.0,26.0,13.0,5.0,2.0,9.0,19.0,5.0,1,1,77.5,,,,,,,,,,1,0,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,
2019-11-10,@,Clemson,L,68.0,81.0,26.0,57.0,0.456,11.0,33.0,0.333,5.0,5.0,1.0,4.0,24.0,14.0,2.0,2.0,18.0,16.0,,31.0,60.0,0.517,6.0,20.0,0.3,13.0,18.0,0.722,8.0,32.0,11.0,13.0,1.0,11.0,9.0,-13.0,0,2,74.5,80.0,75.0,-0.013524362103888576,0.006475637896111441,0.5,0.462,77.5,5.0,0.06451612903225806,0,1,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,5.0
2019-11-13,@,Syracuse,L,54.0,70.0,18.0,60.0,0.3,13.0,41.0,0.317,5.0,7.0,0.714,11.0,26.0,14.0,6.0,4.0,15.0,14.0,,28.0,55.0,0.509,7.0,17.0,0.412,7.0,12.0,0.583,9.0,39.0,20.0,9.0,6.0,13.0,11.0,-16.0,0,3,62.0,74.0,78.0,0.07161077303124658,-0.04429359287311935,0.478,0.48950000000000005,76.0,-4.0,-0.05263157894736842,0,1,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-4.0
2019-11-18,@,Auburn,L,62.0,91.0,26.0,65.0,0.4,5.0,24.0,0.208,5.0,7.0,0.714,8.0,29.0,7.0,7.0,0.0,11.0,14.0,,35.0,66.0,0.53,10.0,28.0,0.357,11.0,15.0,0.733,11.0,35.0,14.0,7.0,9.0,10.0,14.0,-29.0,0,4,76.5,67.33333333333333,75.33333333333333,0.16172316264858672,-0.034763300156985866,0.4186666666666667,0.496,71.33333333333333,-8.0,-0.11214953271028039,0,1,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-8.0
2019-11-24,N,Cal State Northridge,W,64.0,56.0,22.0,65.0,0.338,12.0,44.0,0.273,8.0,10.0,0.8,14.0,38.0,13.0,5.0,0.0,10.0,13.0,,25.0,57.0,0.439,2.0,15.0,0.133,4.0,7.0,0.571,5.0,31.0,7.0,3.0,1.0,11.0,14.0,8.0,1,5,60.0,66.0,79.25,0.1069301833506569,-0.020148967782121996,0.41400000000000003,0.5045,72.625,-13.25,-0.18244406196213425,0,0,1,7.0909090909090935,0.43881818181818194,0.09823677581863982,-13.25
2019-11-26,@,Green Bay,W,99.0,81.0,37.0,63.0,0.587,19.0,35.0,0.543,6.0,6.0,1.0,6.0,35.0,25.0,1.0,3.0,11.0,21.0,,28.0,64.0,0.438,8.0,19.0,0.421,17.0,22.0,0.773,6.0,22.0,17.0,9.0,2.0,5.0,11.0,18.0,1,6,90.0,65.6,74.6,0.13464636960342857,-0.04810881250603338,0.39880000000000004,0.49139999999999995,70.1,-9.0,-0.12838801711840228,0,1,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-9.0
2019-11-30,,Siena,W,72.0,62.0,26.0,58.0,0.448,5.0,23.0,0.217,15.0,19.0,0.789,6.0,30.0,10.0,10.0,5.0,11.0,16.0,,24.0,52.0,0.462,4.0,15.0,0.267,10.0,16.0,0.625,7.0,34.0,11.0,5.0,6.0,21.0,21.0,10.0,1,7,67.0,71.16666666666667,75.66666666666667,0.16422739433639244,-0.04259925197172998,0.43016666666666675,0.4825,73.41666666666667,-4.5,-0.06129398410896708,1,0,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-4.5
2019-12-04,@,Binghamton,W,82.0,74.0,31.0,62.0,0.5,9.0,26.0,0.346,11.0,14.0,0.786,7.0,38.0,11.0,3.0,2.0,11.0,14.0,,29.0,74.0,0.392,10.0,34.0,0.294,6.0,8.0,0.75,13.0,36.0,12.0,5.0,0.0,8.0,15.0,8.0,1,8,78.0,71.28571428571429,73.71428571428571,0.12535339340713342,-0.05189645512714436,0.4327142857142858,0.4795714285714286,72.5,-2.4285714285714164,-0.03349753694581264,0,1,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-2.4285714285714164
2019-12-08,@,Niagara,L (1 OT),82.0,93.0,32.0,68.0,0.471,14.0,37.0,0.378,4.0,6.0,0.667,10.0,35.0,13.0,5.0,1.0,18.0,18.0,,33.0,61.0,0.541,9.0,22.0,0.409,18.0,23.0,0.783,3.0,31.0,14.0,13.0,2.0,11.0,11.0,-11.0,0,9,87.5,72.625,73.75,0.10988355527993243,-0.033863345154736046,0.44112500000000004,0.468625,73.1875,-1.125,-0.015371477369769428,0,1,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-1.125
2019-12-11,,Cornell,W,66.0,58.0,24.0,59.0,0.407,6.0,21.0,0.286,12.0,15.0,0.8,6.0,27.0,13.0,6.0,9.0,6.0,12.0,,24.0,53.0,0.453,4.0,16.0,0.25,6.0,6.0,1.0,7.0,36.0,12.0,0.0,3.0,14.0,19.0,8.0,1,10,62.0,73.66666666666667,75.88888888888889,0.1208647781676046,-0.032411624182951515,0.4444444444444444,0.4766666666666667,74.77777777777777,-2.2222222222222143,-0.029717682020802275,1,0,0,7.0909090909090935,0.43881818181818194,0.09823677581863982,-2.2222222222222143
