Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-22,@,Kennesaw State,W,83.0,70.0,29.0,64.0,0.453,10.0,26.0,0.385,15.0,19.0,0.789,14.0,38.0,14.0,5.0,2.0,11.0,22.0,,22.0,47.0,0.468,8.0,20.0,0.4,18.0,23.0,0.783,3.0,25.0,10.0,4.0,3.0,11.0,18.0,13.0,1,11,76.5,69.0,69.3,0.1256060726787201,-0.0018360504155768287,0.43529999999999996,0.46709999999999996,69.15,-0.29999999999999716,-0.004338394793926206,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-01,@,ETSU,L,48.0,49.0,18.0,49.0,0.367,6.0,20.0,0.3,6.0,10.0,0.6,8.0,29.0,5.0,7.0,2.0,14.0,14.0,,18.0,47.0,0.383,5.0,24.0,0.208,8.0,12.0,0.667,9.0,31.0,8.0,5.0,6.0,15.0,15.0,-1.0,0,12,48.5,70.27272727272727,69.36363636363636,0.11726477114320072,0.0010234753797287444,0.4369090909090909,0.46718181818181814,69.81818181818181,0.9090909090909065,0.013020833333333297,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-04,,UNC Greensboro,W (2 OT),98.0,92.0,32.0,61.0,0.525,14.0,31.0,0.452,20.0,26.0,0.769,6.0,36.0,14.0,6.0,2.0,16.0,23.0,,30.0,78.0,0.385,14.0,45.0,0.311,18.0,24.0,0.75,12.0,37.0,15.0,12.0,1.0,9.0,23.0,6.0,1,13,95.0,68.41666666666667,67.66666666666667,0.11400304349903467,0.0005150467631064859,0.4310833333333333,0.4601666666666666,68.04166666666667,0.75,0.011022657685241886,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-08,@,Samford,W,67.0,62.0,27.0,58.0,0.466,7.0,24.0,0.292,6.0,6.0,1.0,8.0,30.0,11.0,7.0,2.0,14.0,15.0,,22.0,56.0,0.393,6.0,25.0,0.24,12.0,15.0,0.8,14.0,32.0,12.0,6.0,4.0,16.0,13.0,5.0,1,14,64.5,70.6923076923077,69.53846153846153,0.11411437565454452,0.015015460904961031,0.43830769230769234,0.45438461538461533,70.11538461538461,1.1538461538461604,0.016456390565002837,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-11,,Citadel,W,73.0,71.0,23.0,56.0,0.411,7.0,27.0,0.259,20.0,31.0,0.645,8.0,38.0,10.0,4.0,6.0,12.0,21.0,,23.0,64.0,0.359,10.0,33.0,0.303,15.0,21.0,0.714,10.0,38.0,12.0,6.0,2.0,12.0,25.0,2.0,1,15,72.0,70.42857142857143,69.0,0.1063539340421561,0.01256259441785057,0.44028571428571434,0.4499999999999999,69.71428571428571,1.4285714285714306,0.020491803278688554,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-15,@,Chattanooga,L,59.0,72.0,22.0,55.0,0.4,9.0,32.0,0.281,6.0,12.0,0.5,4.0,25.0,12.0,3.0,3.0,5.0,11.0,,29.0,57.0,0.509,10.0,26.0,0.385,4.0,4.0,1.0,4.0,33.0,16.0,4.0,0.0,9.0,12.0,-13.0,0,16,65.5,70.6,69.13333333333334,0.09724051041735793,0.019166091126583906,0.43833333333333335,0.44393333333333324,69.86666666666666,1.4666666666666544,0.020992366412213567,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-17,,Furman,W,66.0,52.0,28.0,57.0,0.491,8.0,22.0,0.364,2.0,3.0,0.667,5.0,29.0,15.0,4.0,3.0,10.0,10.0,,20.0,51.0,0.392,7.0,28.0,0.25,5.0,10.0,0.5,3.0,25.0,10.0,5.0,1.0,14.0,11.0,14.0,1,17,59.0,69.875,69.3125,0.09971356276194326,0.02461810859043062,0.43593750000000003,0.44799999999999995,69.59375,0.5625,0.008082622361921869,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-22,,VMI,W,66.0,54.0,24.0,56.0,0.429,8.0,28.0,0.286,10.0,13.0,0.769,7.0,35.0,13.0,4.0,3.0,12.0,16.0,,19.0,54.0,0.352,7.0,27.0,0.259,9.0,14.0,0.643,4.0,27.0,8.0,5.0,1.0,13.0,14.0,12.0,1,18,60.0,69.6470588235294,68.29411764705883,0.0969486108690844,0.027560909213940887,0.4391764705882353,0.4447058823529412,68.97058823529412,1.3529411764705799,0.019616204690831435,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-25,@,Western Carolina,L,72.0,81.0,25.0,61.0,0.41,8.0,31.0,0.258,14.0,16.0,0.875,4.0,25.0,15.0,5.0,3.0,12.0,19.0,,28.0,53.0,0.528,11.0,28.0,0.393,14.0,22.0,0.636,7.0,33.0,15.0,7.0,0.0,16.0,15.0,-9.0,0,19,76.5,69.44444444444444,67.5,0.09447563789611146,0.029685514439321325,0.4386111111111111,0.43955555555555553,68.47222222222223,1.9444444444444429,0.028397565922920868,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-01-29,@,Citadel,W,79.0,56.0,33.0,58.0,0.569,7.0,26.0,0.269,6.0,13.0,0.462,5.0,37.0,11.0,6.0,1.0,11.0,16.0,,19.0,56.0,0.339,6.0,28.0,0.214,12.0,18.0,0.667,5.0,25.0,9.0,4.0,2.0,11.0,16.0,23.0,1,20,67.5,69.57894736842105,68.21052631578948,0.09040907208673171,0.03369786011833359,0.4371052631578947,0.44421052631578944,68.89473684210526,1.3684210526315752,0.019862490450725693,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-01,,Samford,W,80.0,56.0,31.0,63.0,0.492,10.0,29.0,0.345,8.0,14.0,0.571,9.0,37.0,15.0,10.0,3.0,13.0,14.0,,21.0,57.0,0.368,5.0,22.0,0.227,9.0,15.0,0.6,8.0,28.0,10.0,6.0,3.0,16.0,15.0,24.0,1,21,68.0,70.05,67.6,0.08262124817448402,0.03262948404995758,0.44369999999999993,0.43895,68.825,2.450000000000003,0.03559752996730843,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-05,@,VMI,W,79.0,73.0,23.0,51.0,0.451,7.0,21.0,0.333,26.0,43.0,0.605,12.0,36.0,16.0,9.0,1.0,12.0,22.0,,27.0,57.0,0.474,9.0,27.0,0.333,10.0,19.0,0.526,9.0,32.0,18.0,8.0,4.0,17.0,27.0,6.0,1,22,76.0,70.52380952380952,67.04761904761905,0.08147901399334312,0.029515410623384142,0.446,0.4355714285714286,68.78571428571429,3.4761904761904674,0.05053651782623732,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-08,,Chattanooga,L,77.0,84.0,29.0,50.0,0.58,9.0,23.0,0.391,10.0,14.0,0.714,4.0,16.0,12.0,5.0,1.0,10.0,20.0,,27.0,45.0,0.6,11.0,23.0,0.478,19.0,22.0,0.864,5.0,22.0,10.0,3.0,3.0,13.0,17.0,-7.0,0,23,80.5,70.9090909090909,67.31818181818181,0.0749371763576499,0.030837555519339033,0.44622727272727275,0.43731818181818183,69.11363636363636,3.5909090909090935,0.05195659322591257,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-12,,Mercer,L,68.0,70.0,23.0,61.0,0.377,8.0,31.0,0.258,14.0,19.0,0.737,9.0,35.0,8.0,2.0,1.0,8.0,19.0,,24.0,54.0,0.444,7.0,24.0,0.292,15.0,20.0,0.75,4.0,32.0,16.0,4.0,0.0,7.0,18.0,-2.0,0,24,69.0,71.17391304347827,68.04347826086956,0.07315859452408946,0.033440494126143416,0.4520434782608696,0.4443913043478261,69.6086956521739,3.1304347826087024,0.044971892567145635,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-15,,Western Carolina,L,74.0,80.0,29.0,64.0,0.453,9.0,33.0,0.273,7.0,11.0,0.636,7.0,21.0,18.0,8.0,3.0,8.0,17.0,,29.0,52.0,0.558,10.0,20.0,0.5,12.0,13.0,0.923,4.0,32.0,12.0,4.0,3.0,16.0,15.0,-6.0,0,25,77.0,71.04166666666667,68.125,0.07181288129787095,0.031429766336478426,0.4489166666666667,0.444375,69.58333333333333,2.9166666666666714,0.04191616766467073,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-19,@,UNC Greensboro,L (1 OT),79.0,83.0,28.0,60.0,0.467,13.0,31.0,0.419,10.0,13.0,0.769,6.0,32.0,14.0,7.0,2.0,17.0,22.0,,27.0,61.0,0.443,7.0,24.0,0.292,22.0,33.0,0.667,7.0,31.0,13.0,10.0,4.0,10.0,16.0,-4.0,0,26,81.0,71.16,68.6,0.07096130400066458,0.03283132302730679,0.44908000000000003,0.44892000000000004,69.88,2.5600000000000023,0.0366342301087579,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-22,@,Furman,L,66.0,67.0,25.0,58.0,0.431,9.0,32.0,0.281,7.0,10.0,0.7,10.0,35.0,14.0,3.0,1.0,14.0,15.0,,24.0,59.0,0.407,5.0,24.0,0.208,14.0,19.0,0.737,7.0,24.0,9.0,11.0,3.0,5.0,11.0,-1.0,0,27,66.5,71.46153846153847,69.15384615384616,0.07560373262162273,0.028522356472307164,0.4497692307692308,0.4486923076923077,70.3076923076923,2.3076923076923066,0.03282275711159736,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-26,,ETSU,L,54.0,60.0,22.0,48.0,0.458,4.0,19.0,0.211,6.0,8.0,0.75,4.0,26.0,10.0,5.0,5.0,17.0,17.0,,23.0,54.0,0.426,7.0,17.0,0.412,7.0,11.0,0.636,5.0,26.0,10.0,8.0,1.0,14.0,15.0,-6.0,0,28,57.0,71.25925925925925,69.07407407407408,0.0762885277090013,0.024277246475199854,0.44907407407407407,0.4471481481481482,70.16666666666667,2.1851851851851762,0.031142781736605837,1,0,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-02-29,@,Mercer,L,47.0,59.0,18.0,48.0,0.375,8.0,24.0,0.333,3.0,5.0,0.6,4.0,29.0,14.0,5.0,4.0,15.0,15.0,,21.0,53.0,0.396,9.0,20.0,0.45,8.0,11.0,0.727,8.0,32.0,15.0,8.0,2.0,9.0,9.0,-12.0,0,29,53.0,70.64285714285714,68.75,0.07171325164737535,0.02465745607792963,0.44939285714285715,0.44639285714285715,69.69642857142857,1.8928571428571388,0.027158595951831867,0,1,0,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-03-06,N,Citadel,W,93.0,76.0,35.0,62.0,0.565,16.0,31.0,0.516,7.0,8.0,0.875,8.0,35.0,19.0,2.0,3.0,16.0,17.0,,23.0,56.0,0.411,10.0,26.0,0.385,20.0,25.0,0.8,3.0,21.0,8.0,8.0,4.0,6.0,12.0,17.0,1,30,84.5,69.82758620689656,68.41379310344827,0.07462378604425962,0.028209508863853427,0.44682758620689655,0.44465517241379315,69.12068965517241,1.4137931034482847,0.020453978548266527,0,0,1,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-03-07,N,Furman,W,77.0,68.0,24.0,50.0,0.48,9.0,22.0,0.409,20.0,27.0,0.741,6.0,35.0,13.0,7.0,1.0,14.0,18.0,,23.0,55.0,0.418,8.0,29.0,0.276,14.0,19.0,0.737,2.0,21.0,6.0,7.0,3.0,10.0,23.0,9.0,1,31,72.5,70.6,68.66666666666667,0.08024334327854776,0.03016495828446092,0.45076666666666665,0.4435333333333334,69.63333333333334,1.933333333333323,0.027764480612733212,0,0,1,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-03-08,N,Chattanooga,W,72.0,70.0,25.0,50.0,0.5,11.0,20.0,0.55,11.0,18.0,0.611,5.0,24.0,14.0,3.0,3.0,7.0,14.0,,26.0,52.0,0.5,9.0,23.0,0.391,9.0,14.0,0.643,4.0,26.0,10.0,4.0,2.0,8.0,16.0,2.0,1,32,71.0,70.80645161290323,68.64516129032258,0.07873076318084943,0.030460600302126495,0.45170967741935486,0.44270967741935485,69.7258064516129,2.161290322580655,0.030996992829054038,0,0,1,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
2020-03-09,N,ETSU,L,58.0,72.0,23.0,53.0,0.434,6.0,25.0,0.24,6.0,11.0,0.545,7.0,24.0,7.0,6.0,2.0,9.0,18.0,,23.0,47.0,0.489,9.0,21.0,0.429,17.0,19.0,0.895,8.0,27.0,12.0,4.0,2.0,12.0,16.0,-14.0,0,33,65.0,70.84375,68.6875,0.08082940940030198,0.03178955964315422,0.45321875,0.4445,69.765625,2.15625,0.030907054871220606,0,0,1,1.6666666666666714,0.4458484848484849,0.023939064200217696,2.8888888888888857
