Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,South Alabama,L,69.0,75.0,28.0,61.0,0.459,6.0,22.0,0.273,7.0,10.0,0.7,13.0,38.0,12.0,6.0,3.0,16.0,18.0,,24.0,54.0,0.444,5.0,22.0,0.227,22.0,24.0,0.917,6.0,24.0,10.0,11.0,4.0,8.0,12.0,-6.0,0,1,72.0,,,,,,,,,,0,1,0,-9.0,0.4330714285714285,-0.1323529411764706,
2019-11-14,@,North Florida,L,63.0,66.0,27.0,61.0,0.443,3.0,10.0,0.3,6.0,7.0,0.857,9.0,40.0,15.0,9.0,2.0,16.0,13.0,,24.0,59.0,0.407,11.0,30.0,0.367,7.0,14.0,0.5,6.0,30.0,13.0,8.0,2.0,12.0,11.0,-3.0,0,2,64.5,69.0,75.0,-0.05265479688649727,-0.11352436210388855,0.459,0.444,72.0,-6.0,-0.08333333333333333,0,1,0,-9.0,0.4330714285714285,-0.1323529411764706,-6.0
2019-11-19,@,Iowa State,L,45.0,73.0,22.0,66.0,0.333,0.0,16.0,0.0,1.0,2.0,0.5,9.0,32.0,12.0,4.0,1.0,14.0,20.0,,23.0,52.0,0.442,5.0,22.0,0.227,22.0,30.0,0.733,6.0,37.0,16.0,6.0,4.0,9.0,10.0,-28.0,0,3,59.0,66.0,70.5,-0.10897890755843401,0.026901169811005043,0.451,0.4255,68.25,-4.5,-0.06593406593406594,0,1,0,-9.0,0.4330714285714285,-0.1323529411764706,-4.5
2019-11-27,N,Gonzaga,L,69.0,94.0,27.0,62.0,0.435,11.0,22.0,0.5,4.0,6.0,0.667,7.0,24.0,12.0,7.0,1.0,13.0,15.0,,34.0,59.0,0.576,13.0,19.0,0.684,13.0,20.0,0.65,8.0,35.0,21.0,4.0,4.0,15.0,10.0,-25.0,0,4,81.5,59.0,71.33333333333333,-0.16098198922253262,-0.01913183873940255,0.4116666666666667,0.431,65.16666666666667,-12.333333333333329,-0.18925831202046028,0,0,1,-9.0,0.4330714285714285,-0.1323529411764706,-12.333333333333329
2019-11-28,N,Seton Hall,L,56.0,81.0,22.0,56.0,0.393,8.0,16.0,0.5,4.0,5.0,0.8,3.0,19.0,11.0,5.0,2.0,15.0,18.0,,28.0,55.0,0.509,10.0,25.0,0.4,15.0,24.0,0.625,12.0,38.0,13.0,8.0,6.0,12.0,11.0,-25.0,0,5,68.5,61.5,77.0,-0.06962192307949833,0.017644469064942603,0.41750000000000004,0.46724999999999994,69.25,-15.5,-0.22382671480144403,0,0,1,-9.0,0.4330714285714285,-0.1323529411764706,-15.5
2019-11-29,N,Alabama,L,68.0,83.0,26.0,53.0,0.491,3.0,12.0,0.25,13.0,20.0,0.65,6.0,25.0,11.0,10.0,2.0,15.0,19.0,,28.0,52.0,0.538,15.0,33.0,0.455,12.0,22.0,0.545,10.0,29.0,16.0,7.0,1.0,15.0,18.0,-15.0,0,6,75.5,60.4,77.8,-0.03537866673965018,0.02580725743338652,0.4126,0.4755999999999999,69.1,-17.4,-0.25180897250361794,0,0,1,-9.0,0.4330714285714285,-0.1323529411764706,-17.4
2019-12-04,,Tulane,L,56.0,61.0,23.0,61.0,0.377,7.0,25.0,0.28,3.0,4.0,0.75,8.0,32.0,11.0,7.0,2.0,13.0,16.0,,20.0,45.0,0.444,5.0,21.0,0.238,16.0,21.0,0.762,5.0,33.0,9.0,6.0,6.0,19.0,6.0,-5.0,0,7,58.5,61.666666666666664,78.66666666666667,-0.06217301075253723,0.061475637896111435,0.4256666666666667,0.48599999999999993,70.16666666666667,-17.000000000000007,-0.24228028503562954,1,0,0,-9.0,0.4330714285714285,-0.1323529411764706,-17.000000000000007
2019-12-07,,Southern Illinois,W,72.0,69.0,27.0,47.0,0.574,5.0,13.0,0.385,13.0,20.0,0.65,4.0,21.0,17.0,13.0,2.0,13.0,20.0,,21.0,43.0,0.488,8.0,23.0,0.348,19.0,27.0,0.704,5.0,22.0,10.0,6.0,1.0,17.0,18.0,3.0,1,8,70.5,60.857142857142854,76.14285714285714,-0.04591872830107169,0.046700778609057025,0.4187142857142857,0.4799999999999999,68.5,-15.285714285714285,-0.22314911366006254,1,0,0,-9.0,0.4330714285714285,-0.1323529411764706,-15.285714285714285
2019-12-14,,North Florida,L,69.0,72.0,28.0,69.0,0.406,4.0,17.0,0.235,9.0,15.0,0.6,12.0,39.0,15.0,9.0,1.0,11.0,11.0,,24.0,57.0,0.421,15.0,42.0,0.357,9.0,11.0,0.818,5.0,37.0,18.0,6.0,4.0,15.0,13.0,-3.0,0,9,70.5,62.25,75.25,-0.05448821752557531,0.04527962460707491,0.438125,0.4809999999999999,68.75,-13.0,-0.1890909090909091,1,0,0,-9.0,0.4330714285714285,-0.1323529411764706,-13.0
2019-12-16,@,Texas Tech,L,65.0,71.0,26.0,55.0,0.473,5.0,16.0,0.313,8.0,12.0,0.667,6.0,27.0,11.0,5.0,3.0,15.0,19.0,,21.0,56.0,0.375,5.0,22.0,0.227,24.0,27.0,0.889,8.0,28.0,10.0,7.0,3.0,11.0,9.0,-6.0,0,10,68.0,63.0,74.88888888888889,-0.06484711342663987,0.07371599397919748,0.4345555555555556,0.4743333333333333,68.94444444444444,-11.888888888888886,-0.17244157937147458,0,1,0,-9.0,0.4330714285714285,-0.1323529411764706,-11.888888888888886
