Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Navy,W (1 OT),68.0,55.0,26.0,63.0,0.413,8.0,25.0,0.32,8.0,15.0,0.533,14.0,32.0,16.0,9.0,5.0,13.0,16.0,,21.0,58.0,0.362,4.0,20.0,0.2,9.0,13.0,0.692,17.0,40.0,14.0,4.0,1.0,17.0,15.0,13.0,1,1,61.5,,,,,,,,,,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,
2019-11-08,,Longwood,W,76.0,65.0,29.0,53.0,0.547,6.0,14.0,0.429,12.0,19.0,0.632,7.0,34.0,14.0,1.0,7.0,13.0,15.0,,25.0,67.0,0.373,10.0,31.0,0.323,5.0,7.0,0.714,10.0,24.0,13.0,3.0,2.0,8.0,18.0,11.0,1,2,70.5,68.0,55.0,0.03941681436669969,-0.0953425439220704,0.413,0.362,61.5,13.0,0.21138211382113822,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,13.0
2019-11-13,,LIU,W,80.0,74.0,31.0,67.0,0.463,5.0,18.0,0.278,13.0,17.0,0.765,10.0,36.0,11.0,7.0,7.0,10.0,16.0,,29.0,63.0,0.46,5.0,21.0,0.238,11.0,18.0,0.611,8.0,33.0,10.0,6.0,4.0,14.0,16.0,6.0,1,3,77.0,72.0,60.0,-0.02185769543722188,0.03647563789611141,0.48,0.3675,66.0,12.0,0.18181818181818182,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,12.0
2019-11-16,,James Madison,W,83.0,70.0,32.0,73.0,0.438,8.0,28.0,0.286,11.0,14.0,0.786,13.0,46.0,14.0,5.0,10.0,8.0,16.0,,24.0,72.0,0.333,7.0,32.0,0.219,15.0,18.0,0.833,13.0,42.0,14.0,7.0,2.0,12.0,18.0,13.0,1,4,76.5,74.66666666666667,64.66666666666667,-0.05906007638960287,-0.01970992911419789,0.47433333333333333,0.3983333333333334,69.66666666666667,10.0,0.14354066985645933,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,10.0
2019-11-19,,Loyola (MD),W,65.0,61.0,16.0,58.0,0.276,7.0,20.0,0.35,26.0,36.0,0.722,21.0,48.0,10.0,2.0,1.0,10.0,19.0,,25.0,54.0,0.463,5.0,22.0,0.227,6.0,20.0,0.3,8.0,29.0,14.0,3.0,4.0,6.0,27.0,4.0,1,5,63.0,76.75,66.0,-0.049680713895419504,-0.018069816649343096,0.46525,0.382,71.375,10.75,0.15061295971978983,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,10.75
2019-11-22,@,Maryland,L,63.0,86.0,20.0,56.0,0.357,7.0,23.0,0.304,16.0,24.0,0.667,10.0,30.0,13.0,4.0,4.0,12.0,25.0,,25.0,62.0,0.403,6.0,22.0,0.273,30.0,38.0,0.789,14.0,41.0,12.0,2.0,4.0,10.0,19.0,-23.0,0,6,74.5,74.4,65.0,-0.03933081371679181,-0.027370515950042362,0.4274,0.3982,69.7,9.400000000000006,0.13486370157819233,0,1,0,-0.625,0.4401250000000001,-0.009267840593141797,9.400000000000006
2019-11-25,N,Old Dominion,W,60.0,53.0,19.0,45.0,0.422,4.0,17.0,0.235,18.0,25.0,0.72,6.0,36.0,6.0,3.0,5.0,14.0,12.0,,19.0,53.0,0.358,7.0,22.0,0.318,8.0,11.0,0.727,3.0,26.0,13.0,7.0,2.0,10.0,19.0,7.0,1,7,56.5,72.5,68.5,-0.030765741414233383,-0.043451369403158635,0.41566666666666663,0.399,70.5,4.0,0.05673758865248227,0,0,1,-0.625,0.4401250000000001,-0.009267840593141797,4.0
2019-11-26,N,Nebraska,W,85.0,66.0,32.0,65.0,0.492,11.0,25.0,0.44,10.0,14.0,0.714,13.0,46.0,14.0,7.0,6.0,19.0,12.0,,24.0,61.0,0.393,10.0,30.0,0.333,8.0,13.0,0.615,6.0,25.0,12.0,9.0,4.0,14.0,13.0,19.0,1,8,75.5,70.71428571428571,66.28571428571429,-0.0407970893766158,-0.029041603483198952,0.41657142857142854,0.3931428571428572,68.5,4.428571428571416,0.06465067778936374,0,0,1,-0.625,0.4401250000000001,-0.009267840593141797,4.428571428571416
2019-11-27,N,New Mexico State,W,68.0,64.0,25.0,51.0,0.49,5.0,15.0,0.333,13.0,16.0,0.813,10.0,32.0,4.0,4.0,5.0,13.0,12.0,,25.0,63.0,0.397,8.0,29.0,0.276,6.0,8.0,0.75,15.0,31.0,11.0,6.0,1.0,9.0,15.0,4.0,1,9,66.0,72.5,66.25,-0.023869189690095438,-0.007863984745398012,0.426,0.39312500000000006,69.375,6.25,0.09009009009009009,0,0,1,-0.625,0.4401250000000001,-0.009267840593141797,6.25
2019-12-03,,Jacksonville State,W,67.0,60.0,26.0,60.0,0.433,5.0,15.0,0.333,10.0,15.0,0.667,9.0,35.0,14.0,8.0,7.0,12.0,11.0,,26.0,65.0,0.4,6.0,23.0,0.261,2.0,6.0,0.333,8.0,32.0,8.0,5.0,5.0,9.0,18.0,7.0,1,10,63.5,72.0,66.0,-0.03111695469648118,-0.00039304897257541604,0.43311111111111106,0.39355555555555566,69.0,6.0,0.08695652173913043,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,6.0
2019-12-07,,American,W,68.0,53.0,23.0,55.0,0.418,3.0,12.0,0.25,19.0,25.0,0.76,5.0,31.0,6.0,7.0,3.0,8.0,18.0,,21.0,53.0,0.396,5.0,19.0,0.263,6.0,16.0,0.375,10.0,37.0,8.0,5.0,2.0,16.0,17.0,15.0,1,11,60.5,71.5,65.4,-0.03660128518081168,-0.0015977565993014475,0.43309999999999993,0.39420000000000005,68.45,6.099999999999994,0.08911614317019714,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,6.0
2019-12-21,,UMBC,W,69.0,53.0,23.0,55.0,0.418,8.0,26.0,0.308,15.0,22.0,0.682,10.0,40.0,10.0,11.0,6.0,13.0,17.0,,22.0,59.0,0.373,4.0,19.0,0.211,5.0,12.0,0.417,10.0,34.0,8.0,4.0,1.0,16.0,19.0,16.0,1,12,61.0,71.18181818181819,64.27272727272727,-0.04915654601193459,-0.0037648147205787685,0.4317272727272727,0.39436363636363647,67.72727272727273,6.909090909090921,0.10201342281879211,1,0,0,-0.625,0.4401250000000001,-0.009267840593141797,6.0
