Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Chattanooga,W,79.0,68.0,27.0,52.0,0.519,6.0,14.0,0.429,19.0,25.0,0.76,7.0,39.0,10.0,6.0,7.0,24.0,21.0,,22.0,68.0,0.324,9.0,25.0,0.36,15.0,17.0,0.882,12.0,30.0,11.0,8.0,0.0,20.0,22.0,11.0,1,1,73.5,,,,,,,,,,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,
2019-11-08,@,Kentucky,L,49.0,91.0,16.0,64.0,0.25,8.0,33.0,0.242,9.0,11.0,0.818,3.0,22.0,7.0,10.0,0.0,21.0,21.0,,34.0,62.0,0.548,2.0,14.0,0.143,21.0,32.0,0.656,12.0,51.0,17.0,8.0,6.0,18.0,13.0,-42.0,0,2,70.0,79.0,68.0,-0.08567626083806579,0.08353446142552318,0.519,0.324,73.5,11.0,0.14965986394557823,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,11.0
2019-11-15,,Western Kentucky,L,71.0,79.0,27.0,61.0,0.443,7.0,27.0,0.259,10.0,14.0,0.714,6.0,27.0,9.0,9.0,2.0,19.0,20.0,,28.0,55.0,0.509,5.0,18.0,0.278,18.0,24.0,0.75,9.0,35.0,19.0,10.0,4.0,23.0,14.0,-8.0,0,3,75.0,64.0,79.5,0.014600637896111435,-0.1059771922925678,0.3845,0.43600000000000005,71.75,-15.5,-0.21602787456445993,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-15.5
2019-11-22,N,Florida International,L,70.0,89.0,21.0,64.0,0.328,7.0,24.0,0.292,21.0,28.0,0.75,15.0,36.0,11.0,11.0,1.0,24.0,22.0,,34.0,60.0,0.567,6.0,21.0,0.286,15.0,20.0,0.75,9.0,36.0,18.0,15.0,8.0,21.0,20.0,-19.0,0,4,79.5,66.33333333333333,79.33333333333333,0.003058552468975795,-0.111843689834981,0.40399999999999997,0.4603333333333334,72.83333333333333,-13.0,-0.17848970251716248,0,0,1,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-13.0
2019-11-23,N,Cleveland State,L,51.0,65.0,13.0,51.0,0.255,3.0,16.0,0.188,22.0,31.0,0.71,7.0,28.0,4.0,8.0,4.0,13.0,25.0,,19.0,48.0,0.396,3.0,15.0,0.2,24.0,31.0,0.774,9.0,42.0,10.0,8.0,3.0,18.0,25.0,-14.0,0,5,58.0,67.25,81.75,-0.0012567041113235033,-0.11168949971856745,0.385,0.48700000000000004,74.5,-14.5,-0.19463087248322147,0,0,1,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.5
2019-12-03,@,USC Upstate,L,67.0,79.0,19.0,58.0,0.328,7.0,28.0,0.25,22.0,29.0,0.759,5.0,36.0,11.0,8.0,1.0,18.0,25.0,,21.0,54.0,0.389,7.0,20.0,0.35,30.0,38.0,0.789,4.0,38.0,13.0,5.0,2.0,16.0,24.0,-12.0,0,6,73.0,64.0,78.4,-0.022899362103888543,-0.12219783149164368,0.359,0.46880000000000005,71.2,-14.400000000000006,-0.20224719101123603,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.400000000000006
2019-12-08,@,Northern Kentucky,L,57.0,76.0,23.0,60.0,0.383,9.0,26.0,0.346,2.0,6.0,0.333,6.0,21.0,13.0,11.0,1.0,13.0,18.0,,28.0,48.0,0.583,8.0,22.0,0.364,12.0,15.0,0.8,7.0,37.0,17.0,10.0,1.0,18.0,11.0,-19.0,0,7,66.5,64.5,78.5,-0.01895071869303583,-0.10970270605293314,0.3538333333333333,0.45550000000000007,71.5,-14.0,-0.1958041958041958,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.0
2019-12-14,@,Louisville,L,67.0,99.0,23.0,63.0,0.365,9.0,27.0,0.333,12.0,15.0,0.8,14.0,22.0,12.0,8.0,0.0,13.0,20.0,,34.0,54.0,0.63,9.0,19.0,0.474,22.0,23.0,0.957,12.0,35.0,22.0,7.0,2.0,16.0,14.0,-32.0,0,8,83.0,63.42857142857143,78.14285714285714,0.004043205463678978,-0.09414593431595436,0.358,0.4737142857142858,70.78571428571429,-14.714285714285708,-0.20787083753784047,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-14.714285714285708
2019-12-19,@,Marshall,L,72.0,90.0,23.0,64.0,0.359,6.0,21.0,0.286,20.0,32.0,0.625,13.0,37.0,7.0,12.0,5.0,22.0,22.0,,32.0,69.0,0.464,9.0,26.0,0.346,17.0,24.0,0.708,17.0,49.0,16.0,11.0,3.0,22.0,19.0,-18.0,0,9,81.0,63.875,80.75,0.01524276118378265,-0.08597018253732511,0.35887499999999994,0.4932500000000001,72.3125,-16.875,-0.23336214347450301,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-16.875
2019-12-21,,Charleston Southern,L,69.0,76.0,25.0,72.0,0.347,6.0,25.0,0.24,13.0,19.0,0.684,15.0,33.0,8.0,9.0,2.0,9.0,18.0,,27.0,48.0,0.563,8.0,21.0,0.381,14.0,20.0,0.7,5.0,36.0,13.0,2.0,2.0,20.0,20.0,-7.0,0,10,72.5,64.77777777777777,81.77777777777777,0.005515089011034313,-0.07711131862562765,0.3588888888888888,0.4900000000000001,73.27777777777777,-17.0,-0.23199393479909025,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-17.0
2019-12-28,@,East Carolina,L,74.0,82.0,26.0,73.0,0.356,8.0,27.0,0.296,14.0,19.0,0.737,14.0,39.0,12.0,10.0,0.0,18.0,23.0,,28.0,60.0,0.467,8.0,21.0,0.381,18.0,29.0,0.621,12.0,44.0,19.0,11.0,8.0,22.0,18.0,-8.0,0,11,78.0,65.2,81.2,-0.0006409265210665094,-0.06968199757186891,0.35769999999999996,0.4973000000000001,73.2,-16.0,-0.2185792349726776,0,1,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-17.0
2020-01-02,,Tennessee Tech,W,74.0,59.0,28.0,56.0,0.5,12.0,27.0,0.444,6.0,11.0,0.545,6.0,28.0,16.0,5.0,3.0,14.0,12.0,,23.0,64.0,0.359,9.0,21.0,0.429,4.0,12.0,0.333,13.0,36.0,12.0,3.0,1.0,16.0,8.0,15.0,1,12,66.5,66.0,81.27272727272727,0.0005252246729709475,-0.06520221445288182,0.3575454545454545,0.49454545454545457,73.63636363636364,-15.272727272727266,-0.20740740740740732,1,0,0,-4.709677419354847,0.4636774193548387,-0.06323083585967963,-17.0
