Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,,Rider,L,54.0,81.0,20.0,62.0,0.323,6.0,29.0,0.207,8.0,13.0,0.615,4.0,26.0,8.0,6.0,0.0,11.0,14.0,,30.0,58.0,0.517,8.0,20.0,0.4,13.0,21.0,0.619,9.0,45.0,14.0,4.0,2.0,14.0,16.0,-27.0,0,1,67.5,,,,,,,,,,1,0,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,
2019-11-12,@,Manhattan,L,74.0,85.0,22.0,47.0,0.468,7.0,18.0,0.389,23.0,32.0,0.719,5.0,32.0,13.0,6.0,3.0,25.0,28.0,,24.0,59.0,0.407,8.0,33.0,0.242,29.0,37.0,0.784,10.0,32.0,17.0,16.0,4.0,15.0,25.0,-11.0,0,2,79.5,54.0,81.0,0.01980897122944475,-0.017228065807592285,0.323,0.517,67.5,-27.0,-0.4,0,1,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-27.0
2019-11-15,@,Georgia,L,66.0,100.0,25.0,57.0,0.439,6.0,16.0,0.375,10.0,16.0,0.625,9.0,24.0,6.0,5.0,2.0,17.0,20.0,,40.0,67.0,0.597,7.0,20.0,0.35,13.0,24.0,0.542,14.0,38.0,30.0,13.0,2.0,11.0,16.0,-34.0,0,3,83.0,64.0,83.0,-0.008836862103888565,-0.02436773559786448,0.3955,0.46199999999999997,73.5,-19.0,-0.2585034013605442,0,1,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-19.0
2019-11-18,,LIU,L,84.0,92.0,31.0,70.0,0.443,6.0,23.0,0.261,16.0,22.0,0.727,8.0,33.0,12.0,6.0,2.0,11.0,21.0,,31.0,60.0,0.517,12.0,28.0,0.429,18.0,23.0,0.783,2.0,29.0,17.0,6.0,7.0,10.0,17.0,-8.0,0,4,88.0,64.66666666666667,88.66666666666667,-0.01970992911419789,-0.05412586586328705,0.41,0.507,76.66666666666667,-24.0,-0.31304347826086953,1,0,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-24.0
2019-11-20,@,Virginia Tech,L,64.0,100.0,26.0,62.0,0.419,9.0,27.0,0.333,3.0,7.0,0.429,5.0,23.0,15.0,5.0,1.0,11.0,12.0,,35.0,62.0,0.565,21.0,37.0,0.568,9.0,14.0,0.643,9.0,40.0,29.0,4.0,3.0,10.0,13.0,-36.0,0,5,82.0,69.5,89.5,-0.043740189442018074,-0.02022827271841371,0.41825,0.5095,79.5,-20.0,-0.25157232704402516,0,1,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-20.0
2019-11-23,@,ETSU,L,66.0,98.0,22.0,61.0,0.361,8.0,26.0,0.308,14.0,20.0,0.7,8.0,25.0,11.0,6.0,3.0,17.0,26.0,,31.0,60.0,0.517,8.0,25.0,0.32,28.0,36.0,0.778,15.0,46.0,21.0,13.0,7.0,14.0,17.0,-32.0,0,6,82.0,68.4,91.6,-0.015278748068800918,0.05328786497034721,0.4184,0.5206,80.0,-23.19999999999999,-0.28999999999999987,0,1,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-23.19999999999999
2019-11-24,@,Charleston Southern,L,61.0,71.0,23.0,62.0,0.371,7.0,22.0,0.318,8.0,9.0,0.889,8.0,35.0,12.0,10.0,1.0,13.0,21.0,,22.0,59.0,0.373,10.0,31.0,0.323,17.0,23.0,0.739,10.0,40.0,12.0,6.0,2.0,15.0,13.0,-10.0,0,7,66.0,68.0,92.66666666666667,-0.004700832692123846,0.03179937890330564,0.4088333333333334,0.5199999999999999,80.33333333333333,-24.66666666666667,-0.30705394190871377,0,1,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-24.66666666666667
2019-11-30,,Coastal Carolina,L,77.0,92.0,22.0,63.0,0.349,9.0,29.0,0.31,24.0,33.0,0.727,4.0,26.0,10.0,7.0,0.0,9.0,24.0,,29.0,62.0,0.468,14.0,27.0,0.519,20.0,30.0,0.667,11.0,47.0,16.0,5.0,4.0,18.0,23.0,-15.0,0,8,84.5,67.0,89.57142857142857,-9.152628299302634e-05,0.040542623542044465,0.40342857142857147,0.49899999999999994,78.28571428571429,-22.57142857142857,-0.2883211678832116,1,0,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-22.57142857142857
2019-12-04,,Loyola (MD),L,76.0,84.0,23.0,54.0,0.426,7.0,20.0,0.35,23.0,29.0,0.793,8.0,28.0,8.0,6.0,3.0,14.0,24.0,,26.0,56.0,0.464,10.0,25.0,0.4,22.0,29.0,0.759,9.0,32.0,17.0,5.0,3.0,15.0,24.0,-8.0,0,9,80.0,68.25,89.875,0.005156956577430094,0.05365227211029783,0.396625,0.4951249999999999,79.0625,-21.625,-0.2735177865612648,1,0,0,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-21.625
2019-12-16,N,Delaware,L,78.0,86.0,29.0,70.0,0.414,7.0,22.0,0.318,13.0,19.0,0.684,7.0,33.0,13.0,10.0,2.0,12.0,26.0,,29.0,54.0,0.537,5.0,17.0,0.294,23.0,32.0,0.719,3.0,34.0,18.0,8.0,3.0,16.0,18.0,-8.0,0,10,82.0,69.11111111111111,89.22222222222223,-1.953895276318729e-05,0.05260266155738169,0.3998888888888889,0.49166666666666664,79.16666666666667,-20.111111111111114,-0.2540350877192983,0,0,1,-11.333333333333343,0.4702333333333334,-0.14443500424808847,-20.111111111111114
