Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,N,Delaware,L,53.0,56.0,19.0,51.0,0.373,3.0,12.0,0.25,12.0,22.0,0.545,7.0,36.0,11.0,10.0,5.0,13.0,14.0,,20.0,57.0,0.351,10.0,27.0,0.37,6.0,13.0,0.462,9.0,37.0,17.0,5.0,4.0,15.0,20.0,-3.0,0,1,54.5,,,,,,,,,,0,0,1,-2.8125,0.42578125000000006,-0.0410958904109589,
2019-11-09,N,UTSA,W,75.0,62.0,21.0,48.0,0.438,8.0,19.0,0.421,25.0,31.0,0.806,7.0,33.0,13.0,3.0,1.0,12.0,20.0,,21.0,62.0,0.339,8.0,30.0,0.267,12.0,15.0,0.8,7.0,27.0,10.0,4.0,1.0,11.0,26.0,13.0,1,2,68.5,53.0,56.0,-0.1437130413491716,0.22218992361039713,0.373,0.351,54.5,-3.0,-0.05504587155963303,0,0,1,-2.8125,0.42578125000000006,-0.0410958904109589,-3.0
2019-11-10,N,Southern Illinois,W,61.0,52.0,24.0,52.0,0.462,3.0,13.0,0.231,10.0,13.0,0.769,10.0,38.0,11.0,4.0,3.0,14.0,9.0,,21.0,53.0,0.396,7.0,30.0,0.233,3.0,6.0,0.5,1.0,17.0,10.0,10.0,1.0,8.0,13.0,9.0,1,3,56.5,64.0,59.0,-0.055711862103888565,0.14410275654017923,0.40549999999999997,0.345,61.5,5.0,0.08130081300813008,0,0,1,-2.8125,0.42578125000000006,-0.0410958904109589,5.0
2019-11-16,@,Maryland,L,50.0,80.0,19.0,52.0,0.365,6.0,21.0,0.286,6.0,15.0,0.4,6.0,27.0,11.0,8.0,2.0,18.0,15.0,,30.0,57.0,0.526,8.0,26.0,0.308,12.0,17.0,0.706,8.0,39.0,19.0,10.0,6.0,13.0,17.0,-30.0,0,4,65.0,63.0,56.666666666666664,-0.09130213988166636,0.12765210848434677,0.4243333333333333,0.36199999999999993,59.833333333333336,6.333333333333336,0.10584958217270199,0,1,0,-2.8125,0.42578125000000006,-0.0410958904109589,6.333333333333336
2019-11-18,,Hartford,W,60.0,50.0,20.0,48.0,0.417,3.0,16.0,0.188,17.0,27.0,0.63,10.0,43.0,10.0,9.0,2.0,15.0,13.0,,19.0,58.0,0.328,8.0,24.0,0.333,4.0,8.0,0.5,4.0,23.0,13.0,12.0,1.0,13.0,25.0,10.0,1,5,55.0,59.75,62.5,-0.062478336999286066,0.08247563789611145,0.4095,0.40299999999999997,61.125,-2.75,-0.044989775051124746,1,0,0,-2.8125,0.42578125000000006,-0.0410958904109589,-2.75
2019-11-25,@,Northern Illinois,L,50.0,74.0,15.0,50.0,0.3,3.0,21.0,0.143,17.0,20.0,0.85,8.0,34.0,6.0,5.0,2.0,12.0,10.0,,30.0,60.0,0.5,13.0,24.0,0.542,1.0,7.0,0.143,5.0,34.0,15.0,6.0,0.0,9.0,19.0,-24.0,0,6,62.0,59.8,60.0,-0.08275513133465781,0.09647563789611141,0.4109999999999999,0.388,59.9,-0.20000000000000284,-0.0033388981636060574,0,1,0,-2.8125,0.42578125000000006,-0.0410958904109589,-0.20000000000000284
2019-11-30,@,Toledo,L,63.0,65.0,25.0,56.0,0.446,7.0,23.0,0.304,6.0,14.0,0.429,11.0,28.0,16.0,5.0,2.0,14.0,18.0,,22.0,53.0,0.415,11.0,32.0,0.344,10.0,15.0,0.667,10.0,33.0,15.0,7.0,3.0,12.0,16.0,-2.0,0,7,64.0,58.166666666666664,62.333333333333336,-0.09002866009815791,0.11963071811001519,0.3924999999999999,0.4066666666666667,60.25,-4.166666666666671,-0.06915629322268334,0,1,0,-2.8125,0.42578125000000006,-0.0410958904109589,-4.166666666666671
2019-12-03,@,Western Michigan,W,72.0,62.0,25.0,46.0,0.543,4.0,13.0,0.308,18.0,24.0,0.75,5.0,34.0,9.0,3.0,2.0,10.0,17.0,,20.0,61.0,0.328,8.0,35.0,0.229,14.0,21.0,0.667,13.0,32.0,11.0,8.0,1.0,5.0,21.0,10.0,1,8,67.0,58.857142857142854,62.714285714285715,-0.07323309996796623,0.13066698185966502,0.4001428571428571,0.40785714285714286,60.785714285714285,-3.857142857142861,-0.06345475910693309,0,1,0,-2.8125,0.42578125000000006,-0.0410958904109589,-3.857142857142861
2019-12-07,@,Bowling Green State,L,65.0,68.0,23.0,50.0,0.46,6.0,20.0,0.3,13.0,19.0,0.684,7.0,36.0,13.0,3.0,2.0,15.0,17.0,,24.0,57.0,0.421,8.0,24.0,0.333,12.0,16.0,0.75,6.0,30.0,12.0,9.0,2.0,5.0,17.0,-3.0,0,9,66.5,60.5,62.625,-0.08418551912868194,0.12360138639910545,0.418,0.397875,61.5625,-2.125,-0.03451776649746193,0,1,0,-2.8125,0.42578125000000006,-0.0410958904109589,-2.125
2019-12-14,N,Michigan State,L,49.0,72.0,17.0,65.0,0.262,7.0,22.0,0.318,8.0,12.0,0.667,6.0,23.0,12.0,7.0,0.0,9.0,13.0,,26.0,58.0,0.448,7.0,33.0,0.212,13.0,18.0,0.722,10.0,49.0,21.0,2.0,5.0,17.0,14.0,-23.0,0,10,60.5,61.0,63.22222222222222,-0.07855168450826017,0.11354066425815013,0.42266666666666663,0.4004444444444444,62.111111111111114,-2.2222222222222214,-0.03577817531305902,0,0,1,-2.8125,0.42578125000000006,-0.0410958904109589,-2.2222222222222214
