Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-28,@,UIC,L,66.0,71.0,27.0,55.0,0.491,1.0,9.0,0.111,11.0,19.0,0.579,6.0,19.0,17.0,10.0,1.0,9.0,17.0,,28.0,49.0,0.571,8.0,18.0,0.444,7.0,13.0,0.538,10.0,36.0,15.0,8.0,6.0,17.0,18.0,-5.0,0,13,68.5,59.25,74.75,-0.14896740007857212,-0.01586549922763436,0.39025000000000004,0.43041666666666667,67.0,-15.5,-0.23134328358208955,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2019-12-30,@,IUPUI,W,82.0,80.0,31.0,58.0,0.534,7.0,13.0,0.538,13.0,16.0,0.813,7.0,22.0,15.0,8.0,1.0,14.0,20.0,,28.0,54.0,0.519,9.0,23.0,0.391,15.0,18.0,0.833,10.0,26.0,21.0,9.0,3.0,16.0,17.0,2.0,1,14,81.0,59.76923076923077,74.46153846153847,-0.1590842076637341,-0.012904527393144738,0.398,0.4412307692307692,67.11538461538461,-14.6923076923077,-0.21891117478510042,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-04,,Youngstown State,W,82.0,74.0,29.0,55.0,0.527,3.0,5.0,0.6,21.0,28.0,0.75,12.0,32.0,17.0,6.0,3.0,8.0,15.0,,25.0,57.0,0.439,11.0,21.0,0.524,13.0,17.0,0.765,11.0,25.0,15.0,2.0,5.0,11.0,19.0,8.0,1,15,78.0,61.357142857142854,74.85714285714286,-0.149380008204005,-0.010089247600071793,0.40771428571428575,0.4467857142857143,68.10714285714286,-13.500000000000007,-0.19821709491347675,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-09,,Detroit,W,64.0,59.0,23.0,51.0,0.451,5.0,11.0,0.455,13.0,23.0,0.565,6.0,36.0,10.0,6.0,6.0,10.0,16.0,,20.0,66.0,0.303,9.0,34.0,0.265,10.0,12.0,0.833,14.0,40.0,8.0,6.0,4.0,12.0,18.0,5.0,1,16,61.5,62.733333333333334,74.8,-0.15411947368731047,-0.0006901375049581104,0.4156666666666667,0.44626666666666664,68.76666666666667,-12.066666666666663,-0.17547261269995149,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-11,,Oakland,L,55.0,68.0,18.0,46.0,0.391,2.0,11.0,0.182,17.0,27.0,0.63,10.0,25.0,5.0,9.0,1.0,14.0,28.0,,18.0,37.0,0.486,6.0,14.0,0.429,26.0,37.0,0.703,7.0,29.0,12.0,8.0,3.0,16.0,23.0,-13.0,0,17,61.5,62.8125,73.8125,-0.14934525762627662,0.0065433771001757735,0.417875,0.4373125,68.3125,-11.0,-0.16102470265324795,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-16,@,Wright State,L,62.0,75.0,23.0,60.0,0.383,3.0,9.0,0.333,13.0,23.0,0.565,16.0,41.0,8.0,7.0,2.0,15.0,20.0,,27.0,63.0,0.429,8.0,20.0,0.4,13.0,24.0,0.542,14.0,37.0,17.0,6.0,6.0,14.0,22.0,-13.0,0,18,68.5,62.35294117647059,73.47058823529412,-0.15220360738690744,0.003529280810442903,0.4162941176470588,0.4401764705882353,67.91176470588235,-11.117647058823529,-0.16370723256821135,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-18,@,Northern Kentucky,L,49.0,75.0,16.0,51.0,0.314,0.0,5.0,0.0,17.0,26.0,0.654,13.0,31.0,9.0,5.0,2.0,13.0,20.0,,23.0,57.0,0.404,7.0,24.0,0.292,22.0,25.0,0.88,11.0,33.0,13.0,8.0,3.0,9.0,19.0,-26.0,0,19,62.0,62.333333333333336,73.55555555555556,-0.15309655461725755,0.003696181702757928,0.41444444444444445,0.43955555555555553,67.94444444444444,-11.222222222222221,-0.16516762060506948,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-23,,Green Bay,L,74.0,78.0,22.0,54.0,0.407,3.0,12.0,0.25,27.0,29.0,0.931,9.0,29.0,10.0,5.0,4.0,16.0,18.0,,27.0,57.0,0.474,9.0,21.0,0.429,15.0,19.0,0.789,8.0,27.0,15.0,6.0,5.0,14.0,24.0,-4.0,0,20,76.0,61.63157894736842,73.63157894736842,-0.1598095884061943,0.0017007987252750656,0.4091578947368421,0.43768421052631584,67.63157894736842,-12.000000000000007,-0.17743190661478608,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-25,,Milwaukee,W,70.0,53.0,23.0,45.0,0.511,5.0,8.0,0.625,19.0,28.0,0.679,7.0,38.0,10.0,8.0,4.0,18.0,20.0,,15.0,59.0,0.254,4.0,21.0,0.19,19.0,20.0,0.95,9.0,27.0,10.0,10.0,2.0,14.0,27.0,17.0,1,21,61.5,62.25,73.85,-0.16171713318822592,0.0033341348493950984,0.40904999999999997,0.43950000000000006,68.05,-11.599999999999994,-0.1704628949301983,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-01-30,,IUPUI,W,72.0,62.0,23.0,61.0,0.377,5.0,10.0,0.5,21.0,25.0,0.84,17.0,43.0,13.0,13.0,4.0,17.0,19.0,,20.0,55.0,0.364,7.0,24.0,0.292,15.0,24.0,0.625,12.0,30.0,15.0,7.0,4.0,18.0,20.0,10.0,1,22,67.0,62.61904761904762,72.85714285714286,-0.15839128225597982,0.0002011280921898062,0.41390476190476183,0.4306666666666667,67.73809523809524,-10.23809523809524,-0.1511423550087874,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-01,,UIC,L,62.0,64.0,18.0,45.0,0.4,3.0,12.0,0.25,23.0,34.0,0.676,7.0,24.0,12.0,10.0,3.0,10.0,17.0,,23.0,48.0,0.479,5.0,10.0,0.5,13.0,19.0,0.684,11.0,36.0,10.0,3.0,5.0,20.0,23.0,-2.0,0,23,63.0,63.04545454545455,72.36363636363636,-0.1556296252617833,0.001174130358423009,0.41222727272727266,0.4276363636363637,67.70454545454545,-9.318181818181813,-0.1376300772071164,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-08,@,Youngstown State,L,55.0,67.0,22.0,49.0,0.449,2.0,11.0,0.182,9.0,15.0,0.6,4.0,20.0,7.0,6.0,2.0,10.0,18.0,,24.0,56.0,0.429,7.0,24.0,0.292,12.0,15.0,0.8,11.0,38.0,13.0,4.0,4.0,13.0,15.0,-12.0,0,24,61.0,63.0,72.0,-0.1561744656235573,-0.0019301592053378447,0.411695652173913,0.42986956521739134,67.5,-9.0,-0.13333333333333333,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-13,@,Oakland,L,74.0,79.0,29.0,56.0,0.518,6.0,13.0,0.462,10.0,15.0,0.667,8.0,27.0,18.0,6.0,2.0,15.0,18.0,,28.0,58.0,0.483,8.0,26.0,0.308,15.0,20.0,0.75,11.0,29.0,9.0,6.0,4.0,11.0,15.0,-5.0,0,25,76.5,62.666666666666664,71.79166666666667,-0.15793925572090983,-0.0018586627423099467,0.41324999999999995,0.42983333333333335,67.22916666666667,-9.125000000000007,-0.13572977998140698,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-15,@,Detroit,W (1 OT),67.0,66.0,27.0,65.0,0.415,4.0,15.0,0.267,9.0,19.0,0.474,13.0,34.0,16.0,8.0,4.0,12.0,21.0,,22.0,54.0,0.407,5.0,16.0,0.313,17.0,23.0,0.739,11.0,35.0,8.0,7.0,6.0,17.0,18.0,1.0,1,26,66.5,63.12,72.08,-0.15382854461339426,-0.0022036073869073913,0.41744,0.43196000000000007,67.6,-8.96,-0.13254437869822489,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-20,,Northern Kentucky,L,59.0,73.0,23.0,51.0,0.451,4.0,13.0,0.308,9.0,20.0,0.45,7.0,32.0,15.0,2.0,3.0,13.0,16.0,,28.0,73.0,0.384,11.0,38.0,0.289,6.0,11.0,0.545,18.0,39.0,16.0,10.0,0.0,5.0,19.0,-14.0,0,27,66.0,63.26923076923077,71.84615384615384,-0.1530380399154387,-0.005173184373695849,0.4173461538461538,0.43100000000000005,67.5576923076923,-8.576923076923073,-0.12695701679476226,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-22,,Wright State,L (1 OT),74.0,81.0,28.0,70.0,0.4,6.0,16.0,0.375,12.0,17.0,0.706,14.0,40.0,13.0,12.0,2.0,18.0,25.0,,28.0,54.0,0.519,5.0,18.0,0.278,20.0,30.0,0.667,3.0,29.0,11.0,7.0,6.0,15.0,20.0,-7.0,0,28,77.5,63.111111111111114,71.88888888888889,-0.1515525311179731,0.00023143387756430212,0.41859259259259257,0.42925925925925934,67.5,-8.777777777777771,-0.1300411522633744,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-27,@,Milwaukee,W,70.0,68.0,28.0,55.0,0.509,5.0,12.0,0.417,9.0,16.0,0.563,9.0,25.0,16.0,6.0,3.0,13.0,20.0,,23.0,50.0,0.46,8.0,18.0,0.444,14.0,18.0,0.778,9.0,30.0,14.0,4.0,3.0,17.0,18.0,2.0,1,29,69.0,63.5,72.21428571428571,-0.14817003139522714,-0.004919020857597767,0.4179285714285714,0.4324642857142858,67.85714285714286,-8.714285714285708,-0.12842105263157885,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-02-29,@,Green Bay,L,67.0,74.0,26.0,77.0,0.338,4.0,19.0,0.211,11.0,16.0,0.688,17.0,43.0,14.0,9.0,2.0,9.0,25.0,,25.0,56.0,0.446,4.0,13.0,0.308,20.0,28.0,0.714,9.0,43.0,14.0,5.0,8.0,13.0,17.0,-7.0,0,30,70.5,63.724137931034484,72.06896551724138,-0.14631656989609637,-0.0034765152139364375,0.4210689655172414,0.43341379310344835,67.89655172413794,-8.344827586206897,-0.12290502793296089,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
2020-03-03,@,Oakland,L,59.0,80.0,24.0,62.0,0.387,2.0,11.0,0.182,9.0,16.0,0.563,11.0,37.0,11.0,3.0,1.0,12.0,22.0,,28.0,57.0,0.491,8.0,24.0,0.333,16.0,23.0,0.696,7.0,33.0,16.0,5.0,3.0,8.0,16.0,-21.0,0,31,69.5,63.833333333333336,72.13333333333334,-0.1459003412161601,-0.00853360424806604,0.4183,0.4338333333333334,67.98333333333333,-8.300000000000004,-0.12208874724197114,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445
