Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,@,Liberty,L,60.0,66.0,20.0,53.0,0.377,4.0,17.0,0.235,16.0,23.0,0.696,7.0,30.0,4.0,4.0,2.0,8.0,21.0,,20.0,43.0,0.465,7.0,22.0,0.318,19.0,29.0,0.655,4.0,30.0,13.0,4.0,5.0,9.0,20.0,-6.0,0,1,63.0,,,,,,,,,,0,1,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,
2019-11-15,@,Georgia Southern,L,73.0,76.0,29.0,69.0,0.42,9.0,24.0,0.375,6.0,7.0,0.857,10.0,36.0,12.0,4.0,3.0,13.0,19.0,,29.0,61.0,0.475,9.0,24.0,0.375,9.0,13.0,0.692,8.0,33.0,11.0,4.0,4.0,10.0,9.0,-3.0,0,2,74.5,60.0,66.0,-0.11352436210388855,0.0046574560779296115,0.377,0.465,63.0,-6.0,-0.09523809523809523,0,1,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,-6.0
2019-11-19,@,Northwestern,W,67.0,56.0,23.0,55.0,0.418,9.0,20.0,0.45,12.0,16.0,0.75,9.0,34.0,19.0,5.0,3.0,12.0,19.0,,20.0,60.0,0.333,3.0,21.0,0.143,13.0,19.0,0.684,8.0,27.0,10.0,5.0,4.0,10.0,19.0,11.0,1,3,61.5,66.5,71.0,-0.020291279397121664,0.024503806910195935,0.39849999999999997,0.47,68.75,-4.5,-0.06545454545454546,0,1,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,-4.5
2019-11-22,@,Bradley,L,61.0,70.0,21.0,50.0,0.42,4.0,19.0,0.211,15.0,26.0,0.577,10.0,24.0,5.0,10.0,2.0,13.0,23.0,,24.0,49.0,0.49,7.0,19.0,0.368,15.0,25.0,0.6,16.0,36.0,13.0,5.0,1.0,16.0,19.0,-9.0,0,4,65.5,66.66666666666667,66.0,0.016475637896111395,-0.025645574225100665,0.40499999999999997,0.4243333333333333,66.33333333333333,0.6666666666666714,0.010050251256281478,0,1,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,0.6666666666666714
2019-11-26,@,Monmouth,L,63.0,80.0,23.0,66.0,0.348,7.0,27.0,0.259,10.0,16.0,0.625,9.0,28.0,7.0,3.0,3.0,9.0,24.0,,25.0,51.0,0.49,8.0,19.0,0.421,22.0,33.0,0.667,6.0,37.0,13.0,5.0,1.0,9.0,21.0,-17.0,0,5,71.5,65.25,67.0,-0.014673787391244864,-0.022479585984485573,0.40874999999999995,0.44075,66.125,-1.75,-0.026465028355387523,0,1,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,-1.75
2019-12-04,,James Madison,W,94.0,71.0,38.0,70.0,0.543,9.0,19.0,0.474,9.0,10.0,0.9,10.0,40.0,24.0,4.0,3.0,5.0,16.0,,25.0,60.0,0.417,11.0,30.0,0.367,10.0,22.0,0.455,10.0,30.0,10.0,2.0,4.0,12.0,14.0,23.0,1,6,82.5,64.8,69.6,-0.00796880654833304,-0.020420913828026466,0.39659999999999995,0.4506,67.2,-4.799999999999997,-0.07142857142857138,1,0,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,-4.799999999999997
2019-12-07,,UNC Greensboro,L,58.0,60.0,22.0,46.0,0.478,8.0,21.0,0.381,6.0,17.0,0.353,6.0,31.0,11.0,2.0,2.0,11.0,15.0,,25.0,60.0,0.417,9.0,30.0,0.3,1.0,7.0,0.143,9.0,31.0,12.0,2.0,3.0,7.0,18.0,-2.0,0,7,59.0,69.66666666666667,69.83333333333333,-0.012088955405324009,0.008671341953390699,0.421,0.445,69.75,-0.1666666666666572,-0.0023894862604538665,1,0,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,-0.1666666666666572
2019-12-14,N,Duquesne,L,49.0,71.0,18.0,57.0,0.316,6.0,23.0,0.261,7.0,12.0,0.583,7.0,25.0,9.0,6.0,1.0,9.0,16.0,,27.0,53.0,0.509,7.0,24.0,0.292,10.0,13.0,0.769,7.0,38.0,20.0,5.0,6.0,15.0,12.0,-22.0,0,8,60.0,68.0,68.42857142857143,0.001601688316279548,0.02468023079799031,0.4291428571428571,0.44099999999999995,68.21428571428571,-0.4285714285714306,-0.006282722513089036,0,0,1,3.0333333333333314,0.42910000000000004,0.043844856661045505,-0.4285714285714306
2019-12-18,@,Mississippi State,L,68.0,77.0,23.0,54.0,0.426,15.0,32.0,0.469,7.0,12.0,0.583,10.0,24.0,15.0,4.0,1.0,12.0,25.0,,24.0,52.0,0.462,4.0,14.0,0.286,25.0,30.0,0.833,18.0,37.0,10.0,5.0,7.0,11.0,16.0,-9.0,0,9,72.5,65.625,68.75,0.006475637896111441,0.01920291062338414,0.4149999999999999,0.44949999999999996,67.1875,-3.125,-0.046511627906976744,0,1,0,3.0333333333333314,0.42910000000000004,0.043844856661045505,-3.125
2019-12-22,N,Richmond,W,73.0,58.0,23.0,50.0,0.46,8.0,18.0,0.444,19.0,23.0,0.826,6.0,37.0,15.0,6.0,1.0,12.0,14.0,,20.0,55.0,0.364,7.0,24.0,0.292,11.0,15.0,0.733,5.0,26.0,11.0,6.0,1.0,10.0,19.0,15.0,1,10,65.5,65.88888888888889,69.66666666666667,0.04566619438852293,-0.002519577414893337,0.41622222222222216,0.4508888888888889,67.77777777777777,-3.7777777777777857,-0.055737704918032906,0,0,1,3.0333333333333314,0.42910000000000004,0.043844856661045505,-3.7777777777777857
