Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,@,UCLA,L,65.0,69.0,24.0,52.0,0.462,9.0,19.0,0.474,8.0,16.0,0.5,4.0,25.0,6.0,4.0,5.0,14.0,25.0,,21.0,53.0,0.396,5.0,19.0,0.263,22.0,31.0,0.71,13.0,37.0,13.0,11.0,6.0,13.0,16.0,-4.0,0,1,67.0,,,,,,,,,,0,1,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,
2019-11-09,,San Diego,W,74.0,62.0,28.0,62.0,0.452,6.0,16.0,0.375,12.0,16.0,0.75,8.0,31.0,9.0,10.0,1.0,17.0,21.0,,21.0,54.0,0.389,6.0,21.0,0.286,14.0,20.0,0.7,11.0,35.0,8.0,3.0,2.0,29.0,19.0,12.0,1,2,68.0,65.0,69.0,0.10186025328072684,-0.09613305775606248,0.462,0.396,67.0,-4.0,-0.05970149253731343,1,0,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-4.0
2019-11-12,@,Stanford,L,58.0,86.0,22.0,54.0,0.407,7.0,23.0,0.304,7.0,12.0,0.583,7.0,28.0,9.0,6.0,7.0,19.0,17.0,,35.0,65.0,0.538,10.0,23.0,0.435,6.0,7.0,0.857,10.0,35.0,23.0,9.0,1.0,11.0,12.0,-28.0,0,3,72.0,69.5,65.5,0.010216645090356025,-0.061615965157323704,0.457,0.3925,67.5,4.0,0.05925925925925926,0,1,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,4.0
2019-11-14,@,Saint Mary's,L,63.0,81.0,23.0,52.0,0.442,5.0,14.0,0.357,12.0,17.0,0.706,6.0,24.0,8.0,6.0,5.0,12.0,16.0,,31.0,55.0,0.564,12.0,20.0,0.6,7.0,10.0,0.7,6.0,31.0,18.0,7.0,0.0,11.0,16.0,-18.0,0,4,72.0,65.66666666666667,72.33333333333333,0.021501018606771283,-0.023201781458727255,0.4403333333333333,0.441,69.0,-6.666666666666657,-0.09661835748792257,0,1,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-6.666666666666657
2019-11-24,@,Arizona,L,67.0,104.0,24.0,59.0,0.407,6.0,21.0,0.286,13.0,23.0,0.565,8.0,28.0,12.0,3.0,0.0,21.0,22.0,,37.0,64.0,0.578,12.0,24.0,0.5,18.0,27.0,0.667,6.0,29.0,26.0,15.0,3.0,15.0,23.0,-37.0,0,5,85.5,65.0,74.5,-0.0019859005654270234,0.018690402996782596,0.44075,0.47175,69.75,-9.5,-0.13620071684587814,0,1,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-9.5
2019-11-28,N,Providence,W,66.0,65.0,25.0,53.0,0.472,2.0,10.0,0.2,14.0,23.0,0.609,8.0,33.0,20.0,11.0,4.0,18.0,20.0,,25.0,60.0,0.417,8.0,24.0,0.333,7.0,11.0,0.636,10.0,34.0,18.0,12.0,3.0,19.0,22.0,1.0,1,6,65.5,65.4,80.4,-0.010772068525907008,0.022296533418499465,0.434,0.493,72.9,-15.0,-0.20576131687242796,0,0,1,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-15.0
2019-11-29,N,Wake Forest,L,75.0,88.0,26.0,54.0,0.481,5.0,13.0,0.385,18.0,21.0,0.857,4.0,23.0,19.0,6.0,6.0,16.0,20.0,,30.0,69.0,0.435,4.0,21.0,0.19,24.0,25.0,0.96,15.0,39.0,19.0,8.0,3.0,14.0,17.0,-13.0,0,7,81.5,65.5,77.83333333333333,-0.046348789584804595,0.026946729973199246,0.4403333333333333,0.4803333333333333,71.66666666666667,-12.333333333333329,-0.17209302325581388,0,0,1,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-12.333333333333329
2019-12-01,N,Penn,L,79.0,95.0,34.0,65.0,0.523,5.0,10.0,0.5,6.0,12.0,0.5,11.0,34.0,16.0,9.0,4.0,16.0,11.0,,36.0,70.0,0.514,15.0,36.0,0.417,8.0,12.0,0.667,12.0,31.0,27.0,9.0,6.0,13.0,15.0,-16.0,0,8,87.0,66.85714285714286,79.28571428571429,-0.05711410569363218,-0.005416253995780496,0.4461428571428571,0.4738571428571428,73.07142857142857,-12.42857142857143,-0.17008797653958949,0,0,1,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-12.42857142857143
2019-12-07,,Pacific,L,46.0,65.0,17.0,54.0,0.315,3.0,10.0,0.3,9.0,14.0,0.643,12.0,30.0,3.0,7.0,1.0,15.0,10.0,,26.0,57.0,0.456,7.0,19.0,0.368,6.0,7.0,0.857,11.0,36.0,12.0,6.0,4.0,13.0,16.0,-19.0,0,9,55.5,68.375,81.25,-0.0667236308424626,0.01878333020380374,0.45575,0.47887499999999994,74.8125,-12.875,-0.1720969089390142,1,0,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-12.875
2019-12-15,@,USC,L,76.0,87.0,29.0,61.0,0.475,11.0,28.0,0.393,7.0,12.0,0.583,11.0,32.0,16.0,8.0,4.0,17.0,15.0,,33.0,67.0,0.493,11.0,26.0,0.423,10.0,15.0,0.667,13.0,36.0,25.0,12.0,5.0,12.0,12.0,-11.0,0,10,81.5,65.88888888888889,79.44444444444444,-0.07069130982732869,0.017944169364642937,0.4401111111111111,0.47633333333333333,72.66666666666667,-13.555555555555557,-0.18654434250764526,0,1,0,-9.799999999999997,0.44750000000000006,-0.13770491803278684,-13.555555555555557
