Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Clemson,W,67.0,60.0,22.0,57.0,0.386,9.0,27.0,0.333,14.0,20.0,0.7,6.0,39.0,11.0,4.0,1.0,13.0,15.0,,22.0,64.0,0.344,7.0,29.0,0.241,9.0,15.0,0.6,8.0,36.0,9.0,4.0,2.0,8.0,16.0,7.0,1,1,63.5,,,,,,,,,,0,1,0,2.0625,0.41918749999999994,0.03054141601110597,
2019-11-08,,Coppin State,W,74.0,42.0,27.0,61.0,0.443,11.0,33.0,0.333,9.0,12.0,0.75,5.0,49.0,17.0,7.0,5.0,15.0,13.0,,14.0,71.0,0.197,6.0,39.0,0.154,8.0,11.0,0.727,11.0,40.0,6.0,8.0,1.0,16.0,14.0,32.0,1,2,58.0,67.0,60.0,0.0894607125229771,0.03647563789611141,0.386,0.344,63.5,7.0,0.11023622047244094,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,7.0
2019-11-13,,USC Upstate,W,80.0,57.0,31.0,58.0,0.534,13.0,27.0,0.481,5.0,7.0,0.714,4.0,26.0,19.0,6.0,6.0,8.0,11.0,,20.0,53.0,0.377,3.0,25.0,0.12,14.0,18.0,0.778,7.0,30.0,8.0,3.0,2.0,13.0,10.0,23.0,1,3,68.5,70.5,51.0,0.11200755278972846,0.068828579072582,0.4145,0.27049999999999996,60.75,19.5,0.32098765432098764,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,19.5
2019-11-16,,Lehigh,W,79.0,53.0,31.0,65.0,0.477,14.0,37.0,0.378,3.0,4.0,0.75,12.0,35.0,19.0,8.0,4.0,10.0,8.0,,21.0,53.0,0.396,7.0,22.0,0.318,4.0,5.0,0.8,6.0,25.0,14.0,5.0,1.0,18.0,9.0,26.0,1,4,66.0,73.66666666666667,53.0,0.13443943880108877,-0.011637569651058388,0.4543333333333333,0.306,63.333333333333336,20.66666666666667,0.3263157894736843,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,20.66666666666667
2019-11-20,,Delaware State,W,100.0,64.0,35.0,62.0,0.565,21.0,37.0,0.568,9.0,14.0,0.643,9.0,40.0,29.0,4.0,3.0,10.0,13.0,,26.0,62.0,0.419,9.0,27.0,0.333,3.0,7.0,0.429,5.0,23.0,15.0,5.0,1.0,11.0,12.0,36.0,1,5,82.0,75.0,53.0,0.1564756378961114,0.011947336009318965,0.45999999999999996,0.3285,64.0,22.0,0.34375,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,22.0
2019-11-25,N,Michigan State,W,71.0,66.0,23.0,52.0,0.442,10.0,21.0,0.476,15.0,22.0,0.682,7.0,25.0,16.0,8.0,6.0,8.0,16.0,,24.0,59.0,0.407,8.0,23.0,0.348,10.0,14.0,0.714,13.0,39.0,13.0,3.0,2.0,16.0,20.0,5.0,1,6,68.5,80.0,55.2,0.19647563789611144,0.03430172485263322,0.481,0.3466,67.6,24.799999999999997,0.3668639053254438,0,0,1,2.0625,0.41918749999999994,0.03054141601110597,24.799999999999997
2019-11-26,N,Dayton,L,62.0,89.0,22.0,51.0,0.431,8.0,21.0,0.381,10.0,18.0,0.556,3.0,20.0,13.0,7.0,3.0,9.0,19.0,,35.0,55.0,0.636,11.0,24.0,0.458,8.0,14.0,0.571,6.0,33.0,22.0,2.0,1.0,14.0,21.0,-27.0,0,7,75.5,78.5,57.0,0.18329092452031526,0.037352830878567556,0.4745,0.3566666666666667,67.75,21.5,0.3173431734317343,0,0,1,2.0625,0.41918749999999994,0.03054141601110597,21.5
2019-11-27,N,BYU,L,77.0,90.0,31.0,58.0,0.534,11.0,22.0,0.5,4.0,7.0,0.571,4.0,27.0,14.0,1.0,2.0,8.0,13.0,,32.0,59.0,0.542,17.0,34.0,0.5,9.0,11.0,0.818,3.0,27.0,22.0,3.0,2.0,4.0,16.0,-13.0,0,8,83.5,76.14285714285714,61.57142857142857,0.17052817072913218,0.04146403696803719,0.4682857142857143,0.39657142857142863,68.85714285714286,14.57142857142857,0.21161825726141076,0,0,1,2.0625,0.41918749999999994,0.03054141601110597,14.57142857142857
2019-12-06,,Duke,L,63.0,77.0,27.0,56.0,0.482,5.0,20.0,0.25,4.0,6.0,0.667,7.0,31.0,12.0,2.0,2.0,14.0,6.0,,30.0,63.0,0.476,7.0,26.0,0.269,10.0,10.0,1.0,8.0,32.0,14.0,8.0,4.0,7.0,11.0,-14.0,0,9,70.0,76.25,65.125,0.1635248182239803,0.07803034039131296,0.47650000000000003,0.41475000000000006,70.6875,11.125,0.15738284703801944,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,11.125
2019-12-11,,Chattanooga,W,63.0,58.0,23.0,59.0,0.39,6.0,21.0,0.286,11.0,14.0,0.786,11.0,34.0,12.0,5.0,2.0,7.0,10.0,,22.0,53.0,0.415,9.0,27.0,0.333,5.0,10.0,0.5,9.0,33.0,12.0,1.0,2.0,10.0,14.0,5.0,1,10,60.5,74.77777777777777,66.44444444444444,0.14115617281438786,0.06272981849811815,0.47711111111111115,0.4215555555555556,70.61111111111111,8.333333333333329,0.11801730920535004,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2019-12-15,,Gardner-Webb,W,73.0,46.0,25.0,57.0,0.439,13.0,32.0,0.406,10.0,15.0,0.667,6.0,41.0,15.0,7.0,0.0,9.0,14.0,,16.0,55.0,0.291,7.0,28.0,0.25,7.0,16.0,0.438,6.0,33.0,12.0,3.0,4.0,11.0,12.0,27.0,1,11,59.5,73.6,65.6,0.12669302920045938,0.07062197935952613,0.46840000000000004,0.42090000000000005,69.6,8.0,0.1149425287356322,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2019-12-21,,VMI,W,64.0,55.0,21.0,61.0,0.344,7.0,26.0,0.269,15.0,24.0,0.625,11.0,31.0,14.0,9.0,3.0,6.0,8.0,,21.0,51.0,0.412,13.0,30.0,0.433,0.0,0.0,,7.0,38.0,13.0,4.0,4.0,22.0,19.0,9.0,1,12,59.5,73.54545454545455,63.81818181818182,0.13517773925581478,0.07536452678500033,0.46572727272727277,0.40909090909090917,68.68181818181819,9.727272727272727,0.1416280608868299,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2019-12-29,,Maryland-Eastern Shore,W,92.0,37.0,32.0,72.0,0.444,12.0,31.0,0.387,16.0,19.0,0.842,15.0,46.0,20.0,7.0,4.0,2.0,9.0,,14.0,59.0,0.237,7.0,26.0,0.269,2.0,5.0,0.4,10.0,29.0,10.0,1.0,7.0,14.0,13.0,55.0,1,13,64.5,72.75,63.083333333333336,0.1263381808514379,0.0986288743558208,0.4555833333333334,0.4093333333333334,67.91666666666667,9.666666666666664,0.14233128834355824,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-04,@,Virginia,L,39.0,65.0,13.0,48.0,0.271,4.0,25.0,0.16,9.0,11.0,0.818,3.0,22.0,6.0,7.0,0.0,11.0,12.0,,25.0,54.0,0.463,7.0,21.0,0.333,8.0,10.0,0.8,6.0,36.0,14.0,6.0,2.0,9.0,11.0,-26.0,0,14,52.0,74.23076923076923,61.07692307692308,0.12170879851787308,0.10587110389107357,0.45469230769230773,0.39607692307692316,67.65384615384616,13.153846153846146,0.19442865264354733,0,1,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-07,@,Syracuse,W,67.0,63.0,21.0,50.0,0.42,10.0,36.0,0.278,15.0,21.0,0.714,7.0,28.0,20.0,6.0,0.0,11.0,18.0,,23.0,53.0,0.434,6.0,17.0,0.353,11.0,17.0,0.647,9.0,32.0,6.0,6.0,1.0,9.0,17.0,4.0,1,15,65.0,71.71428571428571,61.357142857142854,0.11675452235826295,0.09858273917667021,0.4415714285714286,0.4008571428571429,66.53571428571429,10.357142857142854,0.15566290928609763,0,1,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-11,,NC State,W,72.0,58.0,22.0,59.0,0.373,9.0,22.0,0.409,19.0,21.0,0.905,6.0,37.0,13.0,6.0,3.0,7.0,14.0,,22.0,69.0,0.319,6.0,30.0,0.2,8.0,12.0,0.667,10.0,40.0,15.0,4.0,5.0,9.0,16.0,14.0,1,16,65.0,71.4,61.46666666666667,0.1178481869157193,0.08994635373125248,0.4401333333333334,0.40306666666666674,66.43333333333334,9.933333333333337,0.14952333166081289,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-14,@,Wake Forest,W,80.0,70.0,27.0,55.0,0.491,9.0,25.0,0.36,17.0,29.0,0.586,5.0,32.0,13.0,11.0,4.0,8.0,24.0,,23.0,55.0,0.418,7.0,20.0,0.35,17.0,23.0,0.739,6.0,35.0,10.0,1.0,3.0,18.0,27.0,10.0,1,17,75.0,71.4375,61.25,0.1142971602058227,0.08443482156958082,0.43593750000000003,0.39781250000000007,66.34375,10.1875,0.15355628827131418,0,1,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-18,,Syracuse,L,69.0,71.0,25.0,59.0,0.424,15.0,37.0,0.405,4.0,8.0,0.5,5.0,28.0,22.0,1.0,1.0,7.0,14.0,,29.0,60.0,0.483,6.0,24.0,0.25,7.0,10.0,0.7,5.0,35.0,10.0,6.0,2.0,4.0,14.0,-2.0,0,18,70.0,71.94117647058823,61.76470588235294,0.10838896577836821,0.07790420932468284,0.4391764705882353,0.3990000000000001,66.8529411764706,10.17647058823529,0.15222173339199288,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-22,,UNC,W (2 OT),79.0,77.0,24.0,65.0,0.369,14.0,37.0,0.378,17.0,21.0,0.81,5.0,34.0,16.0,4.0,3.0,9.0,17.0,,28.0,64.0,0.438,7.0,22.0,0.318,14.0,20.0,0.7,6.0,42.0,17.0,1.0,2.0,13.0,15.0,2.0,1,19,78.0,71.77777777777777,62.27777777777778,0.12068616421190098,0.06916966108968864,0.43833333333333335,0.40366666666666673,67.02777777777777,9.499999999999993,0.14173228346456684,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-25,@,Boston College,L,56.0,61.0,22.0,55.0,0.4,7.0,21.0,0.333,5.0,10.0,0.5,7.0,32.0,11.0,8.0,2.0,14.0,19.0,,21.0,48.0,0.438,8.0,20.0,0.4,11.0,27.0,0.407,6.0,33.0,11.0,8.0,4.0,10.0,11.0,-5.0,0,20,58.5,72.15789473684211,63.05263157894737,0.1263005831915162,0.062101681301787504,0.4346842105263158,0.4054736842105264,67.60526315789474,9.10526315789474,0.13468275593616197,0,1,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-01-28,@,Miami (FL),L,61.0,71.0,24.0,59.0,0.407,8.0,22.0,0.364,5.0,9.0,0.556,7.0,29.0,14.0,11.0,5.0,11.0,19.0,,26.0,53.0,0.491,6.0,15.0,0.4,13.0,16.0,0.813,5.0,33.0,10.0,5.0,4.0,15.0,12.0,-10.0,0,21,66.0,71.35,62.95,0.12375664700613254,0.06296491510024171,0.43295000000000006,0.4071000000000001,67.15,8.399999999999991,0.1250930752047653,0,1,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
2020-02-01,,Florida State,L,63.0,74.0,25.0,58.0,0.431,7.0,30.0,0.233,6.0,6.0,1.0,4.0,26.0,12.0,4.0,2.0,10.0,12.0,,28.0,57.0,0.491,10.0,22.0,0.455,8.0,11.0,0.727,4.0,27.0,16.0,4.0,5.0,8.0,8.0,-11.0,0,22,68.5,70.85714285714286,63.333333333333336,0.12195950886385343,0.05640044992618659,0.4317142857142858,0.4110952380952381,67.0952380952381,7.5238095238095255,0.1121362668559262,1,0,0,2.0625,0.41918749999999994,0.03054141601110597,8.333333333333329
