Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Florida International,W,77.0,69.0,31.0,57.0,0.544,5.0,14.0,0.357,10.0,17.0,0.588,13.0,33.0,14.0,10.0,5.0,18.0,15.0,,28.0,60.0,0.467,7.0,26.0,0.269,6.0,10.0,0.6,12.0,25.0,16.0,8.0,5.0,16.0,20.0,8.0,1,1,73.0,,,,,,,,,,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,
2019-11-08,,Sam Houston State,W,67.0,58.0,23.0,46.0,0.5,5.0,18.0,0.278,16.0,24.0,0.667,10.0,37.0,18.0,5.0,8.0,23.0,13.0,,24.0,65.0,0.369,6.0,22.0,0.273,4.0,4.0,1.0,9.0,24.0,8.0,12.0,1.0,10.0,24.0,9.0,1,2,62.5,77.0,69.0,-0.11871916729869375,-0.009176536016932024,0.544,0.467,73.0,8.0,0.1095890410958904,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,8.0
2019-11-14,,Louisiana-Monroe,W,62.0,45.0,20.0,49.0,0.408,3.0,12.0,0.25,19.0,30.0,0.633,11.0,36.0,11.0,7.0,4.0,13.0,18.0,,18.0,51.0,0.353,5.0,16.0,0.313,4.0,12.0,0.333,11.0,31.0,9.0,4.0,2.0,17.0,23.0,17.0,1,3,53.5,72.0,63.5,-0.10519102877055522,-0.006437747930660209,0.522,0.41800000000000004,67.75,8.5,0.12546125461254612,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,8.5
2019-11-17,,New Orleans,W,82.0,59.0,31.0,61.0,0.508,5.0,20.0,0.25,15.0,24.0,0.625,16.0,43.0,20.0,6.0,4.0,14.0,14.0,,22.0,58.0,0.379,2.0,11.0,0.182,13.0,15.0,0.867,9.0,27.0,10.0,9.0,3.0,12.0,21.0,23.0,1,4,70.5,68.66666666666667,57.333333333333336,-0.124203973754374,0.00042912626820446054,0.484,0.39633333333333337,63.0,11.333333333333336,0.17989417989417994,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,11.333333333333336
2019-11-21,N,Tulane,W,80.0,66.0,26.0,43.0,0.605,11.0,20.0,0.55,17.0,21.0,0.81,9.0,39.0,19.0,6.0,3.0,24.0,15.0,,23.0,59.0,0.39,9.0,25.0,0.36,11.0,12.0,0.917,5.0,14.0,13.0,14.0,1.0,11.0,14.0,14.0,1,5,73.0,72.0,57.75,-0.12602436210388857,-0.05378410236362885,0.49,0.392,64.875,14.25,0.21965317919075145,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,14.25
2019-11-22,N,Villanova,L,76.0,83.0,28.0,67.0,0.418,8.0,22.0,0.364,12.0,13.0,0.923,10.0,27.0,9.0,7.0,1.0,6.0,19.0,,31.0,53.0,0.585,10.0,24.0,0.417,11.0,16.0,0.688,7.0,31.0,20.0,4.0,5.0,13.0,18.0,-7.0,0,6,79.5,73.6,59.4,-0.0771113186256277,-0.020595069174595637,0.513,0.39160000000000006,66.5,14.199999999999996,0.2135338345864661,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,14.199999999999996
2019-11-24,@,Coastal Carolina,W,81.0,56.0,29.0,55.0,0.527,10.0,23.0,0.435,13.0,21.0,0.619,8.0,32.0,21.0,7.0,6.0,14.0,19.0,,19.0,54.0,0.352,3.0,16.0,0.188,15.0,19.0,0.789,5.0,27.0,11.0,7.0,1.0,15.0,15.0,25.0,1,7,68.5,74.0,63.333333333333336,-0.06352436210388857,-0.005629625261783289,0.4971666666666667,0.42383333333333334,68.66666666666667,10.666666666666664,0.15533980582524268,0,1,0,5.258064516129039,0.42358064516129035,0.07431046273079563,10.666666666666664
2019-12-05,,Louisiana Tech,L,67.0,74.0,25.0,53.0,0.472,11.0,23.0,0.478,6.0,12.0,0.5,11.0,29.0,18.0,4.0,5.0,13.0,18.0,,26.0,54.0,0.481,10.0,16.0,0.625,12.0,19.0,0.632,12.0,30.0,12.0,5.0,1.0,9.0,15.0,-7.0,0,8,70.5,75.0,62.285714285714285,-0.04495293353245999,-0.024533536415815183,0.5014285714285714,0.4135714285714286,68.64285714285714,12.714285714285715,0.18522372528616027,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,12.714285714285715
2019-12-14,N,Kansas State,W,67.0,61.0,23.0,58.0,0.397,4.0,15.0,0.267,17.0,25.0,0.68,12.0,31.0,8.0,7.0,8.0,11.0,22.0,,14.0,43.0,0.326,6.0,18.0,0.333,27.0,36.0,0.75,7.0,34.0,7.0,5.0,5.0,16.0,23.0,6.0,1,9,64.0,74.0,63.75,-0.01960544318496965,-0.007642009162712071,0.49775,0.422,68.875,10.25,0.14882032667876588,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,10.25
2019-12-18,,Radford,W,77.0,68.0,24.0,52.0,0.462,4.0,14.0,0.286,25.0,30.0,0.833,18.0,37.0,10.0,5.0,7.0,11.0,16.0,,23.0,54.0,0.426,15.0,32.0,0.469,7.0,12.0,0.583,10.0,24.0,15.0,4.0,1.0,12.0,25.0,9.0,1,10,72.5,73.22222222222223,63.44444444444444,-0.031278535093266446,-0.008795815694081166,0.48655555555555563,0.41133333333333333,68.33333333333333,9.777777777777786,0.14308943089430906,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,9.777777777777786
2019-12-22,N,New Mexico State,L,52.0,58.0,21.0,51.0,0.412,3.0,16.0,0.188,7.0,11.0,0.636,9.0,27.0,10.0,10.0,3.0,17.0,18.0,,20.0,50.0,0.4,9.0,23.0,0.391,9.0,13.0,0.692,9.0,29.0,10.0,6.0,2.0,16.0,14.0,-6.0,0,11,55.0,73.6,63.9,-0.04450262297345381,0.02919864259094712,0.48410000000000003,0.4128,68.75,9.699999999999996,0.14109090909090902,0,0,1,5.258064516129039,0.42358064516129035,0.07431046273079563,9.777777777777786
2019-12-30,,Kent State,W,96.0,68.0,31.0,56.0,0.554,5.0,13.0,0.385,29.0,38.0,0.763,10.0,37.0,19.0,7.0,5.0,12.0,18.0,,25.0,61.0,0.41,6.0,23.0,0.261,12.0,16.0,0.75,9.0,25.0,10.0,7.0,1.0,14.0,26.0,28.0,1,12,82.0,71.63636363636364,63.36363636363637,-0.050834006773939344,0.03941681436669964,0.47754545454545455,0.4116363636363637,67.5,8.272727272727273,0.12255892255892256,1,0,0,5.258064516129039,0.42358064516129035,0.07431046273079563,9.777777777777786
