Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Louisville,L,74.0,87.0,30.0,69.0,0.435,10.0,24.0,0.417,4.0,11.0,0.364,11.0,30.0,12.0,6.0,4.0,10.0,13.0,,34.0,63.0,0.54,9.0,19.0,0.474,10.0,14.0,0.714,10.0,38.0,14.0,8.0,4.0,12.0,17.0,-13.0,0,1,80.5,,,,,,,,,,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,
2019-11-08,,Florida Atlantic,W,74.0,60.0,30.0,66.0,0.455,5.0,18.0,0.278,9.0,14.0,0.643,8.0,31.0,13.0,8.0,3.0,5.0,10.0,,23.0,66.0,0.348,6.0,22.0,0.273,8.0,12.0,0.667,15.0,41.0,11.0,4.0,7.0,14.0,14.0,14.0,1,2,67.0,74.0,87.0,0.09188104330151686,-0.003179534517681659,0.435,0.54,80.5,-13.0,-0.16149068322981366,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,-13.0
2019-11-12,@,UCF,W,79.0,70.0,29.0,62.0,0.468,5.0,20.0,0.25,16.0,22.0,0.727,9.0,29.0,16.0,7.0,2.0,9.0,16.0,,29.0,62.0,0.468,7.0,24.0,0.292,5.0,12.0,0.417,15.0,39.0,14.0,4.0,3.0,17.0,18.0,9.0,1,3,74.5,74.0,73.5,-0.009470308049834508,-0.007401913124296722,0.445,0.444,73.75,0.5,0.006779661016949152,0,1,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,0.5
2019-11-16,,Quinnipiac,W,80.0,52.0,30.0,72.0,0.417,12.0,26.0,0.462,8.0,9.0,0.889,10.0,40.0,12.0,6.0,5.0,8.0,12.0,,20.0,63.0,0.317,5.0,30.0,0.167,7.0,10.0,0.7,7.0,38.0,9.0,3.0,4.0,12.0,12.0,28.0,1,4,66.0,75.66666666666667,72.33333333333333,-0.04920718148714848,-0.009376896666100532,0.4526666666666667,0.452,74.0,3.333333333333343,0.045045045045045175,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,3.333333333333343
2019-11-21,N,Missouri State,W,74.0,70.0,25.0,57.0,0.439,9.0,22.0,0.409,15.0,17.0,0.882,5.0,23.0,7.0,6.0,4.0,9.0,18.0,,28.0,65.0,0.431,4.0,15.0,0.267,10.0,13.0,0.769,18.0,42.0,13.0,2.0,2.0,16.0,16.0,4.0,1,5,72.0,76.75,67.25,-0.0008207790419993422,-0.012409120468200807,0.44375000000000003,0.41825,72.0,9.5,0.13194444444444445,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,9.5
2019-11-22,N,Florida,L,58.0,78.0,23.0,55.0,0.418,7.0,19.0,0.368,5.0,11.0,0.455,6.0,24.0,10.0,6.0,4.0,14.0,13.0,,30.0,56.0,0.536,10.0,19.0,0.526,8.0,13.0,0.615,9.0,37.0,18.0,8.0,5.0,11.0,14.0,-20.0,0,6,68.0,76.2,67.8,0.009310283565402755,-0.03918807891804782,0.44279999999999997,0.4208,72.0,8.400000000000006,0.11666666666666675,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,8.400000000000006
2019-11-24,N,UConn,L,55.0,80.0,25.0,54.0,0.463,4.0,10.0,0.4,1.0,2.0,0.5,4.0,22.0,13.0,4.0,4.0,11.0,14.0,,32.0,60.0,0.533,7.0,19.0,0.368,9.0,12.0,0.75,10.0,33.0,17.0,5.0,9.0,6.0,10.0,-25.0,0,7,67.5,73.16666666666667,69.5,0.014493861130735586,-0.01856033332691015,0.4386666666666667,0.44,71.33333333333333,3.6666666666666714,0.05140186915887857,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,3.6666666666666714
2019-12-02,@,Illinois,W,81.0,79.0,32.0,54.0,0.593,10.0,18.0,0.556,7.0,13.0,0.538,4.0,21.0,9.0,7.0,2.0,10.0,21.0,,28.0,53.0,0.528,6.0,17.0,0.353,17.0,23.0,0.739,8.0,30.0,16.0,4.0,4.0,13.0,17.0,2.0,1,8,80.0,70.57142857142857,71.0,0.0022651115803219435,-0.023785931520387604,0.44214285714285717,0.4532857142857143,70.78571428571429,-0.4285714285714306,-0.00605449041372354,0,1,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,-0.4285714285714306
2019-12-14,,Alabama A&M,W,88.0,74.0,29.0,56.0,0.518,8.0,19.0,0.421,22.0,30.0,0.733,8.0,31.0,16.0,3.0,7.0,10.0,12.0,,31.0,60.0,0.517,7.0,21.0,0.333,5.0,8.0,0.625,4.0,26.0,20.0,5.0,2.0,11.0,23.0,14.0,1,9,81.0,71.875,72.0,0.00995389876567665,-0.032274362103888565,0.461,0.462625,71.9375,-0.125,-0.0017376194613379669,1,0,0,-2.032258064516128,0.444258064516129,-0.028143846325664496,-0.125
2019-12-17,N,Temple,W,78.0,77.0,30.0,60.0,0.5,4.0,18.0,0.222,14.0,22.0,0.636,5.0,37.0,9.0,9.0,4.0,11.0,13.0,,28.0,69.0,0.406,13.0,32.0,0.406,8.0,12.0,0.667,8.0,39.0,19.0,7.0,1.0,14.0,18.0,1.0,1,10,77.5,73.66666666666667,72.22222222222223,0.0032177193440752205,-0.03198590056542705,0.4673333333333334,0.4686666666666667,72.94444444444444,1.4444444444444429,0.01980198019801978,0,0,1,-2.032258064516128,0.444258064516129,-0.028143846325664496,1.4444444444444429
