Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,Florida Gulf Coast,W,65.0,61.0,19.0,55.0,0.345,6.0,21.0,0.286,21.0,37.0,0.568,14.0,41.0,5.0,3.0,1.0,10.0,28.0,,16.0,53.0,0.302,5.0,24.0,0.208,24.0,37.0,0.649,13.0,42.0,10.0,4.0,3.0,13.0,26.0,4.0,1,1,63.0,,,,,,,,,,0,1,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,
2019-11-19,@,LSU,L,50.0,77.0,19.0,61.0,0.311,5.0,33.0,0.152,7.0,16.0,0.438,9.0,30.0,10.0,4.0,2.0,11.0,18.0,,29.0,59.0,0.492,5.0,24.0,0.208,14.0,22.0,0.636,12.0,48.0,14.0,9.0,3.0,14.0,16.0,-27.0,0,2,63.5,65.0,61.0,-0.03660128518081163,-0.06762272275962627,0.345,0.302,63.0,4.0,0.06349206349206349,0,1,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,4.0
2019-11-22,N,Eastern Michigan,L,45.0,62.0,17.0,42.0,0.405,5.0,17.0,0.294,6.0,10.0,0.6,4.0,23.0,7.0,9.0,0.0,24.0,17.0,,20.0,46.0,0.435,9.0,25.0,0.36,13.0,17.0,0.765,9.0,28.0,9.0,15.0,1.0,17.0,17.0,-17.0,0,3,53.5,57.5,69.0,-0.026567840364758122,-0.09613305775606248,0.32799999999999996,0.397,63.25,-11.5,-0.18181818181818182,0,0,1,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-11.5
2019-11-24,N,Nicholls State,L,72.0,82.0,26.0,65.0,0.4,11.0,31.0,0.355,9.0,17.0,0.529,13.0,32.0,15.0,5.0,0.0,12.0,21.0,,26.0,50.0,0.52,7.0,18.0,0.389,23.0,30.0,0.767,5.0,29.0,10.0,6.0,4.0,12.0,16.0,-10.0,0,4,77.0,53.333333333333336,66.66666666666667,-0.013524362103888576,-0.02852436210388859,0.35366666666666663,0.4096666666666667,60.0,-13.333333333333336,-0.22222222222222227,0,0,1,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-13.333333333333336
2019-11-30,,Drexel,W,85.0,60.0,35.0,62.0,0.565,6.0,16.0,0.375,9.0,14.0,0.643,8.0,29.0,17.0,11.0,1.0,8.0,13.0,,21.0,49.0,0.429,12.0,29.0,0.414,6.0,11.0,0.545,8.0,28.0,15.0,5.0,5.0,18.0,14.0,25.0,1,5,72.5,58.0,70.5,0.0356135689305942,-0.03692861742303749,0.36524999999999996,0.43725,64.25,-12.5,-0.19455252918287938,1,0,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-12.5
2019-12-03,@,American,L,61.0,85.0,18.0,48.0,0.375,4.0,12.0,0.333,21.0,36.0,0.583,9.0,26.0,6.0,4.0,3.0,20.0,19.0,,29.0,49.0,0.592,10.0,23.0,0.435,17.0,22.0,0.773,5.0,28.0,21.0,13.0,6.0,18.0,28.0,-24.0,0,6,73.0,63.4,68.4,-0.0012215229871693767,0.019808971229444694,0.40519999999999995,0.4356,65.9,-5.000000000000007,-0.07587253414264046,0,1,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-5.000000000000007
2019-12-07,,Saint Francis (PA),L,60.0,63.0,20.0,53.0,0.377,8.0,29.0,0.276,12.0,20.0,0.6,9.0,27.0,15.0,6.0,3.0,15.0,21.0,,18.0,44.0,0.409,5.0,16.0,0.313,22.0,28.0,0.786,6.0,32.0,8.0,7.0,1.0,14.0,21.0,-3.0,0,7,61.5,63.0,71.16666666666667,-0.019873568453094903,0.023712171853956854,0.4001666666666666,0.46166666666666667,67.08333333333333,-8.166666666666671,-0.12173913043478268,1,0,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-8.166666666666671
2019-12-10,@,Towson,L,71.0,77.0,26.0,50.0,0.52,7.0,18.0,0.389,12.0,14.0,0.857,3.0,22.0,10.0,1.0,1.0,8.0,20.0,,25.0,54.0,0.463,10.0,22.0,0.455,17.0,22.0,0.773,12.0,32.0,10.0,3.0,2.0,9.0,19.0,-6.0,0,8,74.0,62.57142857142857,70.0,-0.005305184021696774,0.010965433814478787,0.3968571428571428,0.4541428571428571,66.28571428571429,-7.428571428571431,-0.1120689655172414,0,1,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-7.428571428571431
2019-12-15,,Coppin State,W,86.0,77.0,29.0,60.0,0.483,8.0,24.0,0.333,20.0,31.0,0.645,8.0,36.0,21.0,5.0,1.0,10.0,16.0,,25.0,60.0,0.417,9.0,28.0,0.321,18.0,24.0,0.75,7.0,35.0,4.0,7.0,4.0,14.0,24.0,9.0,1,9,81.5,63.625,70.875,-0.007041061514497626,0.01980897122944475,0.41224999999999995,0.45525,67.25,-7.25,-0.10780669144981413,1,0,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-7.25
2019-12-17,@,Georgetown,L,55.0,81.0,21.0,60.0,0.35,6.0,25.0,0.24,7.0,11.0,0.636,7.0,31.0,13.0,6.0,1.0,14.0,10.0,,34.0,69.0,0.493,5.0,16.0,0.313,8.0,10.0,0.8,10.0,43.0,18.0,5.0,7.0,10.0,13.0,-26.0,0,10,68.0,66.11111111111111,71.55555555555556,-0.01100335370052724,0.021879364604185936,0.4201111111111111,0.451,68.83333333333333,-5.444444444444443,-0.07909604519774009,0,1,0,-3.655172413793096,0.4238620689655171,-0.054470709146968034,-5.444444444444443
