Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,@,Saint Louis,L,67.0,77.0,22.0,67.0,0.328,5.0,20.0,0.25,18.0,25.0,0.72,15.0,45.0,8.0,3.0,2.0,11.0,24.0,,23.0,63.0,0.365,4.0,19.0,0.211,27.0,38.0,0.711,13.0,44.0,16.0,8.0,6.0,7.0,17.0,-10.0,0,11,72.0,66.4,72.5,-0.033403880176177736,-0.06938643106940576,0.39380000000000004,0.4548,69.45,-6.099999999999994,-0.08783297336213094,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-04,@,Norfolk State,L,72.0,85.0,23.0,55.0,0.418,4.0,18.0,0.222,22.0,27.0,0.815,9.0,29.0,9.0,2.0,2.0,16.0,19.0,,28.0,63.0,0.444,8.0,25.0,0.32,21.0,25.0,0.84,10.0,31.0,14.0,4.0,1.0,9.0,19.0,-13.0,0,12,78.5,66.45454545454545,72.9090909090909,-0.038558561830290716,-0.07786351422358928,0.38781818181818184,0.44663636363636366,69.68181818181819,-6.454545454545453,-0.09262883235485973,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-06,@,Howard,W,102.0,73.0,36.0,64.0,0.563,10.0,22.0,0.455,20.0,23.0,0.87,11.0,33.0,24.0,7.0,2.0,17.0,20.0,,28.0,68.0,0.412,5.0,17.0,0.294,12.0,17.0,0.706,13.0,27.0,13.0,7.0,2.0,17.0,17.0,29.0,1,13,87.5,66.91666666666667,73.91666666666667,-0.04826906945133563,-0.07338907461798103,0.39033333333333337,0.4464166666666667,70.41666666666667,-7.0,-0.09940828402366864,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-11,,Coppin State,W,85.0,80.0,32.0,68.0,0.471,4.0,15.0,0.267,17.0,32.0,0.531,9.0,38.0,13.0,11.0,2.0,12.0,15.0,,31.0,68.0,0.456,10.0,35.0,0.286,8.0,14.0,0.571,9.0,44.0,8.0,4.0,5.0,17.0,26.0,5.0,1,14,82.5,69.61538461538461,73.84615384615384,-0.04501607481107084,-0.07602436210388858,0.4036153846153846,0.4437692307692308,71.73076923076923,-4.230769230769226,-0.05898123324396777,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-13,,Morgan State,W,85.0,78.0,29.0,60.0,0.483,5.0,14.0,0.357,22.0,36.0,0.611,16.0,37.0,14.0,12.0,1.0,19.0,21.0,,27.0,57.0,0.474,6.0,16.0,0.375,18.0,27.0,0.667,12.0,30.0,11.0,6.0,3.0,20.0,27.0,7.0,1,15,81.5,70.71428571428571,74.28571428571429,-0.05594860452813094,-0.06544743902696548,0.4084285714285714,0.4446428571428572,72.5,-3.5714285714285836,-0.04926108374384253,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-18,,North Carolina Central,L,59.0,86.0,21.0,58.0,0.362,5.0,25.0,0.2,12.0,16.0,0.75,7.0,27.0,10.0,3.0,0.0,16.0,18.0,,31.0,52.0,0.596,5.0,15.0,0.333,19.0,29.0,0.655,6.0,33.0,14.0,10.0,3.0,10.0,16.0,-27.0,0,16,72.5,71.66666666666667,74.53333333333333,-0.06236157140621418,-0.0666549524437812,0.4134,0.44660000000000005,73.1,-2.86666666666666,-0.03921568627450971,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-25,@,North Carolina A&T,L,95.0,98.0,31.0,64.0,0.484,7.0,12.0,0.583,26.0,33.0,0.788,12.0,41.0,9.0,7.0,2.0,22.0,28.0,,30.0,58.0,0.517,11.0,21.0,0.524,27.0,46.0,0.587,7.0,29.0,16.0,13.0,6.0,15.0,28.0,-3.0,0,17,96.5,70.875,75.25,-0.06220161078113723,-0.07183000994442013,0.4101875,0.45593750000000005,73.0625,-4.375,-0.059880239520958084,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-01-27,@,South Carolina State,W,78.0,74.0,27.0,40.0,0.675,9.0,13.0,0.692,15.0,23.0,0.652,1.0,21.0,11.0,3.0,1.0,19.0,17.0,,29.0,66.0,0.439,3.0,17.0,0.176,13.0,19.0,0.684,16.0,32.0,8.0,5.0,1.0,12.0,19.0,4.0,1,18,76.0,72.29411764705883,76.58823529411765,-0.06454144916654114,-0.06467643583660748,0.41452941176470587,0.45952941176470596,74.44117647058823,-4.294117647058826,-0.05768470960094828,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-01,@,Florida A&M,L,67.0,73.0,22.0,61.0,0.361,2.0,16.0,0.125,21.0,29.0,0.724,13.0,35.0,2.0,6.0,2.0,12.0,25.0,,26.0,52.0,0.5,4.0,10.0,0.4,17.0,27.0,0.63,6.0,33.0,8.0,4.0,2.0,13.0,23.0,-6.0,0,19,70.0,72.61111111111111,76.44444444444444,-0.05874241872209823,-0.07151854815040018,0.429,0.45838888888888896,74.52777777777777,-3.8333333333333286,-0.05143496086470363,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-08,,North Carolina A&T,W,78.0,73.0,27.0,63.0,0.429,6.0,18.0,0.333,18.0,34.0,0.529,5.0,29.0,14.0,8.0,4.0,15.0,20.0,,26.0,70.0,0.371,7.0,23.0,0.304,14.0,21.0,0.667,14.0,46.0,14.0,8.0,2.0,22.0,26.0,5.0,1,20,75.5,72.3157894736842,76.26315789473684,-0.0667994712741942,-0.07542912400865048,0.425421052631579,0.46057894736842114,74.28947368421052,-3.94736842105263,-0.05313496280552602,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-10,,Howard,W,87.0,68.0,31.0,68.0,0.456,11.0,30.0,0.367,14.0,21.0,0.667,13.0,35.0,17.0,13.0,0.0,16.0,21.0,,24.0,51.0,0.471,6.0,18.0,0.333,14.0,25.0,0.56,5.0,24.0,16.0,7.0,4.0,21.0,16.0,19.0,1,21,77.5,72.6,76.1,-0.0676565935088472,-0.07305130034304758,0.42560000000000003,0.45610000000000006,74.35,-3.5,-0.04707464694014795,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-15,@,Maryland-Eastern Shore,L,58.0,66.0,22.0,67.0,0.328,8.0,24.0,0.333,6.0,11.0,0.545,13.0,44.0,10.0,6.0,2.0,17.0,19.0,,24.0,61.0,0.393,6.0,21.0,0.286,12.0,17.0,0.706,7.0,38.0,18.0,10.0,6.0,9.0,16.0,-8.0,0,22,62.0,73.28571428571429,75.71428571428571,-0.06011305606100359,-0.07201492814162441,0.42704761904761906,0.4568095238095239,74.5,-2.4285714285714164,-0.032598274209012304,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-17,@,Delaware State,W,71.0,70.0,23.0,57.0,0.404,7.0,25.0,0.28,18.0,21.0,0.857,6.0,35.0,9.0,6.0,4.0,18.0,18.0,,24.0,67.0,0.358,6.0,28.0,0.214,16.0,22.0,0.727,11.0,34.0,9.0,12.0,3.0,14.0,19.0,1.0,1,23,70.5,72.5909090909091,75.27272727272727,-0.05428829447708833,-0.07077073891548274,0.4225454545454545,0.45390909090909104,73.93181818181819,-2.6818181818181728,-0.03627420842299403,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-22,,South Carolina State,W (1 OT),69.0,65.0,20.0,64.0,0.313,2.0,16.0,0.125,27.0,34.0,0.794,15.0,37.0,5.0,5.0,4.0,12.0,13.0,,26.0,59.0,0.441,0.0,11.0,0.0,13.0,21.0,0.619,11.0,34.0,8.0,4.0,3.0,11.0,22.0,4.0,1,24,67.0,72.52173913043478,75.04347826086956,-0.05273299519741376,-0.07018716627538335,0.42173913043478256,0.44973913043478275,73.78260869565217,-2.5217391304347814,-0.03417796110783734,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-02-24,,Norfolk State,W,78.0,55.0,24.0,49.0,0.49,6.0,17.0,0.353,24.0,31.0,0.774,6.0,48.0,13.0,3.0,9.0,21.0,17.0,,17.0,77.0,0.221,6.0,36.0,0.167,15.0,20.0,0.75,17.0,35.0,9.0,14.0,3.0,11.0,23.0,23.0,1,25,66.5,72.375,74.625,-0.05963835174119425,-0.0790184994573224,0.41720833333333335,0.44937500000000014,73.5,-2.25,-0.030612244897959183,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-03-02,@,North Carolina Central,L (1 OT),68.0,71.0,25.0,64.0,0.391,8.0,24.0,0.333,10.0,16.0,0.625,8.0,35.0,13.0,7.0,3.0,12.0,22.0,,27.0,59.0,0.458,5.0,28.0,0.179,12.0,26.0,0.462,7.0,38.0,16.0,7.0,0.0,10.0,18.0,-3.0,0,26,69.5,72.6,73.84,-0.06063180012041747,-0.0762545896228485,0.42012,0.44024000000000013,73.22,-1.240000000000009,-0.01693526358918341,0,1,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
2020-03-05,,Florida A&M,W (1 OT),72.0,70.0,27.0,62.0,0.435,4.0,15.0,0.267,14.0,26.0,0.538,13.0,39.0,12.0,11.0,5.0,16.0,17.0,,26.0,61.0,0.426,6.0,20.0,0.3,12.0,21.0,0.571,11.0,36.0,11.0,9.0,2.0,18.0,16.0,2.0,1,27,71.0,72.42307692307692,73.73076923076923,-0.05701878589571013,-0.0772176328394128,0.419,0.4409230769230771,73.07692307692308,-1.3076923076923066,-0.017894736842105248,1,0,0,-1.1851851851851904,0.4403703703703705,-0.01623541349568754,-10.0
