Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,,Wake Forest,W,77.0,70.0,27.0,62.0,0.435,6.0,18.0,0.333,17.0,27.0,0.63,7.0,30.0,13.0,9.0,3.0,6.0,20.0,,26.0,62.0,0.419,5.0,14.0,0.357,13.0,17.0,0.765,11.0,40.0,12.0,2.0,1.0,17.0,23.0,7.0,1,1,73.5,,,,,,,,,,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,
2019-11-10,@,South Florida,W,74.0,60.0,25.0,50.0,0.5,8.0,21.0,0.381,16.0,24.0,0.667,11.0,38.0,16.0,9.0,5.0,25.0,15.0,,22.0,61.0,0.361,6.0,27.0,0.222,10.0,18.0,0.556,11.0,28.0,5.0,18.0,4.0,19.0,23.0,14.0,1,2,67.0,77.0,70.0,-0.0797581283376548,-0.09923864781817429,0.435,0.419,73.5,7.0,0.09523809523809523,0,1,0,-6.03125,0.44562500000000005,-0.08920730298128034,7.0
2019-11-13,,High Point,W,59.0,33.0,24.0,65.0,0.369,3.0,25.0,0.12,8.0,13.0,0.615,10.0,36.0,13.0,16.0,3.0,13.0,13.0,,12.0,48.0,0.25,4.0,19.0,0.211,5.0,8.0,0.625,9.0,39.0,6.0,6.0,3.0,28.0,15.0,26.0,1,3,46.0,75.5,65.0,-0.03537866673965018,-0.05967820825773473,0.4675,0.39,70.25,10.5,0.1494661921708185,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,10.5
2019-11-16,,Belmont,L,85.0,100.0,33.0,59.0,0.559,8.0,18.0,0.444,11.0,13.0,0.846,1.0,20.0,18.0,7.0,1.0,12.0,15.0,,33.0,62.0,0.532,15.0,26.0,0.577,19.0,22.0,0.864,10.0,31.0,21.0,6.0,2.0,13.0,16.0,-15.0,0,4,92.5,70.0,54.333333333333336,-0.07066721924674571,-0.037450742471986764,0.4346666666666667,0.3433333333333333,62.166666666666664,15.666666666666664,0.25201072386058976,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,15.666666666666664
2019-11-20,,Eastern Washington,W,72.0,68.0,23.0,57.0,0.404,7.0,19.0,0.368,19.0,26.0,0.731,8.0,40.0,14.0,10.0,4.0,14.0,11.0,,26.0,69.0,0.377,13.0,38.0,0.342,3.0,6.0,0.5,7.0,34.0,14.0,8.0,1.0,15.0,19.0,4.0,1,5,70.0,73.75,65.75,-0.059287073968295356,0.028680961090027768,0.46575,0.3905,69.75,8.0,0.11469534050179211,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,8.0
2019-11-23,,DePaul,L,67.0,72.0,20.0,56.0,0.357,10.0,24.0,0.417,17.0,19.0,0.895,4.0,22.0,12.0,8.0,7.0,16.0,15.0,,26.0,63.0,0.413,6.0,18.0,0.333,14.0,18.0,0.778,14.0,44.0,15.0,5.0,7.0,16.0,19.0,-5.0,0,6,69.5,73.4,66.2,-0.05194398063249889,0.07620373457284851,0.45339999999999997,0.38780000000000003,69.8,7.200000000000003,0.10315186246418342,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,7.200000000000003
2019-11-27,,Saint Louis,L,54.0,64.0,19.0,54.0,0.352,6.0,18.0,0.333,10.0,16.0,0.625,6.0,36.0,9.0,9.0,3.0,18.0,19.0,,23.0,64.0,0.359,5.0,19.0,0.263,13.0,23.0,0.565,15.0,46.0,9.0,10.0,3.0,15.0,17.0,-10.0,0,7,59.0,72.33333333333333,67.16666666666667,-0.023201781458727255,0.05123990588618588,0.4373333333333333,0.39199999999999996,69.75,5.166666666666657,0.07407407407407395,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,5.166666666666657
2019-11-30,@,Richmond,L,44.0,64.0,16.0,55.0,0.291,7.0,28.0,0.25,5.0,11.0,0.455,10.0,39.0,11.0,2.0,3.0,16.0,6.0,,25.0,58.0,0.431,9.0,24.0,0.375,5.0,5.0,1.0,3.0,35.0,18.0,11.0,2.0,13.0,13.0,-20.0,0,8,54.0,69.71428571428571,66.71428571428571,-0.018442394890773817,0.033370712842578254,0.4251428571428571,0.3872857142857143,68.21428571428571,3.0,0.04397905759162304,0,1,0,-6.03125,0.44562500000000005,-0.08920730298128034,3.0
2019-12-03,,Northwestern,L,64.0,82.0,26.0,58.0,0.448,8.0,27.0,0.296,4.0,9.0,0.444,5.0,17.0,14.0,5.0,1.0,11.0,12.0,,32.0,55.0,0.582,9.0,20.0,0.45,9.0,10.0,0.9,6.0,32.0,18.0,5.0,0.0,13.0,15.0,-18.0,0,9,73.0,66.5,66.375,-0.0033739861640389446,0.04240784128594194,0.40837499999999993,0.39275,66.4375,0.125,0.0018814675446848542,1,0,0,-6.03125,0.44562500000000005,-0.08920730298128034,0.125
2019-12-07,@,Notre Dame,W,73.0,72.0,30.0,61.0,0.492,11.0,23.0,0.478,2.0,4.0,0.5,9.0,31.0,13.0,7.0,0.0,16.0,21.0,,23.0,58.0,0.397,8.0,29.0,0.276,18.0,23.0,0.783,9.0,32.0,16.0,5.0,4.0,15.0,13.0,1.0,1,10,72.5,66.22222222222223,68.11111111111111,0.003589731855842937,0.03884105388306086,0.4127777777777777,0.41377777777777774,67.16666666666667,-1.8888888888888857,-0.028122415219189362,0,1,0,-6.03125,0.44562500000000005,-0.08920730298128034,-1.8888888888888857
