Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Creighton,L,55.0,81.0,22.0,59.0,0.373,3.0,20.0,0.15,8.0,13.0,0.615,7.0,33.0,9.0,5.0,2.0,17.0,14.0,,33.0,63.0,0.524,12.0,25.0,0.48,3.0,8.0,0.375,8.0,41.0,16.0,9.0,6.0,15.0,13.0,-26.0,0,1,68.0,,,,,,,,,,0,1,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,
2019-11-07,@,Drake,L,55.0,86.0,19.0,55.0,0.345,4.0,16.0,0.25,13.0,16.0,0.813,8.0,27.0,9.0,8.0,4.0,12.0,9.0,,34.0,59.0,0.576,17.0,29.0,0.586,1.0,2.0,0.5,5.0,31.0,24.0,7.0,4.0,13.0,13.0,-31.0,0,2,70.5,55.0,81.0,-0.14988799846752493,0.13092008234055585,0.373,0.524,68.0,-26.0,-0.38235294117647056,0,1,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-26.0
2019-11-11,@,Mercer,L,62.0,74.0,19.0,60.0,0.317,5.0,14.0,0.357,19.0,27.0,0.704,12.0,39.0,9.0,5.0,2.0,19.0,22.0,,22.0,60.0,0.367,8.0,22.0,0.364,22.0,27.0,0.815,12.0,40.0,16.0,10.0,6.0,16.0,24.0,-12.0,0,3,68.0,55.0,83.5,-0.12261527119479765,0.20743372172844676,0.359,0.55,69.25,-28.5,-0.41155234657039713,0,1,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-28.5
2019-11-22,N,Monmouth,L,40.0,71.0,11.0,47.0,0.234,2.0,16.0,0.125,16.0,19.0,0.842,5.0,31.0,4.0,2.0,2.0,20.0,20.0,,23.0,54.0,0.426,9.0,21.0,0.429,16.0,20.0,0.8,5.0,34.0,10.0,8.0,1.0,11.0,20.0,-31.0,0,4,55.5,57.333333333333336,80.33333333333333,-0.10422203652249323,0.147056550759182,0.345,0.48900000000000005,68.83333333333333,-22.999999999999993,-0.334140435835351,0,0,1,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-22.999999999999993
2019-11-23,N,Iona,L,52.0,75.0,21.0,62.0,0.339,3.0,14.0,0.214,7.0,19.0,0.368,19.0,35.0,13.0,6.0,0.0,17.0,18.0,,23.0,53.0,0.434,10.0,23.0,0.435,19.0,24.0,0.792,13.0,38.0,18.0,7.0,7.0,13.0,20.0,-23.0,0,5,63.5,53.0,78.0,-0.11541115455671874,0.12878333020380373,0.31725,0.47325,65.5,-25.0,-0.3816793893129771,0,0,1,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-25.0
2019-12-02,@,Elon,L,46.0,70.0,17.0,56.0,0.304,2.0,18.0,0.111,10.0,13.0,0.769,13.0,40.0,4.0,5.0,3.0,16.0,20.0,,23.0,47.0,0.489,12.0,23.0,0.522,12.0,20.0,0.6,1.0,24.0,13.0,7.0,4.0,10.0,16.0,-24.0,0,6,58.0,52.8,77.4,-0.12034254392207039,0.12058416502789426,0.3216,0.4654,65.1,-24.60000000000001,-0.3778801843317974,0,1,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-24.60000000000001
2019-12-04,@,UNC Greensboro,L,54.0,72.0,15.0,38.0,0.395,3.0,8.0,0.375,21.0,34.0,0.618,11.0,29.0,4.0,7.0,0.0,19.0,20.0,,27.0,56.0,0.482,6.0,24.0,0.25,12.0,15.0,0.8,11.0,28.0,10.0,5.0,8.0,16.0,28.0,-18.0,0,7,63.0,51.666666666666664,76.16666666666667,-0.12965339436195308,0.1328651346138357,0.31866666666666665,0.4693333333333333,63.916666666666664,-24.500000000000007,-0.3833116036505868,0,1,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-24.500000000000007
2019-12-07,,Florida International,L,81.0,84.0,28.0,64.0,0.438,4.0,13.0,0.308,21.0,33.0,0.636,18.0,41.0,10.0,7.0,5.0,15.0,20.0,,32.0,69.0,0.464,6.0,21.0,0.286,14.0,23.0,0.609,12.0,31.0,16.0,7.0,5.0,16.0,26.0,-3.0,0,8,82.5,52.0,75.57142857142857,-0.13220568078520725,0.10613537324582789,0.32957142857142857,0.47114285714285714,63.785714285714285,-23.57142857142857,-0.36954087346024633,1,0,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-23.57142857142857
2019-12-13,,Gardner-Webb,W,85.0,61.0,29.0,61.0,0.475,12.0,28.0,0.429,15.0,19.0,0.789,8.0,39.0,18.0,2.0,1.0,6.0,15.0,,22.0,61.0,0.361,6.0,23.0,0.261,11.0,18.0,0.611,8.0,29.0,6.0,1.0,3.0,7.0,18.0,24.0,1,9,73.0,55.625,76.625,-0.13824346322748407,0.07799276677049971,0.343125,0.47025,66.125,-21.0,-0.31758034026465026,1,0,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-21.0
2019-12-16,@,Murray State,L,38.0,74.0,11.0,45.0,0.244,2.0,15.0,0.133,14.0,21.0,0.667,3.0,32.0,3.0,1.0,1.0,17.0,16.0,,26.0,62.0,0.419,8.0,28.0,0.286,14.0,23.0,0.609,8.0,41.0,17.0,8.0,6.0,6.0,21.0,-36.0,0,10,56.0,58.888888888888886,74.88888888888889,-0.09843002248124702,0.06926495540352984,0.3577777777777778,0.45811111111111114,66.88888888888889,-16.0,-0.23920265780730898,0,1,0,-19.965517241379317,0.4834827586206896,-0.3061062648691516,-16.0
