Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-29,@,Nebraska,L,52.0,73.0,20.0,63.0,0.317,7.0,22.0,0.318,5.0,13.0,0.385,12.0,43.0,9.0,7.0,7.0,21.0,20.0,,23.0,66.0,0.348,7.0,25.0,0.28,20.0,28.0,0.714,12.0,45.0,13.0,15.0,4.0,12.0,15.0,-21.0,0,11,62.5,59.3,67.2,0.09625641361280618,-0.0010243621038885653,0.39980000000000004,0.42540000000000006,63.25,-7.900000000000006,-0.12490118577075107,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-02,,Northwestern State,W,67.0,62.0,22.0,60.0,0.367,9.0,22.0,0.409,14.0,18.0,0.778,7.0,32.0,14.0,10.0,2.0,10.0,20.0,,19.0,52.0,0.365,6.0,19.0,0.316,18.0,22.0,0.818,7.0,36.0,8.0,8.0,9.0,18.0,20.0,5.0,1,12,64.5,58.63636363636363,67.72727272727273,0.09577796347750683,-0.0034572480099288594,0.39227272727272733,0.4183636363636364,63.18181818181818,-9.0909090909091,-0.1438848920863311,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-04,,Southeastern Louisiana,L,80.0,84.0,24.0,44.0,0.545,8.0,20.0,0.4,24.0,29.0,0.828,4.0,26.0,15.0,5.0,4.0,22.0,28.0,,26.0,49.0,0.531,5.0,10.0,0.5,27.0,35.0,0.771,2.0,18.0,12.0,10.0,0.0,9.0,24.0,-4.0,0,13,82.0,59.333333333333336,67.25,0.09518350306465073,-0.004974176230282623,0.3901666666666667,0.4139166666666667,63.291666666666664,-7.916666666666664,-0.12508229098090845,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-08,@,Stephen F. Austin,W,73.0,72.0,25.0,43.0,0.581,10.0,17.0,0.588,13.0,14.0,0.929,2.0,21.0,15.0,3.0,4.0,21.0,23.0,,23.0,56.0,0.411,7.0,14.0,0.5,19.0,27.0,0.704,10.0,24.0,16.0,9.0,3.0,15.0,16.0,1.0,1,14,72.5,60.92307692307692,68.53846153846153,0.0842029106233842,-0.017228065807592285,0.4020769230769231,0.42292307692307696,64.73076923076923,-7.615384615384613,-0.11764705882352938,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-11,@,Abilene Christian,L,56.0,68.0,18.0,44.0,0.409,5.0,14.0,0.357,15.0,24.0,0.625,11.0,40.0,10.0,7.0,2.0,24.0,26.0,,18.0,52.0,0.346,7.0,22.0,0.318,25.0,35.0,0.714,11.0,30.0,11.0,14.0,1.0,14.0,25.0,-12.0,0,15,62.0,61.785714285714285,68.78571428571429,0.08531956853194955,-0.017574206340648713,0.41485714285714287,0.42207142857142854,65.28571428571429,-7.000000000000007,-0.10722100656455152,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-15,@,Southeastern Louisiana,L,56.0,62.0,20.0,52.0,0.385,8.0,23.0,0.348,8.0,8.0,1.0,8.0,38.0,12.0,6.0,4.0,24.0,18.0,,21.0,57.0,0.368,3.0,16.0,0.188,17.0,23.0,0.739,9.0,31.0,8.0,10.0,3.0,13.0,13.0,-6.0,0,16,59.0,61.4,68.73333333333333,0.077355116723473,-0.016725138049572374,0.41446666666666665,0.417,65.06666666666666,-7.333333333333336,-0.11270491803278693,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-18,,Lamar,W,64.0,58.0,19.0,48.0,0.396,3.0,15.0,0.2,23.0,32.0,0.719,11.0,39.0,12.0,10.0,4.0,18.0,18.0,,22.0,57.0,0.386,3.0,16.0,0.188,11.0,14.0,0.786,6.0,23.0,9.0,10.0,2.0,14.0,26.0,6.0,1,17,61.0,61.0625,68.3125,0.07951555601279514,-0.02532674087790504,0.41262499999999996,0.4139375,64.6875,-7.25,-0.11207729468599034,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-22,,New Orleans,W,74.0,71.0,27.0,47.0,0.574,6.0,16.0,0.375,14.0,20.0,0.7,4.0,20.0,11.0,3.0,5.0,16.0,24.0,,24.0,49.0,0.49,5.0,15.0,0.333,18.0,24.0,0.75,7.0,23.0,12.0,5.0,0.0,11.0,21.0,3.0,1,18,72.5,61.23529411764706,67.70588235294117,0.06399725172896448,-0.0320300093671379,0.41164705882352937,0.41229411764705887,64.47058823529412,-6.470588235294116,-0.10036496350364961,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-25,@,Incarnate Word,W,68.0,47.0,27.0,54.0,0.5,8.0,20.0,0.4,6.0,8.0,0.75,7.0,31.0,17.0,5.0,3.0,7.0,14.0,,15.0,49.0,0.306,5.0,22.0,0.227,12.0,17.0,0.706,8.0,25.0,8.0,4.0,2.0,10.0,13.0,21.0,1,19,57.5,61.94444444444444,67.88888888888889,0.05508550336696344,-0.03611028681747286,0.42066666666666663,0.41661111111111115,64.91666666666667,-5.944444444444443,-0.09157038938810437,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-01-29,@,Sam Houston State,L,61.0,80.0,21.0,54.0,0.389,5.0,20.0,0.25,14.0,20.0,0.7,7.0,35.0,10.0,1.0,2.0,15.0,21.0,,26.0,60.0,0.433,6.0,23.0,0.261,22.0,26.0,0.846,8.0,33.0,21.0,7.0,4.0,6.0,19.0,-19.0,0,20,70.5,62.26315789473684,66.78947368421052,0.05418485175917148,-0.03456455122918406,0.42484210526315785,0.41078947368421054,64.52631578947368,-4.526315789473678,-0.0701468189233278,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-01,@,Houston Baptist,L,77.0,82.0,32.0,64.0,0.5,3.0,11.0,0.273,10.0,18.0,0.556,9.0,29.0,12.0,12.0,5.0,16.0,24.0,,26.0,57.0,0.456,6.0,16.0,0.375,24.0,31.0,0.774,10.0,37.0,12.0,7.0,5.0,19.0,19.0,-5.0,0,21,79.5,62.2,67.45,0.04821197230125612,-0.0377645400134512,0.4230499999999999,0.41190000000000004,64.825,-5.25,-0.08098727342846124,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-05,,McNeese State,W,69.0,62.0,21.0,47.0,0.447,8.0,22.0,0.364,19.0,26.0,0.731,8.0,26.0,12.0,8.0,6.0,15.0,19.0,,22.0,49.0,0.449,5.0,17.0,0.294,13.0,19.0,0.684,9.0,29.0,13.0,7.0,2.0,16.0,21.0,7.0,1,22,65.5,62.904761904761905,68.14285714285714,0.03393968028823863,-0.04098767447286128,0.42671428571428566,0.41400000000000003,65.52380952380952,-5.238095238095234,-0.07994186046511621,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-12,,Stephen F. Austin,L,67.0,75.0,21.0,49.0,0.429,7.0,19.0,0.368,18.0,23.0,0.783,5.0,25.0,9.0,6.0,3.0,23.0,30.0,,25.0,49.0,0.51,2.0,8.0,0.25,23.0,32.0,0.719,9.0,31.0,12.0,14.0,4.0,20.0,23.0,-8.0,0,23,71.0,63.18181818181818,67.86363636363636,0.033957652284600626,-0.0422584545352348,0.42763636363636354,0.4155909090909091,65.52272727272727,-4.68181818181818,-0.07145334720776966,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-15,,Abilene Christian,L,64.0,78.0,24.0,49.0,0.49,6.0,16.0,0.375,10.0,19.0,0.526,6.0,24.0,11.0,3.0,1.0,18.0,21.0,,26.0,46.0,0.565,1.0,13.0,0.077,25.0,32.0,0.781,6.0,26.0,10.0,12.0,3.0,15.0,19.0,-14.0,0,24,71.0,63.34782608695652,68.17391304347827,0.032391904196729104,-0.05140701516511309,0.427695652173913,0.4196956521739131,65.76086956521739,-4.826086956521742,-0.07338842975206616,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-22,@,Lamar,L,62.0,79.0,24.0,44.0,0.545,8.0,19.0,0.421,6.0,9.0,0.667,6.0,29.0,15.0,5.0,4.0,29.0,30.0,,23.0,54.0,0.426,5.0,16.0,0.313,28.0,34.0,0.824,12.0,28.0,17.0,12.0,0.0,15.0,15.0,-17.0,0,25,70.5,63.375,68.58333333333333,0.02967090416830076,-0.06200552856804409,0.4302916666666666,0.42575,65.97916666666667,-5.208333333333329,-0.07893905904641609,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-26,@,New Orleans,W,81.0,75.0,32.0,54.0,0.593,11.0,19.0,0.579,6.0,10.0,0.6,8.0,32.0,20.0,5.0,5.0,18.0,17.0,,31.0,61.0,0.508,4.0,12.0,0.333,9.0,17.0,0.529,9.0,21.0,22.0,7.0,2.0,7.0,15.0,6.0,1,26,78.0,63.32,69.0,0.03139035678429841,-0.06482870992997553,0.43487999999999993,0.42576,66.16,-5.68,-0.08585247883917775,0,1,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-02-29,,Incarnate Word,W,78.0,70.0,24.0,49.0,0.49,5.0,17.0,0.294,25.0,30.0,0.833,10.0,36.0,12.0,7.0,2.0,16.0,22.0,,22.0,47.0,0.468,5.0,15.0,0.333,21.0,27.0,0.778,3.0,20.0,9.0,10.0,0.0,13.0,23.0,8.0,1,27,74.0,64.0,69.23076923076923,0.03443236866534222,-0.06852436210388851,0.4409615384615384,0.42892307692307696,66.61538461538461,-5.230769230769226,-0.07852193995381056,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-03-04,,Sam Houston State,W,74.0,60.0,27.0,59.0,0.458,11.0,26.0,0.423,9.0,10.0,0.9,10.0,33.0,17.0,7.0,2.0,12.0,14.0,,24.0,57.0,0.421,6.0,20.0,0.3,6.0,14.0,0.429,8.0,29.0,10.0,7.0,4.0,13.0,17.0,14.0,1,28,67.0,64.51851851851852,69.25925925925925,0.027463008734228522,-0.06967409472420938,0.4427777777777777,0.4303703703703704,66.88888888888889,-4.740740740740733,-0.07087486157253589,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-03-07,,Houston Baptist,W,84.0,78.0,32.0,64.0,0.5,10.0,21.0,0.476,10.0,12.0,0.833,12.0,31.0,18.0,12.0,6.0,18.0,16.0,,27.0,53.0,0.509,13.0,20.0,0.65,11.0,14.0,0.786,7.0,24.0,11.0,5.0,1.0,23.0,14.0,6.0,1,29,81.0,64.85714285714286,68.92857142857143,0.031739955076728166,-0.06792850718160875,0.44332142857142853,0.4300357142857143,66.89285714285714,-4.071428571428569,-0.06086492258408967,1,0,0,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
2020-03-11,N,Northwestern State,L,62.0,79.0,21.0,51.0,0.412,8.0,21.0,0.381,12.0,18.0,0.667,7.0,33.0,12.0,5.0,1.0,18.0,23.0,,27.0,57.0,0.474,8.0,25.0,0.32,17.0,23.0,0.739,3.0,24.0,13.0,11.0,3.0,8.0,19.0,-17.0,0,30,70.5,65.51724137931035,69.24137931034483,0.032265111580321915,-0.05804627445448618,0.44527586206896547,0.4327586206896552,67.37931034482759,-3.724137931034477,-0.05527123848515856,0,0,1,-4.166666666666657,0.43413333333333337,-0.06174364040503814,-8.333333333333329
